campaign_id	campaign_name	adset_id	adset_name	ad_id	ad_name	spend	result	mobile_app_actions	mobile_app_start	page_engagement	post_share	post_comment	post_engagement	post_like	clicks_to_play_video	3_second_video_view	unique_result	unique_mobile_app_actions	unique_mobile_app_start	cost_per_result	cost_mobile_app_actions	cost_per_mobile_app_start	impressions	cpm	reach	inline_link_clicks	cpc_link	inline_link_click_ctr	unique_inline_link_clicks	cost_per_unique_inline_link_click	unique_inline_link_click_ctr	app_store_clicks	button_clicks	date_start	date_stop	request_time	social_impressions	social_reach	cost_per_10_sec_video_view	10_second_video_views	30_second_video_views	video_watches_at_p25	video_watches_at_p50	video_watches_at_p75	video_watches_at_p95	video_watches_at_p100	video_average_watch_time	video_average_percentage_watched
23842585474840762	EliAds_fb_FM_BR_bf					237.53	1556	3549	3523	63365	77	33	63251	615		58554	1556	1556	1556	0.152654	0.066929	0.067423	269591	0.881075	261770	3972	0.059801	1.473343	3924	0.060533	1.499026	3377	2660	2017-06-28	2017-06-28	20:59:16	12957	12866	0.008248	28797	16790	47953	32060	23096	17661	14213		
23842583502800762	EliAds_fb_FM_RU					2.05	2	6	6	365			365	9		349	2	5	5	1.025	0.341667	0.341667	1527	1.342502	1445	7	0.292857	0.458415	7	0.292857	0.484429	0	0	2017-06-28	2017-06-28	20:59:17	14	14	0.013667	150	67	297	169	104	74	57		
23842591179420762	EliAds_fb_M_ID_TG_bf					1645.74	2060	3445	3445	307597	66	182	307492	21565		275266	2057	2038	2038	0.798903	0.477718	0.477718	2111363	0.779468	1973162	10403	0.158199	0.492715	9884	0.166505	0.500922	3329	2800	2017-06-28	2017-06-28	21:29:51	425637	425637	0.014489	113587	94175	325587	207483	157657	99727	86211		
23842589465590762	EliAds_fb_FM_ID_bf					5379.59	7931	13308	13308	1094749	236	384	1094244	91581		967307	7776	7720	7720	0.678299	0.404237	0.404237	7147756	0.752626	5966619	34635	0.155322	0.484558	32112	0.167526	0.538194	11745	9476	2017-06-28	2017-06-28	21:29:51	1646409	1519083	0.01299	414132	335820	1127889	721966	548944	356132	305963		
23842585474840762	EliAds_fb_FM_BR_bf					251.4	1683	3847	3820	67429	82	35	67311	660		62285	1683	1685	1685	0.149376	0.06535	0.065812	283725	0.886069	275858	4249	0.059167	1.497577	4204	0.0598	1.523972	3608	2863	2017-06-28	2017-06-28	21:29:52	13626	13334	0.008164	30793	18001	51068	34260	24723	18941	15226		
23842583502800762	EliAds_fb_FM_RU					2.13	2	6	6	383			383	9		367	2	5	5	1.065	0.355	0.355	1581	1.347249	1493	7	0.304286	0.442758	7	0.304286	0.468855	0	0	2017-06-28	2017-06-28	21:29:52	14	14	0.01323	161	72	313	180	111	80	61		
23842591179420762	EliAds_fb_M_ID_TG_bf					1735.82	2179	3650	3650	323631	71	193	323521	22965		289323	2176	2158	2158	0.796613	0.475567	0.475567	2233189	0.777283	2081533	10957	0.158421	0.490644	10456	0.166012	0.502322	3463	2914	2017-06-28	2017-06-28	21:58:44	446440	446440	0.014521	119539	98454	340524	216830	164680	104337	90059		
23842589465590762	EliAds_fb_FM_ID_bf					5540.8	8201	13767	13767	1127136	240	391	1126615	94941		995227	8088	8028	8028	0.675625	0.40247	0.40247	7368972	0.751909	6119663	35715	0.155139	0.484667	33040	0.1677	0.539899	12082	9754	2017-06-28	2017-06-28	21:58:44	1697246	1558217	0.013047	424670	344137	1157781	740242	562216	365056	313494		
23842585474840762	EliAds_fb_FM_BR_bf					265.02	1778	4054	4025	70714	83	36	70590	702		65334	1778	1778	1778	0.149055	0.065372	0.065843	297977	0.889398	288596	4435	0.059756	1.48837	4384	0.060452	1.519079	3776	3000	2017-06-28	2017-06-28	21:58:44	14336	13730	0.008171	32435	18943	53640	36059	26060	19952	16024		
23842583502800762	EliAds_fb_FM_RU					2.19	2	6	6	396			396	9		380	2	5	5	1.095	0.365	0.365	1636	1.338631	1548	7	0.312857	0.427873	7	0.312857	0.452196	0	0	2017-06-28	2017-06-28	21:58:45	15	15	0.013354	164	73	324	185	115	83	62		
23842591179420762	EliAds_fb_M_ID_TG_bf					1828.14	2331	3889	3889	351108	82	207	350992	25380		313674	2325	2305	2305	0.784273	0.47008	0.47008	2363315	0.773549	2186145	11637	0.157097	0.492402	11192	0.163343	0.511951	3615	3054	2017-06-28	2017-06-28	22:28:43	468870	464347	0.014096	129694	105432	365558	232127	176116	111875	96321		
23842589465590762	EliAds_fb_FM_ID_bf					5667.14	8466	14233	14233	1163220	249	408	1162685	98267		1026839	8388	8340	8340	0.6694	0.398169	0.398169	7542608	0.75135	6249404	36818	0.153923	0.488134	33952	0.166916	0.543284	12428	10039	2017-06-28	2017-06-28	22:28:43	1732651	1588137	0.012994	436139	353075	1190786	760344	576588	374750	321694		
23842585474840762	EliAds_fb_FM_BR_bf					276.67	1889	4307	4275	74493	87	37	74363	744		68839	1889	1889	1889	0.146464	0.064237	0.064718	310021	0.892423	300679	4656	0.059422	1.501834	4604	0.060093	1.531201	3969	3147	2017-06-28	2017-06-28	22:28:43	14904	14435	0.00806	34325	20055	56562	38042	27571	21109	16950		
23842583502800762	EliAds_fb_FM_RU					2.24	2	6	6	408			408	9		392	2	5	5	1.12	0.373333	0.373333	1682	1.331748	1593	7	0.32	0.416171	7	0.32	0.439422	0	0	2017-06-28	2017-06-28	22:28:43	16	16	0.013333	168	74	334	190	119	87	62		
23842591179420762	EliAds_fb_M_ID_TG_bf					1941.59	2481	4137	4137	375415	92	231	375295	27829		334796	2474	2455	2455	0.782584	0.469323	0.469323	2520372	0.770359	2319927	12334	0.157418	0.489372	11796	0.164597	0.508464	3766	3213	2017-06-28	2017-06-28	22:58:47	498983	489606	0.01399	138789	111668	387038	245601	186159	118609	101936		
23842589465590762	EliAds_fb_FM_ID_bf					5820.57	8684	14596	14596	1195756	255	420	1195211	101058		1055565	8644	8584	8584	0.670264	0.398778	0.398778	7753399	0.750712	6407494	37805	0.153963	0.487593	34976	0.166416	0.545861	12702	10258	2017-06-28	2017-06-28	22:58:47	1773755	1611761	0.013035	446544	361126	1221563	778231	589444	383254	328806		
23842585474840762	EliAds_fb_FM_BR_bf					290.3	1979	4512	4479	77586	89	40	77453	775		71678	1979	1978	1978	0.14669	0.06434	0.064814	324434	0.894789	313895	4871	0.059598	1.501384	4822	0.060203	1.536182	4150	3296	2017-06-28	2017-06-28	22:58:47	15577	15203	0.008116	35768	20903	58924	39744	28755	22014	17661		
23842583502800762	EliAds_fb_FM_RU					2.28	2	6	6	416			416	9		400	2	5	5	1.14	0.38	0.38	1713	1.330998	1617	7	0.325714	0.40864	7	0.325714	0.4329	0	0	2017-06-28	2017-06-28	22:58:47	16	16	0.013256	172	77	339	194	123	90	64		
23842591179420762	EliAds_fb_M_ID_TG_bf					2022.54	2630	4380	4380	396636	100	249	396510	29858		353380	2623	2602	2602	0.769027	0.461767	0.461767	2631003	0.768733	2425038	12910	0.156665	0.490687	12260	0.164971	0.505559	3867	3335	2017-06-28	2017-06-28	23:28:45	519261	503926	0.013771	146871	117156	406499	257640	195205	124808	107012		
23842589465590762	EliAds_fb_FM_ID_bf					5936.64	8913	14995	14995	1224575	264	431	1224020	103419		1081082	8880	8828	8828	0.666065	0.395908	0.395908	7913608	0.750181	6508876	38716	0.153338	0.489233	35808	0.165791	0.550141	12923	10463	2017-06-28	2017-06-28	23:28:46	1805676	1631591	0.012995	456839	368962	1249587	795227	602036	391557	335721		
23842585474840762	EliAds_fb_FM_BR_bf					304.01	2087	4736	4699	81395	96	44	81257	824		75133	2068	2088	2088	0.145668	0.064191	0.064697	338501	0.898107	325809	5160	0.058917	1.524368	5084	0.059797	1.560423	4402	3491	2017-06-28	2017-06-28	23:28:46	16252	15504	0.008062	37710	21993	62156	41816	30289	23159	18568		
23842583502800762	EliAds_fb_FM_RU					2.34	2	6	6	427			427	10		410	2	5	5	1.17	0.39	0.39	1752	1.335616	1655	7	0.334286	0.399543	7	0.334286	0.422961	0	0	2017-06-28	2017-06-28	23:28:46	16	16	0.01322	177	78	346	200	128	93	65		
23842591179420762	EliAds_fb_M_ID_TG_bf					2098.72	2732	4550	4550	415084	111	259	414955	31290		369933	2724	2702	2702	0.768199	0.461257	0.461257	2733636	0.767739	2522379	13349	0.157219	0.488324	12752	0.16458	0.505554	4009	3445	2017-06-28	2017-06-28	23:58:59	538991	524722	0.01364	153867	121818	423044	267907	202972	129651	111015		
23842589465590762	EliAds_fb_FM_ID_bf					6050.26	9090	15297	15297	1253444	271	445	1252880	105745		1106872	9016	8964	8964	0.665595	0.395519	0.395519	8071135	0.749617	6618851	39439	0.153408	0.488643	36512	0.165706	0.551637	13147	10616	2017-06-28	2017-06-28	23:58:59	1835371	1656853	0.013007	465168	375212	1275500	810356	612507	398335	341429		
23842585474840762	EliAds_fb_FM_BR_bf					323.02	2211	5054	5015	86400	104	47	86254	867		79784	2211	2211	2211	0.146097	0.063914	0.064411	358042	0.902185	344178	5452	0.059248	1.522726	5362	0.060242	1.557915	4653	3700	2017-06-28	2017-06-28	23:59:01	17155	16006	0.008081	39974	23327	65673	44434	32104	24549	19677		
23842583502800762	EliAds_fb_FM_RU					2.4	2	6	6	444			444	11		425	2	5	5	1.2	0.4	0.4	1799	1.334074	1699	8	0.3	0.444691	8	0.3	0.470865	0	0	2017-06-28	2017-06-28	23:59:01	16	16	0.012903	186	82	361	210	134	96	68		
