campaign_id	campaign_name	adset_id	adset_name	ad_id	ad_name	spend	result	mobile_app_actions	mobile_app_start	page_engagement	post_share	post_comment	post_engagement	post_like	clicks_to_play_video	3_second_video_view	unique_result	unique_mobile_app_actions	unique_mobile_app_start	cost_per_result	cost_mobile_app_actions	cost_per_mobile_app_start	impressions	cpm	reach	inline_link_clicks	cpc_link	inline_link_click_ctr	unique_inline_link_clicks	cost_per_unique_inline_link_click	unique_inline_link_click_ctr	app_store_clicks	button_clicks	date_start	date_stop	request_time	social_impressions	social_reach	cost_per_10_sec_video_view	10_second_video_views	30_second_video_views	video_watches_at_p25	video_watches_at_p50	video_watches_at_p75	video_watches_at_p95	video_watches_at_p100	video_average_watch_time	video_average_percentage_watched	creative_id	bid_amount	bill_event	optimization_goal	daily_budget	age_min	age_max	gender	custom_audience_id	custom_audience_name	interest_id	interest_name	relevance_score
23842577135540240	EliAds_ID_0604_M	23842584426380240	ID_MF_170628_2028_AB_Oi_CIM_HTC	23842584426390240	0628_NImage1	1.89	1	2	2	76			76	54			1	1	1	1.89	0.945	0.945	2232	0.846774	2119	22	0.085909	0.985663	22	0.085909	1.038226	9	5	2017-06-28	2017-06-28	22:56:16	1094	1063											23842584428540240	0	IMPRESSIONS	APP_INSTALLS	5000	13	65						4
23842577135540240	EliAds_ID_0604_M	23842584426380240	ID_MF_170628_2028_AB_Oi_CIM_HTC	23842584426370240	0628_image_street	0.81				14			14	10									794	1.020151	739	4	0.2025	0.503778	4	0.2025	0.541272	1	3	2017-06-28	2017-06-28	22:56:17	306	303											23842584428380240	0	IMPRESSIONS	APP_INSTALLS	5000	13	65						3
23842577135540240	EliAds_ID_0604_M	23842584426380240	ID_MF_170628_2028_AB_Oi_CIM_HTC	23842584426360240	0628_image10	2.02				37			37	20									2124	0.951036	1997	17	0.118824	0.800377	17	0.118824	0.851277	6	2	2017-06-28	2017-06-28	22:56:17	716	704											23842584428230240	0	IMPRESSIONS	APP_INSTALLS	5000	13	65						3
23842577135540240	EliAds_ID_0604_M	23842584422910240	ID_MF_170628_2006_MB_Oi_CI_30_65_VIVO_speed	23842584422930240	0628_NImage1	0																	15	0	15	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	22:56:18	8	8											23842584425940240	52	APP_INSTALLS	APP_INSTALLS	100000	30	65						
23842577135540240	EliAds_ID_0604_M	23842584422910240	ID_MF_170628_2006_MB_Oi_CI_30_65_VIVO_speed	23842584422920240	0628_image10	0				1			1	1									54	0	54	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	22:56:18	32	32											23842584425790240	52	APP_INSTALLS	APP_INSTALLS	100000	30	65						
23842577135540240	EliAds_ID_0604_M	23842584421320240	ID_M_170628_2006_MB_Oi_CI_35_65_OPPO_speed	23842584421310240	0628_NImage1	0				3			3	2									118	0	117	1	0	0.847458	1	0	0.854701	1	1	2017-06-28	2017-06-28	22:56:19	74	73											23842584422460240	52	APP_INSTALLS	APP_INSTALLS	150000	35	65	1					
23842577135540240	EliAds_ID_0604_M	23842584421320240	ID_M_170628_2006_MB_Oi_CI_35_65_OPPO_speed	23842584421300240	0628_image10	0				3			3										229	0	229	3	0	1.310044	3	0	1.310044	3	1	2017-06-28	2017-06-28	22:56:20	93	93											23842584422290240	52	APP_INSTALLS	APP_INSTALLS	150000	35	65	1					
23842577135540240	EliAds_ID_0604_M	23842584421320240	ID_M_170628_2006_MB_Oi_CI_35_65_OPPO_speed	23842584421290240	0628_image_street	0				1			1	1									11	0	11	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	22:56:20	5	5											23842584422140240	52	APP_INSTALLS	APP_INSTALLS	150000	35	65	1					
23842572361070240	EliAds_ID_0524_M	23842584316390240	ID_M_20170628_1135_Ll5YNM1_MB_Oi_CIM	23842584316370240	0524_Image10	0.75				49			49	37									2221	0.337686	2188	12	0.0625	0.540297	12	0.0625	0.548446	3	6	2017-06-28	2017-06-28	22:56:22	1297	1282											23842584317780240	65	IMPRESSIONS	APP_INSTALLS	100000	13	38	1	23842572130000240;23842572130020240	"Lookalike (ID, 5%) - YNM1;Lookalike (ID, 5% to 10%) - YNM1"			6
23842572361070240	EliAds_ID_0524_M	23842584318150240	ID_MF_20170628_1140_All_MB_Oi_CIM_Vearth	23842584318170240	0524_Vearth1	26.53	39	76	76	4788	3	2	4780	420		4167	39	39	39	0.680256	0.349079	0.349079	47731	0.555823	47476	187	0.141872	0.391779	182	0.145769	0.383352	156	112	2017-06-28	2017-06-28	22:56:23	23403	23403	0.021378	1241	786	3356	1663	1063	816	745			23842584318570240	43	IMPRESSIONS	APP_INSTALLS	20000	13	39						5
23842572361070240	EliAds_ID_0524_M	23842584318150240	ID_MF_20170628_1140_All_MB_Oi_CIM_Vearth	23842584318160240	0524_Vearth2	9.16	4	8	8	1350			1346	92		1206	4	4	4	2.29	1.145	1.145	13975	0.655456	13924	48	0.190833	0.34347	46	0.19913	0.330365	36	21	2017-06-28	2017-06-28	22:56:23	7341	7168	0.024824	369	218	946	485	318	229	211			23842584318370240	43	IMPRESSIONS	APP_INSTALLS	20000	13	39						7
23842577135540240	EliAds_ID_0604_M	23842577135420240	ID_M_170604_1500_MB_Oi_CI_OP_5.0	23842577135450240	image10	2.61	7	14	14	82			79	23			7	7	7	0.372857	0.186429	0.186429	4979	0.524202	4826	56	0.046607	1.124724	55	0.047455	1.13966	53	20	2017-06-28	2017-06-28	22:56:24	2273	2197											23842578449920240	55	APP_INSTALLS	APP_INSTALLS	100000	40	65	1					7
23842573359820240	EliAds_ID_0526_M	23842584346280240	ID_MF_20170628_1536_MB_Oi_CI_OPPO_street	23842584346290240	20170628_street	0				1			1	1									58	0	56	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	22:56:24	33	32											23842584351260240	60	APP_INSTALLS	APP_INSTALLS	50000	13	50						
23842573359820240	EliAds_ID_0526_M	23842583078820240	ID_MF_20170623_1540_MB_Oi_CIM_msamsung_Positioning	23842583078920240	20170623_Positioning	0.04				2			2	1									101	0.39604	100	1	0.04	0.990099	1	0.04	1	0	0	2017-06-28	2017-06-28	22:56:25	51	51											23842583078830240	78	IMPRESSIONS	APP_INSTALLS	15000	13	50						
23842573359820240	EliAds_ID_0526_M	23842583078550240	ID_MF_20170623_1540_MB_Oi_CIM_msamsung_phone	23842583078700240	20170623_phone	0.1				14			14	11									764	0.13089	749	3	0.033333	0.39267	3	0.033333	0.400534	1	2	2017-06-28	2017-06-28	22:56:26	585	578											23842583087720240	78	IMPRESSIONS	APP_INSTALLS	15000	13	50						4
23842573359820240	EliAds_ID_0526_M	23842583078200240	ID_MF_20170623_1539_MB_Oi_CIM_msamsung_Mermaid	23842583078420240	20170623_Mermaid	0.63	1	2	2	49			49	34			1	1	1	0.63	0.315	0.315	2413	0.261086	2091	15	0.042	0.621633	15	0.042	0.71736	0	2	2017-06-28	2017-06-28	22:56:26	663	652											23842583078330240	78	IMPRESSIONS	APP_INSTALLS	15000	13	50						3
23842573359820240	EliAds_ID_0526_M	23842582707410240	ID_M_20170622_1954_MB_Oi_CIM_msamsung_Orange	23842582707540240	20170622_Orange	0.07				8			8	7									306	0.228758	288	1	0.07	0.326797	1	0.07	0.347222	0	0	2017-06-28	2017-06-28	22:56:27	101	101											23842583025400240	78	IMPRESSIONS	APP_INSTALLS	15000	13	50						
23842573359820240	EliAds_ID_0526_M	23842582706950240	ID_M_20170622_1954_MB_Oi_CIM_msamsung_Live2	23842582707050240	20170622_Live2	0.06				5			5	4									192	0.3125	175	1	0.06	0.520833	1	0.06	0.571429	0	0	2017-06-28	2017-06-28	22:56:27	50	49											23842582706960240	78	IMPRESSIONS	APP_INSTALLS	15000	13	50						
23842573359820240	EliAds_ID_0526_M	23842582706720240	ID_M_20170622_1954_MB_Oi_CIM_msamsung_Live1	23842582706820240	20170622_Live1	0.16				12			12	7									315	0.507937	298	5	0.032	1.587302	5	0.032	1.677852	0	0	2017-06-28	2017-06-28	22:56:28	120	120											23842582706730240	78	IMPRESSIONS	APP_INSTALLS	15000	13	50						
23842573359820240	EliAds_ID_0526_M	23842582706500240	ID_M_20170622_1954_MB_Oi_CIM_msamsung_Friends	23842582706600240	20170622_Friends	0.12				14			14	7									282	0.425532	264	7	0.017143	2.48227	7	0.017143	2.651515	1	2	2017-06-28	2017-06-28	22:56:30	94	93											23842582706510240	78	IMPRESSIONS	APP_INSTALLS	15000	13	50						
23842573359820240	EliAds_ID_0526_M	23842583077980240	ID_MF_20170623_1539_MB_Oi_CIM_msamsung_map	23842583078080240	20170623_map	1.72				103			103	45									5713	0.301068	5300	58	0.029655	1.015228	55	0.031273	1.037736	3	3	2017-06-28	2017-06-28	22:56:30	1707	1707											23842583077990240	78	IMPRESSIONS	APP_INSTALLS	15000	13	50						3
23842572361070240	EliAds_ID_0524_M	23842572408740240	ID_MF_170524_1535_male_AB_Oi_CIM	23842572408750240	image10	30.91	83	131	131	1521	1		1515	938			83	82	82	0.37241	0.235954	0.235954	70423	0.438919	68398	576	0.053663	0.817915	555	0.055694	0.811427	199	345	2017-06-28	2017-06-28	22:56:31	34072	32938											23842578452240240	0	IMPRESSIONS	APP_INSTALLS	3000	13	48	1					7
23842572361070240	EliAds_ID_0524_M	23842572698630240	ID_M_170525_1025_Ll5YNM1_AB_Oi_CIM	23842572701150240	0524_Image10	59.46	78	139	138	1770	1		1761	1078			77	78	77	0.762308	0.42777	0.43087	93447	0.636297	91247	682	0.087185	0.729825	664	0.089548	0.727695	365	341	2017-06-28	2017-06-28	22:56:31	53287	52858											23842578452370240	0	IMPRESSIONS	APP_INSTALLS	6500	13	45	1	23842572130000240	"Lookalike (ID, 5%) - YNM1"			7
23842577135540240	EliAds_ID_0604_M	23842577156440240	ID_M_170604_1500_MB_Oi_CI_OP_7.1	23842577156450240	image10	0.44	1	2	2	2			2	1			1	1	1	0.44	0.22	0.22	140	3.142857	140	1	0.44	0.714286	1	0.44	0.714286	1	1	2017-06-28	2017-06-28	22:56:32	58	58											23842578449530240	55	APP_INSTALLS	APP_INSTALLS	80000	40	65	1					
23842573359820240	EliAds_ID_0526_M	23842583079050240	ID_MF_20170623_1540_MB_Oi_CIM_msamsung_street	23842583079160240	20170623_street	15.78	32	52	52	1101			1100	407			32	32	32	0.493125	0.303462	0.303462	49840	0.316613	45266	693	0.022771	1.390449	676	0.023343	1.493395	36	75	2017-06-28	2017-06-28	22:56:33	19136	18698											23842583079070240	80	IMPRESSIONS	APP_INSTALLS	20000	13	50						4
23842573359820240	EliAds_ID_0526_M	23842581794860240	ID_M_20170620_1659_MB_Oi_CIM_video1_1	23842581794970240	20170620_video1_1	0.06				16			16	13									476	0.12605	470	3	0.02	0.630252	3	0.02	0.638298	1	1	2017-06-28	2017-06-28	22:56:33	362	361											23842581794870240	65	IMPRESSIONS	APP_INSTALLS	2500	13	45						
23842572361070240	EliAds_ID_0524_M	23842572573290240	ID_F_170524_2358_Ll5YNF1_AB_Oi_CIM	23842572573300240	0524_Image1	2	7	12	12	79			79	45			7	7	7	0.285714	0.166667	0.166667	4651	0.430015	4623	34	0.058824	0.731026	34	0.058824	0.735453	9	9	2017-06-28	2017-06-28	22:56:34	1205	1193											23842572573640240	0	IMPRESSIONS	APP_INSTALLS	4200	13	45	2	23842572569280240	"Lookalike (ID, 5%) - YNF1"			7
23842572361070240	EliAds_ID_0524_M	23842572573290240	ID_F_170524_2358_Ll5YNF1_AB_Oi_CIM	23842572765840240	"0524_Image10 - Copy 2"	35.02	109	181	181	1536			1522	849			104	103	103	0.321284	0.193481	0.193481	102175	0.342745	98734	673	0.052036	0.658674	661	0.05298	0.669476	344	340	2017-06-28	2017-06-28	22:56:34	66213	63885											23842572765880240	0	IMPRESSIONS	APP_INSTALLS	4200	13	45	2	23842572569280240	"Lookalike (ID, 5%) - YNF1"			7
23842573359820240	EliAds_ID_0526_M	23842583079440240	ID_MF_20170623_1542_AB_Oi_CIM_sysamsung_1	23842583079550240	20170623_1	13.67	25	40	40	603			602	287			25	24	24	0.5468	0.34175	0.34175	30674	0.445654	27742	315	0.043397	1.026928	311	0.043955	1.121044	34	65	2017-06-28	2017-06-28	22:56:38	14022	13474											23842583079460240	0	IMPRESSIONS	APP_INSTALLS	1500	13	45						5
23842573359820240	EliAds_ID_0526_M	23842579874620240	ID_M_170613_1150_BphoneLive_MB_Oi_Ci	23842579874630240	20170613_BPhoneLive	0				2			2	1									243	0	225	1	0	0.411523	1	0	0.444444	0	0	2017-06-28	2017-06-28	22:56:39	76	76											23842579878030240	70	APP_INSTALLS	APP_INSTALLS	10000	13	40	1					
23842573359820240	EliAds_ID_0526_M	23842581796040240	ID_M_20170620_1700_MB_Oi_CIM_vodeo1_5	23842581796380240	20170620_vodeo1_5	0																	12	0	12	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	22:56:41	6	6											23842581796290240	60	IMPRESSIONS	APP_INSTALLS	2500	13	45						
23842573359820240	EliAds_ID_0526_M	23842581795550240	ID_M_20170620_1700_MB_Oi_CIM_video1_6	23842581795910240	20170620_video1_6	0.01																	50	0.2	49	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	22:56:42	42	42											23842581795650240	60	IMPRESSIONS	APP_INSTALLS	2500	13	45						
23842573359820240	EliAds_ID_0526_M	23842581795320240	ID_M_20170620_1700_MB_Oi_CIM_video1_4	23842581795420240	20170620_video1_4	0																	4	0	4	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	22:56:42	1	1											23842581795330240	60	IMPRESSIONS	APP_INSTALLS	2500	13	45						
23842573359820240	EliAds_ID_0526_M	23842581795090240	ID_M_20170620_1700_MB_Oi_CIM_video1_2	23842581795190240	20170620_video1_2	0																	2	0	2	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	22:56:43	2	2											23842581795100240	60	IMPRESSIONS	APP_INSTALLS	2500	13	45						
23842573359820240	EliAds_ID_0526_M	23842581794630240	ID_M_20170620_1659_MB_Oi_CIM_video1-3	23842581794740240	20170620_video1-3	0																	13	0	11	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	22:56:43	10	8											23842581794640240	60	IMPRESSIONS	APP_INSTALLS	2500	13	45						
23842573359820240	EliAds_ID_0526_M	23842581794410240	ID_M_20170620_1659_MB_Oi_CIM_photo1_2	23842581794510240	20170620_photo1_2	0																	18	0	15	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	22:56:44	7	7											23842581794420240	60	IMPRESSIONS	APP_INSTALLS	2500	13	45						
23842573359820240	EliAds_ID_0526_M	23842581787060240	ID_M_20170620_1634_MB_Oi_CIM_photo1_1	23842581793460240	20170620_photo1_1	0																	6	0	6	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	22:56:45	3	3											23842581793370240	60	IMPRESSIONS	APP_INSTALLS	2500	13	45						
23842577135540240	EliAds_ID_0604_M	23842577156440240	ID_M_170604_1500_MB_Oi_CI_OP_7.1	23842577156430240	image10	12.23	29	55	55	246			245	73			29	28	28	0.421724	0.222364	0.222364	20311	0.602137	19277	172	0.071105	0.846832	166	0.073675	0.86113	127	52	2017-06-28	2017-06-28	22:56:48	7932	7523											23842578449520240	55	APP_INSTALLS	APP_INSTALLS	80000	40	65	1					7
23842577135540240	EliAds_ID_0604_M	23842577156440240	ID_M_170604_1500_MB_Oi_CI_OP_7.1	23842577156420240	0604_NImage1	5.46	11	16	16	134			134	11			10	10	10	0.496364	0.34125	0.34125	6780	0.80531	5582	123	0.04439	1.814159	122	0.044754	2.185597	14	5	2017-06-28	2017-06-28	22:56:48	1252	1155											23842577156900240	55	APP_INSTALLS	APP_INSTALLS	80000	40	65	1					6
23842572361070240	EliAds_ID_0524_M	23842576949440240	ID_M_170603_1530_InsOD_AB_Oi_CIM	23842576949480240	Image10	51.11	123	179	179	2945	1	10	2942	1908			123	117	117	0.415528	0.285531	0.285531	109687	0.465962	107482	1023	0.049961	0.932654	1000	0.05111	0.930388	259	615	2017-06-28	2017-06-28	22:56:54	69440	69440											23842578449030240	0	IMPRESSIONS	APP_INSTALLS	6500	13	45	1			6003076125715;6003193814766;6003198851865;6003260652542;6003303524460;6003527958598	"Love & Romance;Match.com;Dating;Sexual attraction;Online dating service;Romance (love)"	8
23842572361070240	EliAds_ID_0524_M	23842574776290240	ID_M_170529_1555_Ll5YNM2La_YP_AB_Oi_CIM	23842574776300240	Image10	66.77	159	260	260	2178	1	1	2175	1355			159	156	156	0.419937	0.256808	0.256808	140691	0.474586	139025	818	0.081626	0.581416	802	0.083254	0.576875	300	399	2017-06-28	2017-06-28	22:56:55	74180	73704											23842578450680240	0	IMPRESSIONS	APP_INSTALLS	8500	18	30	1	23842572131030240	"Lookalike (ID, 5%) - YNM2La"			9
23842573359820240	EliAds_ID_0526_M	23842577379000240	ID_M_170527_1900_AB_Oi_CIM	23842577379010240	image10	53.18	130	212	212	3033		1	3024	1830			130	129	129	0.409077	0.250849	0.250849	144983	0.366802	142106	1193	0.044577	0.822855	1173	0.045337	0.82544	366	684	2017-06-28	2017-06-28	22:56:56	100160	98871											23842578450300240	0	IMPRESSIONS	APP_INSTALLS	7500	13	40	1					9
23842573359820240	EliAds_ID_0526_M	23842577355860240	ID_M_170605_1210_AB_Oi_CIM_	23842577355840240	image10	58.56	144	246	246	1764	2	1	1757	923			144	138	138	0.406667	0.238049	0.238049	120439	0.486221	113152	831	0.070469	0.689976	811	0.072207	0.716735	367	344	2017-06-28	2017-06-28	22:56:56	65272	62923											23842578449260240	0	IMPRESSIONS	APP_INSTALLS	8000	13	40	1					9
23842572361070240	EliAds_ID_0524_M	23842572571710240	ID_MF_170524_2352_Ll5YNMF1_AB_Oi_CIM	23842572571700240	0524_Image1	26.77	25	40	40	651	1		643	388			25	26	26	1.0708	0.66925	0.66925	37319	0.717329	35862	254	0.105394	0.680618	250	0.10708	0.697117	142	115	2017-06-28	2017-06-28	22:57:07	22298	21544											23842572572420240	0	IMPRESSIONS	APP_INSTALLS	4000	13	45		23842572568200240	"Lookalike (ID, 5%) - YNMF1"			6
23842572361070240	EliAds_ID_0524_M	23842572402580240	ID_MF_170524_1520_AB_Oi_CIM_Vearth	23842572402600240	0524_Vearth2	0																	1	0	1	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	22:57:07	0	0											23842572404820240	0	IMPRESSIONS	APP_INSTALLS	4000	13	45						
23842572361070240	EliAds_ID_0524_M	23842572402580240	ID_MF_170524_1520_AB_Oi_CIM_Vearth	23842572402590240	0524_Vearth1	0																	2	0	2	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	22:57:08	1	1											23842572404670240	0	IMPRESSIONS	APP_INSTALLS	4000	13	45						
23842572361070240	EliAds_ID_0524_M	23842572361130240	ID_MF_170524_1235_AB_Oi_CIM	23842572361420240	0524_Image2	0.26				149			149	124									1627	0.159803	1597	25	0.0104	1.53657	23	0.011304	1.4402	7	12	2017-06-28	2017-06-28	22:57:11	1039	1023											23842572361950240	0	IMPRESSIONS	APP_INSTALLS	4000	13	45						4
23842572361070240	EliAds_ID_0524_M	23842572361130240	ID_MF_170524_1235_AB_Oi_CIM	23842572361250240	0524_Image1	31	85	121	121	2056	1		2051	952			85	79	79	0.364706	0.256198	0.256198	124045	0.249909	111066	1098	0.028233	0.885163	1078	0.028757	0.970594	94	336	2017-06-28	2017-06-28	22:57:12	54180	53720											23842572361650240	0	IMPRESSIONS	APP_INSTALLS	4000	13	45						6
23842577135540240	EliAds_ID_0604_M	23842584440300240	ID_MF_170628_2121_MB_Oi_CI_13_50_SONY_speed	23842584440290240	0628_NImage1	0																	4	0	4	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	23:25:54	3	3											23842584441610240	50	APP_INSTALLS	APP_INSTALLS	150000	13	50						
23842577135540240	EliAds_ID_0604_M	23842584440300240	ID_MF_170628_2121_MB_Oi_CI_13_50_SONY_speed	23842584440280240	0628_image_street	0																	1	0	1	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	23:25:54	0	0											23842584441430240	50	APP_INSTALLS	APP_INSTALLS	150000	13	50						
23842577135540240	EliAds_ID_0604_M	23842584440300240	ID_MF_170628_2121_MB_Oi_CI_13_50_SONY_speed	23842584440270240	0628_image10	0																	3	0	3	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	23:25:55	3	3											23842584441250240	50	APP_INSTALLS	APP_INSTALLS	150000	13	50						
23842577135540240	EliAds_ID_0604_M	23842584437720240	ID_MF_170628_2112_MB_Oi_CI_35_50_LENOVO_speed	23842584437740240	0628_NImage1	0																	7	0	7	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	23:25:56	2	2											23842584439360240	50	APP_INSTALLS	APP_INSTALLS	150000	30	50						
23842577135540240	EliAds_ID_0604_M	23842584437720240	ID_MF_170628_2112_MB_Oi_CI_35_50_LENOVO_speed	23842584437730240	0628_image10	0																	3	0	3	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	23:25:56	0	0											23842584439210240	50	APP_INSTALLS	APP_INSTALLS	150000	30	50						
23842577135540240	EliAds_ID_0604_M	23842584430750240	ID_MF_170628_2051_AB_Oi_CIM_redmi4	23842584430770240	0628_image10	0.56				18			18	16									828	0.676329	812	2	0.28	0.241546	2	0.28	0.246305	1	1	2017-06-28	2017-06-28	23:25:57	483	476											23842584432440240	0	IMPRESSIONS	APP_INSTALLS	3000	13	50						5
23842577135540240	EliAds_ID_0604_M	23842584436570240	ID_M_170628_2006_MB_Oi_CI_35_65_ASUS_speed	23842584436590240	0628_NImage1	0																	76	0	76	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	23:25:57	44	42											23842584437470240	50	APP_INSTALLS	APP_INSTALLS	150000	35	65	1					
23842577135540240	EliAds_ID_0604_M	23842584436570240	ID_M_170628_2006_MB_Oi_CI_35_65_ASUS_speed	23842584436580240	0628_image10	0				2			2										110	0	110	2	0	1.818182	2	0	1.818182	2	0	2017-06-28	2017-06-28	23:25:58	52	52											23842584437290240	50	APP_INSTALLS	APP_INSTALLS	150000	35	65	1					
23842577135540240	EliAds_ID_0604_M	23842584436570240	ID_M_170628_2006_MB_Oi_CI_35_65_ASUS_speed	23842584436560240	0628_image_street	0																	15	0	15	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	23:25:58	3	3											23842584437130240	50	APP_INSTALLS	APP_INSTALLS	150000	35	65	1					
23842577135540240	EliAds_ID_0604_M	23842584432640240	ID_M_170628_2055_AB_Oi_CIM_redmi4A	23842584432670240	0628_image10	1.88	3	4	4	67			67	43			3	3	3	0.626667	0.47	0.47	2679	0.701754	2635	24	0.078333	0.895857	23	0.081739	0.872865	10	11	2017-06-28	2017-06-28	23:25:59	1651	1626											23842584434010240	0	IMPRESSIONS	APP_INSTALLS	3000	13	50	1					6
23842577135540240	EliAds_ID_0604_M	23842584432640240	ID_M_170628_2055_AB_Oi_CIM_redmi4A	23842584432660240	0628_NImage1	0.84				41			41	33									1365	0.615385	1349	8	0.105	0.586081	8	0.105	0.593032	5	1	2017-06-28	2017-06-28	23:25:59	973	962											23842584433840240	0	IMPRESSIONS	APP_INSTALLS	3000	13	50	1					6
23842577135540240	EliAds_ID_0604_M	23842584432640240	ID_M_170628_2055_AB_Oi_CIM_redmi4A	23842584432650240	0628_image_street	0.75				11			11	7									829	0.904704	818	4	0.1875	0.482509	4	0.1875	0.488998	1	1	2017-06-28	2017-06-28	23:26:00	481	477											23842584433690240	0	IMPRESSIONS	APP_INSTALLS	3000	13	50	1					5
23842577135540240	EliAds_ID_0604_M	23842584430750240	ID_MF_170628_2051_AB_Oi_CIM_redmi4	23842584430760240	0628_NImage1	1.43	1	1	1	35			35	25			1	1	1	1.43	1.43	1.43	2077	0.688493	2034	10	0.143	0.481464	10	0.143	0.491642	8	5	2017-06-28	2017-06-28	23:26:00	1167	1154											23842584432270240	0	IMPRESSIONS	APP_INSTALLS	3000	13	50						4
23842577135540240	EliAds_ID_0604_M	23842584430750240	ID_MF_170628_2051_AB_Oi_CIM_redmi4	23842584430740240	0628_image_street	1.35	2	3	3	36			35	28			2	2	2	0.675	0.45	0.45	2010	0.671642	1985	7	0.192857	0.348259	8	0.16875	0.403023	5	4	2017-06-28	2017-06-28	23:26:01	1374	1356											23842584432080240	0	IMPRESSIONS	APP_INSTALLS	3000	13	50						4
23842572361070240	EliAds_ID_0524_M	23842573354930240	ID_MF_170526_1815_Ll10YNMF1_YP_AB_Oi_CIM	23842573354940240	"0524_Image10 - Copy"	33.07	52	90	90	1022			1015	658			52	52	52	0.635962	0.367444	0.367444	60510	0.546521	60313	357	0.092633	0.589985	345	0.095855	0.572016	175	173	2017-06-28	2017-06-28	23:26:01	38932	38932											23842584429760240	0	IMPRESSIONS	APP_INSTALLS	3500	18	30		23842572568200240;23842572568220240	"Lookalike (ID, 5%) - YNMF1;Lookalike (ID, 5% to 10%) - YNMF1"			6
23842572361070240	EliAds_ID_0524_M	23842572571710240	ID_MF_170524_2352_Ll5YNMF1_AB_Oi_CIM	23842572701760240	image10	0.19				4			4	1									196	0.969388	196	3	0.063333	1.530612	3	0.063333	1.530612	0	0	2017-06-28	2017-06-28	23:26:02	97	97											23842578451220240	0	IMPRESSIONS	APP_INSTALLS	4000	13	45		23842572568200240	"Lookalike (ID, 5%) - YNMF1"			
23842577135540240	EliAds_ID_0604_M	23842584422910240	ID_MF_170628_2006_MB_Oi_CI_30_65_VIVO_speed	23842584422900240	0628_image_street	0				2			2	2									51	0	51	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	23:26:03	30	28											23842584429040240	52	APP_INSTALLS	APP_INSTALLS	100000	30	65						
23842577135540240	EliAds_ID_0604_M	23842584426380240	ID_MF_170628_2028_AB_Oi_CIM_HTC	23842584426390240	0628_NImage1	2.15	1	2	2	78			78	55			1	1	1	2.15	1.075	1.075	2561	0.839516	2427	23	0.093478	0.898087	23	0.093478	0.947672	9	5	2017-06-28	2017-06-28	23:26:03	1275	1239											23842584428540240	0	IMPRESSIONS	APP_INSTALLS	5000	13	65						4
23842577135540240	EliAds_ID_0604_M	23842584426380240	ID_MF_170628_2028_AB_Oi_CIM_HTC	23842584426370240	0628_image_street	0.92				19			19	12									923	0.99675	849	7	0.131429	0.758397	7	0.131429	0.824499	1	3	2017-06-28	2017-06-28	23:26:04	356	352											23842584428380240	0	IMPRESSIONS	APP_INSTALLS	5000	13	65						3
23842577135540240	EliAds_ID_0604_M	23842584426380240	ID_MF_170628_2028_AB_Oi_CIM_HTC	23842584426360240	0628_image10	2.6				50			50	28									2715	0.957643	2523	22	0.118182	0.810313	22	0.118182	0.871978	7	5	2017-06-28	2017-06-28	23:26:04	925	906											23842584428230240	0	IMPRESSIONS	APP_INSTALLS	5000	13	65						3
23842577135540240	EliAds_ID_0604_M	23842584422910240	ID_MF_170628_2006_MB_Oi_CI_30_65_VIVO_speed	23842584422930240	0628_NImage1	0																	17	0	17	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	23:26:05	8	8											23842584425940240	52	APP_INSTALLS	APP_INSTALLS	100000	30	65						
23842577135540240	EliAds_ID_0604_M	23842584422910240	ID_MF_170628_2006_MB_Oi_CI_30_65_VIVO_speed	23842584422920240	0628_image10	0				1			1	1									59	0	59	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	23:26:05	32	32											23842584425790240	52	APP_INSTALLS	APP_INSTALLS	100000	30	65						
23842577135540240	EliAds_ID_0604_M	23842584421320240	ID_M_170628_2006_MB_Oi_CI_35_65_OPPO_speed	23842584421310240	0628_NImage1	0				3			3	2									206	0	199	1	0	0.485437	1	0	0.502513	1	1	2017-06-28	2017-06-28	23:26:06	104	103											23842584422460240	52	APP_INSTALLS	APP_INSTALLS	150000	35	65	1					
