campaign_id	campaign_name	adset_id	adset_name	ad_id	ad_name	spend	result	mobile_app_actions	mobile_app_start	page_engagement	post_share	post_comment	post_engagement	post_like	clicks_to_play_video	3_second_video_view	unique_result	unique_mobile_app_actions	unique_mobile_app_start	cost_per_result	cost_mobile_app_actions	cost_per_mobile_app_start	impressions	cpm	reach	inline_link_clicks	cpc_link	inline_link_click_ctr	unique_inline_link_clicks	cost_per_unique_inline_link_click	unique_inline_link_click_ctr	app_store_clicks	button_clicks	date_start	date_stop	request_time	social_impressions	social_reach	cost_per_10_sec_video_view	10_second_video_views	30_second_video_views	video_watches_at_p25	video_watches_at_p50	video_watches_at_p75	video_watches_at_p95	video_watches_at_p100	video_average_watch_time	video_average_percentage_watched	creative_id	bid_amount	bill_event	optimization_goal	daily_budget	age_min	age_max	gender	custom_audience_id	custom_audience_name	interest_id	interest_name	relevance_score
23842573359820240	EliAds_ID_0526_M	23842577379000240	ID_M_170527_1900_AB_Oi_CIM	23842577379010240	image10	72.68	181	280	280	3568	2	3	3543	2076			180	177	177	0.401547	0.259571	0.259571	175263	0.414691	169394	1462	0.049713	0.834175	1432	0.050754	0.845366	371	642	2017-06-29	2017-06-29	22:06:56	100329	100329											23842578450300240	0	IMPRESSIONS	APP_INSTALLS	9000	13	40	1					9
23842573359820240	EliAds_ID_0526_M	23842577355860240	ID_M_170605_1210_AB_Oi_CIM_	23842577355840240	image10	67.92	144	244	244	2239	1	3	2226	1237			144	142	142	0.471667	0.278361	0.278361	120838	0.562075	115136	985	0.068954	0.815141	966	0.070311	0.839008	350	368	2017-06-29	2017-06-29	22:06:57	61889	61889											23842578449260240	0	IMPRESSIONS	APP_INSTALLS	8000	13	40	1					8
23842572361070240	EliAds_ID_0524_M	23842572402580240	ID_MF_170524_1520_AB_Oi_CIM_Vearth	23842572402600240	0524_Vearth2	0.7				201			201	11		187							1336	0.523952	1329	3	0.233333	0.224551	3	0.233333	0.225734	2	1	2017-06-29	2017-06-29	22:08:05	122	120	0.010294	68	48	161	88	61	48	48			23842572404820240	0	IMPRESSIONS	APP_INSTALLS	4000	13	45						6
23842572361070240	EliAds_ID_0524_M	23842572402580240	ID_MF_170524_1520_AB_Oi_CIM_Vearth	23842572402590240	0524_Vearth1	35.51	66	131	131	8338	3	1	8324	651		7365	66	66	66	0.53803	0.271069	0.271069	66376	0.534983	64145	304	0.116809	0.457997	293	0.121195	0.456778	245	194	2017-06-29	2017-06-29	22:08:06	23035	22215	0.017808	1994	1229	5796	2749	1677	1276	1154			23842572404670240	0	IMPRESSIONS	APP_INSTALLS	4000	13	45						7
23842572361070240	EliAds_ID_0524_M	23842572361130240	ID_MF_170524_1235_AB_Oi_CIM	23842572361420240	0524_Image2	0.26				98			98	84									1428	0.182073	1398	14	0.018571	0.980392	14	0.018571	1.001431	0	10	2017-06-29	2017-06-29	22:08:09	892	869											23842572361950240	0	IMPRESSIONS	APP_INSTALLS	5500	13	45						4
23842572361070240	EliAds_ID_0524_M	23842572361130240	ID_MF_170524_1235_AB_Oi_CIM	23842572361250240	0524_Image1	36.93	85	132	132	1929	1	1	1927	781			85	84	84	0.434471	0.279773	0.279773	121941	0.302851	109020	1144	0.032281	0.938159	1114	0.033151	1.021831	98	288	2017-06-29	2017-06-29	22:08:09	48477	48477											23842572361650240	0	IMPRESSIONS	APP_INSTALLS	5500	13	45						6
23842573359820240	EliAds_ID_0526_M	23842584606120240	ID_MF_20170629_1219_AB_Oi_CIM_syxiaomi_6261	23842584606220240	20170629_6261	10.94	5	9	9	259			259	143			5	5	5	2.188	1.215556	1.215556	13620	0.803231	13562	116	0.09431	0.851689	116	0.09431	0.855331	42	42	2017-06-29	2017-06-29	22:30:05	7199	7181											23842584606130240	0	IMPRESSIONS	APP_INSTALLS	2000	13	65						2
23842573359820240	EliAds_ID_0526_M	23842584604910240	ID_MF_20170629_1218_AB_Oi_CIM_syxiaomi_06271	23842584605030240	20170629_06271	11.86	5	10	10	348			346	264			5	5	5	2.372	1.186	1.186	16013	0.740648	15195	82	0.144634	0.512084	81	0.14642	0.53307	39	24	2017-06-29	2017-06-29	22:30:06	9694	9694											23842584604940240	0	IMPRESSIONS	APP_INSTALLS	3000	13	65						3
23842573359820240	EliAds_ID_0526_M	23842573786540240	ID_F_170527_1900_AB_Oi_CIM_	23842573865690240	image10	6.43	10	18	18	450			449	324			10	9	9	0.643	0.357222	0.357222	20419	0.314903	20366	125	0.05144	0.612175	124	0.051855	0.608858	37	61	2017-06-29	2017-06-29	22:30:07	13935	13900											23842578451880240	0	IMPRESSIONS	APP_INSTALLS	3200	13	40	2					4
23842573359820240	EliAds_ID_0526_M	23842584608970240	ID_MF_20170629_1223_AB_Oi_CIM_mxxiaomi_phone_1	23842584609080240	20170629_phone_1	6.41	1	1	1	139	1		139	110			1	1	1	6.41	6.41	6.41	5602	1.144234	5602	28	0.228929	0.499821	28	0.228929	0.499821	16	5	2017-06-29	2017-06-29	22:30:07	3261	3261											23842584608990240	0	IMPRESSIONS	APP_INSTALLS	3000	13	65						2
23842573359820240	EliAds_ID_0526_M	23842584604430240	ID_MF_20170629_1218_AB_Oi_CIM_syxiaomi_06248	23842584604540240	20170629_06248	5.91	1	2	2	197			196	150			1	1	1	5.91	2.955	2.955	7698	0.767732	7535	46	0.128478	0.597558	46	0.128478	0.610484	21	19	2017-06-29	2017-06-29	22:30:08	4021	3987											23842584604450240	0	IMPRESSIONS	APP_INSTALLS	3000	13	65						3
23842573359820240	EliAds_ID_0526_M	23842584605640240	ID_MF_20170629_1219_AB_Oi_CIM_syxiaomi_06274	23842584605750240	20170629_06274	5.94	3	5	5	120			120	76			3	3	3	1.98	1.188	1.188	7636	0.777894	7593	44	0.135	0.576218	42	0.141429	0.553141	22	12	2017-06-29	2017-06-29	22:30:08	3956	3925											23842584605650240	0	IMPRESSIONS	APP_INSTALLS	3000	13	65						3
23842573359820240	EliAds_ID_0526_M	23842584605880240	ID_MF_20170629_1219_AB_Oi_CIM_syxiaomi_06275	23842584605990240	20170629_06275	5.97	2	2	2	140			140	98			2	2	2	2.985	2.985	2.985	8994	0.663776	8821	42	0.142143	0.466978	42	0.142143	0.476136	16	10	2017-06-29	2017-06-29	22:30:09	4316	4262											23842584605900240	0	IMPRESSIONS	APP_INSTALLS	3000	13	65						2
23842573359820240	EliAds_ID_0526_M	23842584606360240	ID_MF_20170629_1220_AB_Oi_CIM_syxiaomi_6262	23842584606480240	20170629_6262	6.04	1	2	2	98			98	66			1	1	1	6.04	3.02	3.02	6117	0.987412	6090	32	0.18875	0.523132	32	0.18875	0.525452	14	8	2017-06-29	2017-06-29	22:30:09	3545	3512											23842584606370240	0	IMPRESSIONS	APP_INSTALLS	3000	13	65						2
23842573359820240	EliAds_ID_0526_M	23842584606600240	ID_MF_20170629_1220_AB_Oi_CIM_syxiaomi_6263	23842584606710240	20170629_6263	5.84	1	2	2	86			86	59			1	1	1	5.84	2.92	2.92	5882	0.99286	5882	27	0.216296	0.459028	27	0.216296	0.459028	14	3	2017-06-29	2017-06-29	22:30:10	3359	3359											23842584606610240	0	IMPRESSIONS	APP_INSTALLS	3000	13	65						2
23842573359820240	EliAds_ID_0526_M	23842584606840240	ID_MF_20170629_1220_AB_Oi_CIM_syxiaomi_6264	23842584606940240	20170629_6264	5.89	3	6	6	255			254	197			3	3	3	1.963333	0.981667	0.981667	7955	0.740415	7841	57	0.103333	0.71653	57	0.103333	0.726948	18	20	2017-06-29	2017-06-29	22:30:11	4443	4377											23842584606850240	0	IMPRESSIONS	APP_INSTALLS	3000	13	65						3
23842573359820240	EliAds_ID_0526_M	23842584607780240	ID_MF_20170629_1222_AB_Oi_CIM_mxxiaomi_Circle	23842584607880240	20170629_Circle	5.7				131			131	89									7827	0.728248	7666	42	0.135714	0.536604	42	0.135714	0.547874	23	16	2017-06-29	2017-06-29	22:30:11	4048	3967											23842584607790240	0	IMPRESSIONS	APP_INSTALLS	3000	13	65						2
23842573359820240	EliAds_ID_0526_M	23842584607080240	ID_MF_20170629_1220_AB_Oi_CIM_syxiaomi_6265	23842584607210240	20170629_6265	5.82				142			142	107									6946	0.837892	6859	35	0.166286	0.503887	35	0.166286	0.510278	25	8	2017-06-29	2017-06-29	22:30:12	4060	4019											23842584607110240	0	IMPRESSIONS	APP_INSTALLS	3000	13	65						2
23842573359820240	EliAds_ID_0526_M	23842584608730240	ID_MF_20170629_1223_AB_Oi_CIM_mxxiaomi_phone	23842584608850240	20170629_phone	5.75	1	2	2	80			78	48			1	1	1	5.75	2.875	2.875	6895	0.833938	6786	30	0.191667	0.435098	30	0.191667	0.442087	17	8	2017-06-29	2017-06-29	22:30:12	3698	3698											23842584608750240	0	IMPRESSIONS	APP_INSTALLS	3000	13	65						2
23842573359820240	EliAds_ID_0526_M	23842584609210240	ID_MF_20170629_1223_AB_Oi_CIM_mxxiaomi_search_for	23842584609330240	20170629_search_for	5.76				82			82	58									6037	0.954116	6029	24	0.24	0.397548	24	0.24	0.398076	14	4	2017-06-29	2017-06-29	22:30:13	2927	2927											23842584609240240	0	IMPRESSIONS	APP_INSTALLS	3000	13	65						2
23842577135540240	EliAds_ID_0604_M	23842584432640240	ID_M_170628_2055_AB_Oi_CIM_redmi4A	23842584432660240	0628_NImage1	0.84				39			39	33									1237	0.679062	1224	6	0.14	0.485044	6	0.14	0.490196	4	2	2017-06-29	2017-06-29	22:30:13	874	864											23842584433840240	0	IMPRESSIONS	APP_INSTALLS	3000	13	50	1					4
23842577135540240	EliAds_ID_0604_M	23842584432640240	ID_M_170628_2055_AB_Oi_CIM_redmi4A	23842584432650240	0628_image_street	2.23	2	4	4	71			71	60			2	2	2	1.115	0.5575	0.5575	2525	0.883168	2487	11	0.202727	0.435644	11	0.202727	0.4423	7	3	2017-06-29	2017-06-29	22:30:14	1482	1473											23842584433690240	0	IMPRESSIONS	APP_INSTALLS	3000	13	50	1					5
23842577135540240	EliAds_ID_0604_M	23842584426380240	ID_MF_170628_2028_AB_Oi_CIM_HTC	23842584426360240	0628_image10	16.76	14	22	22	313			310	139			14	14	14	1.197143	0.761818	0.761818	13553	1.236627	10855	171	0.098012	1.261713	161	0.104099	1.483187	34	27	2017-06-29	2017-06-29	22:30:14	4829	4436											23842584428230240	0	IMPRESSIONS	APP_INSTALLS	3000	13	65						2
23842577135540240	EliAds_ID_0604_M	23842584426380240	ID_MF_170628_2028_AB_Oi_CIM_HTC	23842584426370240	0628_image_street	2.93				58			58	20									2347	1.248402	1926	38	0.077105	1.619088	37	0.079189	1.92108	5	5	2017-06-29	2017-06-29	22:30:15	570	550											23842584428380240	0	IMPRESSIONS	APP_INSTALLS	3000	13	65						2
23842577135540240	EliAds_ID_0604_M	23842584421320240	ID_M_170628_2006_MB_Oi_CI_35_65_OPPO_speed	23842584421310240	0628_NImage1	0				2			2	2									309	0	280	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	22:30:15	114	112											23842584422460240	75	APP_INSTALLS	APP_INSTALLS	150000	35	65	1					
23842577135540240	EliAds_ID_0604_M	23842584421320240	ID_M_170628_2006_MB_Oi_CI_35_65_OPPO_speed	23842584421300240	0628_image10	0.61	1	2	2	29			29	7			1	1	1	0.61	0.305	0.305	2346	0.260017	2254	22	0.027727	0.937766	22	0.027727	0.976043	17	6	2017-06-29	2017-06-29	22:30:21	867	840											23842584422290240	75	APP_INSTALLS	APP_INSTALLS	150000	35	65	1					4
23842577135540240	EliAds_ID_0604_M	23842584421320240	ID_M_170628_2006_MB_Oi_CI_35_65_OPPO_speed	23842584421290240	0628_image_street	0																	73	0	70	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	22:30:22	31	31											23842584422140240	75	APP_INSTALLS	APP_INSTALLS	150000	35	65	1					
23842577135540240	EliAds_ID_0604_M	23842584422910240	ID_MF_170628_2006_MB_Oi_CI_30_65_VIVO_speed	23842584422930240	0628_NImage1	0				2			2	1									149	0	144	1	0	0.671141	1	0	0.694444	1	0	2017-06-29	2017-06-29	22:30:22	68	65											23842584425940240	80	APP_INSTALLS	APP_INSTALLS	100000	30	65						
23842577135540240	EliAds_ID_0604_M	23842584422910240	ID_MF_170628_2006_MB_Oi_CI_30_65_VIVO_speed	23842584422920240	0628_image10	0				2			2										283	0	276	2	0	0.706714	2	0	0.724638	2	2	2017-06-29	2017-06-29	22:30:23	131	130											23842584425790240	80	APP_INSTALLS	APP_INSTALLS	100000	30	65						
23842577135540240	EliAds_ID_0604_M	23842584422910240	ID_MF_170628_2006_MB_Oi_CI_30_65_VIVO_speed	23842584422900240	0628_image_street	0				1			1	1									139	0	132	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	22:30:23	60	58											23842584429040240	80	APP_INSTALLS	APP_INSTALLS	100000	30	65						
23842577135540240	EliAds_ID_0604_M	23842584436570240	ID_M_170628_2006_MB_Oi_CI_35_65_ASUS_speed	23842584436590240	0628_NImage1	0				2			2	1									370	0	355	1	0	0.27027	1	0	0.28169	1	1	2017-06-29	2017-06-29	22:30:24	180	175											23842584437470240	80	APP_INSTALLS	APP_INSTALLS	150000	35	65	1					
23842577135540240	EliAds_ID_0604_M	23842584436570240	ID_M_170628_2006_MB_Oi_CI_35_65_ASUS_speed	23842584436580240	0628_image10	0				3			3										403	0	383	3	0	0.744417	3	0	0.78329	0	0	2017-06-29	2017-06-29	22:30:24	92	92											23842584437290240	80	APP_INSTALLS	APP_INSTALLS	150000	35	65	1					
23842577135540240	EliAds_ID_0604_M	23842584436570240	ID_M_170628_2006_MB_Oi_CI_35_65_ASUS_speed	23842584436560240	0628_image_street	0				3			3	2									86	0	82	1	0	1.162791	1	0	1.219512	0	0	2017-06-29	2017-06-29	22:30:25	23	23											23842584437130240	80	APP_INSTALLS	APP_INSTALLS	150000	35	65	1					
23842577135540240	EliAds_ID_0604_M	23842584437720240	ID_MF_170628_2112_MB_Oi_CI_35_50_LENOVO_speed	23842584437750240	0628_image_street	0																	31	0	30	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	22:30:25	10	9											23842584439550240	75	APP_INSTALLS	APP_INSTALLS	150000	30	50						
23842577135540240	EliAds_ID_0604_M	23842584437720240	ID_MF_170628_2112_MB_Oi_CI_35_50_LENOVO_speed	23842584437740240	0628_NImage1	0																	26	0	23	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	22:30:26	9	9											23842584439360240	75	APP_INSTALLS	APP_INSTALLS	150000	30	50						
23842577135540240	EliAds_ID_0604_M	23842584437720240	ID_MF_170628_2112_MB_Oi_CI_35_50_LENOVO_speed	23842584437730240	0628_image10	0																	69	0	68	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	22:30:26	31	31											23842584439210240	75	APP_INSTALLS	APP_INSTALLS	150000	30	50						
23842577135540240	EliAds_ID_0604_M	23842584582270240	ID_M_170629_1035_MB_Oi_CIM_LG	23842584582280240	0629_image10	0.18				4			4	2									262	0.687023	261	2	0.09	0.763359	2	0.09	0.766284	1	0	2017-06-29	2017-06-29	22:30:27	127	126											23842584582670240	80	IMPRESSIONS	APP_INSTALLS	3000	13	50	1					
23842577135540240	EliAds_ID_0604_M	23842584440300240	ID_MF_170628_2121_MB_Oi_CI_13_50_SONY_speed	23842584440290240	0628_NImage1	0																	42	0	39	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	22:30:27	24	24											23842584441610240	80	APP_INSTALLS	APP_INSTALLS	150000	13	50						
23842577135540240	EliAds_ID_0604_M	23842584440300240	ID_MF_170628_2121_MB_Oi_CI_13_50_SONY_speed	23842584440280240	0628_image_street	0																	25	0	24	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	22:30:28	18	17											23842584441430240	80	APP_INSTALLS	APP_INSTALLS	150000	13	50						
23842577135540240	EliAds_ID_0604_M	23842584440300240	ID_MF_170628_2121_MB_Oi_CI_13_50_SONY_speed	23842584440270240	0628_image10	0																	106	0	104	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	22:30:28	76	74											23842584441250240	80	APP_INSTALLS	APP_INSTALLS	150000	13	50						
23842573359820240	EliAds_ID_0526_M	23842584608490240	ID_MF_20170629_1222_AB_Oi_CIM_mxxiaomi_map_2	23842584608600240	20170629_map_2	14.83	8	16	16	480			478	353			8	8	8	1.85375	0.926875	0.926875	26106	0.568069	24439	125	0.11864	0.478817	124	0.119597	0.507386	78	30	2017-06-29	2017-06-29	22:30:29	12393	12230											23842584608510240	0	IMPRESSIONS	APP_INSTALLS	3000	13	65						3
23842573359820240	EliAds_ID_0526_M	23842584608240240	ID_MF_20170629_1222_AB_Oi_CIM_mxxiaomi_map	23842584608360240	20170629_map	14.93	10	13	13	384			383	263			10	7	7	1.493	1.148462	1.148462	21151	0.705877	20956	120	0.124417	0.567349	118	0.126525	0.563085	42	43	2017-06-29	2017-06-29	22:30:31	10452	10452											23842584608260240	0	IMPRESSIONS	APP_INSTALLS	3000	13	65						2
23842573359820240	EliAds_ID_0526_M	23842584608000240	ID_MF_20170629_1222_AB_Oi_CIM_mxxiaomi_grid	23842584608110240	20170629_grid	10.48	3	5	5	272			268	200			3	3	3	3.493333	2.096	2.096	13399	0.782148	13189	68	0.154118	0.507501	68	0.154118	0.515581	38	19	2017-06-29	2017-06-29	22:30:31	7040	7040											23842584608010240	0	IMPRESSIONS	APP_INSTALLS	3000	13	65						3
23842573359820240	EliAds_ID_0526_M	23842584605400240	ID_MF_20170629_1219_AB_Oi_CIM_syxiaomi_06273	23842584605520240	20170629_06273	15.06	10	20	20	311	1		308	176			10	10	10	1.506	0.753	0.753	23296	0.646463	22230	131	0.114962	0.562328	129	0.116744	0.580297	78	34	2017-06-29	2017-06-29	22:30:32	11461	11162											23842584605430240	0	IMPRESSIONS	APP_INSTALLS	3000	13	65						2
23842573359820240	EliAds_ID_0526_M	23842584605150240	ID_MF_20170629_1219_AB_Oi_CIM_syxiaomi_06272	23842584605280240	20170629_06272	13.85	9	14	14	449		1	446	335			9	8	8	1.538889	0.989286	0.989286	19456	0.711863	19203	110	0.125909	0.565378	110	0.125909	0.572827	34	43	2017-06-29	2017-06-29	22:30:32	12244	12244											23842584605190240	0	IMPRESSIONS	APP_INSTALLS	2000	13	65						2
23842573359820240	EliAds_ID_0526_M	23842584604670240	ID_MF_20170629_1218_AB_Oi_CIM_syxiaomi_06249	23842584604790240	20170629_06249	14.97	12	21	21	418			417	291			12	12	12	1.2475	0.712857	0.712857	24237	0.617651	23491	126	0.11881	0.519866	126	0.11881	0.536376	60	59	2017-06-29	2017-06-29	22:30:33	14027	13900											23842584604690240	0	IMPRESSIONS	APP_INSTALLS	3000	13	65						2
23842573359820240	EliAds_ID_0526_M	23842584604210240	ID_MF_20170629_1218_AB_Oi_CIM_syxiaomi_06247	23842584604310240	20170629_06247	14.89	8	15	15	479			477	351			8	8	8	1.86125	0.992667	0.992667	27313	0.545162	26902	126	0.118175	0.461319	125	0.11912	0.464649	40	51	2017-06-29	2017-06-29	22:30:33	16127	16016											23842584604220240	0	IMPRESSIONS	APP_INSTALLS	3000	13	65						3
23842577135540240	EliAds_ID_0604_M	23842584430750240	ID_MF_170628_2051_AB_Oi_CIM_redmi4	23842584430760240	0628_NImage1	1.6	1	2	2	35			34	24			1	1	1	1.6	0.8	0.8	1875	0.853333	1795	10	0.16	0.533333	10	0.16	0.557103	4	3	2017-06-29	2017-06-29	22:30:34	965	957											23842584432270240	0	IMPRESSIONS	APP_INSTALLS	3000	13	50						4
23842573359820240	EliAds_ID_0526_M	23842584603300240	ID_MF_170629_1210_AB_Oi_CIM_mxxiaomi_image10	23842584603310240	0629_image10	15	15	24	24	607			603	438			15	14	14	1	0.625	0.625	27560	0.544267	26081	165	0.090909	0.598694	163	0.092025	0.624976	63	53	2017-06-29	2017-06-29	22:30:35	14570	13973											23842584603670240	0	IMPRESSIONS	APP_INSTALLS	3000	13	65						3
23842573359820240	EliAds_ID_0526_M	23842584598180240	ID_MF_170629_1200_AB_Oi_CIM_syxiaomi_image10	23842584598170240	0629_image10	15.29	12	25	25	373			369	216			12	13	13	1.274167	0.6116	0.6116	21888	0.698556	21827	153	0.099935	0.699013	151	0.101258	0.691804	97	65	2017-06-29	2017-06-29	22:30:36	12786	12786											23842584602190240	0	IMPRESSIONS	APP_INSTALLS	3000	13	65						2
23842572361070240	EliAds_ID_0524_M	23842572573290240	ID_F_170524_2358_Ll5YNF1_AB_Oi_CIM	23842572765840240	"0524_Image10 - Copy 2"	37.13	97	166	166	1482	1		1473	828			97	92	92	0.382784	0.223675	0.223675	91630	0.405217	89532	644	0.057655	0.702827	634	0.058565	0.708127	376	373	2017-06-29	2017-06-29	22:30:36	58728	57474											23842584587230240	0	IMPRESSIONS	APP_INSTALLS	7000	13	45	2	23842572569280240	"Lookalike (ID, 5%) - YNF1"			7
23842577135540240	EliAds_ID_0604_M	23842584426380240	ID_MF_170628_2028_AB_Oi_CIM_HTC	23842584426390240	0628_NImage1	3.33	1	1	1	76			75	33			1	1	1	3.33	3.33	3.33	3212	1.036737	2727	42	0.079286	1.307597	40	0.08325	1.466813	6	5	2017-06-29	2017-06-29	22:30:37	1082	1052											23842584428540240	0	IMPRESSIONS	APP_INSTALLS	3000	13	65						3
23842577135540240	EliAds_ID_0604_M	23842584430750240	ID_MF_170628_2051_AB_Oi_CIM_redmi4	23842584430740240	0628_image_street	3.3	1	2	2	58			58	47			1	1	1	3.3	1.65	1.65	4428	0.745257	4320	11	0.3	0.248419	11	0.3	0.25463	7	4	2017-06-29	2017-06-29	22:30:37	2841	2773											23842584432080240	0	IMPRESSIONS	APP_INSTALLS	3000	13	50						4
23842577135540240	EliAds_ID_0604_M	23842584430750240	ID_MF_170628_2051_AB_Oi_CIM_redmi4	23842584430770240	0628_image10	21.2	22	36	36	439	2		431	318			21	20	20	0.963636	0.588889	0.588889	30370	0.698057	26077	111	0.190991	0.365492	110	0.192727	0.421828	63	45	2017-06-29	2017-06-29	22:30:38	16977	14579											23842584432440240	0	IMPRESSIONS	APP_INSTALLS	3000	13	50						3
23842577135540240	EliAds_ID_0604_M	23842584432640240	ID_M_170628_2055_AB_Oi_CIM_redmi4A	23842584432670240	0628_image10	25.49	49	86	86	799	1	2	794	592			48	47	47	0.520204	0.296395	0.296395	33521	0.760419	31436	199	0.12809	0.593658	197	0.129391	0.62667	126	108	2017-06-29	2017-06-29	22:30:38	21919	20397											23842584434010240	0	IMPRESSIONS	APP_INSTALLS	3000	13	50	1					6
23842572361070240	EliAds_ID_0524_M	23842573354930240	ID_MF_170526_1815_Ll10YNMF1_YP_AB_Oi_CIM	23842573354940240	"0524_Image10 - Copy"	50.21	119	192	192	2202	2		2194	1505			119	123	123	0.421933	0.26151	0.26151	140400	0.357621	132249	687	0.073086	0.489316	673	0.074606	0.508889	221	309	2017-06-29	2017-06-29	22:30:39	75761	72046											23842584429760240	0	IMPRESSIONS	APP_INSTALLS	6500	18	30		23842572568200240;23842572568220240	"Lookalike (ID, 5%) - YNMF1;Lookalike (ID, 5% to 10%) - YNMF1"			8
23842572361070240	EliAds_ID_0524_M	23842584316390240	ID_M_20170628_1135_Ll5YNM1_MB_Oi_CIM	23842584316370240	0524_Image10	18.92	45	68	68	1046		1	1040	746			45	45	45	0.420444	0.278235	0.278235	37812	0.50037	36545	293	0.064573	0.774886	284	0.06662	0.777124	100	171	2017-06-29	2017-06-29	22:30:40	20575	19554											23842584317780240	65	IMPRESSIONS	APP_INSTALLS	100000	13	38	1	23842572130000240;23842572130020240	"Lookalike (ID, 5%) - YNM1;Lookalike (ID, 5% to 10%) - YNM1"			6
23842577135540240	EliAds_ID_0604_M	23842577135420240	ID_M_170604_1500_MB_Oi_CI_OP_5.0	23842577135450240	image10	3	6	11	11	58	1		58	24			6	6	6	0.5	0.272727	0.272727	4148	0.72324	4058	33	0.090909	0.795564	32	0.09375	0.788566	28	14	2017-06-29	2017-06-29	22:30:41	1859	1823											23842578449920240	55	APP_INSTALLS	APP_INSTALLS	100000	40	65	1					6
23842573359820240	EliAds_ID_0526_M	23842584346280240	ID_MF_20170628_1536_MB_Oi_CI_OPPO_street	23842584346290240	20170628_street	0				1			1	1									47	0	44	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	22:30:42	30	30											23842584351260240	60	APP_INSTALLS	APP_INSTALLS	50000	13	50						
23842573359820240	EliAds_ID_0526_M	23842583078820240	ID_MF_20170623_1540_MB_Oi_CIM_msamsung_Positioning	23842583078920240	20170623_Positioning	0.04				7			7	6									183	0.218579	180	1	0.04	0.546448	1	0.04	0.555556	0	0	2017-06-29	2017-06-29	22:30:43	108	108											23842583078830240	78	IMPRESSIONS	APP_INSTALLS	15000	13	50						
23842573359820240	EliAds_ID_0526_M	23842583078550240	ID_MF_20170623_1540_MB_Oi_CIM_msamsung_phone	23842583078700240	20170623_phone	0.12				13			13	9									750	0.16	732	4	0.03	0.533333	4	0.03	0.546448	1	3	2017-06-29	2017-06-29	22:30:43	375	372											23842583087720240	78	IMPRESSIONS	APP_INSTALLS	15000	13	50						3
23842573359820240	EliAds_ID_0526_M	23842583078200240	ID_MF_20170623_1539_MB_Oi_CIM_msamsung_Mermaid	23842583078420240	20170623_Mermaid	0.1				3			3	3									257	0.389105	232	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	22:30:44	59	58											23842583078330240	78	IMPRESSIONS	APP_INSTALLS	15000	13	50						
23842573359820240	EliAds_ID_0526_M	23842582707410240	ID_M_20170622_1954_MB_Oi_CIM_msamsung_Orange	23842582707540240	20170622_Orange	0.02				5			5	4									108	0.185185	105	1	0.02	0.925926	1	0.02	0.952381	0	0	2017-06-29	2017-06-29	22:30:44	66	65											23842583025400240	78	IMPRESSIONS	APP_INSTALLS	15000	13	50						
23842573359820240	EliAds_ID_0526_M	23842582706950240	ID_M_20170622_1954_MB_Oi_CIM_msamsung_Live2	23842582707050240	20170622_Live2	0.04				17			17	13									331	0.120846	316	4	0.01	1.208459	4	0.01	1.265823	0	2	2017-06-29	2017-06-29	22:30:44	160	157											23842582706960240	78	IMPRESSIONS	APP_INSTALLS	15000	13	50						
23842573359820240	EliAds_ID_0526_M	23842582706720240	ID_M_20170622_1954_MB_Oi_CIM_msamsung_Live1	23842582706820240	20170622_Live1	0.03				5			5	5									275	0.109091	272	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	22:30:45	201	201											23842582706730240	78	IMPRESSIONS	APP_INSTALLS	15000	13	50						
23842573359820240	EliAds_ID_0526_M	23842582706500240	ID_M_20170622_1954_MB_Oi_CIM_msamsung_Friends	23842582706600240	20170622_Friends	0.15				8			8	5									176	0.852273	160	3	0.05	1.704545	3	0.05	1.875	0	0	2017-06-29	2017-06-29	22:30:46	71	71											23842582706510240	78	IMPRESSIONS	APP_INSTALLS	15000	13	50						
23842573359820240	EliAds_ID_0526_M	23842583077980240	ID_MF_20170623_1539_MB_Oi_CIM_msamsung_map	23842583078080240	20170623_map	0.14				20			20	18									697	0.200861	660	2	0.07	0.286944	2	0.07	0.30303	0	0	2017-06-29	2017-06-29	22:30:46	254	251											23842583077990240	78	IMPRESSIONS	APP_INSTALLS	15000	13	50						3
23842572361070240	EliAds_ID_0524_M	23842572408740240	ID_MF_170524_1535_male_AB_Oi_CIM	23842572408750240	image10	40.96	87	138	138	2616	3	1	2602	1571			87	89	89	0.470805	0.296812	0.296812	105017	0.390032	105017	1027	0.039883	0.977937	1005	0.040756	0.956988	283	629	2017-06-29	2017-06-29	22:30:47	57814	57814											23842578452240240	0	IMPRESSIONS	APP_INSTALLS	5700	13	48	1					8
