campaign_id	campaign_name	adset_id	adset_name	ad_id	ad_name	spend	result	mobile_app_actions	mobile_app_start	page_engagement	post_share	post_comment	post_engagement	post_like	clicks_to_play_video	3_second_video_view	unique_result	unique_mobile_app_actions	unique_mobile_app_start	cost_per_result	cost_mobile_app_actions	cost_per_mobile_app_start	impressions	cpm	reach	inline_link_clicks	cpc_link	inline_link_click_ctr	unique_inline_link_clicks	cost_per_unique_inline_link_click	unique_inline_link_click_ctr	app_store_clicks	button_clicks	date_start	date_stop	request_time	social_impressions	social_reach	cost_per_10_sec_video_view	10_second_video_views	30_second_video_views	video_watches_at_p25	video_watches_at_p50	video_watches_at_p75	video_watches_at_p95	video_watches_at_p100	video_average_watch_time	video_average_percentage_watched	creative_id	bid_amount	bill_event	optimization_goal	daily_budget	age_min	age_max	gender	custom_audience_id	custom_audience_name	interest_id	interest_name	relevance_score
23842582264520042	EliAds_hikeyboard_BR_0614	23842586460000042	BR_MF_20170627_1231_13_35_AB_OI_CIM_samsung_V	23842586460010042	20170627_v	10.35	69	130	130	1505			1503	41		1294	69	69	69	0.15	0.079615	0.079615	11172	0.926423	10834	168	0.061607	1.503759	168	0.061607	1.550674	111	105	2017-06-28	2017-06-28	12:24:29	41	41	0.035567	291	164	1146	497	263	173	158			23842586468910042	0	IMPRESSIONS	APP_INSTALLS	1500	13	35						8
23842585679430042	EliAds_hikeyboard_AU_0623	23842586478510042	AU_MF_20170627_1355_AB_OI_CIM_samsung_V_switch	23842586478500042	20170627_V_switch	6.68	3	6	6	168			168	2		163	3	3	3	2.226667	1.113333	1.113333	1317	5.072134	1293	3	2.226667	0.22779	3	2.226667	0.232019	1	1	2017-06-28	2017-06-28	12:24:30	0	0	0.151818	44	20	120	50	31	19	15			23842586481350042	0	IMPRESSIONS	APP_INSTALLS	2000	15	45						6
23842585679430042	EliAds_hikeyboard_AU_0623	23842585679490042	AU_MF_20170623_2040_MB_OI_CIM	23842585682180042	20170623_3lian	0.08																	44	1.818182	41	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	12:24:31	0	0											23842585684250042	180	IMPRESSIONS	APP_INSTALLS	3500	15	45						
23842585679430042	EliAds_hikeyboard_AU_0623	23842585679490042	AU_MF_20170623_2040_MB_OI_CIM	23842585679590042	20170623_3lian	1.2	1	2	2	10			10				1	1	1	1.2	0.6	0.6	368	3.26087	321	10	0.12	2.717391	10	0.12	3.115265	0	0	2017-06-28	2017-06-28	12:24:31	0	0											23842585679500042	180	IMPRESSIONS	APP_INSTALLS	3500	15	45						
23842585679430042	EliAds_hikeyboard_AU_0623	23842585682860042	AU_MF_20170623_2103_AB_OI_CIM_many-keyboards-2	23842585683000042	20170623_many-keyboards-2	0.29				1			1										128	2.265625	112	1	0.29	0.78125	1	0.29	0.892857	0	0	2017-06-28	2017-06-28	12:24:32	0	0											23842585682910042	150	IMPRESSIONS	APP_INSTALLS	2000	15	45						
23842580794710042	EliAds_hikeyboard_BR_0610	23842585373430042	BR_M_170622_1735_AB_OI_CIM_13_24	23842585373410042	20170622_8P	16.04	329	477	477	1464	1		1461	122			326	323	323	0.048754	0.033627	0.033627	49052	0.327	47697	1338	0.011988	2.727718	1247	0.012863	2.61442	433	782	2017-06-28	2017-06-28	12:24:32	312	224											23842585374980042	0	IMPRESSIONS	APP_INSTALLS	2500	13	25	1					10
23842582264520042	EliAds_hikeyboard_BR_0614	23842585352540042	BR_F_20170622_1615_AB_OI_CIM_18_24_3lian	23842585352560042	20170622_3lian	8.72	117	197	197	400			397	29			117	117	117	0.07453	0.044264	0.044264	16531	0.527494	16531	368	0.023696	2.226121	348	0.025057	2.105136	204	302	2017-06-28	2017-06-28	12:24:32	69	60											23842585356820042	0	IMPRESSIONS	APP_INSTALLS	1500	18	24	2					10
23842585679430042	EliAds_hikeyboard_AU_0623	23842586475980042	AU_MF_20170627_1346_AB_OI_CIM_samsung_V_enter1	23842586475990042	20170627_V_enetr1	5.91				56			56			50							655	9.022901	609	6	0.985	0.916031	6	0.985	0.985222	1	1	2017-06-28	2017-06-28	12:54:35	0	0	0.369375	16	11	48	30	16	11	11			23842586477310042	0	IMPRESSIONS	APP_INSTALLS	2000	15	45						6
23842585679430042	EliAds_hikeyboard_AU_0623	23842586476750042	AU_MF_20170627_1355_AB_OI_CIM_samsung_V_enter2	23842586476740042	20170627_V_enter2	5.2				101			100	1		99							864	6.018519	859	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	12:54:35	0	0	0.1625	32	26	104	57	37	25	22			23842586477130042	0	IMPRESSIONS	APP_INSTALLS	2000	15	45						5
23842585679430042	EliAds_hikeyboard_AU_0623	23842586475530042	AU_MF_20170627_1346_AB_OI_CIM_samsung_V_diy	23842586475520042	20170627_V_diy	5.05	1	2	2	47			47			45	1	1	1	5.05	2.525	2.525	728	6.936813	705	2	2.525	0.274725	1	5.05	0.141844	3	4	2017-06-28	2017-06-28	12:54:36	0	0	0.63125	8	5	27	14	7	6	5			23842586475730042	0	IMPRESSIONS	APP_INSTALLS	2000	15	45						4
23842585679430042	EliAds_hikeyboard_AU_0623	23842586474270042	AU_MF_20170627_1340_AB_OI_CIM_samsung_V	23842586474280042	20170627_V	6.33	1	2	2	97			97			91	1	1	1	6.33	3.165	3.165	824	7.682039	808	6	1.055	0.728155	6	1.055	0.742574	4	3	2017-06-28	2017-06-28	12:54:36	0	0	0.275217	23	15	74	32	21	16	16			23842586475390042	0	IMPRESSIONS	APP_INSTALLS	2000	15	45						7
23842585679430042	EliAds_hikeyboard_AU_0623	23842586477440042	AU_MF_20170627_1402_AB_OI_CIM_samsung_open	23842586477430042	20170627_V_open	5.46	1	2	2	45			45	1		41	1	1	1	5.46	2.73	2.73	685	7.970803	657	3	1.82	0.437956	3	1.82	0.456621	1	1	2017-06-28	2017-06-28	12:54:37	0	0	0.364	15	10	32	21	13	7	7			23842586478340042	0	IMPRESSIONS	APP_INSTALLS	2000	15	45						5
23842582264520042	EliAds_hikeyboard_BR_0614	23842586460000042	BR_MF_20170627_1231_13_35_AB_OI_CIM_samsung_V	23842586460010042	20170627_v	10.35	69	130	130	1505			1503	41		1294	69	69	69	0.15	0.079615	0.079615	11177	0.926009	10836	168	0.061607	1.503087	168	0.061607	1.550388	111	105	2017-06-28	2017-06-28	12:54:37	41	41	0.035567	291	164	1146	497	263	173	158			23842586468910042	0	IMPRESSIONS	APP_INSTALLS	1500	13	35						8
23842585679430042	EliAds_hikeyboard_AU_0623	23842586478510042	AU_MF_20170627_1355_AB_OI_CIM_samsung_V_switch	23842586478500042	20170627_V_switch	7.24	3	6	6	185			185	2		179	3	3	3	2.413333	1.206667	1.206667	1423	5.087843	1393	4	1.81	0.281096	4	1.81	0.28715	2	2	2017-06-28	2017-06-28	12:54:38	0	0	0.154043	47	21	131	55	32	20	16			23842586481350042	0	IMPRESSIONS	APP_INSTALLS	2000	15	45						6
23842585679430042	EliAds_hikeyboard_AU_0623	23842585679490042	AU_MF_20170623_2040_MB_OI_CIM	23842585682180042	20170623_3lian	0.09																	47	1.914894	44	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	12:54:38	0	0											23842585684250042	180	IMPRESSIONS	APP_INSTALLS	3500	15	45						
23842585679430042	EliAds_hikeyboard_AU_0623	23842585679490042	AU_MF_20170623_2040_MB_OI_CIM	23842585679590042	20170623_3lian	1.24	1	2	2	10			10				1	1	1	1.24	0.62	0.62	399	3.107769	347	10	0.124	2.506266	10	0.124	2.881844	0	0	2017-06-28	2017-06-28	12:54:39	0	0											23842585679500042	180	IMPRESSIONS	APP_INSTALLS	3500	15	45						
23842585679430042	EliAds_hikeyboard_AU_0623	23842585682860042	AU_MF_20170623_2103_AB_OI_CIM_many-keyboards-2	23842585683000042	20170623_many-keyboards-2	0.35				1			1										133	2.631579	116	1	0.35	0.75188	1	0.35	0.862069	0	0	2017-06-28	2017-06-28	12:54:39	0	0											23842585682910042	150	IMPRESSIONS	APP_INSTALLS	2000	15	45						
23842580794710042	EliAds_hikeyboard_BR_0610	23842585373430042	BR_M_170622_1735_AB_OI_CIM_13_24	23842585373410042	20170622_8P	16.3	339	492	492	1490	2		1487	123			336	333	333	0.048083	0.03313	0.03313	49835	0.327079	48181	1362	0.011968	2.733019	1270	0.012835	2.635894	440	796	2017-06-28	2017-06-28	12:54:40	317	223											23842585374980042	0	IMPRESSIONS	APP_INSTALLS	2500	13	25	1					10
23842582264520042	EliAds_hikeyboard_BR_0614	23842585352540042	BR_F_20170622_1615_AB_OI_CIM_18_24_3lian	23842585352560042	20170622_3lian	8.73	117	197	197	401			398	29			117	117	117	0.074615	0.044315	0.044315	16538	0.527875	16538	369	0.023659	2.231225	349	0.025014	2.110291	205	302	2017-06-28	2017-06-28	12:54:41	69	60											23842585356820042	0	IMPRESSIONS	APP_INSTALLS	1500	18	24	2					10
23842585679430042	EliAds_hikeyboard_AU_0623	23842586475980042	AU_MF_20170627_1346_AB_OI_CIM_samsung_V_enter1	23842586475990042	20170627_V_enetr1	5.91				56			56			50							656	9.009146	610	6	0.985	0.914634	6	0.985	0.983607	1	1	2017-06-28	2017-06-28	13:24:32	0	0	0.369375	16	11	48	30	16	11	11			23842586477310042	0	IMPRESSIONS	APP_INSTALLS	2000	15	45						6
23842585679430042	EliAds_hikeyboard_AU_0623	23842586476750042	AU_MF_20170627_1355_AB_OI_CIM_samsung_V_enter2	23842586476740042	20170627_V_enter2	5.2				101			100	1		99							865	6.011561	860	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	13:24:32	0	0	0.1625	32	26	104	57	37	25	22			23842586477130042	0	IMPRESSIONS	APP_INSTALLS	2000	15	45						5
23842585679430042	EliAds_hikeyboard_AU_0623	23842586475530042	AU_MF_20170627_1346_AB_OI_CIM_samsung_V_diy	23842586475520042	20170627_V_diy	5.08	1	2	2	47			47			45	1	1	1	5.08	2.54	2.54	730	6.958904	707	2	2.54	0.273973	1	5.08	0.141443	3	4	2017-06-28	2017-06-28	13:24:33	0	0	0.635	8	5	27	14	7	6	5			23842586475730042	0	IMPRESSIONS	APP_INSTALLS	2000	15	45						4
23842585679430042	EliAds_hikeyboard_AU_0623	23842586474270042	AU_MF_20170627_1340_AB_OI_CIM_samsung_V	23842586474280042	20170627_V	6.33	1	2	2	97			97			91	1	1	1	6.33	3.165	3.165	824	7.682039	808	6	1.055	0.728155	6	1.055	0.742574	4	3	2017-06-28	2017-06-28	13:24:33	0	0	0.275217	23	15	74	32	21	16	16			23842586475390042	0	IMPRESSIONS	APP_INSTALLS	2000	15	45						7
23842585679430042	EliAds_hikeyboard_AU_0623	23842586477440042	AU_MF_20170627_1402_AB_OI_CIM_samsung_open	23842586477430042	20170627_V_open	5.47	1	2	2	45			45	1		41	1	1	1	5.47	2.735	2.735	686	7.973761	658	3	1.823333	0.437318	3	1.823333	0.455927	1	1	2017-06-28	2017-06-28	13:24:34	0	0	0.364667	15	10	32	21	13	7	7			23842586478340042	0	IMPRESSIONS	APP_INSTALLS	2000	15	45						5
23842582264520042	EliAds_hikeyboard_BR_0614	23842586460000042	BR_MF_20170627_1231_13_35_AB_OI_CIM_samsung_V	23842586460010042	20170627_v	10.35	69	130	130	1505			1503	41		1294	69	69	69	0.15	0.079615	0.079615	11177	0.926009	10836	168	0.061607	1.503087	168	0.061607	1.550388	111	105	2017-06-28	2017-06-28	13:24:34	41	41	0.035567	291	164	1146	497	263	173	158			23842586468910042	0	IMPRESSIONS	APP_INSTALLS	1500	13	35						8
23842585679430042	EliAds_hikeyboard_AU_0623	23842586478510042	AU_MF_20170627_1355_AB_OI_CIM_samsung_V_switch	23842586478500042	20170627_V_switch	7.78	3	6	6	198			198	2		192	3	3	3	2.593333	1.296667	1.296667	1500	5.186667	1469	4	1.945	0.266667	4	1.945	0.272294	2	2	2017-06-28	2017-06-28	13:24:34	0	0	0.1556	50	24	139	59	35	23	19			23842586481350042	0	IMPRESSIONS	APP_INSTALLS	2000	15	45						6
23842585679430042	EliAds_hikeyboard_AU_0623	23842585679490042	AU_MF_20170623_2040_MB_OI_CIM	23842585682180042	20170623_3lian	0.1																	49	2.040816	44	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	13:24:35	0	0											23842585684250042	180	IMPRESSIONS	APP_INSTALLS	3500	15	45						
23842585679430042	EliAds_hikeyboard_AU_0623	23842585679490042	AU_MF_20170623_2040_MB_OI_CIM	23842585679590042	20170623_3lian	1.3	1	2	2	10			10				1	1	1	1.3	0.65	0.65	424	3.066038	367	10	0.13	2.358491	10	0.13	2.724796	0	0	2017-06-28	2017-06-28	13:24:36	0	0											23842585679500042	180	IMPRESSIONS	APP_INSTALLS	3500	15	45						
23842585679430042	EliAds_hikeyboard_AU_0623	23842585682860042	AU_MF_20170623_2103_AB_OI_CIM_many-keyboards-2	23842585683000042	20170623_many-keyboards-2	0.35				2			2										133	2.631579	116	2	0.175	1.503759	2	0.175	1.724138	0	0	2017-06-28	2017-06-28	13:24:36	0	0											23842585682910042	150	IMPRESSIONS	APP_INSTALLS	2000	15	45						
23842580794710042	EliAds_hikeyboard_BR_0610	23842585373430042	BR_M_170622_1735_AB_OI_CIM_13_24	23842585373410042	20170622_8P	16.5	343	498	498	1500	2		1497	123			340	337	337	0.048105	0.033133	0.033133	50476	0.326888	48745	1372	0.012026	2.718123	1280	0.012891	2.62591	444	803	2017-06-28	2017-06-28	13:24:37	325	225											23842585374980042	0	IMPRESSIONS	APP_INSTALLS	2500	13	25	1					10
23842582264520042	EliAds_hikeyboard_BR_0614	23842585352540042	BR_F_20170622_1615_AB_OI_CIM_18_24_3lian	23842585352560042	20170622_3lian	8.73	117	197	197	401			398	29			117	117	117	0.074615	0.044315	0.044315	16541	0.527779	16541	369	0.023659	2.23082	349	0.025014	2.109909	205	302	2017-06-28	2017-06-28	13:24:37	69	60											23842585356820042	0	IMPRESSIONS	APP_INSTALLS	1500	18	24	2					10
23842585679430042	EliAds_hikeyboard_AU_0623	23842586475980042	AU_MF_20170627_1346_AB_OI_CIM_samsung_V_enter1	23842586475990042	20170627_V_enetr1	5.94				56			56			50							658	9.027356	612	6	0.99	0.911854	6	0.99	0.980392	1	1	2017-06-28	2017-06-28	13:54:38	0	0	0.37125	16	11	48	30	16	11	11			23842586477310042	0	IMPRESSIONS	APP_INSTALLS	2000	15	45						6
23842585679430042	EliAds_hikeyboard_AU_0623	23842586476750042	AU_MF_20170627_1355_AB_OI_CIM_samsung_V_enter2	23842586476740042	20170627_V_enter2	5.23				101			100	1		99							867	6.032295	862	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	13:54:39	0	0	0.163438	32	26	104	57	37	25	22			23842586477130042	0	IMPRESSIONS	APP_INSTALLS	2000	15	45						5
23842585679430042	EliAds_hikeyboard_AU_0623	23842586475530042	AU_MF_20170627_1346_AB_OI_CIM_samsung_V_diy	23842586475520042	20170627_V_diy	5.09	1	2	2	47			47			45	1	1	1	5.09	2.545	2.545	731	6.963064	708	2	2.545	0.273598	1	5.09	0.141243	3	4	2017-06-28	2017-06-28	13:54:40	0	0	0.63625	8	5	27	14	7	6	5			23842586475730042	0	IMPRESSIONS	APP_INSTALLS	2000	15	45						4
23842585679430042	EliAds_hikeyboard_AU_0623	23842586474270042	AU_MF_20170627_1340_AB_OI_CIM_samsung_V	23842586474280042	20170627_V	6.33	1	2	2	97			97			91	1	1	1	6.33	3.165	3.165	824	7.682039	808	6	1.055	0.728155	6	1.055	0.742574	4	3	2017-06-28	2017-06-28	13:54:40	0	0	0.275217	23	15	74	32	21	16	16			23842586475390042	0	IMPRESSIONS	APP_INSTALLS	2000	15	45						7
23842585679430042	EliAds_hikeyboard_AU_0623	23842586477440042	AU_MF_20170627_1402_AB_OI_CIM_samsung_open	23842586477430042	20170627_V_open	5.47	1	2	2	45			45	1		41	1	1	1	5.47	2.735	2.735	686	7.973761	658	3	1.823333	0.437318	3	1.823333	0.455927	1	1	2017-06-28	2017-06-28	13:54:41	0	0	0.364667	15	10	32	21	13	7	7			23842586478340042	0	IMPRESSIONS	APP_INSTALLS	2000	15	45						5
23842582264520042	EliAds_hikeyboard_BR_0614	23842586460000042	BR_MF_20170627_1231_13_35_AB_OI_CIM_samsung_V	23842586460010042	20170627_v	10.35	69	130	130	1505			1503	41		1294	69	69	69	0.15	0.079615	0.079615	11177	0.926009	10836	168	0.061607	1.503087	168	0.061607	1.550388	111	105	2017-06-28	2017-06-28	13:54:41	41	41	0.035567	291	164	1146	497	263	173	158			23842586468910042	0	IMPRESSIONS	APP_INSTALLS	1500	13	35						8
23842585679430042	EliAds_hikeyboard_AU_0623	23842586478510042	AU_MF_20170627_1355_AB_OI_CIM_samsung_V_switch	23842586478500042	20170627_V_switch	8.3	4	8	8	207			207	2		201	4	4	4	2.075	1.0375	1.0375	1588	5.2267	1551	4	2.075	0.251889	4	2.075	0.257898	2	2	2017-06-28	2017-06-28	13:54:42	0	0	0.153704	54	26	145	63	37	25	21			23842586481350042	0	IMPRESSIONS	APP_INSTALLS	2000	15	45						6
23842585679430042	EliAds_hikeyboard_AU_0623	23842585679490042	AU_MF_20170623_2040_MB_OI_CIM	23842585682180042	20170623_3lian	0.1																	53	1.886792	48	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	13:54:42	0	0											23842585684250042	180	IMPRESSIONS	APP_INSTALLS	3500	15	45						
23842585679430042	EliAds_hikeyboard_AU_0623	23842585679490042	AU_MF_20170623_2040_MB_OI_CIM	23842585679590042	20170623_3lian	1.31	1	2	2	10			10				1	1	1	1.31	0.655	0.655	435	3.011494	378	10	0.131	2.298851	10	0.131	2.645503	0	0	2017-06-28	2017-06-28	13:54:43	0	0											23842585679500042	180	IMPRESSIONS	APP_INSTALLS	3500	15	45						
23842585679430042	EliAds_hikeyboard_AU_0623	23842585682860042	AU_MF_20170623_2103_AB_OI_CIM_many-keyboards-2	23842585683000042	20170623_many-keyboards-2	0.36				2			2										137	2.627737	119	2	0.18	1.459854	2	0.18	1.680672	0	0	2017-06-28	2017-06-28	13:54:44	0	0											23842585682910042	150	IMPRESSIONS	APP_INSTALLS	2000	15	45						
23842580794710042	EliAds_hikeyboard_BR_0610	23842585373430042	BR_M_170622_1735_AB_OI_CIM_13_24	23842585373410042	20170622_8P	16.7	346	502	502	1516	2		1513	123			343	340	340	0.048266	0.033267	0.033267	51030	0.327258	49239	1388	0.012032	2.719969	1296	0.012886	2.63206	447	811	2017-06-28	2017-06-28	13:54:45	330	240											23842585374980042	0	IMPRESSIONS	APP_INSTALLS	2500	13	25	1					10
23842582264520042	EliAds_hikeyboard_BR_0614	23842585352540042	BR_F_20170622_1615_AB_OI_CIM_18_24_3lian	23842585352560042	20170622_3lian	8.73	117	197	197	401			398	29			117	117	117	0.074615	0.044315	0.044315	16541	0.527779	16541	369	0.023659	2.23082	349	0.025014	2.109909	205	302	2017-06-28	2017-06-28	13:54:45	69	60											23842585356820042	0	IMPRESSIONS	APP_INSTALLS	1500	18	24	2					10
23842585679430042	EliAds_hikeyboard_AU_0623	23842586475980042	AU_MF_20170627_1346_AB_OI_CIM_samsung_V_enter1	23842586475990042	20170627_V_enetr1	5.94				56			56			50							658	9.027356	612	6	0.99	0.911854	6	0.99	0.980392	1	1	2017-06-28	2017-06-28	14:27:20	0	0	0.37125	16	11	48	30	16	11	11			23842586477310042	0	IMPRESSIONS	APP_INSTALLS	2000	15	45						6
23842585679430042	EliAds_hikeyboard_AU_0623	23842586476750042	AU_MF_20170627_1355_AB_OI_CIM_samsung_V_enter2	23842586476740042	20170627_V_enter2	5.23				101			100	1		99							867	6.032295	862	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	14:27:21	0	0	0.163438	32	26	104	57	37	25	22			23842586477130042	0	IMPRESSIONS	APP_INSTALLS	2000	15	45						5
23842585679430042	EliAds_hikeyboard_AU_0623	23842586475530042	AU_MF_20170627_1346_AB_OI_CIM_samsung_V_diy	23842586475520042	20170627_V_diy	5.09	1	2	2	47			47			45	1	1	1	5.09	2.545	2.545	732	6.953552	709	2	2.545	0.273224	1	5.09	0.141044	3	4	2017-06-28	2017-06-28	14:27:22	0	0	0.63625	8	5	27	14	7	6	5			23842586475730042	0	IMPRESSIONS	APP_INSTALLS	2000	15	45						4
23842585679430042	EliAds_hikeyboard_AU_0623	23842586474270042	AU_MF_20170627_1340_AB_OI_CIM_samsung_V	23842586474280042	20170627_V	6.34	1	2	2	97			97			91	1	1	1	6.34	3.17	3.17	826	7.675545	810	6	1.056667	0.726392	6	1.056667	0.740741	4	3	2017-06-28	2017-06-28	14:27:23	0	0	0.275652	23	15	74	32	21	16	16			23842586475390042	0	IMPRESSIONS	APP_INSTALLS	2000	15	45						7
23842585679430042	EliAds_hikeyboard_AU_0623	23842586477440042	AU_MF_20170627_1402_AB_OI_CIM_samsung_open	23842586477430042	20170627_V_open	5.48	1	2	2	45			45	1		41	1	1	1	5.48	2.74	2.74	687	7.97671	659	3	1.826667	0.436681	3	1.826667	0.455235	1	1	2017-06-28	2017-06-28	14:27:23	0	0	0.365333	15	10	32	21	13	7	7			23842586478340042	0	IMPRESSIONS	APP_INSTALLS	2000	15	45						5
23842582264520042	EliAds_hikeyboard_BR_0614	23842586460000042	BR_MF_20170627_1231_13_35_AB_OI_CIM_samsung_V	23842586460010042	20170627_v	10.35	69	130	130	1505			1503	41		1294	69	69	69	0.15	0.079615	0.079615	11177	0.926009	10836	168	0.061607	1.503087	168	0.061607	1.550388	111	105	2017-06-28	2017-06-28	14:27:25	41	41	0.035567	291	164	1146	497	263	173	158			23842586468910042	0	IMPRESSIONS	APP_INSTALLS	1500	13	35						8
23842585679430042	EliAds_hikeyboard_AU_0623	23842586478510042	AU_MF_20170627_1355_AB_OI_CIM_samsung_V_switch	23842586478500042	20170627_V_switch	9.03	4	8	8	224			224	2		218	4	4	4	2.2575	1.12875	1.12875	1698	5.318021	1653	4	2.2575	0.235571	4	2.2575	0.241984	2	2	2017-06-28	2017-06-28	14:27:26	0	0	0.153051	59	29	157	69	38	26	22			23842586481350042	0	IMPRESSIONS	APP_INSTALLS	2000	15	45						6
23842585679430042	EliAds_hikeyboard_AU_0623	23842585679490042	AU_MF_20170623_2040_MB_OI_CIM	23842585682180042	20170623_3lian	0.1																	54	1.851852	49	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	14:27:27	0	0											23842585684250042	180	IMPRESSIONS	APP_INSTALLS	3500	15	45						
23842585679430042	EliAds_hikeyboard_AU_0623	23842585679490042	AU_MF_20170623_2040_MB_OI_CIM	23842585679590042	20170623_3lian	1.46	1	2	2	11			11				1	1	1	1.46	0.73	0.73	475	3.073684	414	11	0.132727	2.315789	11	0.132727	2.657005	0	0	2017-06-28	2017-06-28	14:27:28	0	0											23842585679500042	180	IMPRESSIONS	APP_INSTALLS	3500	15	45						
23842585679430042	EliAds_hikeyboard_AU_0623	23842585682860042	AU_MF_20170623_2103_AB_OI_CIM_many-keyboards-2	23842585683000042	20170623_many-keyboards-2	0.43				3			3										155	2.774194	132	3	0.143333	1.935484	3	0.143333	2.272727	0	0	2017-06-28	2017-06-28	14:27:29	0	0											23842585682910042	150	IMPRESSIONS	APP_INSTALLS	2000	15	45						
23842580794710042	EliAds_hikeyboard_BR_0610	23842585373430042	BR_M_170622_1735_AB_OI_CIM_13_24	23842585373410042	20170622_8P	16.9	349	507	507	1532	2		1529	125			346	343	343	0.048424	0.033333	0.033333	51483	0.328264	49623	1402	0.012054	2.723229	1308	0.01292	2.635874	451	820	2017-06-28	2017-06-28	14:27:30	332	240											23842585374980042	0	IMPRESSIONS	APP_INSTALLS	2500	13	25	1					10
23842582264520042	EliAds_hikeyboard_BR_0614	23842585352540042	BR_F_20170622_1615_AB_OI_CIM_18_24_3lian	23842585352560042	20170622_3lian	8.73	117	197	197	401			398	29			117	117	117	0.074615	0.044315	0.044315	16542	0.527748	16542	369	0.023659	2.230686	349	0.025014	2.109781	205	302	2017-06-28	2017-06-28	14:27:33	69	60											23842585356820042	0	IMPRESSIONS	APP_INSTALLS	1500	18	24	2					10
23842585679430042	EliAds_hikeyboard_AU_0623	23842586475980042	AU_MF_20170627_1346_AB_OI_CIM_samsung_V_enter1	23842586475990042	20170627_V_enetr1	5.94				57			57			51							658	9.027356	612	6	0.99	0.911854	6	0.99	0.980392	1	1	2017-06-28	2017-06-28	14:54:28	0	0	0.37125	16	11	49	31	16	11	11			23842586477310042	0	IMPRESSIONS	APP_INSTALLS	2000	15	45						6
23842585679430042	EliAds_hikeyboard_AU_0623	23842586476750042	AU_MF_20170627_1355_AB_OI_CIM_samsung_V_enter2	23842586476740042	20170627_V_enter2	5.23				103			102	1		101							867	6.032295	862	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	14:54:29	0	0	0.163438	32	26	106	58	38	25	22			23842586477130042	0	IMPRESSIONS	APP_INSTALLS	2000	15	45						5
23842585679430042	EliAds_hikeyboard_AU_0623	23842586475530042	AU_MF_20170627_1346_AB_OI_CIM_samsung_V_diy	23842586475520042	20170627_V_diy	5.09	1	2	2	47			47			45	1	1	1	5.09	2.545	2.545	735	6.92517	712	2	2.545	0.272109	1	5.09	0.140449	3	4	2017-06-28	2017-06-28	14:54:30	0	0	0.63625	8	5	27	14	7	6	5			23842586475730042	0	IMPRESSIONS	APP_INSTALLS	2000	15	45						4
23842585679430042	EliAds_hikeyboard_AU_0623	23842586474270042	AU_MF_20170627_1340_AB_OI_CIM_samsung_V	23842586474280042	20170627_V	6.34	1	2	2	97			97			91	1	1	1	6.34	3.17	3.17	826	7.675545	810	6	1.056667	0.726392	6	1.056667	0.740741	4	3	2017-06-28	2017-06-28	14:54:30	0	0	0.275652	23	15	74	32	21	16	16			23842586475390042	0	IMPRESSIONS	APP_INSTALLS	2000	15	45						7
23842585679430042	EliAds_hikeyboard_AU_0623	23842586477440042	AU_MF_20170627_1402_AB_OI_CIM_samsung_open	23842586477430042	20170627_V_open	5.49	1	2	2	45			45	1		41	1	1	1	5.49	2.745	2.745	689	7.96807	661	3	1.83	0.435414	3	1.83	0.453858	1	1	2017-06-28	2017-06-28	14:54:30	0	0	0.366	15	10	32	21	13	7	7			23842586478340042	0	IMPRESSIONS	APP_INSTALLS	2000	15	45						5
23842582264520042	EliAds_hikeyboard_BR_0614	23842586460000042	BR_MF_20170627_1231_13_35_AB_OI_CIM_samsung_V	23842586460010042	20170627_v	10.35	69	130	130	1505			1503	41		1294	69	69	69	0.15	0.079615	0.079615	11177	0.926009	10836	168	0.061607	1.503087	168	0.061607	1.550388	111	105	2017-06-28	2017-06-28	14:54:31	41	41	0.035567	291	164	1146	497	263	173	158			23842586468910042	0	IMPRESSIONS	APP_INSTALLS	1500	13	35						8
23842585679430042	EliAds_hikeyboard_AU_0623	23842586478510042	AU_MF_20170627_1355_AB_OI_CIM_samsung_V_switch	23842586478500042	20170627_V_switch	9.15	5	10	10	244			244	2		234	5	5	5	1.83	0.915	0.915	1731	5.285962	1683	8	1.14375	0.462161	8	1.14375	0.475342	3	3	2017-06-28	2017-06-28	14:54:31	0	0	0.138636	66	32	171	77	42	29	24			23842586481350042	0	IMPRESSIONS	APP_INSTALLS	2000	15	45						6
23842585679430042	EliAds_hikeyboard_AU_0623	23842585679490042	AU_MF_20170623_2040_MB_OI_CIM	23842585682180042	20170623_3lian	0.14																	58	2.413793	53	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	14:54:32	0	0											23842585684250042	180	IMPRESSIONS	APP_INSTALLS	3500	15	45						
