campaign_id	campaign_name	adset_id	adset_name	ad_id	ad_name	spend	result	mobile_app_actions	mobile_app_start	page_engagement	post_share	post_comment	post_engagement	post_like	clicks_to_play_video	3_second_video_view	unique_result	unique_mobile_app_actions	unique_mobile_app_start	cost_per_result	cost_mobile_app_actions	cost_per_mobile_app_start	impressions	cpm	reach	inline_link_clicks	cpc_link	inline_link_click_ctr	unique_inline_link_clicks	cost_per_unique_inline_link_click	unique_inline_link_click_ctr	app_store_clicks	button_clicks	date_start	date_stop	request_time	social_impressions	social_reach	cost_per_10_sec_video_view	10_second_video_views	30_second_video_views	video_watches_at_p25	video_watches_at_p50	video_watches_at_p75	video_watches_at_p95	video_watches_at_p100	video_average_watch_time	video_average_percentage_watched	creative_id	bid_amount	bill_event	optimization_goal	daily_budget	age_min	age_max	gender	custom_audience_id	custom_audience_name	interest_id	interest_name	relevance_score
23842585679430042	EliAds_hikeyboard_AU_0623	23842585679490042	AU_MF_20170623_2040_MB_OI_CIM	23842585679590042	20170623_3lian	1.87	2	4	4	9			9	1			2	2	2	0.935	0.4675	0.4675	570	3.280702	483	8	0.23375	1.403509	8	0.23375	1.656315	1	1	2017-06-29	2017-06-29	16:26:54	1	1											23842585679500042	180	IMPRESSIONS	APP_INSTALLS	3500	15	45						8
23842585679430042	EliAds_hikeyboard_AU_0623	23842585682860042	AU_MF_20170623_2103_AB_OI_CIM_many-keyboards-2	23842585683000042	20170623_many-keyboards-2	0.66	1	2	2	4			4				1	1	1	0.66	0.33	0.33	202	3.267327	170	4	0.165	1.980198	4	0.165	2.352941	0	0	2017-06-29	2017-06-29	16:26:57	0	0											23842585682910042	150	IMPRESSIONS	APP_INSTALLS	2000	15	45						
23842580794710042	EliAds_hikeyboard_BR_0610	23842585373430042	BR_M_170622_1735_AB_OI_CIM_13_24	23842585373410042	20170622_8P	17.88	274	439	439	1055	1		1051	89			273	274	274	0.065255	0.040729	0.040729	44755	0.399508	43766	961	0.018606	2.147246	900	0.019867	2.056391	482	549	2017-06-29	2017-06-29	16:26:57	334	334											23842585374980042	0	IMPRESSIONS	APP_INSTALLS	2500	13	25	1					10
23842585679430042	EliAds_hikeyboard_AU_0623	23842585682860042	AU_MF_20170623_2103_MB_OI_CIM_many-keyboards-2	23842585683000042	20170623_many-keyboards-2	0.71	1	2	2	6			6				1	1	1	0.71	0.355	0.355	216	3.287037	180	6	0.118333	2.777778	6	0.118333	3.333333	0	0	2017-06-29	2017-06-29	16:54:47	0	0											23842585682910042	180	IMPRESSIONS	APP_INSTALLS	6000	15	45						
23842585679430042	EliAds_hikeyboard_AU_0623	23842586895850042	AU_MF_20170628_1630_MB_OI_CI_samsung_V_switch	23842586895860042	20170627_V_switch	0																	2	0	2	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	16:54:49	0	0											23842586898840042	100	APP_INSTALLS	APP_INSTALLS	5000	15	45						
23842585679430042	EliAds_hikeyboard_AU_0623	23842585679490042	AU_MF_20170623_2040_MB_OI_CIM	23842585682180042	20170623_3lian	0.59	1	2	2	5			5				1	1	1	0.59	0.295	0.295	152	3.881579	141	5	0.118	3.289474	5	0.118	3.546099	0	0	2017-06-29	2017-06-29	16:54:51	0	0											23842585684250042	180	IMPRESSIONS	APP_INSTALLS	3500	15	45						
23842585679430042	EliAds_hikeyboard_AU_0623	23842585679490042	AU_MF_20170623_2040_MB_OI_CIM	23842585679590042	20170623_3lian	2.02	2	4	4	11			11	1			2	2	2	1.01	0.505	0.505	623	3.242376	531	10	0.202	1.605136	10	0.202	1.883239	1	1	2017-06-29	2017-06-29	16:54:52	1	1											23842585679500042	180	IMPRESSIONS	APP_INSTALLS	3500	15	45						8
23842580794710042	EliAds_hikeyboard_BR_0610	23842585373430042	BR_M_170622_1735_AB_OI_CIM_13_24	23842585373410042	20170622_8P	17.98	275	441	441	1058	1		1054	90			274	275	275	0.065382	0.040771	0.040771	44946	0.400036	43907	963	0.018671	2.142571	902	0.019933	2.054342	484	549	2017-06-29	2017-06-29	16:54:53	336	336											23842585374980042	0	IMPRESSIONS	APP_INSTALLS	2500	13	25	1					10
23842585679430042	EliAds_hikeyboard_AU_0623	23842585682860042	AU_MF_20170623_2103_MB_OI_CIM_many-keyboards-2	23842585683000042	20170623_many-keyboards-2	0.78	1	2	2	6			6				1	1	1	0.78	0.39	0.39	234	3.333333	195	6	0.13	2.564103	6	0.13	3.076923	0	0	2017-06-29	2017-06-29	17:24:42	0	0											23842585682910042	180	IMPRESSIONS	APP_INSTALLS	6000	15	45						
23842585679430042	EliAds_hikeyboard_AU_0623	23842586895850042	AU_MF_20170628_1630_MB_OI_CI_samsung_V_switch	23842586895860042	20170627_V_switch	0																	2	0	2	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	17:24:43	0	0											23842586898840042	100	APP_INSTALLS	APP_INSTALLS	5000	15	45						
23842585679430042	EliAds_hikeyboard_AU_0623	23842585679490042	AU_MF_20170623_2040_MB_OI_CIM	23842585682180042	20170623_3lian	0.62	1	2	2	6			6				1	1	1	0.62	0.31	0.31	165	3.757576	151	6	0.103333	3.636364	6	0.103333	3.97351	0	0	2017-06-29	2017-06-29	17:24:46	0	0											23842585684250042	180	IMPRESSIONS	APP_INSTALLS	3500	15	45						
23842585679430042	EliAds_hikeyboard_AU_0623	23842585679490042	AU_MF_20170623_2040_MB_OI_CIM	23842585679590042	20170623_3lian	2.34	2	4	4	11			11	1			2	2	2	1.17	0.585	0.585	677	3.456425	579	10	0.234	1.477105	10	0.234	1.727116	1	1	2017-06-29	2017-06-29	17:24:47	1	1											23842585679500042	180	IMPRESSIONS	APP_INSTALLS	3500	15	45						8
23842580794710042	EliAds_hikeyboard_BR_0610	23842585373430042	BR_M_170622_1735_AB_OI_CIM_13_24	23842585373410042	20170622_8P	18.18	277	444	444	1073	1		1069	91			276	277	277	0.065632	0.040946	0.040946	45283	0.401475	44222	977	0.018608	2.157543	915	0.019869	2.069106	491	559	2017-06-29	2017-06-29	17:24:48	339	339											23842585374980042	0	IMPRESSIONS	APP_INSTALLS	2500	13	25	1					10
23842585679430042	EliAds_hikeyboard_AU_0623	23842585682860042	AU_MF_20170623_2103_MB_OI_CIM_many-keyboards-2	23842585683000042	20170623_many-keyboards-2	1.01	1	2	2	6			6				1	1	1	1.01	0.505	0.505	266	3.796992	222	6	0.168333	2.255639	6	0.168333	2.702703	0	0	2017-06-29	2017-06-29	17:54:51	0	0											23842585682910042	180	IMPRESSIONS	APP_INSTALLS	6000	15	45						
23842585679430042	EliAds_hikeyboard_AU_0623	23842586895850042	AU_MF_20170628_1630_MB_OI_CI_samsung_V_switch	23842586895860042	20170627_V_switch	0																	2	0	2	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	17:54:52	0	0											23842586898840042	100	APP_INSTALLS	APP_INSTALLS	5000	15	45						
23842585679430042	EliAds_hikeyboard_AU_0623	23842585679490042	AU_MF_20170623_2040_MB_OI_CIM	23842585682180042	20170623_3lian	0.65	1	2	2	6			6				1	1	1	0.65	0.325	0.325	170	3.823529	157	6	0.108333	3.529412	6	0.108333	3.821656	0	0	2017-06-29	2017-06-29	17:54:54	0	0											23842585684250042	180	IMPRESSIONS	APP_INSTALLS	3500	15	45						
23842585679430042	EliAds_hikeyboard_AU_0623	23842585679490042	AU_MF_20170623_2040_MB_OI_CIM	23842585679590042	20170623_3lian	2.41	2	4	4	12			12	1			2	2	2	1.205	0.6025	0.6025	694	3.472622	595	11	0.219091	1.585014	11	0.219091	1.848739	1	1	2017-06-29	2017-06-29	17:54:55	1	1											23842585679500042	180	IMPRESSIONS	APP_INSTALLS	3500	15	45						8
23842580794710042	EliAds_hikeyboard_BR_0610	23842585373430042	BR_M_170622_1735_AB_OI_CIM_13_24	23842585373410042	20170622_8P	18.5	280	450	450	1091	1		1087	92			279	280	280	0.066071	0.041111	0.041111	45881	0.403217	44890	994	0.018612	2.166474	931	0.019871	2.073959	501	565	2017-06-29	2017-06-29	17:55:01	342	342											23842585374980042	0	IMPRESSIONS	APP_INSTALLS	2500	13	25	1					10
23842585679430042	EliAds_hikeyboard_AU_0623	23842585682860042	AU_MF_20170623_2103_MB_OI_CIM_many-keyboards-2	23842585683000042	20170623_many-keyboards-2	1.16	1	2	2	6			6				1	1	1	1.16	0.58	0.58	323	3.591331	269	6	0.193333	1.857585	6	0.193333	2.230483	0	0	2017-06-29	2017-06-29	18:24:42	0	0											23842585682910042	180	IMPRESSIONS	APP_INSTALLS	6000	15	45						
23842585679430042	EliAds_hikeyboard_AU_0623	23842586895850042	AU_MF_20170628_1630_MB_OI_CI_samsung_V_switch	23842586895860042	20170627_V_switch	0																	2	0	2	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	18:24:42	0	0											23842586898840042	100	APP_INSTALLS	APP_INSTALLS	5000	15	45						
23842585679430042	EliAds_hikeyboard_AU_0623	23842585679490042	AU_MF_20170623_2040_MB_OI_CIM	23842585682180042	20170623_3lian	0.68	1	2	2	6			6				1	1	1	0.68	0.34	0.34	179	3.798883	165	6	0.113333	3.351955	6	0.113333	3.636364	0	0	2017-06-29	2017-06-29	18:24:45	0	0											23842585684250042	180	IMPRESSIONS	APP_INSTALLS	3500	15	45						
23842585679430042	EliAds_hikeyboard_AU_0623	23842585679490042	AU_MF_20170623_2040_MB_OI_CIM	23842585679590042	20170623_3lian	2.51	2	4	4	13			13	1			2	2	2	1.255	0.6275	0.6275	736	3.410326	634	12	0.209167	1.630435	12	0.209167	1.892744	1	1	2017-06-29	2017-06-29	18:24:45	1	1											23842585679500042	180	IMPRESSIONS	APP_INSTALLS	3500	15	45						8
23842580794710042	EliAds_hikeyboard_BR_0610	23842585373430042	BR_M_170622_1735_AB_OI_CIM_13_24	23842585373410042	20170622_8P	18.96	284	455	455	1112	1		1108	95			283	284	284	0.066761	0.04167	0.04167	46785	0.405258	45767	1012	0.018735	2.163086	947	0.020021	2.069176	505	574	2017-06-29	2017-06-29	18:24:48	350	350											23842585374980042	0	IMPRESSIONS	APP_INSTALLS	2500	13	25	1					10
23842585679430042	EliAds_hikeyboard_AU_0623	23842585682860042	AU_MF_20170623_2103_MB_OI_CIM_many-keyboards-2	23842585683000042	20170623_many-keyboards-2	1.26	1	2	2	7			7				1	1	1	1.26	0.63	0.63	369	3.414634	300	7	0.18	1.897019	7	0.18	2.333333	0	0	2017-06-29	2017-06-29	18:56:01	0	0											23842585682910042	180	IMPRESSIONS	APP_INSTALLS	6000	15	45						
23842585679430042	EliAds_hikeyboard_AU_0623	23842586895850042	AU_MF_20170628_1630_MB_OI_CI_samsung_V_switch	23842586895860042	20170627_V_switch	0																	3	0	3	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	18:56:02	0	0											23842586898840042	100	APP_INSTALLS	APP_INSTALLS	5000	15	45						
23842585679430042	EliAds_hikeyboard_AU_0623	23842585679490042	AU_MF_20170623_2040_MB_OI_CIM	23842585682180042	20170623_3lian	0.7	1	2	2	6			6				1	1	1	0.7	0.35	0.35	190	3.684211	175	6	0.116667	3.157895	6	0.116667	3.428571	0	0	2017-06-29	2017-06-29	18:56:07	0	0											23842585684250042	180	IMPRESSIONS	APP_INSTALLS	3500	15	45						
23842585679430042	EliAds_hikeyboard_AU_0623	23842585679490042	AU_MF_20170623_2040_MB_OI_CIM	23842585679590042	20170623_3lian	2.59	2	4	4	14			14	2			2	2	2	1.295	0.6475	0.6475	781	3.316261	672	12	0.215833	1.536492	12	0.215833	1.785714	1	1	2017-06-29	2017-06-29	18:56:14	1	1											23842585679500042	180	IMPRESSIONS	APP_INSTALLS	3500	15	45						8
23842580794710042	EliAds_hikeyboard_BR_0610	23842585373430042	BR_M_170622_1735_AB_OI_CIM_13_24	23842585373410042	20170622_8P	19.49	288	462	462	1132	1		1128	95			287	288	288	0.067674	0.042186	0.042186	47736	0.408287	46679	1032	0.018886	2.16189	967	0.020155	2.071595	511	587	2017-06-29	2017-06-29	18:56:16	355	355											23842585374980042	0	IMPRESSIONS	APP_INSTALLS	2500	13	25	1					10
23842585679430042	EliAds_hikeyboard_AU_0623	23842585682860042	AU_MF_20170623_2103_MB_OI_CIM_many-keyboards-2	23842585683000042	20170623_many-keyboards-2	1.31	1	2	2	7			7				1	1	1	1.31	0.655	0.655	406	3.226601	320	7	0.187143	1.724138	7	0.187143	2.1875	0	0	2017-06-29	2017-06-29	19:25:51	0	0											23842585682910042	180	IMPRESSIONS	APP_INSTALLS	6000	15	45						
23842585679430042	EliAds_hikeyboard_AU_0623	23842586895850042	AU_MF_20170628_1630_MB_OI_CI_samsung_V_switch	23842586895860042	20170627_V_switch	0																	3	0	2	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	19:25:53	0	0											23842586898840042	100	APP_INSTALLS	APP_INSTALLS	5000	15	45						
23842585679430042	EliAds_hikeyboard_AU_0623	23842585679490042	AU_MF_20170623_2040_MB_OI_CIM	23842585682180042	20170623_3lian	0.7	1	2	2	6			6				1	1	1	0.7	0.35	0.35	198	3.535354	182	6	0.116667	3.030303	6	0.116667	3.296703	0	0	2017-06-29	2017-06-29	19:26:10	0	0											23842585684250042	180	IMPRESSIONS	APP_INSTALLS	3500	15	45						
23842585679430042	EliAds_hikeyboard_AU_0623	23842585679490042	AU_MF_20170623_2040_MB_OI_CIM	23842585679590042	20170623_3lian	2.75	2	4	4	14			14	2			2	2	2	1.375	0.6875	0.6875	815	3.374233	701	12	0.229167	1.472393	12	0.229167	1.71184	1	1	2017-06-29	2017-06-29	19:26:11	1	1											23842585679500042	180	IMPRESSIONS	APP_INSTALLS	3500	15	45						8
23842580794710042	EliAds_hikeyboard_BR_0610	23842585373430042	BR_M_170622_1735_AB_OI_CIM_13_24	23842585373410042	20170622_8P	20.1	296	474	474	1162	1		1158	97			295	296	296	0.067905	0.042405	0.042405	48814	0.411767	48185	1060	0.018962	2.171508	989	0.020324	2.052506	523	601	2017-06-29	2017-06-29	19:26:12	364	364											23842585374980042	0	IMPRESSIONS	APP_INSTALLS	2500	13	25	1					10
23842585679430042	EliAds_hikeyboard_AU_0623	23842585682860042	AU_MF_20170623_2103_MB_OI_CIM_many-keyboards-2	23842585683000042	20170623_many-keyboards-2	1.36	2	4	4	8			8				2	2	2	0.68	0.34	0.34	417	3.261391	331	8	0.17	1.918465	8	0.17	2.416918	0	0	2017-06-29	2017-06-29	19:54:46	0	0											23842585682910042	180	IMPRESSIONS	APP_INSTALLS	6000	15	45						
23842585679430042	EliAds_hikeyboard_AU_0623	23842586895850042	AU_MF_20170628_1630_MB_OI_CI_samsung_V_switch	23842586895860042	20170627_V_switch	0																	5	0	5	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	19:54:46	0	0											23842586898840042	100	APP_INSTALLS	APP_INSTALLS	5000	15	45						
23842585679430042	EliAds_hikeyboard_AU_0623	23842585679490042	AU_MF_20170623_2040_MB_OI_CIM	23842585682180042	20170623_3lian	0.74	1	2	2	6			6				1	1	1	0.74	0.37	0.37	216	3.425926	197	6	0.123333	2.777778	6	0.123333	3.045685	0	0	2017-06-29	2017-06-29	19:54:49	0	0											23842585684250042	180	IMPRESSIONS	APP_INSTALLS	3500	15	45						
23842585679430042	EliAds_hikeyboard_AU_0623	23842585679490042	AU_MF_20170623_2040_MB_OI_CIM	23842585679590042	20170623_3lian	2.88	2	4	4	14			14	2			2	2	2	1.44	0.72	0.72	855	3.368421	736	12	0.24	1.403509	12	0.24	1.630435	1	1	2017-06-29	2017-06-29	19:54:49	1	1											23842585679500042	180	IMPRESSIONS	APP_INSTALLS	3500	15	45						8
23842580794710042	EliAds_hikeyboard_BR_0610	23842585373430042	BR_M_170622_1735_AB_OI_CIM_13_24	23842585373410042	20170622_8P	20.9	304	486	486	1203	1		1199	100			303	304	304	0.06875	0.043004	0.043004	50265	0.415796	49445	1098	0.019035	2.184423	1023	0.02043	2.068966	540	624	2017-06-29	2017-06-29	19:54:50	371	371											23842585374980042	0	IMPRESSIONS	APP_INSTALLS	2500	13	25	1					10
23842585679430042	EliAds_hikeyboard_AU_0623	23842585682860042	AU_MF_20170623_2103_MB_OI_CIM_many-keyboards-2	23842585683000042	20170623_many-keyboards-2	1.47	2	4	4	9			9				2	2	2	0.735	0.3675	0.3675	468	3.141026	369	9	0.163333	1.923077	9	0.163333	2.439024	0	0	2017-06-29	2017-06-29	20:24:49	0	0											23842585682910042	180	IMPRESSIONS	APP_INSTALLS	6000	15	45						
23842585679430042	EliAds_hikeyboard_AU_0623	23842586895850042	AU_MF_20170628_1630_MB_OI_CI_samsung_V_switch	23842586895860042	20170627_V_switch	0																	5	0	5	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	20:24:50	0	0											23842586898840042	100	APP_INSTALLS	APP_INSTALLS	5000	15	45						
23842585679430042	EliAds_hikeyboard_AU_0623	23842585679490042	AU_MF_20170623_2040_MB_OI_CIM	23842585682180042	20170623_3lian	0.79	1	2	2	6			6				1	1	1	0.79	0.395	0.395	233	3.390558	210	6	0.131667	2.575107	6	0.131667	2.857143	0	0	2017-06-29	2017-06-29	20:24:52	0	0											23842585684250042	180	IMPRESSIONS	APP_INSTALLS	3500	15	45						
23842585679430042	EliAds_hikeyboard_AU_0623	23842585679490042	AU_MF_20170623_2040_MB_OI_CIM	23842585679590042	20170623_3lian	2.97	2	4	4	14			14	2			2	2	2	1.485	0.7425	0.7425	890	3.337079	769	12	0.2475	1.348315	12	0.2475	1.560468	1	1	2017-06-29	2017-06-29	20:24:53	1	1											23842585679500042	180	IMPRESSIONS	APP_INSTALLS	3500	15	45						8
23842580794710042	EliAds_hikeyboard_BR_0610	23842585373430042	BR_M_170622_1735_AB_OI_CIM_13_24	23842585373410042	20170622_8P	21.5	323	515	515	1243	1		1239	102			320	321	321	0.066563	0.041748	0.041748	51382	0.418434	50309	1136	0.018926	2.210891	1060	0.020283	2.106979	554	648	2017-06-29	2017-06-29	20:24:54	376	376											23842585374980042	0	IMPRESSIONS	APP_INSTALLS	2500	13	25	1					10
23842585679430042	EliAds_hikeyboard_AU_0623	23842586895850042	AU_MF_20170628_1630_MB_OI_CI_samsung_V_switch	23842586895860042	20170627_V_switch	0																	5	0	5	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	20:54:46	0	0											23842586898840042	180	APP_INSTALLS	APP_INSTALLS	5000	15	45						
23842585679430042	EliAds_hikeyboard_AU_0623	23842585682860042	AU_MF_20170623_2103_MB_OI_CIM_many-keyboards-2	23842585683000042	20170623_many-keyboards-2	1.53	2	4	4	9			9				2	2	2	0.765	0.3825	0.3825	490	3.122449	387	9	0.17	1.836735	9	0.17	2.325581	0	0	2017-06-29	2017-06-29	20:54:46	0	0											23842585682910042	180	IMPRESSIONS	APP_INSTALLS	6000	15	45						
23842585679430042	EliAds_hikeyboard_AU_0623	23842585679490042	AU_MF_20170623_2040_MB_OI_CIM	23842585682180042	20170623_3lian	0.81	1	2	2	6			6				1	1	1	0.81	0.405	0.405	242	3.347107	219	6	0.135	2.479339	6	0.135	2.739726	0	0	2017-06-29	2017-06-29	20:54:49	0	0											23842585684250042	180	IMPRESSIONS	APP_INSTALLS	3500	15	45						
23842585679430042	EliAds_hikeyboard_AU_0623	23842585679490042	AU_MF_20170623_2040_MB_OI_CIM	23842585679590042	20170623_3lian	3.07	2	4	4	14			14	2			2	2	2	1.535	0.7675	0.7675	931	3.29753	800	12	0.255833	1.288937	12	0.255833	1.5	1	1	2017-06-29	2017-06-29	20:54:50	1	1											23842585679500042	180	IMPRESSIONS	APP_INSTALLS	3500	15	45						8
23842580794710042	EliAds_hikeyboard_BR_0610	23842585373430042	BR_M_170622_1735_AB_OI_CIM_13_24	23842585373410042	20170622_8P	22.11	331	525	525	1287	1		1283	107			328	329	329	0.066798	0.042114	0.042114	52526	0.420934	51278	1175	0.018817	2.236987	1094	0.02021	2.133469	572	681	2017-06-29	2017-06-29	20:54:52	383	383											23842585374980042	0	IMPRESSIONS	APP_INSTALLS	2500	13	25	1					10
23842585679430042	EliAds_hikeyboard_AU_0623	23842585679490042	AU_MF_20170623_2040_MB_OI_CIM	23842585679590042	20170623_3lian	3.13	2	4	4	14			14	2			2	2	2	1.565	0.7825	0.7825	982	3.187373	838	12	0.260833	1.221996	12	0.260833	1.431981	1	1	2017-06-29	2017-06-29	21:25:04	1	1											23842585679500042	180	IMPRESSIONS	APP_INSTALLS	3500	15	45						8
23842585679430042	EliAds_hikeyboard_AU_0623	23842586895850042	AU_MF_20170628_1630_MB_OI_CI_samsung_V_switch	23842586895860042	20170627_V_switch	0																	5	0	5	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	21:25:08	0	0											23842586898840042	180	APP_INSTALLS	APP_INSTALLS	5000	15	45						
23842585679430042	EliAds_hikeyboard_AU_0623	23842585682860042	AU_MF_20170623_2103_MB_OI_CIM_many-keyboards-2	23842585683000042	20170623_many-keyboards-2	1.53	2	4	4	10			10				2	2	2	0.765	0.3825	0.3825	494	3.097166	391	10	0.153	2.024291	10	0.153	2.557545	0	0	2017-06-29	2017-06-29	21:25:09	0	0											23842585682910042	180	IMPRESSIONS	APP_INSTALLS	6000	15	45						
23842585679430042	EliAds_hikeyboard_AU_0623	23842585679490042	AU_MF_20170623_2040_MB_OI_CIM	23842585682180042	20170623_3lian	0.86	1	2	2	6			6				1	1	1	0.86	0.43	0.43	261	3.295019	237	6	0.143333	2.298851	6	0.143333	2.531646	0	0	2017-06-29	2017-06-29	21:25:12	0	0											23842585684250042	180	IMPRESSIONS	APP_INSTALLS	3500	15	45						
23842580794710042	EliAds_hikeyboard_BR_0610	23842585373430042	BR_M_170622_1735_AB_OI_CIM_13_24	23842585373410042	20170622_8P	22.58	339	536	536	1309	1		1305	109			335	336	336	0.066608	0.042127	0.042127	53559	0.421591	52423	1195	0.018895	2.231184	1111	0.020324	2.119299	580	694	2017-06-29	2017-06-29	21:25:14	394	394											23842585374980042	0	IMPRESSIONS	APP_INSTALLS	2500	13	25	1					10
23842585679430042	EliAds_hikeyboard_AU_0623	23842585679490042	AU_MF_20170623_2040_MB_OI_CIM	23842585679590042	20170623_3lian	3.3	2	4	4	14			14	2			2	2	2	1.65	0.825	0.825	1088	3.033088	926	12	0.275	1.102941	12	0.275	1.295896	1	1	2017-06-29	2017-06-29	21:56:37	1	1											23842585679500042	180	IMPRESSIONS	APP_INSTALLS	3500	15	45						8
23842585679430042	EliAds_hikeyboard_AU_0623	23842587366140042	AU_MF_20170629_2111_MB_OI_CIM_sea	23842587366370042	20170629_sea	0.02				1			1	1									21	0.952381	18	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	21:56:56	0	0											23842587366260042	180	IMPRESSIONS	APP_INSTALLS	6000	15	45						
23842585679430042	EliAds_hikeyboard_AU_0623	23842587363940042	AU_MF_20170629_2111_MB_OI_CIM_pink-2	23842587364070042	20170629_pink-2	0																	2	0	2	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	21:56:58	0	0											23842587363980042	180	IMPRESSIONS	APP_INSTALLS	6000	15	45						
23842585679430042	EliAds_hikeyboard_AU_0623	23842587363700042	AU_MF_20170629_2111_MB_OI_CIM_compared	23842587363820042	20170629_compared	0																	5	0	5	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	21:57:00	0	0											23842587363710042	180	IMPRESSIONS	APP_INSTALLS	6000	15	45						
23842585679430042	EliAds_hikeyboard_AU_0623	23842587363470042	AU_MF_20170629_2110_MB_OI_CIM_change	23842587363580042	20170629_change	0																	3	0	3	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	21:57:01	0	0											23842587363490042	180	IMPRESSIONS	APP_INSTALLS	6000	15	45						
23842585679430042	EliAds_hikeyboard_AU_0623	23842587363250042	AU_MF_20170629_2110_MB_OI_CIM_campared-2	23842587363350042	20170629_campared-2	0.12				1			1										16	7.5	15	1	0.12	6.25	1	0.12	6.666667	0	0	2017-06-29	2017-06-29	21:57:02	0	0											23842587363260042	180	IMPRESSIONS	APP_INSTALLS	6000	15	45						
23842585679430042	EliAds_hikeyboard_AU_0623	23842587362850042	AU_MF_20170629_2109_MB_OI_CI_samsung_V_fly	23842587362980042	20170629_fly	0				4			4			4							19	0	19	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	21:57:03	0	0	0	2	1	3	1	1	1	1			23842587362890042	180	APP_INSTALLS	APP_INSTALLS	5000	15	45						
23842585679430042	EliAds_hikeyboard_AU_0623	23842587362560042	AU_MF_20170629_2109_MB_OI_CI_samsung_V_diy-football	23842587362730042	20170629_diy-football	0																	2	0	2	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	21:57:05	0	0											23842587362640042	180	APP_INSTALLS	APP_INSTALLS	5000	15	45						
23842585679430042	EliAds_hikeyboard_AU_0623	23842587361940042	AU_MF_20170629_2108_MB_OI_CI_samsung_V_around	23842587362070042	20170629_around	0																	2	0	2	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	21:57:06	0	0											23842587361980042	180	APP_INSTALLS	APP_INSTALLS	5000	15	45						
23842585679430042	EliAds_hikeyboard_AU_0623	23842586895850042	AU_MF_20170628_1630_MB_OI_CI_samsung_V_switch	23842586895860042	20170627_V_switch	0				3			3			3							12	0	12	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	21:57:06	0	0	0	2	1	3	2	2	1				23842586898840042	180	APP_INSTALLS	APP_INSTALLS	5000	15	45						
23842585679430042	EliAds_hikeyboard_AU_0623	23842585682860042	AU_MF_20170623_2103_MB_OI_CIM_many-keyboards-2	23842585683000042	20170623_many-keyboards-2	1.63	2	4	4	11			11				2	2	2	0.815	0.4075	0.4075	538	3.02974	426	11	0.148182	2.04461	11	0.148182	2.58216	0	0	2017-06-29	2017-06-29	21:57:07	0	0											23842585682910042	180	IMPRESSIONS	APP_INSTALLS	6000	15	45						9
23842585679430042	EliAds_hikeyboard_AU_0623	23842585679490042	AU_MF_20170623_2040_MB_OI_CIM	23842585682180042	20170623_3lian	0.88	1	2	2	6			6				1	1	1	0.88	0.44	0.44	265	3.320755	241	6	0.146667	2.264151	6	0.146667	2.489627	0	0	2017-06-29	2017-06-29	21:57:12	0	0											23842585684250042	180	IMPRESSIONS	APP_INSTALLS	3500	15	45						
23842580794710042	EliAds_hikeyboard_BR_0610	23842585373430042	BR_M_170622_1735_AB_OI_CIM_13_24	23842585373410042	20170622_8P	23.19	345	546	546	1337	1		1333	112			341	342	342	0.067217	0.042473	0.042473	54780	0.42333	53464	1220	0.019008	2.22709	1134	0.02045	2.121053	590	706	2017-06-29	2017-06-29	21:57:15	406	406											23842585374980042	0	IMPRESSIONS	APP_INSTALLS	2500	13	25	1					10
23842585679430042	EliAds_hikeyboard_AU_0623	23842585679490042	AU_MF_20170623_2040_MB_OI_CIM	23842585679590042	20170623_3lian	3.38	2	4	4	15			15	2			2	2	2	1.69	0.845	0.845	1110	3.045045	946	13	0.26	1.171171	13	0.26	1.374207	1	1	2017-06-29	2017-06-29	22:26:10	1	1											23842585679500042	180	IMPRESSIONS	APP_INSTALLS	3500	15	45						8
23842585679430042	EliAds_hikeyboard_AU_0623	23842587366140042	AU_MF_20170629_2111_MB_OI_CIM_sea	23842587366370042	20170629_sea	0.09				1			1	1									30	3	24	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	22:26:11	0	0											23842587366260042	180	IMPRESSIONS	APP_INSTALLS	6000	15	45						
23842585679430042	EliAds_hikeyboard_AU_0623	23842587363940042	AU_MF_20170629_2111_MB_OI_CIM_pink-2	23842587364070042	20170629_pink-2	0																	2	0	2	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	22:26:12	0	0											23842587363980042	180	IMPRESSIONS	APP_INSTALLS	6000	15	45						
