campaign_id	campaign_name	adset_id	adset_name	ad_id	ad_name	spend	result	mobile_app_actions	mobile_app_start	page_engagement	post_share	post_comment	post_engagement	post_like	clicks_to_play_video	3_second_video_view	unique_result	unique_mobile_app_actions	unique_mobile_app_start	cost_per_result	cost_mobile_app_actions	cost_per_mobile_app_start	impressions	cpm	reach	inline_link_clicks	cpc_link	inline_link_click_ctr	unique_inline_link_clicks	cost_per_unique_inline_link_click	unique_inline_link_click_ctr	app_store_clicks	button_clicks	date_start	date_stop	request_time	social_impressions	social_reach	cost_per_10_sec_video_view	10_second_video_views	30_second_video_views	video_watches_at_p25	video_watches_at_p50	video_watches_at_p75	video_watches_at_p95	video_watches_at_p100	video_average_watch_time	video_average_percentage_watched	creative_id	bid_amount	bill_event	optimization_goal	daily_budget	age_min	age_max	gender	custom_audience_id	custom_audience_name	interest_id	interest_name	relevance_score
23842582264520042	EliAds_hikeyboard_BR_0614	23842586460000042	BR_MF_20170627_1231_13_35_AB_OI_CIM_samsung_V	23842586460010042	20170627_v	0.2	3	5	5	58			58			49	3	3	3	0.066667	0.04	0.04	292	0.684932	291	9	0.022222	3.082192	8	0.025	2.749141	6	7	2017-06-27	2017-06-27	15:26:12	0	0	0.016667	12	8	43	25	12	9	8			23842586468910042	0	IMPRESSIONS	APP_INSTALLS	1500	13	35						
23842585679430042	EliAds_hikeyboard_AU_0623	23842585679490042	AU_MF_20170623_2040_MB_OI_CIM	23842585682180042	20170623_3lian	1.07	1	2	2	3			3				1	1	1	1.07	0.535	0.535	409	2.616137	406	3	0.356667	0.733496	3	0.356667	0.738916	0	0	2017-06-27	2017-06-27	15:26:14	0	0											23842585684250042	180	IMPRESSIONS	APP_INSTALLS	3500	15	45						
23842585679430042	EliAds_hikeyboard_AU_0623	23842585679490042	AU_MF_20170623_2040_MB_OI_CIM	23842585679590042	20170623_3lian	1.7				3			3										651	2.611367	541	3	0.566667	0.460829	3	0.566667	0.554529	0	0	2017-06-27	2017-06-27	15:26:15	0	0											23842585679500042	180	IMPRESSIONS	APP_INSTALLS	3500	15	45						8
23842585679430042	EliAds_hikeyboard_AU_0623	23842585682860042	AU_MF_20170623_2103_AB_OI_CIM_many-keyboards-2	23842585683000042	20170623_many-keyboards-2	1.03	1	2	2	4			4				1	1	1	1.03	0.515	0.515	302	3.410596	259	4	0.2575	1.324503	4	0.2575	1.544402	0	0	2017-06-27	2017-06-27	15:26:16	0	0											23842585682910042	150	IMPRESSIONS	APP_INSTALLS	2000	15	45						
23842580794710042	EliAds_hikeyboard_BR_0610	23842585373430042	BR_M_170622_1735_AB_OI_CIM_13_24	23842585373410042	20170622_8P	19.43	312	468	468	1369	1	1	1364	105			310	308	308	0.062276	0.041517	0.041517	51128	0.380027	50446	1257	0.015457	2.458535	1169	0.016621	2.317329	455	707	2017-06-27	2017-06-27	15:26:17	377	286											23842585374980042	0	IMPRESSIONS	APP_INSTALLS	2500	13	25	1					10
23842582264520042	EliAds_hikeyboard_BR_0614	23842585352540042	BR_F_20170622_1615_AB_OI_CIM_18_24_3lian	23842585352560042	20170622_3lian	10.22	133	224	224	428			424	29			131	132	132	0.076842	0.045625	0.045625	18740	0.545358	18326	395	0.025873	2.107791	383	0.026684	2.089927	238	292	2017-06-27	2017-06-27	15:26:18	94	94											23842585356820042	0	IMPRESSIONS	APP_INSTALLS	1500	18	24	2					10
23842582264520042	EliAds_hikeyboard_BR_0614	23842585366920042	BR_MF_20170622_1709_AB_OI_CIM_18_24_V_hikeyboard-1	23842585367400042	20170622_hikeyboard-1	10.93	102	174	174	2085		1	2085	158		1727	102	102	102	0.107157	0.062816	0.062816	11198	0.976067	11198	199	0.054925	1.777103	199	0.054925	1.777103	26	23	2017-06-27	2017-06-27	15:54:40	12	8	0.027257	401	236	1546	723	362	248	221			23842585367310042	0	IMPRESSIONS	APP_INSTALLS	1500	18	24						8
23842585679430042	EliAds_hikeyboard_AU_0623	23842586478510042	AU_MF_20170627_1355_AB_OI_CIM_samsung_V_switch	23842586478500042	20170627_V_switch	0.7				29			29	1		27							224	3.125	223	1	0.7	0.446429	1	0.7	0.44843	0	0	2017-06-27	2017-06-27	15:54:41	0	0	0.175	4	2	15	4	4	2	2			23842586481350042	0	IMPRESSIONS	APP_INSTALLS	2000	15	45						
23842585679430042	EliAds_hikeyboard_AU_0623	23842586477440042	AU_MF_20170627_1402_AB_OI_CIM_samsung_open	23842586477430042	20170627_V_open	0.82				19			19			19							181	4.530387	181	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	15:54:41	0	0	0.117143	7	5	16	8	5	5	5			23842586478340042	0	IMPRESSIONS	APP_INSTALLS	2000	15	45						
23842585679430042	EliAds_hikeyboard_AU_0623	23842586475980042	AU_MF_20170627_1346_AB_OI_CIM_samsung_V_enter1	23842586475990042	20170627_V_enetr1	1.49				16			16			15							260	5.730769	250	1	1.49	0.384615	1	1.49	0.4	1	0	2017-06-27	2017-06-27	15:54:42	0	0	0.745	2	2	15	3	2	2	2			23842586477310042	0	IMPRESSIONS	APP_INSTALLS	2000	15	45						
23842585679430042	EliAds_hikeyboard_AU_0623	23842586476750042	AU_MF_20170627_1355_AB_OI_CIM_samsung_V_enter2	23842586476740042	20170627_V_enter2	1.24	1	2	2	44			44	1		42	1	1	1	1.24	0.62	0.62	288	4.305556	287	1	1.24	0.347222	1	1.24	0.348432	1	1	2017-06-27	2017-06-27	15:54:42	0	0	0.103333	12	11	42	26	13	11	10			23842586477130042	0	IMPRESSIONS	APP_INSTALLS	2000	15	45						
23842585679430042	EliAds_hikeyboard_AU_0623	23842586475530042	AU_MF_20170627_1346_AB_OI_CIM_samsung_V_diy	23842586475520042	20170627_V_diy	1.35				27			27	1		26							320	4.21875	318	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	15:54:43	0	0	0.27	5	3	15	5	4	3	3			23842586475730042	0	IMPRESSIONS	APP_INSTALLS	2000	15	45						
23842585679430042	EliAds_hikeyboard_AU_0623	23842586474270042	AU_MF_20170627_1340_AB_OI_CIM_samsung_V	23842586474280042	20170627_V	1.47				35			35			33							262	5.610687	261	2	0.735	0.763359	2	0.735	0.766284	2	1	2017-06-27	2017-06-27	15:54:43	0	0	0.245	6	5	32	16	6	5	4			23842586475390042	0	IMPRESSIONS	APP_INSTALLS	2000	15	45						
23842582264520042	EliAds_hikeyboard_BR_0614	23842586460000042	BR_MF_20170627_1231_13_35_AB_OI_CIM_samsung_V	23842586460010042	20170627_v	0.26	3	5	5	61			61			51	3	3	3	0.086667	0.052	0.052	336	0.77381	334	10	0.026	2.97619	9	0.028889	2.694611	6	7	2017-06-27	2017-06-27	15:54:44	0	0	0.02	13	8	45	27	13	9	8			23842586468910042	0	IMPRESSIONS	APP_INSTALLS	1500	13	35						
23842585679430042	EliAds_hikeyboard_AU_0623	23842585679490042	AU_MF_20170623_2040_MB_OI_CIM	23842585682180042	20170623_3lian	1.19	1	2	2	4			4	1			1	1	1	1.19	0.595	0.595	439	2.710706	435	3	0.396667	0.683371	3	0.396667	0.689655	0	0	2017-06-27	2017-06-27	15:54:45	0	0											23842585684250042	180	IMPRESSIONS	APP_INSTALLS	3500	15	45						
23842585679430042	EliAds_hikeyboard_AU_0623	23842585679490042	AU_MF_20170623_2040_MB_OI_CIM	23842585679590042	20170623_3lian	1.79				3			3										679	2.63623	556	3	0.596667	0.441826	3	0.596667	0.539568	0	0	2017-06-27	2017-06-27	15:54:46	0	0											23842585679500042	180	IMPRESSIONS	APP_INSTALLS	3500	15	45						8
23842585679430042	EliAds_hikeyboard_AU_0623	23842585682860042	AU_MF_20170623_2103_AB_OI_CIM_many-keyboards-2	23842585683000042	20170623_many-keyboards-2	1.09	1	2	2	4			4				1	1	1	1.09	0.545	0.545	321	3.395639	277	4	0.2725	1.246106	4	0.2725	1.444043	0	0	2017-06-27	2017-06-27	15:54:47	0	0											23842585682910042	150	IMPRESSIONS	APP_INSTALLS	2000	15	45						
23842580794710042	EliAds_hikeyboard_BR_0610	23842585373430042	BR_M_170622_1735_AB_OI_CIM_13_24	23842585373410042	20170622_8P	19.5	312	468	468	1375	1	1	1370	105			310	308	308	0.0625	0.041667	0.041667	51288	0.380206	50636	1263	0.015439	2.462564	1174	0.01661	2.318509	457	709	2017-06-27	2017-06-27	15:54:47	380	288											23842585374980042	0	IMPRESSIONS	APP_INSTALLS	2500	13	25	1					10
23842582264520042	EliAds_hikeyboard_BR_0614	23842585352540042	BR_F_20170622_1615_AB_OI_CIM_18_24_3lian	23842585352560042	20170622_3lian	10.25	133	224	224	430	1		426	29			131	132	132	0.077068	0.045759	0.045759	18798	0.545271	18383	396	0.025884	2.106607	384	0.026693	2.088886	238	292	2017-06-27	2017-06-27	15:54:48	94	94											23842585356820042	0	IMPRESSIONS	APP_INSTALLS	1500	18	24	2					10
23842582264520042	EliAds_hikeyboard_BR_0614	23842585366920042	BR_MF_20170622_1709_AB_OI_CIM_18_24_V_hikeyboard-1	23842585367400042	20170622_hikeyboard-1	10.93	102	174	174	2085		1	2085	158		1727	102	102	102	0.107157	0.062816	0.062816	11198	0.976067	11198	199	0.054925	1.777103	199	0.054925	1.777103	26	23	2017-06-27	2017-06-27	16:24:39	12	8	0.027257	401	236	1546	723	362	248	221			23842585367310042	0	IMPRESSIONS	APP_INSTALLS	1500	18	24						8
23842585679430042	EliAds_hikeyboard_AU_0623	23842586478510042	AU_MF_20170627_1355_AB_OI_CIM_samsung_V_switch	23842586478500042	20170627_V_switch	1.14				45			45	1		43							332	3.433735	331	1	1.14	0.301205	1	1.14	0.302115	0	0	2017-06-27	2017-06-27	16:24:40	0	0	0.19	6	4	28	7	6	4	4			23842586481350042	0	IMPRESSIONS	APP_INSTALLS	2000	15	45						
23842585679430042	EliAds_hikeyboard_AU_0623	23842586477440042	AU_MF_20170627_1402_AB_OI_CIM_samsung_open	23842586477430042	20170627_V_open	1.21				22			22			22							254	4.76378	254	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	16:24:40	0	0	0.172857	7	5	18	8	5	5	5			23842586478340042	0	IMPRESSIONS	APP_INSTALLS	2000	15	45						
23842585679430042	EliAds_hikeyboard_AU_0623	23842586475980042	AU_MF_20170627_1346_AB_OI_CIM_samsung_V_enter1	23842586475990042	20170627_V_enetr1	1.77				21			21			20							296	5.97973	286	1	1.77	0.337838	1	1.77	0.34965	1	0	2017-06-27	2017-06-27	16:24:41	0	0	0.4425	4	3	20	6	4	3	3			23842586477310042	0	IMPRESSIONS	APP_INSTALLS	2000	15	45						
23842585679430042	EliAds_hikeyboard_AU_0623	23842586476750042	AU_MF_20170627_1355_AB_OI_CIM_samsung_V_enter2	23842586476740042	20170627_V_enter2	1.69	1	2	2	55			55	1		52	1	1	1	1.69	0.845	0.845	417	4.052758	416	2	0.845	0.479616	2	0.845	0.480769	1	1	2017-06-27	2017-06-27	16:24:41	0	0	0.099412	17	16	52	33	18	16	15			23842586477130042	0	IMPRESSIONS	APP_INSTALLS	2000	15	45						
23842585679430042	EliAds_hikeyboard_AU_0623	23842586475530042	AU_MF_20170627_1346_AB_OI_CIM_samsung_V_diy	23842586475520042	20170627_V_diy	1.78				36			36	1		35							397	4.483627	394	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	16:24:41	0	0	0.178	10	5	22	11	7	5	5			23842586475730042	0	IMPRESSIONS	APP_INSTALLS	2000	15	45						
23842585679430042	EliAds_hikeyboard_AU_0623	23842586474270042	AU_MF_20170627_1340_AB_OI_CIM_samsung_V	23842586474280042	20170627_V	1.97				46			46			43							341	5.777126	339	3	0.656667	0.879765	3	0.656667	0.884956	3	1	2017-06-27	2017-06-27	16:24:42	0	0	0.218889	9	8	42	20	9	8	7			23842586475390042	0	IMPRESSIONS	APP_INSTALLS	2000	15	45						
23842582264520042	EliAds_hikeyboard_BR_0614	23842586460000042	BR_MF_20170627_1231_13_35_AB_OI_CIM_samsung_V	23842586460010042	20170627_v	0.27	4	7	7	67			67			56	4	4	4	0.0675	0.038571	0.038571	365	0.739726	363	11	0.024545	3.013699	10	0.027	2.754821	7	8	2017-06-27	2017-06-27	16:24:42	0	0	0.019286	14	9	49	30	14	10	9			23842586468910042	0	IMPRESSIONS	APP_INSTALLS	1500	13	35						
23842585679430042	EliAds_hikeyboard_AU_0623	23842585679490042	AU_MF_20170623_2040_MB_OI_CIM	23842585682180042	20170623_3lian	1.26	1	2	2	4			4	1			1	1	1	1.26	0.63	0.63	465	2.709677	459	3	0.42	0.645161	3	0.42	0.653595	0	0	2017-06-27	2017-06-27	16:24:44	0	0											23842585684250042	180	IMPRESSIONS	APP_INSTALLS	3500	15	45						
23842585679430042	EliAds_hikeyboard_AU_0623	23842585679490042	AU_MF_20170623_2040_MB_OI_CIM	23842585679590042	20170623_3lian	1.97				3			3										747	2.637216	613	3	0.656667	0.401606	3	0.656667	0.489396	0	0	2017-06-27	2017-06-27	16:24:44	0	0											23842585679500042	180	IMPRESSIONS	APP_INSTALLS	3500	15	45						8
23842585679430042	EliAds_hikeyboard_AU_0623	23842585682860042	AU_MF_20170623_2103_AB_OI_CIM_many-keyboards-2	23842585683000042	20170623_many-keyboards-2	1.22	1	2	2	4			4				1	1	1	1.22	0.61	0.61	348	3.505747	299	4	0.305	1.149425	4	0.305	1.337793	0	0	2017-06-27	2017-06-27	16:24:45	0	0											23842585682910042	150	IMPRESSIONS	APP_INSTALLS	2000	15	45						
23842580794710042	EliAds_hikeyboard_BR_0610	23842585373430042	BR_M_170622_1735_AB_OI_CIM_13_24	23842585373410042	20170622_8P	19.54	315	472	472	1379	1	1	1374	105			313	310	310	0.062032	0.041398	0.041398	51404	0.380126	50782	1267	0.015422	2.464789	1177	0.016602	2.31775	458	711	2017-06-27	2017-06-27	16:24:46	381	288											23842585374980042	0	IMPRESSIONS	APP_INSTALLS	2500	13	25	1					10
23842582264520042	EliAds_hikeyboard_BR_0614	23842585352540042	BR_F_20170622_1615_AB_OI_CIM_18_24_3lian	23842585352560042	20170622_3lian	10.28	133	224	224	431	1		427	29			131	132	132	0.077293	0.045893	0.045893	18846	0.545474	18430	397	0.025894	2.106548	385	0.026701	2.088985	239	292	2017-06-27	2017-06-27	16:24:46	94	94											23842585356820042	0	IMPRESSIONS	APP_INSTALLS	1500	18	24	2					10
23842582264520042	EliAds_hikeyboard_BR_0614	23842585366920042	BR_MF_20170622_1709_AB_OI_CIM_18_24_V_hikeyboard-1	23842585367400042	20170622_hikeyboard-1	10.94	102	174	174	2087		1	2087	158		1729	102	102	102	0.107255	0.062874	0.062874	11199	0.976873	11199	199	0.054975	1.776944	199	0.054975	1.776944	26	23	2017-06-27	2017-06-27	16:54:39	12	8	0.027282	401	236	1548	723	362	248	221			23842585367310042	0	IMPRESSIONS	APP_INSTALLS	1500	18	24						8
23842585679430042	EliAds_hikeyboard_AU_0623	23842586478510042	AU_MF_20170627_1355_AB_OI_CIM_samsung_V_switch	23842586478500042	20170627_V_switch	1.84				56			56	1		52							439	4.191344	438	3	0.613333	0.683371	3	0.613333	0.684932	2	2	2017-06-27	2017-06-27	16:54:39	0	0	0.23	8	6	34	10	8	6	6			23842586481350042	0	IMPRESSIONS	APP_INSTALLS	2000	15	45						
23842585679430042	EliAds_hikeyboard_AU_0623	23842586477440042	AU_MF_20170627_1402_AB_OI_CIM_samsung_open	23842586477430042	20170627_V_open	2.25				27			27			27							419	5.369928	419	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	16:54:40	0	0	0.28125	8	5	23	10	5	5	5			23842586478340042	0	IMPRESSIONS	APP_INSTALLS	2000	15	45						
23842585679430042	EliAds_hikeyboard_AU_0623	23842586475980042	AU_MF_20170627_1346_AB_OI_CIM_samsung_V_enter1	23842586475990042	20170627_V_enetr1	2.56				25			25			24							402	6.368159	391	1	2.56	0.248756	1	2.56	0.255754	1	0	2017-06-27	2017-06-27	16:54:40	0	0	0.512	5	4	24	7	5	3	3			23842586477310042	0	IMPRESSIONS	APP_INSTALLS	2000	15	45						
23842585679430042	EliAds_hikeyboard_AU_0623	23842586476750042	AU_MF_20170627_1355_AB_OI_CIM_samsung_V_enter2	23842586476740042	20170627_V_enter2	2.48	1	2	2	66			66	1		62	1	1	1	2.48	1.24	1.24	568	4.366197	566	3	0.826667	0.528169	3	0.826667	0.530035	2	2	2017-06-27	2017-06-27	16:54:41	0	0	0.124	20	18	62	40	21	18	17			23842586477130042	0	IMPRESSIONS	APP_INSTALLS	2000	15	45						6
23842585679430042	EliAds_hikeyboard_AU_0623	23842586475530042	AU_MF_20170627_1346_AB_OI_CIM_samsung_V_diy	23842586475520042	20170627_V_diy	2.42				43			43	1		42							489	4.948875	485	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	16:54:41	0	0	0.201667	12	6	27	13	9	6	6			23842586475730042	0	IMPRESSIONS	APP_INSTALLS	2000	15	45						
23842585679430042	EliAds_hikeyboard_AU_0623	23842586474270042	AU_MF_20170627_1340_AB_OI_CIM_samsung_V	23842586474280042	20170627_V	2.78				53			53			49							460	6.043478	457	4	0.695	0.869565	4	0.695	0.875274	4	2	2017-06-27	2017-06-27	16:54:41	0	0	0.308889	9	8	48	20	9	8	7			23842586475390042	0	IMPRESSIONS	APP_INSTALLS	2000	15	45						
23842582264520042	EliAds_hikeyboard_BR_0614	23842586460000042	BR_MF_20170627_1231_13_35_AB_OI_CIM_samsung_V	23842586460010042	20170627_v	0.34	4	7	7	79			79			68	4	4	4	0.085	0.048571	0.048571	427	0.796253	425	11	0.030909	2.576112	10	0.034	2.352941	7	8	2017-06-27	2017-06-27	16:54:42	0	0	0.02	17	10	59	34	17	11	9			23842586468910042	0	IMPRESSIONS	APP_INSTALLS	1500	13	35						
23842585679430042	EliAds_hikeyboard_AU_0623	23842585679490042	AU_MF_20170623_2040_MB_OI_CIM	23842585682180042	20170623_3lian	1.31	1	2	2	4			4	1			1	1	1	1.31	0.655	0.655	488	2.684426	481	3	0.436667	0.614754	3	0.436667	0.623701	0	0	2017-06-27	2017-06-27	16:54:43	0	0											23842585684250042	180	IMPRESSIONS	APP_INSTALLS	3500	15	45						
23842585679430042	EliAds_hikeyboard_AU_0623	23842585679490042	AU_MF_20170623_2040_MB_OI_CIM	23842585679590042	20170623_3lian	2.02				4			4										786	2.569975	646	4	0.505	0.508906	4	0.505	0.619195	0	0	2017-06-27	2017-06-27	16:54:43	0	0											23842585679500042	180	IMPRESSIONS	APP_INSTALLS	3500	15	45						8
23842585679430042	EliAds_hikeyboard_AU_0623	23842585682860042	AU_MF_20170623_2103_AB_OI_CIM_many-keyboards-2	23842585683000042	20170623_many-keyboards-2	1.26	1	2	2	5			5				1	1	1	1.26	0.63	0.63	361	3.490305	311	5	0.252	1.385042	5	0.252	1.607717	0	0	2017-06-27	2017-06-27	16:54:44	0	0											23842585682910042	150	IMPRESSIONS	APP_INSTALLS	2000	15	45						
23842580794710042	EliAds_hikeyboard_BR_0610	23842585373430042	BR_M_170622_1735_AB_OI_CIM_13_24	23842585373410042	20170622_8P	19.6	316	475	475	1383	1	1	1378	105			314	312	312	0.062025	0.041263	0.041263	51565	0.380103	50890	1271	0.015421	2.46485	1181	0.016596	2.320692	459	714	2017-06-27	2017-06-27	16:54:44	382	288											23842585374980042	0	IMPRESSIONS	APP_INSTALLS	2500	13	25	1					10
23842582264520042	EliAds_hikeyboard_BR_0614	23842585352540042	BR_F_20170622_1615_AB_OI_CIM_18_24_3lian	23842585352560042	20170622_3lian	10.33	133	224	224	436	1		431	29			131	132	132	0.077669	0.046116	0.046116	18910	0.546272	18485	401	0.025761	2.120571	389	0.026555	2.104409	240	294	2017-06-27	2017-06-27	16:54:45	95	95											23842585356820042	0	IMPRESSIONS	APP_INSTALLS	1500	18	24	2					10
23842582264520042	EliAds_hikeyboard_BR_0614	23842585366920042	BR_MF_20170622_1709_AB_OI_CIM_18_24_V_hikeyboard-1	23842585367400042	20170622_hikeyboard-1	10.94	103	176	176	2089		1	2089	158		1731	103	103	103	0.106214	0.062159	0.062159	11200	0.976786	11200	199	0.054975	1.776786	199	0.054975	1.776786	26	23	2017-06-27	2017-06-27	17:24:36	12	8	0.027282	401	236	1550	723	362	248	221			23842585367310042	0	IMPRESSIONS	APP_INSTALLS	1500	18	24						8
23842585679430042	EliAds_hikeyboard_AU_0623	23842586478510042	AU_MF_20170627_1355_AB_OI_CIM_samsung_V_switch	23842586478500042	20170627_V_switch	2.37				75			75	1		70							532	4.454887	530	4	0.5925	0.75188	4	0.5925	0.754717	3	2	2017-06-27	2017-06-27	17:24:47	0	0	0.182308	13	8	45	15	10	8	8			23842586481350042	0	IMPRESSIONS	APP_INSTALLS	2000	15	45						7
23842585679430042	EliAds_hikeyboard_AU_0623	23842586477440042	AU_MF_20170627_1402_AB_OI_CIM_samsung_open	23842586477430042	20170627_V_open	2.6				31			31			31							484	5.371901	480	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	17:24:47	0	0	0.236364	11	7	27	13	8	7	7			23842586478340042	0	IMPRESSIONS	APP_INSTALLS	2000	15	45						
23842585679430042	EliAds_hikeyboard_AU_0623	23842586475980042	AU_MF_20170627_1346_AB_OI_CIM_samsung_V_enter1	23842586475990042	20170627_V_enetr1	2.91				28			28			27							436	6.674312	424	1	2.91	0.229358	1	2.91	0.235849	1	0	2017-06-27	2017-06-27	17:24:47	0	0	0.485	6	5	26	8	6	4	4			23842586477310042	0	IMPRESSIONS	APP_INSTALLS	2000	15	45						
23842585679430042	EliAds_hikeyboard_AU_0623	23842586476750042	AU_MF_20170627_1355_AB_OI_CIM_samsung_V_enter2	23842586476740042	20170627_V_enter2	2.86	1	2	2	78			78	1		74	1	1	1	2.86	1.43	1.43	649	4.40678	647	3	0.953333	0.46225	3	0.953333	0.463679	2	2	2017-06-27	2017-06-27	17:24:48	0	0	0.1144	25	20	74	46	26	20	19			23842586477130042	0	IMPRESSIONS	APP_INSTALLS	2000	15	45						6
23842585679430042	EliAds_hikeyboard_AU_0623	23842586475530042	AU_MF_20170627_1346_AB_OI_CIM_samsung_V_diy	23842586475520042	20170627_V_diy	3	1	2	2	48			48	2		46	1	1	1	3	1.5	1.5	582	5.154639	577	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	17:24:48	0	0	0.214286	14	7	29	15	10	7	7			23842586475730042	0	IMPRESSIONS	APP_INSTALLS	2000	15	45						5
23842585679430042	EliAds_hikeyboard_AU_0623	23842586474270042	AU_MF_20170627_1340_AB_OI_CIM_samsung_V	23842586474280042	20170627_V	3.28	1	2	2	63			63	1		56	1	1	1	3.28	1.64	1.64	522	6.283525	517	6	0.546667	1.149425	6	0.546667	1.160542	7	5	2017-06-27	2017-06-27	17:24:49	0	0	0.298182	11	8	53	23	11	8	7			23842586475390042	0	IMPRESSIONS	APP_INSTALLS	2000	15	45						6
23842582264520042	EliAds_hikeyboard_BR_0614	23842586460000042	BR_MF_20170627_1231_13_35_AB_OI_CIM_samsung_V	23842586460010042	20170627_v	0.41	4	7	7	94			94			83	4	4	4	0.1025	0.058571	0.058571	492	0.833333	487	11	0.037273	2.235772	10	0.041	2.053388	7	8	2017-06-27	2017-06-27	17:24:49	0	0	0.0205	20	13	73	42	19	13	11			23842586468910042	0	IMPRESSIONS	APP_INSTALLS	1500	13	35						
23842585679430042	EliAds_hikeyboard_AU_0623	23842585679490042	AU_MF_20170623_2040_MB_OI_CIM	23842585682180042	20170623_3lian	1.39	1	2	2	4			4	1			1	1	1	1.39	0.695	0.695	520	2.673077	512	3	0.463333	0.576923	3	0.463333	0.585938	0	0	2017-06-27	2017-06-27	17:24:51	0	0											23842585684250042	180	IMPRESSIONS	APP_INSTALLS	3500	15	45						6
23842585679430042	EliAds_hikeyboard_AU_0623	23842585679490042	AU_MF_20170623_2040_MB_OI_CIM	23842585679590042	20170623_3lian	2.05				5			5										806	2.543424	666	5	0.41	0.620347	5	0.41	0.750751	1	1	2017-06-27	2017-06-27	17:24:51	0	0											23842585679500042	180	IMPRESSIONS	APP_INSTALLS	3500	15	45						8
23842585679430042	EliAds_hikeyboard_AU_0623	23842585682860042	AU_MF_20170623_2103_AB_OI_CIM_many-keyboards-2	23842585683000042	20170623_many-keyboards-2	1.3	1	2	2	5			5				1	1	1	1.3	0.65	0.65	372	3.494624	321	5	0.26	1.344086	5	0.26	1.557632	0	0	2017-06-27	2017-06-27	17:24:53	0	0											23842585682910042	150	IMPRESSIONS	APP_INSTALLS	2000	15	45						
23842580794710042	EliAds_hikeyboard_BR_0610	23842585373430042	BR_M_170622_1735_AB_OI_CIM_13_24	23842585373410042	20170622_8P	19.68	316	475	475	1395	1	1	1390	107			314	312	312	0.062278	0.041432	0.041432	51796	0.379952	51085	1281	0.015363	2.473164	1190	0.016538	2.329451	461	716	2017-06-27	2017-06-27	17:24:54	385	287											23842585374980042	0	IMPRESSIONS	APP_INSTALLS	2500	13	25	1					10
23842582264520042	EliAds_hikeyboard_BR_0614	23842585352540042	BR_F_20170622_1615_AB_OI_CIM_18_24_3lian	23842585352560042	20170622_3lian	10.46	134	224	224	443	1		437	29			132	132	132	0.07806	0.046696	0.046696	19056	0.548908	18585	407	0.0257	2.13581	394	0.026548	2.119989	246	299	2017-06-27	2017-06-27	17:24:54	96	96											23842585356820042	0	IMPRESSIONS	APP_INSTALLS	1500	18	24	2					10
23842582264520042	EliAds_hikeyboard_BR_0614	23842585366920042	BR_MF_20170622_1709_AB_OI_CIM_18_24_V_hikeyboard-1	23842585367400042	20170622_hikeyboard-1	10.94	103	176	176	2089		1	2089	158		1731	103	103	103	0.106214	0.062159	0.062159	11200	0.976786	11200	199	0.054975	1.776786	199	0.054975	1.776786	26	23	2017-06-27	2017-06-27	17:54:43	12	8	0.027282	401	236	1550	723	362	248	221			23842585367310042	0	IMPRESSIONS	APP_INSTALLS	1500	18	24						8
23842585679430042	EliAds_hikeyboard_AU_0623	23842586478510042	AU_MF_20170627_1355_AB_OI_CIM_samsung_V_switch	23842586478500042	20170627_V_switch	3.12	1	2	2	89			89	1		83	1	1	1	3.12	1.56	1.56	685	4.554745	680	5	0.624	0.729927	5	0.624	0.735294	4	2	2017-06-27	2017-06-27	17:54:43	0	0	0.195	16	10	51	18	13	10	10			23842586481350042	0	IMPRESSIONS	APP_INSTALLS	2000	15	45						7
23842585679430042	EliAds_hikeyboard_AU_0623	23842586477440042	AU_MF_20170627_1402_AB_OI_CIM_samsung_open	23842586477430042	20170627_V_open	3.38				39			39			39							604	5.596026	598	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	17:54:48	0	0	0.281667	12	8	33	15	9	8	8			23842586478340042	0	IMPRESSIONS	APP_INSTALLS	2000	15	45						6
23842585679430042	EliAds_hikeyboard_AU_0623	23842586475980042	AU_MF_20170627_1346_AB_OI_CIM_samsung_V_enter1	23842586475990042	20170627_V_enetr1	3.54				35			35			33							552	6.413043	534	2	1.77	0.362319	2	1.77	0.374532	2	0	2017-06-27	2017-06-27	17:54:48	0	0	0.505714	7	6	32	10	7	5	5			23842586477310042	0	IMPRESSIONS	APP_INSTALLS	2000	15	45						6
23842585679430042	EliAds_hikeyboard_AU_0623	23842586476750042	AU_MF_20170627_1355_AB_OI_CIM_samsung_V_enter2	23842586476740042	20170627_V_enter2	3.69	2	4	4	89			89	1		84	2	2	2	1.845	0.9225	0.9225	767	4.810952	764	4	0.9225	0.521512	4	0.9225	0.52356	3	3	2017-06-27	2017-06-27	17:54:49	0	0	0.123	30	25	84	54	32	25	24			23842586477130042	0	IMPRESSIONS	APP_INSTALLS	2000	15	45						6
