campaign_id	campaign_name	adset_id	adset_name	ad_id	ad_name	spend	result	mobile_app_actions	mobile_app_start	page_engagement	post_share	post_comment	post_engagement	post_like	clicks_to_play_video	3_second_video_view	unique_result	unique_mobile_app_actions	unique_mobile_app_start	cost_per_result	cost_mobile_app_actions	cost_per_mobile_app_start	impressions	cpm	reach	inline_link_clicks	cpc_link	inline_link_click_ctr	unique_inline_link_clicks	cost_per_unique_inline_link_click	unique_inline_link_click_ctr	app_store_clicks	button_clicks	date_start	date_stop	request_time	social_impressions	social_reach	cost_per_10_sec_video_view	10_second_video_views	30_second_video_views	video_watches_at_p25	video_watches_at_p50	video_watches_at_p75	video_watches_at_p95	video_watches_at_p100	video_average_watch_time	video_average_percentage_watched	creative_id	bid_amount	bill_event	optimization_goal	daily_budget	age_min	age_max	gender	custom_audience_id	custom_audience_name	interest_id	interest_name	relevance_score
23842564020810758	eliads_beaconflashlight_US_0519_M	23842571463630758	US_MF_20170620_2057_MB_Oi_CIM_sp_samsung_4.3_6.0_Flashlight-9	23842571463730758	20170620_Flashlight-9	0																	1	0	1	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	14:25:10	0	0											23842571463640758	110	IMPRESSIONS	APP_INSTALLS	3000	13	65						
23842564020810758	eliads_beaconflashlight_US_0519_M	23842571463170758	US_MF_20170620_2057_MB_Oi_CIM_sp_samsung_4.3_6.0_Flashlight-7	23842571463270758	20170620_Flashlight-7	0																	1	0	1	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	14:25:11	0	0											23842571463180758	110	IMPRESSIONS	APP_INSTALLS	3000	13	65						
23842564020810758	eliads_beaconflashlight_US_0519_M	23842571462220758	US_MF_20170620_2056_MB_Oi_CIM_sp_samsung_4.3_6.0_Flashlight-3	23842571462350758	20170620_Flashlight-3	0.03																	9	3.333333	9	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	14:25:12	0	0											23842571462250758	110	IMPRESSIONS	APP_INSTALLS	3000	13	65						
23842564020810758	eliads_beaconflashlight_US_0519_M	23842571461240758	US_MF_20170620_2056_MB_Oi_CIM_sp_samsung_4.3_6.0_Flashlight-10	23842571461340758	20170620_Flashlight-10	0																	1	0	1	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	14:25:15	0	0											23842571461250758	110	IMPRESSIONS	APP_INSTALLS	3000	13	65						
23842564020810758	eliads_beaconflashlight_US_0519_M	23842569341550758	US_MF_170613_1650_MB_Oi_CI_callingV1_sp_13_35_6.0	23842569341540758	170613_sp_Obam	0																	5	0	5	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	14:25:32	0	0											23842570381570758	130	APP_INSTALLS	APP_INSTALLS	10000	18	35	2					
23842564020810758	eliads_beaconflashlight_US_0519_M	23842568835020758	US_MF_170612_1020_MB_Oi_CI_callingV1_sp_13_35_4.3	23842569788460758	0614_P1	0																	7	0	7	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	14:25:51	0	0											23842569789400758	125	APP_INSTALLS	APP_INSTALLS	8000	13	35						
23842564020810758	eliads_beaconflashlight_US_0519_M	23842568835020758	US_MF_170612_1020_MB_Oi_CI_callingV1_sp_13_35_4.3	23842568835050758	170612_callingV1_sp_15_25	10.46	9	17	17	301	1		299	4		263	9	9	9	1.162222	0.615294	0.615294	2651	3.945681	2627	31	0.337419	1.16937	31	0.337419	1.180053	29	17	2017-06-28	2017-06-28	14:25:55	116	116	0.110105	95	11	114	44	17	10	11			23842568836440758	125	APP_INSTALLS	APP_INSTALLS	8000	13	35						10
23842564020810758	eliads_beaconflashlight_US_0519_M	23842568835020758	US_MF_170612_1020_MB_Oi_CI_callingV1_sp_13_35_4.3	23842568835040758	170612_callingV1_sp_15_25_vlun	14.9	14	27	27	1385	1		1384	4		1329	14	14	14	1.064286	0.551852	0.551852	4825	3.088083	4762	50	0.298	1.036269	42	0.354762	0.881982	47	32	2017-06-28	2017-06-28	14:25:56	201	200	0.027593	540	297	914	526	369	296	285			23842568836290758	125	APP_INSTALLS	APP_INSTALLS	8000	13	35						10
23842564020810758	eliads_beaconflashlight_US_0519_M	23842572930730758	US_MF_20170627_2130_MB_Oi_CIM_sp_lg_4.3_6.0_5_1	23842572930850758	20170627_5_1	11.21	4	7	7	421	2		420	2		404	4	4	4	2.8025	1.601429	1.601429	1985	5.647355	1975	12	0.934167	0.604534	12	0.934167	0.607595	10	9	2017-06-28	2017-06-28	14:54:02	54	54	0.085573	131	78	277	144	114	81	74			23842572930760758	150	IMPRESSIONS	APP_INSTALLS	3000	13	65						10
23842564020810758	eliads_beaconflashlight_US_0519_M	23842572929880758	US_MF_20170627_2127_MB_Oi_CIM_sp_lg_4.3_6.0_9_2	23842572930020758	20170627_9_2	11.05	5	8	8	322	1	2	322	5		291	5	5	5	2.21	1.38125	1.38125	2252	4.90675	2233	23	0.480435	1.021314	21	0.52619	0.940439	21	15	2017-06-28	2017-06-28	14:54:03	74	73	0.121429	91	24	109	49	31	26	24			23842572929920758	150	IMPRESSIONS	APP_INSTALLS	3000	13	65						10
23842564020810758	eliads_beaconflashlight_US_0519_M	23842572929610758	US_MF_20170627_2126_MB_Oi_CIM_sp_lg_4.3_6.0_9_1	23842572929760758	20170627_9_1	10.43	2	4	4	279			279	3		264	2	2	2	5.215	2.6075	2.6075	1919	5.435122	1907	12	0.869167	0.625326	12	0.869167	0.629261	15	9	2017-06-28	2017-06-28	14:54:03	86	84	0.127195	82	46	173	85	60	47	43			23842572929670758	150	IMPRESSIONS	APP_INSTALLS	3000	13	65						10
23842564020810758	eliads_beaconflashlight_US_0519_M	23842572929310758	US_MF_20170627_2126_MB_Oi_CIM_sp_lg_4.3_6.0_8_1	23842572929490758	20170627_8_1	10.24	2	4	4	302	1	1	301	3		290	2	2	2	5.12	2.56	2.56	1966	5.208545	1955	6	1.706667	0.305188	6	1.706667	0.306905	6	3	2017-06-28	2017-06-28	14:54:04	62	60	0.121905	84	51	226	110	69	52	47			23842572929360758	150	IMPRESSIONS	APP_INSTALLS	3000	13	65						10
23842564020810758	eliads_beaconflashlight_US_0519_M	23842572929030758	US_MF_20170627_2126_MB_Oi_CIM_sp_lg_4.3_6.0_6_2	23842572929160758	20170627_6_2	10.86	2	4	4	300			299	1		282	2	2	2	5.43	2.715	2.715	2112	5.142045	2106	16	0.67875	0.757576	16	0.67875	0.759734	14	10	2017-06-28	2017-06-28	14:54:04	74	73	0.122022	89	46	173	92	65	48	42			23842572929060758	150	IMPRESSIONS	APP_INSTALLS	3000	13	65						10
23842564020810758	eliads_beaconflashlight_US_0519_M	23842572909240758	US_MF_20170627_2026_MB_Oi_CIM_sp_lg_4.3_6.0_calling	23842572909250758	20170627_sp_lg_calling	22.98	25	50	50	907	1		906	7		842	25	25	25	0.9192	0.4596	0.4596	5656	4.062942	5656	56	0.410357	0.990099	55	0.417818	0.972419	53	40	2017-06-28	2017-06-28	14:54:05	259	255	0.093036	247	54	292	111	65	51	47			23842572912470758	150	IMPRESSIONS	APP_INSTALLS	3000	13	65						9
23842565642150758	eliads_beaconflashlight_US_0526_M	23842572717230758	US_F_20170626_2113_MB_OI_CIM_samsung_en_man	23842572717330758	20170626_man	0.04																	46	0.869565	35	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	14:54:06	0	0											23842572717240758	170	IMPRESSIONS	APP_INSTALLS	2500	15	45						
23842565642150758	eliads_beaconflashlight_US_0526_M	23842572717000758	US_F_20170626_2113_MB_OI_CIM_samsung_en_lighthouse-2	23842572717110758	20170626_lighthouse-2	4.04	1	2	2	10			10				1	1	1	4.04	2.02	2.02	652	6.196319	582	10	0.404	1.533742	10	0.404	1.718213	1	0	2017-06-28	2017-06-28	14:54:06	1	1											23842572717010758	170	IMPRESSIONS	APP_INSTALLS	2500	15	45						7
23842565642150758	eliads_beaconflashlight_US_0526_M	23842572716760758	US_F_20170626_2113_MB_OI_CIM_samsung_en_guiding-1	23842572716870758	20170626_guiding-1	10.52	2	3	3	24			24				2	2	2	5.26	3.506667	3.506667	1623	6.481824	1470	24	0.438333	1.478743	23	0.457391	1.564626	1	0	2017-06-28	2017-06-28	14:54:07	4	4											23842572716780758	170	IMPRESSIONS	APP_INSTALLS	2500	15	45						7
23842565642150758	eliads_beaconflashlight_US_0526_M	23842572715860758	US_F_20170626_2112_MB_OI_CIM_samsung_en_book-4	23842572715960758	20170626_book-4	0.54				2			2										98	5.510204	86	2	0.27	2.040816	2	0.27	2.325581	0	0	2017-06-28	2017-06-28	14:54:07	0	0											23842572715870758	170	IMPRESSIONS	APP_INSTALLS	2500	15	45						
23842565642150758	eliads_beaconflashlight_US_0526_M	23842572714930758	US_F_20170626_2107_MB_OI_CIM_samsung_en_Nightsky	23842572715030758	20170626_Nightsky	0.78				1			1										216	3.611111	186	1	0.78	0.462963	1	0.78	0.537634	0	0	2017-06-28	2017-06-28	14:54:08	0	0											23842572714940758	170	IMPRESSIONS	APP_INSTALLS	2500	15	45						
23842565642150758	eliads_beaconflashlight_US_0526_M	23842572714450758	US_F_20170626_2106_MB_OI_CIM_samsung_en_light1	23842572714550758	20170626_light1	0.02				1			1										10	2	9	1	0.02	10	1	0.02	11.111111	0	0	2017-06-28	2017-06-28	14:54:08	0	0											23842572714460758	170	IMPRESSIONS	APP_INSTALLS	2500	15	45						
23842565642150758	eliads_beaconflashlight_US_0526_M	23842572714000758	US_F_20170626_2106_MB_OI_CIM_samsung_en_falshlight1	23842572714100758	20170626_falshlight1	0.07																	20	3.5	18	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	14:54:09	1	1											23842572714010758	170	IMPRESSIONS	APP_INSTALLS	2500	15	45						
23842564020810758	eliads_beaconflashlight_US_0519_M	23842571462480758	US_MF_20170620_2057_MB_Oi_CIM_sp_samsung_4.3_6.0_Flashlight-4	23842571462580758	20170620_Flashlight-4	0.01																	1	10	1	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	14:54:11	0	0											23842571462490758	110	IMPRESSIONS	APP_INSTALLS	3000	13	65						
23842564020810758	eliads_beaconflashlight_US_0519_M	23842571463400758	US_MF_20170620_2057_MB_Oi_CIM_sp_samsung_4.3_6.0_Flashlight-8	23842571463510758	20170620_Flashlight-8	0.02																	9	2.222222	9	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	14:54:11	0	0											23842571463410758	110	IMPRESSIONS	APP_INSTALLS	3000	13	65						
23842564020810758	eliads_beaconflashlight_US_0519_M	23842571463630758	US_MF_20170620_2057_MB_Oi_CIM_sp_samsung_4.3_6.0_Flashlight-9	23842571463730758	20170620_Flashlight-9	0																	2	0	2	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	14:54:11	0	0											23842571463640758	110	IMPRESSIONS	APP_INSTALLS	3000	13	65						
23842564020810758	eliads_beaconflashlight_US_0519_M	23842571463170758	US_MF_20170620_2057_MB_Oi_CIM_sp_samsung_4.3_6.0_Flashlight-7	23842571463270758	20170620_Flashlight-7	0																	1	0	1	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	14:54:12	0	0											23842571463180758	110	IMPRESSIONS	APP_INSTALLS	3000	13	65						
23842564020810758	eliads_beaconflashlight_US_0519_M	23842571462220758	US_MF_20170620_2056_MB_Oi_CIM_sp_samsung_4.3_6.0_Flashlight-3	23842571462350758	20170620_Flashlight-3	0.03																	9	3.333333	9	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	14:54:12	0	0											23842571462250758	110	IMPRESSIONS	APP_INSTALLS	3000	13	65						
23842564020810758	eliads_beaconflashlight_US_0519_M	23842571461240758	US_MF_20170620_2056_MB_Oi_CIM_sp_samsung_4.3_6.0_Flashlight-10	23842571461340758	20170620_Flashlight-10	0																	1	0	1	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	14:54:13	0	0											23842571461250758	110	IMPRESSIONS	APP_INSTALLS	3000	13	65						
23842564020810758	eliads_beaconflashlight_US_0519_M	23842569341550758	US_MF_170613_1650_MB_Oi_CI_callingV1_sp_13_35_6.0	23842569341540758	170613_sp_Obam	0																	6	0	6	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	14:54:15	0	0											23842570381570758	130	APP_INSTALLS	APP_INSTALLS	10000	18	35	2					
23842564020810758	eliads_beaconflashlight_US_0519_M	23842568835020758	US_MF_170612_1020_MB_Oi_CI_callingV1_sp_13_35_4.3	23842569788460758	0614_P1	0																	7	0	7	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	14:54:16	0	0											23842569789400758	125	APP_INSTALLS	APP_INSTALLS	8000	13	35						
23842564020810758	eliads_beaconflashlight_US_0519_M	23842568835020758	US_MF_170612_1020_MB_Oi_CI_callingV1_sp_13_35_4.3	23842568835050758	170612_callingV1_sp_15_25	10.46	9	17	17	301	1		299	4		263	9	9	9	1.162222	0.615294	0.615294	2651	3.945681	2627	31	0.337419	1.16937	31	0.337419	1.180053	29	17	2017-06-28	2017-06-28	14:54:17	116	116	0.110105	95	11	114	44	17	10	11			23842568836440758	125	APP_INSTALLS	APP_INSTALLS	8000	13	35						10
23842564020810758	eliads_beaconflashlight_US_0519_M	23842568835020758	US_MF_170612_1020_MB_Oi_CI_callingV1_sp_13_35_4.3	23842568835040758	170612_callingV1_sp_15_25_vlun	14.9	14	27	27	1388	1		1387	4		1332	14	14	14	1.064286	0.551852	0.551852	4828	3.086164	4765	50	0.298	1.035626	42	0.354762	0.881427	47	32	2017-06-28	2017-06-28	14:54:17	201	200	0.027491	542	298	916	528	370	297	286			23842568836290758	125	APP_INSTALLS	APP_INSTALLS	8000	13	35						10
23842564020810758	eliads_beaconflashlight_US_0519_M	23842572930730758	US_MF_20170627_2130_MB_Oi_CIM_sp_lg_4.3_6.0_5_1	23842572930850758	20170627_5_1	11.37	4	7	7	437	2		436	4		418	4	4	4	2.8425	1.624286	1.624286	2029	5.603746	2019	12	0.9475	0.591424	12	0.9475	0.594354	10	9	2017-06-28	2017-06-28	15:24:03	55	55	0.084851	134	80	285	147	117	84	76			23842572930760758	150	IMPRESSIONS	APP_INSTALLS	3000	13	65						10
23842564020810758	eliads_beaconflashlight_US_0519_M	23842572929880758	US_MF_20170627_2127_MB_Oi_CIM_sp_lg_4.3_6.0_9_2	23842572930020758	20170627_9_2	11.32	6	10	10	329	1	2	329	5		298	6	6	6	1.886667	1.132	1.132	2322	4.875108	2303	23	0.492174	0.990525	21	0.539048	0.911854	21	15	2017-06-28	2017-06-28	15:24:03	78	77	0.119158	95	24	113	51	31	26	24			23842572929920758	150	IMPRESSIONS	APP_INSTALLS	3000	13	65						10
23842564020810758	eliads_beaconflashlight_US_0519_M	23842572929610758	US_MF_20170627_2126_MB_Oi_CIM_sp_lg_4.3_6.0_9_1	23842572929760758	20170627_9_1	10.76	2	4	4	286			286	3		270	2	2	2	5.38	2.69	2.69	1987	5.415199	1974	13	0.827692	0.654253	13	0.827692	0.658561	16	10	2017-06-28	2017-06-28	15:24:03	89	88	0.126588	85	47	176	87	61	48	44			23842572929670758	150	IMPRESSIONS	APP_INSTALLS	3000	13	65						10
23842564020810758	eliads_beaconflashlight_US_0519_M	23842572929310758	US_MF_20170627_2126_MB_Oi_CIM_sp_lg_4.3_6.0_8_1	23842572929490758	20170627_8_1	10.91	4	8	8	329	1	1	328	3		316	4	4	4	2.7275	1.36375	1.36375	2095	5.207637	2084	7	1.558571	0.334129	7	1.558571	0.335893	7	4	2017-06-28	2017-06-28	15:24:04	69	67	0.122584	89	53	246	117	73	54	49			23842572929360758	150	IMPRESSIONS	APP_INSTALLS	3000	13	65						10
23842564020810758	eliads_beaconflashlight_US_0519_M	23842572929030758	US_MF_20170627_2126_MB_Oi_CIM_sp_lg_4.3_6.0_6_2	23842572929160758	20170627_6_2	11.01	2	4	4	302			301	1		284	2	2	2	5.505	2.7525	2.7525	2148	5.125698	2135	16	0.688125	0.744879	16	0.688125	0.749415	14	10	2017-06-28	2017-06-28	15:24:04	75	74	0.122333	90	46	174	93	66	48	42			23842572929060758	150	IMPRESSIONS	APP_INSTALLS	3000	13	65						10
23842564020810758	eliads_beaconflashlight_US_0519_M	23842572909240758	US_MF_20170627_2026_MB_Oi_CIM_sp_lg_4.3_6.0_calling	23842572909250758	20170627_sp_lg_calling	23.17	25	50	50	912	1		911	7		847	25	25	25	0.9268	0.4634	0.4634	5695	4.068481	5695	56	0.41375	0.983319	55	0.421273	0.965759	53	40	2017-06-28	2017-06-28	15:24:05	261	256	0.093806	247	54	293	111	65	51	47			23842572912470758	150	IMPRESSIONS	APP_INSTALLS	3000	13	65						9
23842565642150758	eliads_beaconflashlight_US_0526_M	23842572717230758	US_F_20170626_2113_MB_OI_CIM_samsung_en_man	23842572717330758	20170626_man	0.04																	48	0.833333	36	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	15:24:06	0	0											23842572717240758	170	IMPRESSIONS	APP_INSTALLS	2500	15	45						
23842565642150758	eliads_beaconflashlight_US_0526_M	23842572717000758	US_F_20170626_2113_MB_OI_CIM_samsung_en_lighthouse-2	23842572717110758	20170626_lighthouse-2	4.31	1	2	2	10			10				1	1	1	4.31	2.155	2.155	699	6.165951	615	10	0.431	1.430615	10	0.431	1.626016	1	0	2017-06-28	2017-06-28	15:24:06	1	1											23842572717010758	170	IMPRESSIONS	APP_INSTALLS	2500	15	45						7
23842565642150758	eliads_beaconflashlight_US_0526_M	23842572716760758	US_F_20170626_2113_MB_OI_CIM_samsung_en_guiding-1	23842572716870758	20170626_guiding-1	10.52	2	3	3	24			24				2	2	2	5.26	3.506667	3.506667	1624	6.477833	1471	24	0.438333	1.477833	23	0.457391	1.563562	1	0	2017-06-28	2017-06-28	15:24:07	4	4											23842572716780758	170	IMPRESSIONS	APP_INSTALLS	2500	15	45						7
23842565642150758	eliads_beaconflashlight_US_0526_M	23842572715860758	US_F_20170626_2112_MB_OI_CIM_samsung_en_book-4	23842572715960758	20170626_book-4	0.55				2			2										104	5.288462	92	2	0.275	1.923077	2	0.275	2.173913	0	0	2017-06-28	2017-06-28	15:24:07	0	0											23842572715870758	170	IMPRESSIONS	APP_INSTALLS	2500	15	45						
23842565642150758	eliads_beaconflashlight_US_0526_M	23842572714930758	US_F_20170626_2107_MB_OI_CIM_samsung_en_Nightsky	23842572715030758	20170626_Nightsky	0.78				1			1										224	3.482143	193	1	0.78	0.446429	1	0.78	0.518135	0	0	2017-06-28	2017-06-28	15:24:08	0	0											23842572714940758	170	IMPRESSIONS	APP_INSTALLS	2500	15	45						
23842565642150758	eliads_beaconflashlight_US_0526_M	23842572714450758	US_F_20170626_2106_MB_OI_CIM_samsung_en_light1	23842572714550758	20170626_light1	0.02				1			1										12	1.666667	9	1	0.02	8.333333	1	0.02	11.111111	0	0	2017-06-28	2017-06-28	15:24:08	0	0											23842572714460758	170	IMPRESSIONS	APP_INSTALLS	2500	15	45						
23842565642150758	eliads_beaconflashlight_US_0526_M	23842572714000758	US_F_20170626_2106_MB_OI_CIM_samsung_en_falshlight1	23842572714100758	20170626_falshlight1	0.08																	21	3.809524	19	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	15:24:09	1	1											23842572714010758	170	IMPRESSIONS	APP_INSTALLS	2500	15	45						
23842564020810758	eliads_beaconflashlight_US_0519_M	23842571462480758	US_MF_20170620_2057_MB_Oi_CIM_sp_samsung_4.3_6.0_Flashlight-4	23842571462580758	20170620_Flashlight-4	0.01																	1	10	1	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	15:24:10	0	0											23842571462490758	110	IMPRESSIONS	APP_INSTALLS	3000	13	65						
23842564020810758	eliads_beaconflashlight_US_0519_M	23842571463400758	US_MF_20170620_2057_MB_Oi_CIM_sp_samsung_4.3_6.0_Flashlight-8	23842571463510758	20170620_Flashlight-8	0.02																	9	2.222222	9	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	15:24:10	0	0											23842571463410758	110	IMPRESSIONS	APP_INSTALLS	3000	13	65						
23842564020810758	eliads_beaconflashlight_US_0519_M	23842571463630758	US_MF_20170620_2057_MB_Oi_CIM_sp_samsung_4.3_6.0_Flashlight-9	23842571463730758	20170620_Flashlight-9	0																	2	0	2	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	15:24:10	0	0											23842571463640758	110	IMPRESSIONS	APP_INSTALLS	3000	13	65						
23842564020810758	eliads_beaconflashlight_US_0519_M	23842571463170758	US_MF_20170620_2057_MB_Oi_CIM_sp_samsung_4.3_6.0_Flashlight-7	23842571463270758	20170620_Flashlight-7	0																	1	0	1	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	15:24:11	0	0											23842571463180758	110	IMPRESSIONS	APP_INSTALLS	3000	13	65						
23842564020810758	eliads_beaconflashlight_US_0519_M	23842571462220758	US_MF_20170620_2056_MB_Oi_CIM_sp_samsung_4.3_6.0_Flashlight-3	23842571462350758	20170620_Flashlight-3	0.03																	9	3.333333	9	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	15:24:11	0	0											23842571462250758	110	IMPRESSIONS	APP_INSTALLS	3000	13	65						
23842564020810758	eliads_beaconflashlight_US_0519_M	23842571462710758	US_MF_20170620_2057_MB_Oi_CIM_sp_samsung_4.3_6.0_Flashlight-5	23842571462810758	20170620_Flashlight-5	0																	1	0	1	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	15:24:12	0	0											23842571462720758	110	IMPRESSIONS	APP_INSTALLS	3000	13	65						
23842564020810758	eliads_beaconflashlight_US_0519_M	23842571461240758	US_MF_20170620_2056_MB_Oi_CIM_sp_samsung_4.3_6.0_Flashlight-10	23842571461340758	20170620_Flashlight-10	0																	1	0	1	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	15:24:12	0	0											23842571461250758	110	IMPRESSIONS	APP_INSTALLS	3000	13	65						
23842564020810758	eliads_beaconflashlight_US_0519_M	23842569341550758	US_MF_170613_1650_MB_Oi_CI_callingV1_sp_13_35_6.0	23842569341540758	170613_sp_Obam	0																	8	0	8	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	15:24:13	0	0											23842570381570758	130	APP_INSTALLS	APP_INSTALLS	10000	18	35	2					
23842564020810758	eliads_beaconflashlight_US_0519_M	23842568835020758	US_MF_170612_1020_MB_Oi_CI_callingV1_sp_13_35_4.3	23842569788460758	0614_P1	0																	7	0	7	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	15:24:15	0	0											23842569789400758	125	APP_INSTALLS	APP_INSTALLS	8000	13	35						
23842564020810758	eliads_beaconflashlight_US_0519_M	23842568835020758	US_MF_170612_1020_MB_Oi_CI_callingV1_sp_13_35_4.3	23842568835050758	170612_callingV1_sp_15_25	10.46	9	17	17	302	1		300	4		264	9	9	9	1.162222	0.615294	0.615294	2651	3.945681	2627	31	0.337419	1.16937	31	0.337419	1.180053	29	17	2017-06-28	2017-06-28	15:24:16	116	116	0.110105	95	11	114	44	17	10	11			23842568836440758	125	APP_INSTALLS	APP_INSTALLS	8000	13	35						10
23842564020810758	eliads_beaconflashlight_US_0519_M	23842568835020758	US_MF_170612_1020_MB_Oi_CI_callingV1_sp_13_35_4.3	23842568835040758	170612_callingV1_sp_15_25_vlun	14.9	15	29	29	1389	1		1388	4		1333	15	15	15	0.993333	0.513793	0.513793	4828	3.086164	4765	50	0.298	1.035626	42	0.354762	0.881427	47	32	2017-06-28	2017-06-28	15:24:16	201	200	0.02744	543	298	917	528	370	297	286			23842568836290758	125	APP_INSTALLS	APP_INSTALLS	8000	13	35						10
23842564020810758	eliads_beaconflashlight_US_0519_M	23842572930730758	US_MF_20170627_2130_MB_Oi_CIM_sp_lg_4.3_6.0_5_1	23842572930850758	20170627_5_1	12.03	4	7	7	458	2		457	4		438	4	4	4	3.0075	1.718571	1.718571	2197	5.475649	2185	13	0.925385	0.591716	13	0.925385	0.594966	11	10	2017-06-28	2017-06-28	15:54:04	63	63	0.082966	145	88	301	159	127	91	84			23842572930760758	150	IMPRESSIONS	APP_INSTALLS	3000	13	65						10
23842564020810758	eliads_beaconflashlight_US_0519_M	23842572929880758	US_MF_20170627_2127_MB_Oi_CIM_sp_lg_4.3_6.0_9_2	23842572930020758	20170627_9_2	12.01	6	10	10	339	1	2	339	5		307	6	6	6	2.001667	1.201	1.201	2457	4.888075	2434	24	0.500417	0.976801	22	0.545909	0.903862	21	16	2017-06-28	2017-06-28	15:54:05	83	82	0.121313	99	25	119	53	32	27	25			23842572929920758	150	IMPRESSIONS	APP_INSTALLS	3000	13	65						10
23842564020810758	eliads_beaconflashlight_US_0519_M	23842572929610758	US_MF_20170627_2126_MB_Oi_CIM_sp_lg_4.3_6.0_9_1	23842572929760758	20170627_9_1	11.19	3	6	6	292			292	3		275	3	3	3	3.73	1.865	1.865	2048	5.463867	2034	14	0.799286	0.683594	14	0.799286	0.688299	16	10	2017-06-28	2017-06-28	15:54:05	90	89	0.127159	88	49	180	89	63	50	46			23842572929670758	150	IMPRESSIONS	APP_INSTALLS	3000	13	65						10
23842564020810758	eliads_beaconflashlight_US_0519_M	23842572929310758	US_MF_20170627_2126_MB_Oi_CIM_sp_lg_4.3_6.0_8_1	23842572929490758	20170627_8_1	11.39	4	8	8	333	1	1	332	3		319	4	4	4	2.8475	1.42375	1.42375	2195	5.189066	2184	8	1.42375	0.364465	8	1.42375	0.3663	8	5	2017-06-28	2017-06-28	15:54:07	73	71	0.126556	90	54	249	118	74	55	50			23842572929360758	150	IMPRESSIONS	APP_INSTALLS	3000	13	65						10
23842564020810758	eliads_beaconflashlight_US_0519_M	23842572929030758	US_MF_20170627_2126_MB_Oi_CIM_sp_lg_4.3_6.0_6_2	23842572929160758	20170627_6_2	11.1	2	4	4	305			304	1		287	2	2	2	5.55	2.775	2.775	2168	5.119926	2155	16	0.69375	0.738007	16	0.69375	0.742459	14	10	2017-06-28	2017-06-28	15:54:07	75	74	0.123333	90	46	175	93	66	48	42			23842572929060758	150	IMPRESSIONS	APP_INSTALLS	3000	13	65						10
23842564020810758	eliads_beaconflashlight_US_0519_M	23842572909240758	US_MF_20170627_2026_MB_Oi_CIM_sp_lg_4.3_6.0_calling	23842572909250758	20170627_sp_lg_calling	23.28	25	50	50	913	1		912	7		848	25	25	25	0.9312	0.4656	0.4656	5719	4.070642	5719	56	0.415714	0.979192	55	0.423273	0.961707	53	40	2017-06-28	2017-06-28	15:54:08	262	256	0.094251	247	54	293	111	65	51	47			23842572912470758	150	IMPRESSIONS	APP_INSTALLS	3000	13	65						9
23842565642150758	eliads_beaconflashlight_US_0526_M	23842572717230758	US_F_20170626_2113_MB_OI_CIM_samsung_en_man	23842572717330758	20170626_man	0.04																	51	0.784314	38	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	15:54:09	0	0											23842572717240758	170	IMPRESSIONS	APP_INSTALLS	2500	15	45						
23842565642150758	eliads_beaconflashlight_US_0526_M	23842572717000758	US_F_20170626_2113_MB_OI_CIM_samsung_en_lighthouse-2	23842572717110758	20170626_lighthouse-2	4.82	1	2	2	10			10				1	1	1	4.82	2.41	2.41	793	6.078184	692	10	0.482	1.261034	10	0.482	1.445087	1	0	2017-06-28	2017-06-28	15:54:10	1	1											23842572717010758	170	IMPRESSIONS	APP_INSTALLS	2500	15	45						7
23842565642150758	eliads_beaconflashlight_US_0526_M	23842572716760758	US_F_20170626_2113_MB_OI_CIM_samsung_en_guiding-1	23842572716870758	20170626_guiding-1	10.52	2	3	3	24			24				2	2	2	5.26	3.506667	3.506667	1625	6.473846	1472	24	0.438333	1.476923	23	0.457391	1.5625	1	0	2017-06-28	2017-06-28	15:54:10	4	4											23842572716780758	170	IMPRESSIONS	APP_INSTALLS	2500	15	45						7
