campaign_id	campaign_name	adset_id	adset_name	ad_id	ad_name	spend	result	mobile_app_actions	mobile_app_start	page_engagement	post_share	post_comment	post_engagement	post_like	clicks_to_play_video	3_second_video_view	unique_result	unique_mobile_app_actions	unique_mobile_app_start	cost_per_result	cost_mobile_app_actions	cost_per_mobile_app_start	impressions	cpm	reach	inline_link_clicks	cpc_link	inline_link_click_ctr	unique_inline_link_clicks	cost_per_unique_inline_link_click	unique_inline_link_click_ctr	app_store_clicks	button_clicks	date_start	date_stop	request_time	social_impressions	social_reach	cost_per_10_sec_video_view	10_second_video_views	30_second_video_views	video_watches_at_p25	video_watches_at_p50	video_watches_at_p75	video_watches_at_p95	video_watches_at_p100	video_average_watch_time	video_average_percentage_watched	creative_id	bid_amount	bill_event	optimization_goal	daily_budget	age_min	age_max	gender	custom_audience_id	custom_audience_name	interest_id	interest_name	relevance_score
23842564020810758	eliads_beaconflashlight_US_0519_M	23842572929310758	US_MF_20170627_2126_MB_Oi_CIM_sp_lg_4.3_6.0_8_1	23842572929490758	20170627_8_1	0.49	3	6	6	13			13			9	3	3	3	0.163333	0.081667	0.081667	112	4.375	110	4	0.1225	3.571429	3	0.163333	2.727273	3	3	2017-06-29	2017-06-29	12:24:04	9	9	0.49	1	1	5	1	1	1	1			23842572929360758	150	IMPRESSIONS	APP_INSTALLS	3000	13	65						
23842564020810758	eliads_beaconflashlight_US_0519_M	23842572929030758	US_MF_20170627_2126_MB_Oi_CIM_sp_lg_4.3_6.0_6_2	23842572929160758	20170627_6_2	1.06	1	2	2	20			20			19	1	1	1	1.06	0.53	0.53	227	4.669604	222	1	1.06	0.440529	1	1.06	0.45045	1	1	2017-06-29	2017-06-29	12:24:04	15	14	0.151429	7	6	14	8	7	6	6			23842572929060758	150	IMPRESSIONS	APP_INSTALLS	3000	13	65						
23842564020810758	eliads_beaconflashlight_US_0519_M	23842572909240758	US_MF_20170627_2026_MB_Oi_CIM_sp_lg_4.3_6.0_calling	23842572909250758	20170627_sp_lg_calling	20.42	10	20	20	731	1		730	4		683	10	10	10	2.042	1.021	1.021	4603	4.436237	4557	42	0.48619	0.912448	42	0.48619	0.921659	42	28	2017-06-29	2017-06-29	12:24:05	188	186	0.098173	208	41	257	103	50	37	36			23842572912470758	150	IMPRESSIONS	APP_INSTALLS	3000	13	65						10
23842565642150758	eliads_beaconflashlight_US_0526_M	23842572717230758	US_F_20170626_2113_MB_OI_CIM_samsung_en_man	23842572717330758	20170626_man	0.09																	87	1.034483	69	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	12:24:06	0	0											23842572717240758	170	IMPRESSIONS	APP_INSTALLS	2500	15	45						
23842565642150758	eliads_beaconflashlight_US_0526_M	23842572716760758	US_F_20170626_2113_MB_OI_CIM_samsung_en_guiding-1	23842572716870758	20170626_guiding-1	0.03																	27	1.111111	24	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	12:24:07	0	0											23842572716780758	170	IMPRESSIONS	APP_INSTALLS	2500	15	45						
23842565642150758	eliads_beaconflashlight_US_0526_M	23842572715860758	US_F_20170626_2112_MB_OI_CIM_samsung_en_book-4	23842572715960758	20170626_book-4	0.29	1	1	1	1			1				1	1	1	0.29	0.29	0.29	82	3.536585	74	1	0.29	1.219512	1	0.29	1.351351	0	0	2017-06-29	2017-06-29	12:24:08	2	2											23842572715870758	170	IMPRESSIONS	APP_INSTALLS	2500	15	45						
23842565642150758	eliads_beaconflashlight_US_0526_M	23842572714930758	US_F_20170626_2107_MB_OI_CIM_samsung_en_Nightsky	23842572715030758	20170626_Nightsky	1.68				1			1	1									274	6.131387	240	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	12:24:09	1	1											23842572714940758	170	IMPRESSIONS	APP_INSTALLS	2500	15	45						
23842565642150758	eliads_beaconflashlight_US_0526_M	23842572714450758	US_F_20170626_2106_MB_OI_CIM_samsung_en_light1	23842572714550758	20170626_light1	0.02																	9	2.222222	7	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	12:24:09	0	0											23842572714460758	170	IMPRESSIONS	APP_INSTALLS	2500	15	45						
23842565642150758	eliads_beaconflashlight_US_0526_M	23842572714000758	US_F_20170626_2106_MB_OI_CIM_samsung_en_falshlight1	23842572714100758	20170626_falshlight1	0.02																	18	1.111111	16	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	12:24:10	0	0											23842572714010758	170	IMPRESSIONS	APP_INSTALLS	2500	15	45						
23842564020810758	eliads_beaconflashlight_US_0519_M	23842571462480758	US_MF_20170620_2057_MB_Oi_CIM_sp_samsung_4.3_6.0_Flashlight-4	23842571462580758	20170620_Flashlight-4	0																	1	0	1	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	12:24:13	0	0											23842571462490758	110	IMPRESSIONS	APP_INSTALLS	3000	13	65						
23842564020810758	eliads_beaconflashlight_US_0519_M	23842571463400758	US_MF_20170620_2057_MB_Oi_CIM_sp_samsung_4.3_6.0_Flashlight-8	23842571463510758	20170620_Flashlight-8	0.02				2			2										7	2.857143	7	2	0.01	28.571429	2	0.01	28.571429	2	1	2017-06-29	2017-06-29	12:24:14	0	0											23842571463410758	110	IMPRESSIONS	APP_INSTALLS	3000	13	65						
23842564020810758	eliads_beaconflashlight_US_0519_M	23842571463630758	US_MF_20170620_2057_MB_Oi_CIM_sp_samsung_4.3_6.0_Flashlight-9	23842571463730758	20170620_Flashlight-9	0.01																	4	2.5	4	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	12:24:14	0	0											23842571463640758	110	IMPRESSIONS	APP_INSTALLS	3000	13	65						
23842564020810758	eliads_beaconflashlight_US_0519_M	23842571463170758	US_MF_20170620_2057_MB_Oi_CIM_sp_samsung_4.3_6.0_Flashlight-7	23842571463270758	20170620_Flashlight-7	0																	1	0	1	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	12:24:15	0	0											23842571463180758	110	IMPRESSIONS	APP_INSTALLS	3000	13	65						
23842564020810758	eliads_beaconflashlight_US_0519_M	23842571462220758	US_MF_20170620_2056_MB_Oi_CIM_sp_samsung_4.3_6.0_Flashlight-3	23842571462350758	20170620_Flashlight-3	0.01																	8	1.25	8	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	12:24:15	1	1											23842571462250758	110	IMPRESSIONS	APP_INSTALLS	3000	13	65						
23842564020810758	eliads_beaconflashlight_US_0519_M	23842569341550758	US_MF_170613_1650_MB_Oi_CI_callingV1_sp_13_35_6.0	23842569341540758	170613_sp_Obam	0																	1	0	1	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	12:24:18	0	0											23842570381570758	130	APP_INSTALLS	APP_INSTALLS	10000	18	35	2					
23842564020810758	eliads_beaconflashlight_US_0519_M	23842572930730758	US_MF_20170627_2130_MB_Oi_CIM_sp_lg_4.3_6.0_5_1	23842572930850758	20170627_5_1	8.93	2	4	4	281			281			273	2	2	2	4.465	2.2325	2.2325	1980	4.510101	1966	8	1.11625	0.40404	8	1.11625	0.406918	9	5	2017-06-29	2017-06-29	12:54:05	79	78	0.108902	82	40	189	96	64	41	36			23842572930760758	150	IMPRESSIONS	APP_INSTALLS	3000	13	65						10
23842564020810758	eliads_beaconflashlight_US_0519_M	23842572929880758	US_MF_20170627_2127_MB_Oi_CIM_sp_lg_4.3_6.0_9_2	23842572930020758	20170627_9_2	10.57	9	18	18	232		1	231	3		204	9	9	9	1.174444	0.587222	0.587222	2091	5.054998	2068	23	0.459565	1.099952	21	0.503333	1.015474	21	10	2017-06-29	2017-06-29	12:54:06	96	96	0.146806	72	16	90	40	25	17	14			23842572929920758	150	IMPRESSIONS	APP_INSTALLS	3000	13	65						10
23842564020810758	eliads_beaconflashlight_US_0519_M	23842572929610758	US_MF_20170627_2126_MB_Oi_CIM_sp_lg_4.3_6.0_9_1	23842572929760758	20170627_9_1	0.42				11			11			10							113	3.716814	111	1	0.42	0.884956	1	0.42	0.900901	1	0	2017-06-29	2017-06-29	12:54:07	5	5	0.14	3	2	7	3	2	2	2			23842572929670758	150	IMPRESSIONS	APP_INSTALLS	3000	13	65						
23842564020810758	eliads_beaconflashlight_US_0519_M	23842572929310758	US_MF_20170627_2126_MB_Oi_CIM_sp_lg_4.3_6.0_8_1	23842572929490758	20170627_8_1	0.49	3	6	6	13			13			9	3	3	3	0.163333	0.081667	0.081667	115	4.26087	113	4	0.1225	3.478261	3	0.163333	2.654867	3	3	2017-06-29	2017-06-29	12:54:08	9	9	0.49	1	1	5	1	1	1	1			23842572929360758	150	IMPRESSIONS	APP_INSTALLS	3000	13	65						
23842564020810758	eliads_beaconflashlight_US_0519_M	23842572929030758	US_MF_20170627_2126_MB_Oi_CIM_sp_lg_4.3_6.0_6_2	23842572929160758	20170627_6_2	1.06	1	2	2	20			20			19	1	1	1	1.06	0.53	0.53	229	4.628821	224	1	1.06	0.436681	1	1.06	0.446429	1	1	2017-06-29	2017-06-29	12:54:08	15	14	0.151429	7	6	14	8	7	6	6			23842572929060758	150	IMPRESSIONS	APP_INSTALLS	3000	13	65						
23842564020810758	eliads_beaconflashlight_US_0519_M	23842572909240758	US_MF_20170627_2026_MB_Oi_CIM_sp_lg_4.3_6.0_calling	23842572909250758	20170627_sp_lg_calling	20.66	10	20	20	737	1		736	4		689	10	10	10	2.066	1.033	1.033	4655	4.438238	4608	42	0.491905	0.902256	42	0.491905	0.911458	42	28	2017-06-29	2017-06-29	12:54:09	189	187	0.097915	211	42	261	105	51	38	36			23842572912470758	150	IMPRESSIONS	APP_INSTALLS	3000	13	65						10
23842565642150758	eliads_beaconflashlight_US_0526_M	23842572717230758	US_F_20170626_2113_MB_OI_CIM_samsung_en_man	23842572717330758	20170626_man	0.09																	91	0.989011	72	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	12:54:10	0	0											23842572717240758	170	IMPRESSIONS	APP_INSTALLS	2500	15	45						
23842565642150758	eliads_beaconflashlight_US_0526_M	23842572716760758	US_F_20170626_2113_MB_OI_CIM_samsung_en_guiding-1	23842572716870758	20170626_guiding-1	0.03																	27	1.111111	24	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	12:54:11	0	0											23842572716780758	170	IMPRESSIONS	APP_INSTALLS	2500	15	45						
23842565642150758	eliads_beaconflashlight_US_0526_M	23842572715860758	US_F_20170626_2112_MB_OI_CIM_samsung_en_book-4	23842572715960758	20170626_book-4	0.3	1	1	1	1			1				1	1	1	0.3	0.3	0.3	93	3.225806	83	1	0.3	1.075269	1	0.3	1.204819	0	0	2017-06-29	2017-06-29	12:54:12	2	2											23842572715870758	170	IMPRESSIONS	APP_INSTALLS	2500	15	45						
23842565642150758	eliads_beaconflashlight_US_0526_M	23842572714930758	US_F_20170626_2107_MB_OI_CIM_samsung_en_Nightsky	23842572715030758	20170626_Nightsky	1.72				1			1	1									301	5.714286	253	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	12:54:13	1	1											23842572714940758	170	IMPRESSIONS	APP_INSTALLS	2500	15	45						
23842565642150758	eliads_beaconflashlight_US_0526_M	23842572714450758	US_F_20170626_2106_MB_OI_CIM_samsung_en_light1	23842572714550758	20170626_light1	0.02																	9	2.222222	7	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	12:54:14	0	0											23842572714460758	170	IMPRESSIONS	APP_INSTALLS	2500	15	45						
23842565642150758	eliads_beaconflashlight_US_0526_M	23842572714000758	US_F_20170626_2106_MB_OI_CIM_samsung_en_falshlight1	23842572714100758	20170626_falshlight1	0.02																	20	1	18	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	12:54:15	0	0											23842572714010758	170	IMPRESSIONS	APP_INSTALLS	2500	15	45						
23842564020810758	eliads_beaconflashlight_US_0519_M	23842571462480758	US_MF_20170620_2057_MB_Oi_CIM_sp_samsung_4.3_6.0_Flashlight-4	23842571462580758	20170620_Flashlight-4	0																	1	0	1	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	12:54:20	0	0											23842571462490758	110	IMPRESSIONS	APP_INSTALLS	3000	13	65						
23842564020810758	eliads_beaconflashlight_US_0519_M	23842571463400758	US_MF_20170620_2057_MB_Oi_CIM_sp_samsung_4.3_6.0_Flashlight-8	23842571463510758	20170620_Flashlight-8	0.02				2			2										7	2.857143	7	2	0.01	28.571429	2	0.01	28.571429	2	1	2017-06-29	2017-06-29	12:54:20	0	0											23842571463410758	110	IMPRESSIONS	APP_INSTALLS	3000	13	65						
23842564020810758	eliads_beaconflashlight_US_0519_M	23842571463630758	US_MF_20170620_2057_MB_Oi_CIM_sp_samsung_4.3_6.0_Flashlight-9	23842571463730758	20170620_Flashlight-9	0.01																	4	2.5	4	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	12:54:20	0	0											23842571463640758	110	IMPRESSIONS	APP_INSTALLS	3000	13	65						
23842564020810758	eliads_beaconflashlight_US_0519_M	23842571463170758	US_MF_20170620_2057_MB_Oi_CIM_sp_samsung_4.3_6.0_Flashlight-7	23842571463270758	20170620_Flashlight-7	0																	1	0	1	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	12:54:21	0	0											23842571463180758	110	IMPRESSIONS	APP_INSTALLS	3000	13	65						
23842564020810758	eliads_beaconflashlight_US_0519_M	23842571462220758	US_MF_20170620_2056_MB_Oi_CIM_sp_samsung_4.3_6.0_Flashlight-3	23842571462350758	20170620_Flashlight-3	0.01																	8	1.25	8	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	12:54:22	1	1											23842571462250758	110	IMPRESSIONS	APP_INSTALLS	3000	13	65						
23842564020810758	eliads_beaconflashlight_US_0519_M	23842569341550758	US_MF_170613_1650_MB_Oi_CI_callingV1_sp_13_35_6.0	23842569341540758	170613_sp_Obam	0																	1	0	1	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	12:54:25	0	0											23842570381570758	130	APP_INSTALLS	APP_INSTALLS	10000	18	35	2					
23842564020810758	eliads_beaconflashlight_US_0519_M	23842572930730758	US_MF_20170627_2130_MB_Oi_CIM_sp_lg_4.3_6.0_5_1	23842572930850758	20170627_5_1	8.93	2	4	4	281			281			273	2	2	2	4.465	2.2325	2.2325	1980	4.510101	1966	8	1.11625	0.40404	8	1.11625	0.406918	9	5	2017-06-29	2017-06-29	13:24:02	79	78	0.108902	82	40	189	96	64	41	36			23842572930760758	150	IMPRESSIONS	APP_INSTALLS	3000	13	65						10
23842564020810758	eliads_beaconflashlight_US_0519_M	23842572929880758	US_MF_20170627_2127_MB_Oi_CIM_sp_lg_4.3_6.0_9_2	23842572930020758	20170627_9_2	10.7	9	18	18	234		1	233	3		206	9	9	9	1.188889	0.594444	0.594444	2109	5.073495	2086	23	0.465217	1.090564	21	0.509524	1.006711	21	10	2017-06-29	2017-06-29	13:24:03	96	96	0.148611	72	16	90	40	25	17	14			23842572929920758	150	IMPRESSIONS	APP_INSTALLS	3000	13	65						10
23842564020810758	eliads_beaconflashlight_US_0519_M	23842572929610758	US_MF_20170627_2126_MB_Oi_CIM_sp_lg_4.3_6.0_9_1	23842572929760758	20170627_9_1	0.42				11			11			10							113	3.716814	111	1	0.42	0.884956	1	0.42	0.900901	1	0	2017-06-29	2017-06-29	13:24:04	5	5	0.14	3	2	7	3	2	2	2			23842572929670758	150	IMPRESSIONS	APP_INSTALLS	3000	13	65						
23842564020810758	eliads_beaconflashlight_US_0519_M	23842572929310758	US_MF_20170627_2126_MB_Oi_CIM_sp_lg_4.3_6.0_8_1	23842572929490758	20170627_8_1	0.49	3	6	6	13			13			9	3	3	3	0.163333	0.081667	0.081667	115	4.26087	113	4	0.1225	3.478261	3	0.163333	2.654867	3	3	2017-06-29	2017-06-29	13:24:04	9	9	0.49	1	1	5	1	1	1	1			23842572929360758	150	IMPRESSIONS	APP_INSTALLS	3000	13	65						
23842564020810758	eliads_beaconflashlight_US_0519_M	23842572929030758	US_MF_20170627_2126_MB_Oi_CIM_sp_lg_4.3_6.0_6_2	23842572929160758	20170627_6_2	1.06	1	2	2	20			20			19	1	1	1	1.06	0.53	0.53	230	4.608696	225	1	1.06	0.434783	1	1.06	0.444444	1	1	2017-06-29	2017-06-29	13:24:05	15	14	0.151429	7	6	14	8	7	6	6			23842572929060758	150	IMPRESSIONS	APP_INSTALLS	3000	13	65						
23842564020810758	eliads_beaconflashlight_US_0519_M	23842572909240758	US_MF_20170627_2026_MB_Oi_CIM_sp_lg_4.3_6.0_calling	23842572909250758	20170627_sp_lg_calling	20.69	10	20	20	737	1		736	4		689	10	10	10	2.069	1.0345	1.0345	4663	4.437058	4616	42	0.492619	0.900708	42	0.492619	0.909879	42	28	2017-06-29	2017-06-29	13:24:06	189	187	0.098057	211	42	261	105	51	38	36			23842572912470758	150	IMPRESSIONS	APP_INSTALLS	3000	13	65						10
23842565642150758	eliads_beaconflashlight_US_0526_M	23842572717230758	US_F_20170626_2113_MB_OI_CIM_samsung_en_man	23842572717330758	20170626_man	0.09																	94	0.957447	74	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	13:24:08	0	0											23842572717240758	170	IMPRESSIONS	APP_INSTALLS	2500	15	45						
23842565642150758	eliads_beaconflashlight_US_0526_M	23842572716760758	US_F_20170626_2113_MB_OI_CIM_samsung_en_guiding-1	23842572716870758	20170626_guiding-1	0.03																	27	1.111111	24	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	13:24:08	0	0											23842572716780758	170	IMPRESSIONS	APP_INSTALLS	2500	15	45						
23842565642150758	eliads_beaconflashlight_US_0526_M	23842572715860758	US_F_20170626_2112_MB_OI_CIM_samsung_en_book-4	23842572715960758	20170626_book-4	0.3	1	1	1	1			1				1	1	1	0.3	0.3	0.3	97	3.092784	87	1	0.3	1.030928	1	0.3	1.149425	0	0	2017-06-29	2017-06-29	13:24:09	2	2											23842572715870758	170	IMPRESSIONS	APP_INSTALLS	2500	15	45						
23842565642150758	eliads_beaconflashlight_US_0526_M	23842572714930758	US_F_20170626_2107_MB_OI_CIM_samsung_en_Nightsky	23842572715030758	20170626_Nightsky	1.75				1			1	1									350	5	288	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	13:24:10	1	1											23842572714940758	170	IMPRESSIONS	APP_INSTALLS	2500	15	45						
23842565642150758	eliads_beaconflashlight_US_0526_M	23842572714450758	US_F_20170626_2106_MB_OI_CIM_samsung_en_light1	23842572714550758	20170626_light1	0.02																	9	2.222222	7	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	13:24:11	0	0											23842572714460758	170	IMPRESSIONS	APP_INSTALLS	2500	15	45						
23842565642150758	eliads_beaconflashlight_US_0526_M	23842572714000758	US_F_20170626_2106_MB_OI_CIM_samsung_en_falshlight1	23842572714100758	20170626_falshlight1	0.02																	23	0.869565	21	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	13:24:12	0	0											23842572714010758	170	IMPRESSIONS	APP_INSTALLS	2500	15	45						
23842564020810758	eliads_beaconflashlight_US_0519_M	23842571462480758	US_MF_20170620_2057_MB_Oi_CIM_sp_samsung_4.3_6.0_Flashlight-4	23842571462580758	20170620_Flashlight-4	0																	1	0	1	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	13:24:14	0	0											23842571462490758	110	IMPRESSIONS	APP_INSTALLS	3000	13	65						
23842564020810758	eliads_beaconflashlight_US_0519_M	23842571463400758	US_MF_20170620_2057_MB_Oi_CIM_sp_samsung_4.3_6.0_Flashlight-8	23842571463510758	20170620_Flashlight-8	0.02				2			2										8	2.5	8	2	0.01	25	2	0.01	25	2	1	2017-06-29	2017-06-29	13:24:15	0	0											23842571463410758	110	IMPRESSIONS	APP_INSTALLS	3000	13	65						
23842564020810758	eliads_beaconflashlight_US_0519_M	23842571463630758	US_MF_20170620_2057_MB_Oi_CIM_sp_samsung_4.3_6.0_Flashlight-9	23842571463730758	20170620_Flashlight-9	0.01																	4	2.5	4	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	13:24:15	0	0											23842571463640758	110	IMPRESSIONS	APP_INSTALLS	3000	13	65						
23842564020810758	eliads_beaconflashlight_US_0519_M	23842571463170758	US_MF_20170620_2057_MB_Oi_CIM_sp_samsung_4.3_6.0_Flashlight-7	23842571463270758	20170620_Flashlight-7	0																	1	0	1	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	13:24:16	0	0											23842571463180758	110	IMPRESSIONS	APP_INSTALLS	3000	13	65						
23842564020810758	eliads_beaconflashlight_US_0519_M	23842571462220758	US_MF_20170620_2056_MB_Oi_CIM_sp_samsung_4.3_6.0_Flashlight-3	23842571462350758	20170620_Flashlight-3	0.01																	9	1.111111	9	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	13:24:16	1	1											23842571462250758	110	IMPRESSIONS	APP_INSTALLS	3000	13	65						
23842564020810758	eliads_beaconflashlight_US_0519_M	23842569341550758	US_MF_170613_1650_MB_Oi_CI_callingV1_sp_13_35_6.0	23842569341540758	170613_sp_Obam	0																	1	0	1	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	13:24:19	0	0											23842570381570758	130	APP_INSTALLS	APP_INSTALLS	10000	18	35	2					
23842564020810758	eliads_beaconflashlight_US_0519_M	23842573474240758	US_MF_20170629_1245_MB_Oi_CIM_HUAWEI_4.3_6.0_8_1	23842573474230758	20170629_8_1	0																	3	0	3	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	13:54:10	0	0											23842573474640758	150	IMPRESSIONS	APP_INSTALLS	3000	13	65						
23842564020810758	eliads_beaconflashlight_US_0519_M	23842572930730758	US_MF_20170627_2130_MB_Oi_CIM_sp_lg_4.3_6.0_5_1	23842572930850758	20170627_5_1	8.94	2	4	4	281			281			273	2	2	2	4.47	2.235	2.235	1981	4.512872	1967	8	1.1175	0.403836	8	1.1175	0.406711	9	5	2017-06-29	2017-06-29	13:54:11	79	78	0.109024	82	40	189	96	64	41	36			23842572930760758	150	IMPRESSIONS	APP_INSTALLS	3000	13	65						10
23842564020810758	eliads_beaconflashlight_US_0519_M	23842572929880758	US_MF_20170627_2127_MB_Oi_CIM_sp_lg_4.3_6.0_9_2	23842572930020758	20170627_9_2	10.83	9	18	18	236		1	235	3		208	9	9	9	1.203333	0.601667	0.601667	2139	5.063114	2116	23	0.47087	1.075269	21	0.515714	0.992439	21	10	2017-06-29	2017-06-29	13:54:14	97	97	0.148356	73	16	91	40	25	17	14			23842572929920758	150	IMPRESSIONS	APP_INSTALLS	3000	13	65						10
23842564020810758	eliads_beaconflashlight_US_0519_M	23842572929610758	US_MF_20170627_2126_MB_Oi_CIM_sp_lg_4.3_6.0_9_1	23842572929760758	20170627_9_1	0.42				11			11			10							114	3.684211	112	1	0.42	0.877193	1	0.42	0.892857	1	0	2017-06-29	2017-06-29	13:54:19	5	5	0.14	3	2	7	3	2	2	2			23842572929670758	150	IMPRESSIONS	APP_INSTALLS	3000	13	65						
23842564020810758	eliads_beaconflashlight_US_0519_M	23842572929310758	US_MF_20170627_2126_MB_Oi_CIM_sp_lg_4.3_6.0_8_1	23842572929490758	20170627_8_1	0.49	3	6	6	13			13			9	3	3	3	0.163333	0.081667	0.081667	115	4.26087	113	4	0.1225	3.478261	3	0.163333	2.654867	3	3	2017-06-29	2017-06-29	13:54:20	9	9	0.49	1	1	5	1	1	1	1			23842572929360758	150	IMPRESSIONS	APP_INSTALLS	3000	13	65						
23842564020810758	eliads_beaconflashlight_US_0519_M	23842572929030758	US_MF_20170627_2126_MB_Oi_CIM_sp_lg_4.3_6.0_6_2	23842572929160758	20170627_6_2	1.07	1	2	2	21			21			20	1	1	1	1.07	0.535	0.535	231	4.632035	226	1	1.07	0.4329	1	1.07	0.442478	1	1	2017-06-29	2017-06-29	13:54:28	15	14	0.152857	7	6	14	8	7	6	6			23842572929060758	150	IMPRESSIONS	APP_INSTALLS	3000	13	65						
23842564020810758	eliads_beaconflashlight_US_0519_M	23842572909240758	US_MF_20170627_2026_MB_Oi_CIM_sp_lg_4.3_6.0_calling	23842572909250758	20170627_sp_lg_calling	20.74	11	22	22	741	1		740	4		692	11	11	11	1.885455	0.942727	0.942727	4669	4.442065	4622	43	0.482326	0.920968	43	0.482326	0.930333	43	29	2017-06-29	2017-06-29	13:54:46	189	187	0.09783	212	42	263	106	51	38	36			23842572912470758	150	IMPRESSIONS	APP_INSTALLS	3000	13	65						10
23842565642150758	eliads_beaconflashlight_US_0526_M	23842572717230758	US_F_20170626_2113_MB_OI_CIM_samsung_en_man	23842572717330758	20170626_man	0.09																	96	0.9375	76	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	13:54:51	0	0											23842572717240758	170	IMPRESSIONS	APP_INSTALLS	2500	15	45						
23842565642150758	eliads_beaconflashlight_US_0526_M	23842572716760758	US_F_20170626_2113_MB_OI_CIM_samsung_en_guiding-1	23842572716870758	20170626_guiding-1	0.03																	28	1.071429	25	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	13:54:55	0	0											23842572716780758	170	IMPRESSIONS	APP_INSTALLS	2500	15	45						
23842565642150758	eliads_beaconflashlight_US_0526_M	23842572715860758	US_F_20170626_2112_MB_OI_CIM_samsung_en_book-4	23842572715960758	20170626_book-4	0.3	1	1	1	1			1				1	1	1	0.3	0.3	0.3	108	2.777778	97	1	0.3	0.925926	1	0.3	1.030928	0	0	2017-06-29	2017-06-29	13:54:58	2	2											23842572715870758	170	IMPRESSIONS	APP_INSTALLS	2500	15	45						
23842565642150758	eliads_beaconflashlight_US_0526_M	23842572714930758	US_F_20170626_2107_MB_OI_CIM_samsung_en_Nightsky	23842572715030758	20170626_Nightsky	1.79				1			1	1									388	4.613402	314	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	13:55:00	1	1											23842572714940758	170	IMPRESSIONS	APP_INSTALLS	2500	15	45						
23842565642150758	eliads_beaconflashlight_US_0526_M	23842572714450758	US_F_20170626_2106_MB_OI_CIM_samsung_en_light1	23842572714550758	20170626_light1	0.02																	9	2.222222	7	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	13:55:06	0	0											23842572714460758	170	IMPRESSIONS	APP_INSTALLS	2500	15	45						
23842565642150758	eliads_beaconflashlight_US_0526_M	23842572714000758	US_F_20170626_2106_MB_OI_CIM_samsung_en_falshlight1	23842572714100758	20170626_falshlight1	0.02																	26	0.769231	24	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	13:55:11	0	0											23842572714010758	170	IMPRESSIONS	APP_INSTALLS	2500	15	45						
23842564020810758	eliads_beaconflashlight_US_0519_M	23842571462480758	US_MF_20170620_2057_MB_Oi_CIM_sp_samsung_4.3_6.0_Flashlight-4	23842571462580758	20170620_Flashlight-4	0																	1	0	1	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	13:55:22	0	0											23842571462490758	110	IMPRESSIONS	APP_INSTALLS	3000	13	65						
23842564020810758	eliads_beaconflashlight_US_0519_M	23842571463400758	US_MF_20170620_2057_MB_Oi_CIM_sp_samsung_4.3_6.0_Flashlight-8	23842571463510758	20170620_Flashlight-8	0.02				2			2										8	2.5	8	2	0.01	25	2	0.01	25	2	1	2017-06-29	2017-06-29	13:55:23	0	0											23842571463410758	110	IMPRESSIONS	APP_INSTALLS	3000	13	65						
23842564020810758	eliads_beaconflashlight_US_0519_M	23842571463630758	US_MF_20170620_2057_MB_Oi_CIM_sp_samsung_4.3_6.0_Flashlight-9	23842571463730758	20170620_Flashlight-9	0.01																	4	2.5	4	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	13:55:24	0	0											23842571463640758	110	IMPRESSIONS	APP_INSTALLS	3000	13	65						
