campaign_id	campaign_name	adset_id	adset_name	ad_id	ad_name	spend	result	mobile_app_actions	mobile_app_start	page_engagement	post_share	post_comment	post_engagement	post_like	clicks_to_play_video	3_second_video_view	unique_result	unique_mobile_app_actions	unique_mobile_app_start	cost_per_result	cost_mobile_app_actions	cost_per_mobile_app_start	impressions	cpm	reach	inline_link_clicks	cpc_link	inline_link_click_ctr	unique_inline_link_clicks	cost_per_unique_inline_link_click	unique_inline_link_click_ctr	app_store_clicks	button_clicks	date_start	date_stop	request_time	social_impressions	social_reach	cost_per_10_sec_video_view	10_second_video_views	30_second_video_views	video_watches_at_p25	video_watches_at_p50	video_watches_at_p75	video_watches_at_p95	video_watches_at_p100	video_average_watch_time	video_average_percentage_watched	creative_id	bid_amount	bill_event	optimization_goal	daily_budget	age_min	age_max	gender	custom_audience_id	custom_audience_name	interest_id	interest_name	relevance_score
23842570697070598	EliAds_Typany_ID_0.14	23842570799340598	ID_MF_170412_2240_LI6IDMF1_AB_Oi_Cim	23842570799350598	20170412_5I_1	0.1				45			45	40									679	0.147275	665	5	0.02	0.736377	5	0.02	0.75188	0	3	2017-06-28	2017-06-28	09:57:25	535	522											23842570800240598	0	IMPRESSIONS	APP_INSTALLS	2100	13	45		23842570649330598;23842570649360598	"Lookalike (ID, 3%) - IDMF1;Lookalike (ID, 3% to 6%) - IDMF1"			10
23842570697070598	EliAds_Typany_ID_0.14	23842570799340598	ID_MF_170412_2240_LI6IDMF1_AB_Oi_Cim	23842570799330598	20170412_5I_2	5.76	67	299	221	921			920	347			67	67	67	0.08597	0.019264	0.026063	22779	0.252864	22779	573	0.010052	2.515475	552	0.010435	2.423285	31	281	2017-06-28	2017-06-28	09:57:25	16205	16205											23842570800010598	0	IMPRESSIONS	APP_INSTALLS	2100	13	45		23842570649330598;23842570649360598	"Lookalike (ID, 3%) - IDMF1;Lookalike (ID, 3% to 6%) - IDMF1"			10
23842576415680598	EliAds_Typany_ID_0501	23842577900130598	ID_MF_1700505_1345_MB_Oi_CI_V1	23842583512360598	20170519_V_new	0																	11	0	11	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	10:26:48	6	6											23842583741410598	15	APP_INSTALLS	APP_INSTALLS	4000	13	50						
23842576415680598	EliAds_Typany_ID_0501	23842577900130598	ID_MF_1700505_1345_MB_Oi_CI_V1	23842583326670598	20170519_V	1.93	14	116	88	858			858	60		711	14	14	14	0.137857	0.016638	0.021932	8728	0.221127	8590	87	0.022184	0.996792	87	0.022184	1.012806	35	24	2017-06-28	2017-06-28	10:26:48	3528	3469	0.004584	421	185	567	407	284	150	130			23842583326850598	15	APP_INSTALLS	APP_INSTALLS	4000	13	50						10
23842576415680598	EliAds_Typany_ID_0501	23842577900130598	ID_MF_1700505_1345_MB_Oi_CI_V1	23842577900120598	20170505_V1	1.02	7	31	23	305			305	7		283	7	7	7	0.145714	0.032903	0.044348	2064	0.494186	2057	15	0.068	0.726744	15	0.068	0.729217	15	13	2017-06-28	2017-06-28	10:26:49	906	903	0.006581	155	84	198	129	103	85	76			23842577900670598	15	APP_INSTALLS	APP_INSTALLS	4000	13	50						9
23842570697070598	EliAds_Typany_ID_0.14	23842570799340598	ID_MF_170412_2240_LI6IDMF1_AB_Oi_Cim	23842583520060598	"Default Name-应用安装量"	0.01	1	3	2	6			6	1		4	1	1	1	0.01	0.003333	0.005	40	0.25	40	1	0.01	2.5	1	0.01	2.5	0	0	2017-06-28	2017-06-28	10:26:49	23	23	0.003333	3	1	4	2	1	1	1			23842583519960598	0	IMPRESSIONS	APP_INSTALLS	2100	13	45		23842570649330598;23842570649360598	"Lookalike (ID, 3%) - IDMF1;Lookalike (ID, 3% to 6%) - IDMF1"			
23842570697070598	EliAds_Typany_ID_0.14	23842570799340598	ID_MF_170412_2240_LI6IDMF1_AB_Oi_Cim	23842570799350598	20170412_5I_1	0.11				55			55	50									754	0.145889	739	5	0.022	0.66313	5	0.022	0.67659	0	3	2017-06-28	2017-06-28	10:27:15	594	580											23842570800240598	0	IMPRESSIONS	APP_INSTALLS	2100	13	45		23842570649330598;23842570649360598	"Lookalike (ID, 3%) - IDMF1;Lookalike (ID, 3% to 6%) - IDMF1"			10
23842570697070598	EliAds_Typany_ID_0.14	23842570799340598	ID_MF_170412_2240_LI6IDMF1_AB_Oi_Cim	23842570799330598	20170412_5I_2	6.17	71	320	236	1001			999	368			71	71	71	0.086901	0.019281	0.026144	24372	0.253159	24372	631	0.009778	2.589037	607	0.010165	2.490563	34	311	2017-06-28	2017-06-28	10:27:16	17282	17282											23842570800010598	0	IMPRESSIONS	APP_INSTALLS	2100	13	45		23842570649330598;23842570649360598	"Lookalike (ID, 3%) - IDMF1;Lookalike (ID, 3% to 6%) - IDMF1"			10
23842576415680598	EliAds_Typany_ID_0501	23842577900130598	ID_MF_1700505_1345_MB_Oi_CI_V1	23842583512360598	20170519_V_new	0																	12	0	12	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	10:56:53	6	6											23842583741410598	15	APP_INSTALLS	APP_INSTALLS	4000	13	50						
23842576415680598	EliAds_Typany_ID_0501	23842577900130598	ID_MF_1700505_1345_MB_Oi_CI_V1	23842583326670598	20170519_V	2.5	19	143	109	972			971	70		800	19	19	19	0.131579	0.017483	0.022936	10054	0.248657	9885	101	0.024752	1.004575	101	0.024752	1.02175	44	29	2017-06-28	2017-06-28	10:56:54	4267	4172	0.005176	483	219	646	468	331	181	155			23842583326850598	15	APP_INSTALLS	APP_INSTALLS	4000	13	50						10
23842576415680598	EliAds_Typany_ID_0501	23842577900130598	ID_MF_1700505_1345_MB_Oi_CI_V1	23842577900120598	20170505_V1	1.02	7	31	23	342			342	8		318	7	7	7	0.145714	0.032903	0.044348	2442	0.41769	2434	16	0.06375	0.655201	16	0.06375	0.657354	17	15	2017-06-28	2017-06-28	10:56:54	1068	1064	0.00593	172	94	224	145	114	95	85			23842577900670598	15	APP_INSTALLS	APP_INSTALLS	4000	13	50						9
23842570697070598	EliAds_Typany_ID_0.14	23842570799340598	ID_MF_170412_2240_LI6IDMF1_AB_Oi_Cim	23842583520060598	"Default Name-应用安装量"	0.01	1	3	2	6			6	1		4	1	1	1	0.01	0.003333	0.005	41	0.243902	41	1	0.01	2.439024	1	0.01	2.439024	0	0	2017-06-28	2017-06-28	10:56:55	24	24	0.003333	3	1	4	2	1	1	1			23842583519960598	0	IMPRESSIONS	APP_INSTALLS	2100	13	45		23842570649330598;23842570649360598	"Lookalike (ID, 3%) - IDMF1;Lookalike (ID, 3% to 6%) - IDMF1"			
23842570697070598	EliAds_Typany_ID_0.14	23842570799340598	ID_MF_170412_2240_LI6IDMF1_AB_Oi_Cim	23842570799350598	20170412_5I_1	0.11				62			62	55									827	0.133011	812	7	0.015714	0.846433	7	0.015714	0.862069	0	5	2017-06-28	2017-06-28	10:57:23	648	634											23842570800240598	0	IMPRESSIONS	APP_INSTALLS	2100	13	45		23842570649330598;23842570649360598	"Lookalike (ID, 3%) - IDMF1;Lookalike (ID, 3% to 6%) - IDMF1"			10
23842570697070598	EliAds_Typany_ID_0.14	23842570799340598	ID_MF_170412_2240_LI6IDMF1_AB_Oi_Cim	23842570799330598	20170412_5I_2	6.78	76	343	253	1066			1064	396			76	76	76	0.089211	0.019767	0.026798	26475	0.256091	26475	668	0.01015	2.523135	639	0.01061	2.413598	35	333	2017-06-28	2017-06-28	10:57:24	18723	18723											23842570800010598	0	IMPRESSIONS	APP_INSTALLS	2100	13	45		23842570649330598;23842570649360598	"Lookalike (ID, 3%) - IDMF1;Lookalike (ID, 3% to 6%) - IDMF1"			10
23842576415680598	EliAds_Typany_ID_0501	23842577900130598	ID_MF_1700505_1345_MB_Oi_CI_V1	23842583512360598	20170519_V_new	0																	12	0	12	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	11:27:20	6	6											23842583741410598	15	APP_INSTALLS	APP_INSTALLS	4000	13	50						
23842576415680598	EliAds_Typany_ID_0501	23842577900130598	ID_MF_1700505_1345_MB_Oi_CI_V1	23842583326670598	20170519_V	3.35	24	170	129	1076			1075	79		887	24	24	24	0.139583	0.019706	0.025969	11123	0.301178	10866	109	0.030734	0.979951	110	0.030455	1.012332	50	34	2017-06-28	2017-06-28	11:27:21	4973	4853	0.006192	541	251	721	526	375	214	183			23842583326850598	15	APP_INSTALLS	APP_INSTALLS	4000	13	50						10
23842576415680598	EliAds_Typany_ID_0501	23842577900130598	ID_MF_1700505_1345_MB_Oi_CI_V1	23842577900120598	20170505_V1	1.17	8	39	28	403			403	9		375	8	8	8	0.14625	0.03	0.041786	2763	0.423453	2753	19	0.061579	0.687658	18	0.065	0.653832	18	15	2017-06-28	2017-06-28	11:27:21	1201	1196	0.00568	206	113	266	170	133	114	104			23842577900670598	15	APP_INSTALLS	APP_INSTALLS	4000	13	50						9
23842570697070598	EliAds_Typany_ID_0.14	23842570799340598	ID_MF_170412_2240_LI6IDMF1_AB_Oi_Cim	23842583520060598	"Default Name-应用安装量"	0.01	1	3	2	6			6	1		4	1	1	1	0.01	0.003333	0.005	44	0.227273	43	1	0.01	2.272727	1	0.01	2.325581	0	0	2017-06-28	2017-06-28	11:27:22	26	26	0.003333	3	1	4	2	1	1	1			23842583519960598	0	IMPRESSIONS	APP_INSTALLS	2100	13	45		23842570649330598;23842570649360598	"Lookalike (ID, 3%) - IDMF1;Lookalike (ID, 3% to 6%) - IDMF1"			
23842570697070598	EliAds_Typany_ID_0.14	23842570799340598	ID_MF_170412_2240_LI6IDMF1_AB_Oi_Cim	23842570799350598	20170412_5I_1	0.11				73			73	64									849	0.129564	834	9	0.012222	1.060071	9	0.012222	1.079137	0	5	2017-06-28	2017-06-28	11:27:44	663	649											23842570800240598	0	IMPRESSIONS	APP_INSTALLS	2100	13	45		23842570649330598;23842570649360598	"Lookalike (ID, 3%) - IDMF1;Lookalike (ID, 3% to 6%) - IDMF1"			10
23842570697070598	EliAds_Typany_ID_0.14	23842570799340598	ID_MF_170412_2240_LI6IDMF1_AB_Oi_Cim	23842570799330598	20170412_5I_2	7.24	87	398	293	1190			1188	451			87	86	86	0.083218	0.018191	0.02471	28247	0.25631	28247	737	0.009824	2.609127	706	0.010255	2.49938	41	362	2017-06-28	2017-06-28	11:27:44	19953	19953											23842570800010598	0	IMPRESSIONS	APP_INSTALLS	2100	13	45		23842570649330598;23842570649360598	"Lookalike (ID, 3%) - IDMF1;Lookalike (ID, 3% to 6%) - IDMF1"			10
23842576415680598	EliAds_Typany_ID_0501	23842577900130598	ID_MF_1700505_1345_MB_Oi_CI_V1	23842583512360598	20170519_V_new	0				1			1			1							15	0	15	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	11:57:06	6	6											23842583741410598	15	APP_INSTALLS	APP_INSTALLS	4000	13	50						
23842576415680598	EliAds_Typany_ID_0501	23842577900130598	ID_MF_1700505_1345_MB_Oi_CI_V1	23842583326670598	20170519_V	3.61	26	203	151	1211			1210	102		987	26	26	26	0.138846	0.017783	0.023907	13048	0.276671	12790	121	0.029835	0.927345	120	0.030083	0.938233	59	39	2017-06-28	2017-06-28	11:57:07	6122	6005	0.005957	606	285	797	590	432	249	211			23842583326850598	15	APP_INSTALLS	APP_INSTALLS	4000	13	50						10
23842576415680598	EliAds_Typany_ID_0501	23842577900130598	ID_MF_1700505_1345_MB_Oi_CI_V1	23842577900120598	20170505_V1	1.17	8	42	30	471			471	11		440	8	8	8	0.14625	0.027857	0.039	3315	0.352941	3303	20	0.0585	0.603318	19	0.061579	0.575235	19	16	2017-06-28	2017-06-28	11:57:08	1429	1423	0.005	234	126	305	190	152	126	114			23842577900670598	15	APP_INSTALLS	APP_INSTALLS	4000	13	50						9
23842570697070598	EliAds_Typany_ID_0.14	23842570799340598	ID_MF_170412_2240_LI6IDMF1_AB_Oi_Cim	23842583520060598	"Default Name-应用安装量"	0.01	1	3	2	6			6	1		4	1	1	1	0.01	0.003333	0.005	47	0.212766	47	1	0.01	2.12766	1	0.01	2.12766	0	0	2017-06-28	2017-06-28	11:57:09	27	27	0.003333	3	1	4	2	1	1	1			23842583519960598	0	IMPRESSIONS	APP_INSTALLS	2100	13	45		23842570649330598;23842570649360598	"Lookalike (ID, 3%) - IDMF1;Lookalike (ID, 3% to 6%) - IDMF1"			
23842570697070598	EliAds_Typany_ID_0.14	23842570799340598	ID_MF_170412_2240_LI6IDMF1_AB_Oi_Cim	23842570799350598	20170412_5I_1	0.12				86			86	75									928	0.12931	912	11	0.010909	1.185345	11	0.010909	1.20614	0	6	2017-06-28	2017-06-28	11:57:35	725	710											23842570800240598	0	IMPRESSIONS	APP_INSTALLS	2100	13	45		23842570649330598;23842570649360598	"Lookalike (ID, 3%) - IDMF1;Lookalike (ID, 3% to 6%) - IDMF1"			10
23842570697070598	EliAds_Typany_ID_0.14	23842570799340598	ID_MF_170412_2240_LI6IDMF1_AB_Oi_Cim	23842570799330598	20170412_5I_2	7.83	92	431	321	1263			1261	482			92	91	91	0.085109	0.018167	0.024393	30466	0.257008	30466	779	0.010051	2.556949	745	0.01051	2.445349	46	382	2017-06-28	2017-06-28	11:57:35	21450	21450											23842570800010598	0	IMPRESSIONS	APP_INSTALLS	2100	13	45		23842570649330598;23842570649360598	"Lookalike (ID, 3%) - IDMF1;Lookalike (ID, 3% to 6%) - IDMF1"			10
23842576415680598	EliAds_Typany_ID_0501	23842577900130598	ID_MF_1700505_1345_MB_Oi_CI_V1	23842583512360598	20170519_V_new	0				2			2			2							17	0	17	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	12:26:27	8	8				1							23842583741410598	15	APP_INSTALLS	APP_INSTALLS	4000	13	50						
23842576415680598	EliAds_Typany_ID_0501	23842577900130598	ID_MF_1700505_1345_MB_Oi_CI_V1	23842583326670598	20170519_V	3.73	30	234	174	1316			1315	120		1062	30	30	30	0.124333	0.01594	0.021437	14540	0.256534	14425	133	0.028045	0.914718	132	0.028258	0.915078	68	47	2017-06-28	2017-06-28	12:26:27	7053	7053	0.005721	652	316	855	640	469	281	238			23842583326850598	15	APP_INSTALLS	APP_INSTALLS	4000	13	50						10
23842576415680598	EliAds_Typany_ID_0501	23842577900130598	ID_MF_1700505_1345_MB_Oi_CI_V1	23842577900120598	20170505_V1	1.31	10	54	38	523			523	11		489	10	10	10	0.131	0.024259	0.034474	3760	0.348404	3746	23	0.056957	0.611702	22	0.059545	0.587293	22	19	2017-06-28	2017-06-28	12:26:28	1637	1631	0.005038	260	144	340	214	172	145	132			23842577900670598	15	APP_INSTALLS	APP_INSTALLS	4000	13	50						9
23842570697070598	EliAds_Typany_ID_0.14	23842570799340598	ID_MF_170412_2240_LI6IDMF1_AB_Oi_Cim	23842583520060598	"Default Name-应用安装量"	0.01	1	3	2	6			6	1		4	1	1	1	0.01	0.003333	0.005	52	0.192308	52	1	0.01	1.923077	1	0.01	1.923077	0	0	2017-06-28	2017-06-28	12:26:28	30	30	0.003333	3	1	4	2	1	1	1			23842583519960598	0	IMPRESSIONS	APP_INSTALLS	2100	13	45		23842570649330598;23842570649360598	"Lookalike (ID, 3%) - IDMF1;Lookalike (ID, 3% to 6%) - IDMF1"			
23842570697070598	EliAds_Typany_ID_0.14	23842570799340598	ID_MF_170412_2240_LI6IDMF1_AB_Oi_Cim	23842570799350598	20170412_5I_1	0.13	1	3	2	93			93	80			1	1	1	0.13	0.043333	0.065	985	0.13198	967	13	0.01	1.319797	13	0.01	1.344364	0	6	2017-06-28	2017-06-28	12:26:49	772	756											23842570800240598	0	IMPRESSIONS	APP_INSTALLS	2100	13	45		23842570649330598;23842570649360598	"Lookalike (ID, 3%) - IDMF1;Lookalike (ID, 3% to 6%) - IDMF1"			10
23842570697070598	EliAds_Typany_ID_0.14	23842570799340598	ID_MF_170412_2240_LI6IDMF1_AB_Oi_Cim	23842570799330598	20170412_5I_2	8.31	93	469	344	1349			1347	524			93	92	92	0.089355	0.017719	0.024157	32368	0.256735	32368	823	0.010097	2.542635	789	0.010532	2.437593	47	403	2017-06-28	2017-06-28	12:26:50	22751	22751											23842570800010598	0	IMPRESSIONS	APP_INSTALLS	2100	13	45		23842570649330598;23842570649360598	"Lookalike (ID, 3%) - IDMF1;Lookalike (ID, 3% to 6%) - IDMF1"			10
23842576415680598	EliAds_Typany_ID_0501	23842577900130598	ID_MF_1700505_1345_MB_Oi_CI_V1	23842583512360598	20170519_V_new	0				2			2			2							18	0	18	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	12:56:56	9	9				1							23842583741410598	15	APP_INSTALLS	APP_INSTALLS	4000	13	50						
23842576415680598	EliAds_Typany_ID_0501	23842577900130598	ID_MF_1700505_1345_MB_Oi_CI_V1	23842583326670598	20170519_V	4.31	32	272	199	1454			1452	133		1168	32	32	32	0.134688	0.015846	0.021658	16098	0.267735	16026	151	0.028543	0.938005	149	0.028926	0.929739	78	53	2017-06-28	2017-06-28	12:56:56	8025	8025	0.005961	723	364	947	711	525	329	283			23842583326850598	15	APP_INSTALLS	APP_INSTALLS	4000	13	50						10
23842576415680598	EliAds_Typany_ID_0501	23842577900130598	ID_MF_1700505_1345_MB_Oi_CI_V1	23842577900120598	20170505_V1	1.46	10	54	38	563			563	11		529	10	10	10	0.146	0.027037	0.038421	4171	0.350036	4151	23	0.063478	0.551427	22	0.066364	0.529993	22	19	2017-06-28	2017-06-28	12:56:57	1809	1801	0.005233	279	155	363	231	184	156	142			23842577900670598	15	APP_INSTALLS	APP_INSTALLS	4000	13	50						9
23842570697070598	EliAds_Typany_ID_0.14	23842570799340598	ID_MF_170412_2240_LI6IDMF1_AB_Oi_Cim	23842583520060598	"Default Name-应用安装量"	0.01	1	3	2	7			7	2		4	1	1	1	0.01	0.003333	0.005	54	0.185185	54	1	0.01	1.851852	1	0.01	1.851852	0	0	2017-06-28	2017-06-28	12:56:57	32	32	0.003333	3	1	4	2	1	1	1			23842583519960598	0	IMPRESSIONS	APP_INSTALLS	2100	13	45		23842570649330598;23842570649360598	"Lookalike (ID, 3%) - IDMF1;Lookalike (ID, 3% to 6%) - IDMF1"			
23842570697070598	EliAds_Typany_ID_0.14	23842570799340598	ID_MF_170412_2240_LI6IDMF1_AB_Oi_Cim	23842570799350598	20170412_5I_1	0.15	1	3	2	100			100	86			1	1	1	0.15	0.05	0.075	1098	0.136612	1078	14	0.010714	1.275046	14	0.010714	1.298701	0	6	2017-06-28	2017-06-28	12:57:34	860	842											23842570800240598	0	IMPRESSIONS	APP_INSTALLS	2100	13	45		23842570649330598;23842570649360598	"Lookalike (ID, 3%) - IDMF1;Lookalike (ID, 3% to 6%) - IDMF1"			10
23842570697070598	EliAds_Typany_ID_0.14	23842570799340598	ID_MF_170412_2240_LI6IDMF1_AB_Oi_Cim	23842570799330598	20170412_5I_2	9.04	100	529	383	1469			1467	576			100	99	99	0.0904	0.017089	0.023603	35122	0.257389	35122	891	0.010146	2.536871	855	0.010573	2.434372	49	434	2017-06-28	2017-06-28	12:57:34	24683	24683											23842570800010598	0	IMPRESSIONS	APP_INSTALLS	2100	13	45		23842570649330598;23842570649360598	"Lookalike (ID, 3%) - IDMF1;Lookalike (ID, 3% to 6%) - IDMF1"			10
23842576415680598	EliAds_Typany_ID_0501	23842577900130598	ID_MF_1700505_1345_MB_Oi_CI_V1	23842583512360598	20170519_V_new	0				2			2			2							20	0	20	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	13:26:35	11	11				1							23842583741410598	15	APP_INSTALLS	APP_INSTALLS	4000	13	50						
23842576415680598	EliAds_Typany_ID_0501	23842577900130598	ID_MF_1700505_1345_MB_Oi_CI_V1	23842583326670598	20170519_V	5.17	36	304	222	1585			1583	147		1264	36	36	36	0.143611	0.017007	0.023288	18399	0.280994	18302	172	0.030058	0.934833	170	0.030412	0.92886	96	66	2017-06-28	2017-06-28	13:26:35	9385	9385	0.006645	778	394	1030	765	566	358	305			23842583326850598	15	APP_INSTALLS	APP_INSTALLS	4000	13	50						10
23842576415680598	EliAds_Typany_ID_0501	23842577900130598	ID_MF_1700505_1345_MB_Oi_CI_V1	23842577900120598	20170505_V1	1.56	11	59	42	606			606	12		568	11	11	11	0.141818	0.026441	0.037143	4609	0.338468	4584	26	0.06	0.564114	25	0.0624	0.545375	25	22	2017-06-28	2017-06-28	13:26:38	2003	1992	0.005166	302	164	388	245	196	165	150			23842577900670598	15	APP_INSTALLS	APP_INSTALLS	4000	13	50						9
23842570697070598	EliAds_Typany_ID_0.14	23842570799340598	ID_MF_170412_2240_LI6IDMF1_AB_Oi_Cim	23842583520060598	"Default Name-应用安装量"	0.01	1	3	2	7			7	2		4	1	1	1	0.01	0.003333	0.005	57	0.175439	57	1	0.01	1.754386	1	0.01	1.754386	0	0	2017-06-28	2017-06-28	13:26:38	33	33	0.003333	3	1	4	2	1	1	1			23842583519960598	0	IMPRESSIONS	APP_INSTALLS	2100	13	45		23842570649330598;23842570649360598	"Lookalike (ID, 3%) - IDMF1;Lookalike (ID, 3% to 6%) - IDMF1"			
23842570697070598	EliAds_Typany_ID_0.14	23842570799340598	ID_MF_170412_2240_LI6IDMF1_AB_Oi_Cim	23842570799350598	20170412_5I_1	0.15	1	3	2	109			109	94			1	1	1	0.15	0.05	0.075	1145	0.131004	1124	15	0.01	1.310044	15	0.01	1.33452	0	6	2017-06-28	2017-06-28	13:26:59	897	878											23842570800240598	0	IMPRESSIONS	APP_INSTALLS	2100	13	45		23842570649330598;23842570649360598	"Lookalike (ID, 3%) - IDMF1;Lookalike (ID, 3% to 6%) - IDMF1"			10
23842570697070598	EliAds_Typany_ID_0.14	23842570799340598	ID_MF_170412_2240_LI6IDMF1_AB_Oi_Cim	23842570799330598	20170412_5I_2	9.56	107	588	425	1574			1572	627			107	106	106	0.089346	0.016259	0.022494	37110	0.257613	37110	945	0.010116	2.546483	908	0.010529	2.44678	49	461	2017-06-28	2017-06-28	13:26:59	26072	26072											23842570800010598	0	IMPRESSIONS	APP_INSTALLS	2100	13	45		23842570649330598;23842570649360598	"Lookalike (ID, 3%) - IDMF1;Lookalike (ID, 3% to 6%) - IDMF1"			10
23842576415680598	EliAds_Typany_ID_0501	23842577900130598	ID_MF_1700505_1345_MB_Oi_CI_V1	23842583512360598	20170519_V_new	0				2			2			2							22	0	22	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	13:58:05	11	11				1							23842583741410598	15	APP_INSTALLS	APP_INSTALLS	4000	13	50						
23842576415680598	EliAds_Typany_ID_0501	23842577900130598	ID_MF_1700505_1345_MB_Oi_CI_V1	23842583326670598	20170519_V	5.88	48	365	265	1758			1755	165		1396	47	47	47	0.1225	0.01611	0.022189	20355	0.288873	20274	194	0.030309	0.953083	191	0.030785	0.942093	111	76	2017-06-28	2017-06-28	13:58:06	10648	10648	0.006813	863	440	1135	852	628	405	348			23842583326850598	15	APP_INSTALLS	APP_INSTALLS	4000	13	50						10
23842576415680598	EliAds_Typany_ID_0501	23842577900130598	ID_MF_1700505_1345_MB_Oi_CI_V1	23842577900120598	20170505_V1	1.71	13	66	48	658			658	12		616	13	13	13	0.131538	0.025909	0.035625	4991	0.342617	4991	30	0.057	0.601082	29	0.058966	0.581046	29	25	2017-06-28	2017-06-28	13:58:06	2148	2135	0.005213	328	176	420	265	209	177	161			23842577900670598	15	APP_INSTALLS	APP_INSTALLS	4000	13	50						9
23842570697070598	EliAds_Typany_ID_0.14	23842570799340598	ID_MF_170412_2240_LI6IDMF1_AB_Oi_Cim	23842583520060598	"Default Name-应用安装量"	0.01	1	3	2	8			8	3		4	1	1	1	0.01	0.003333	0.005	60	0.166667	60	1	0.01	1.666667	1	0.01	1.666667	0	0	2017-06-28	2017-06-28	13:58:07	36	36	0.003333	3	1	4	2	1	1	1			23842583519960598	0	IMPRESSIONS	APP_INSTALLS	2100	13	45		23842570649330598;23842570649360598	"Lookalike (ID, 3%) - IDMF1;Lookalike (ID, 3% to 6%) - IDMF1"			
23842570697070598	EliAds_Typany_ID_0.14	23842570799340598	ID_MF_170412_2240_LI6IDMF1_AB_Oi_Cim	23842570799350598	20170412_5I_1	0.15	1	3	2	119			119	102			1	1	1	0.15	0.05	0.075	1159	0.129422	1139	17	0.008824	1.466782	17	0.008824	1.492537	0	8	2017-06-28	2017-06-28	13:58:56	907	889											23842570800240598	0	IMPRESSIONS	APP_INSTALLS	2100	13	45		23842570649330598;23842570649360598	"Lookalike (ID, 3%) - IDMF1;Lookalike (ID, 3% to 6%) - IDMF1"			10
23842570697070598	EliAds_Typany_ID_0.14	23842570799340598	ID_MF_170412_2240_LI6IDMF1_AB_Oi_Cim	23842570799330598	20170412_5I_2	10.14	113	627	450	1706			1704	674			113	112	112	0.089735	0.016172	0.022533	39010	0.259933	39010	1030	0.009845	2.640349	988	0.010263	2.532684	50	500	2017-06-28	2017-06-28	13:58:56	27385	27385											23842570800010598	0	IMPRESSIONS	APP_INSTALLS	2100	13	45		23842570649330598;23842570649360598	"Lookalike (ID, 3%) - IDMF1;Lookalike (ID, 3% to 6%) - IDMF1"			10
23842576415680598	EliAds_Typany_ID_0501	23842577900130598	ID_MF_1700505_1345_MB_Oi_CI_V1	23842583512360598	20170519_V_new	0				2			2			2							22	0	22	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	14:36:13	11	11				1							23842583741410598	15	APP_INSTALLS	APP_INSTALLS	4000	13	50						
23842576415680598	EliAds_Typany_ID_0501	23842577900130598	ID_MF_1700505_1345_MB_Oi_CI_V1	23842583326670598	20170519_V	6.44	51	402	289	1969			1966	192		1556	50	52	52	0.126275	0.01602	0.022284	23157	0.278102	23157	218	0.029541	0.9414	213	0.030235	0.919808	122	83	2017-06-28	2017-06-28	14:36:14	12252	12252	0.006674	965	499	1279	954	706	463	404			23842583326850598	15	APP_INSTALLS	APP_INSTALLS	4000	13	50						10
23842576415680598	EliAds_Typany_ID_0501	23842577900130598	ID_MF_1700505_1345_MB_Oi_CI_V1	23842577900120598	20170505_V1	1.85	14	73	52	717			717	13		671	14	14	14	0.132143	0.025342	0.035577	5460	0.338828	5460	33	0.056061	0.604396	32	0.057813	0.586081	32	28	2017-06-28	2017-06-28	14:36:14	2336	2322	0.005226	354	188	455	282	224	188	172			23842577900670598	15	APP_INSTALLS	APP_INSTALLS	4000	13	50						9
23842570697070598	EliAds_Typany_ID_0.14	23842570799340598	ID_MF_170412_2240_LI6IDMF1_AB_Oi_Cim	23842583520060598	"Default Name-应用安装量"	0.01	1	3	2	8			8	3		4	1	1	1	0.01	0.003333	0.005	62	0.16129	62	1	0.01	1.612903	1	0.01	1.612903	0	0	2017-06-28	2017-06-28	14:36:15	37	37	0.003333	3	1	4	2	1	1	1			23842583519960598	0	IMPRESSIONS	APP_INSTALLS	2100	13	45		23842570649330598;23842570649360598	"Lookalike (ID, 3%) - IDMF1;Lookalike (ID, 3% to 6%) - IDMF1"			
23842570697070598	EliAds_Typany_ID_0.14	23842570799340598	ID_MF_170412_2240_LI6IDMF1_AB_Oi_Cim	23842570799350598	20170412_5I_1	0.18	1	6	4	129			129	110			1	1	1	0.18	0.03	0.045	1245	0.144578	1223	19	0.009474	1.526104	19	0.009474	1.553557	0	9	2017-06-28	2017-06-28	14:37:22	975	955											23842570800240598	0	IMPRESSIONS	APP_INSTALLS	2100	13	45		23842570649330598;23842570649360598	"Lookalike (ID, 3%) - IDMF1;Lookalike (ID, 3% to 6%) - IDMF1"			10
