campaign_id	campaign_name	adset_id	adset_name	ad_id	ad_name	spend	result	mobile_app_actions	mobile_app_start	page_engagement	post_share	post_comment	post_engagement	post_like	clicks_to_play_video	3_second_video_view	unique_result	unique_mobile_app_actions	unique_mobile_app_start	cost_per_result	cost_mobile_app_actions	cost_per_mobile_app_start	impressions	cpm	reach	inline_link_clicks	cpc_link	inline_link_click_ctr	unique_inline_link_clicks	cost_per_unique_inline_link_click	unique_inline_link_click_ctr	app_store_clicks	button_clicks	date_start	date_stop	request_time	social_impressions	social_reach	cost_per_10_sec_video_view	10_second_video_views	30_second_video_views	video_watches_at_p25	video_watches_at_p50	video_watches_at_p75	video_watches_at_p95	video_watches_at_p100	video_average_watch_time	video_average_percentage_watched	creative_id	bid_amount	bill_event	optimization_goal	daily_budget	age_min	age_max	gender	custom_audience_id	custom_audience_name	interest_id	interest_name	relevance_score
23842570697070598	EliAds_Typany_ID_0.14	23842570799340598	ID_MF_170412_2240_LI6IDMF1_AB_Oi_Cim	23842583520060598	"Default Name-应用安装量"	0.03				28			28	13		13							351	0.08547	349	2	0.015	0.569801	2	0.015	0.573066	0	1	2017-06-27	2017-06-27	14:27:45	133	132	0.003333	9	5	10	9	6	6	4			23842583519960598	0	IMPRESSIONS	APP_INSTALLS	2100	13	45		23842570649330598;23842570649360598	"Lookalike (ID, 3%) - IDMF1;Lookalike (ID, 3% to 6%) - IDMF1"			
23842570697070598	EliAds_Typany_ID_0.14	23842570799340598	ID_MF_170412_2240_LI6IDMF1_AB_Oi_Cim	23842570799350598	20170412_5I_1	0.14	2	13	8	80			80	58			2	2	2	0.07	0.010769	0.0175	892	0.156951	882	22	0.006364	2.466368	21	0.006667	2.380952	0	12	2017-06-27	2017-06-27	14:28:14	630	621											23842570800240598	0	IMPRESSIONS	APP_INSTALLS	2100	13	45		23842570649360598;23842570649330598	"Lookalike (ID, 3% to 6%) - IDMF1;Lookalike (ID, 3%) - IDMF1"			10
23842570697070598	EliAds_Typany_ID_0.14	23842570799340598	ID_MF_170412_2240_LI6IDMF1_AB_Oi_Cim	23842570799330598	20170412_5I_2	10.44	103	562	389	1763	1	1	1761	754			102	106	106	0.101359	0.018577	0.026838	45388	0.230017	44448	1005	0.010388	2.214242	958	0.010898	2.155328	81	427	2017-06-27	2017-06-27	14:28:14	31149	30616											23842570800010598	0	IMPRESSIONS	APP_INSTALLS	2100	13	45		23842570649330598;23842570649360598	"Lookalike (ID, 3%) - IDMF1;Lookalike (ID, 3% to 6%) - IDMF1"			10
23842576415680598	EliAds_Typany_ID_0501	23842577900130598	ID_MF_1700505_1345_MB_Oi_CI_V1	23842583512360598	20170519_V_new	0				3			3	1		2							68	0	68	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	15:10:10	34	33	0	2	1	2	2	1	1	1			23842583741410598	15	APP_INSTALLS	APP_INSTALLS	4000	13	50						
23842576415680598	EliAds_Typany_ID_0501	23842577900130598	ID_MF_1700505_1345_MB_Oi_CI_V1	23842583326670598	20170519_V	5.42	45	301	218	2685			2683	187		2339	45	47	47	0.120444	0.018007	0.024862	24830	0.218284	23593	157	0.034522	0.6323	156	0.034744	0.661213	55	39	2017-06-27	2017-06-27	15:10:12	6901	6629	0.00435	1246	474	1734	1163	736	284	262			23842583326850598	15	APP_INSTALLS	APP_INSTALLS	4000	13	50						9
23842576415680598	EliAds_Typany_ID_0501	23842577900130598	ID_MF_1700505_1345_MB_Oi_CI_V1	23842577900120598	20170505_V1	1.23	10	81	50	449			449	11		416	10	10	10	0.123	0.015185	0.0246	4722	0.260483	4702	22	0.055909	0.465904	22	0.055909	0.467886	21	16	2017-06-27	2017-06-27	15:10:13	1990	1984	0.005566	221	117	274	178	142	119	116			23842577900670598	15	APP_INSTALLS	APP_INSTALLS	4000	13	50						9
23842570697070598	EliAds_Typany_ID_0.14	23842570799340598	ID_MF_170412_2240_LI6IDMF1_AB_Oi_Cim	23842583520060598	"Default Name-应用安装量"	0.04				31			31	15		14							373	0.107239	371	2	0.02	0.536193	2	0.02	0.539084	0	1	2017-06-27	2017-06-27	15:10:14	146	145	0.004444	9	5	11	9	6	6	4			23842583519960598	0	IMPRESSIONS	APP_INSTALLS	2100	13	45		23842570649330598;23842570649360598	"Lookalike (ID, 3%) - IDMF1;Lookalike (ID, 3% to 6%) - IDMF1"			
23842570697070598	EliAds_Typany_ID_0.14	23842570799340598	ID_MF_170412_2240_LI6IDMF1_AB_Oi_Cim	23842570799350598	20170412_5I_1	0.15	2	13	8	89			89	67			2	2	2	0.075	0.011538	0.01875	934	0.1606	924	22	0.006818	2.35546	21	0.007143	2.272727	0	12	2017-06-27	2017-06-27	15:13:00	659	650											23842570800240598	0	IMPRESSIONS	APP_INSTALLS	2100	13	45		23842570649330598;23842570649360598	"Lookalike (ID, 3%) - IDMF1;Lookalike (ID, 3% to 6%) - IDMF1"			10
23842570697070598	EliAds_Typany_ID_0.14	23842570799340598	ID_MF_170412_2240_LI6IDMF1_AB_Oi_Cim	23842570799330598	20170412_5I_2	11.17	118	644	444	1951	2	1	1949	842			116	120	120	0.094661	0.017345	0.025158	48508	0.230271	47226	1104	0.010118	2.275913	1051	0.010628	2.225469	83	466	2017-06-27	2017-06-27	15:13:14	33194	32982											23842570800010598	0	IMPRESSIONS	APP_INSTALLS	2100	13	45		23842570649330598;23842570649360598	"Lookalike (ID, 3%) - IDMF1;Lookalike (ID, 3% to 6%) - IDMF1"			10
23842576415680598	EliAds_Typany_ID_0501	23842577900130598	ID_MF_1700505_1345_MB_Oi_CI_V1	23842583512360598	20170519_V_new	0				3			3	1		2							68	0	68	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	15:30:08	34	34	0	2	1	2	2	1	1	1			23842583741410598	15	APP_INSTALLS	APP_INSTALLS	4000	13	50						
23842576415680598	EliAds_Typany_ID_0501	23842577900130598	ID_MF_1700505_1345_MB_Oi_CI_V1	23842583326670598	20170519_V	5.42	46	307	223	2765			2763	206		2391	46	48	48	0.117826	0.017655	0.024305	26337	0.205794	25116	166	0.032651	0.630292	164	0.033049	0.65297	59	41	2017-06-27	2017-06-27	15:30:09	7659	7384	0.004241	1278	493	1776	1193	759	303	281			23842583326850598	15	APP_INSTALLS	APP_INSTALLS	4000	13	50						9
23842576415680598	EliAds_Typany_ID_0501	23842577900130598	ID_MF_1700505_1345_MB_Oi_CI_V1	23842577900120598	20170505_V1	1.24	11	84	53	466			466	15		428	11	11	11	0.112727	0.014762	0.023396	4903	0.252906	4881	23	0.053913	0.469101	23	0.053913	0.471215	22	17	2017-06-27	2017-06-27	15:30:09	2073	2066	0.005415	229	123	283	186	151	126	123			23842577900670598	15	APP_INSTALLS	APP_INSTALLS	4000	13	50						9
23842570697070598	EliAds_Typany_ID_0.14	23842570799340598	ID_MF_170412_2240_LI6IDMF1_AB_Oi_Cim	23842583520060598	"Default Name-应用安装量"	0.04				31			31	15		14							379	0.105541	377	2	0.02	0.527704	2	0.02	0.530504	0	1	2017-06-27	2017-06-27	15:30:10	147	146	0.004444	9	5	11	9	6	6	4			23842583519960598	0	IMPRESSIONS	APP_INSTALLS	2100	13	45		23842570649330598;23842570649360598	"Lookalike (ID, 3%) - IDMF1;Lookalike (ID, 3% to 6%) - IDMF1"			
23842570697070598	EliAds_Typany_ID_0.14	23842570799340598	ID_MF_170412_2240_LI6IDMF1_AB_Oi_Cim	23842570799350598	20170412_5I_1	0.15	2	13	8	91			91	69			2	2	2	0.075	0.011538	0.01875	994	0.150905	984	22	0.006818	2.21328	21	0.007143	2.134146	0	12	2017-06-27	2017-06-27	15:31:33	708	699											23842570800240598	0	IMPRESSIONS	APP_INSTALLS	2100	13	45		23842570649330598;23842570649360598	"Lookalike (ID, 3%) - IDMF1;Lookalike (ID, 3% to 6%) - IDMF1"			10
23842570697070598	EliAds_Typany_ID_0.14	23842570799340598	ID_MF_170412_2240_LI6IDMF1_AB_Oi_Cim	23842570799330598	20170412_5I_2	11.57	126	683	471	2029	2	1	2027	877			124	128	128	0.091825	0.01694	0.024565	50345	0.229814	48941	1147	0.010087	2.27828	1090	0.010615	2.227171	84	487	2017-06-27	2017-06-27	15:31:34	34410	34282											23842570800010598	0	IMPRESSIONS	APP_INSTALLS	2100	13	45		23842570649330598;23842570649360598	"Lookalike (ID, 3%) - IDMF1;Lookalike (ID, 3% to 6%) - IDMF1"			10
23842576415680598	EliAds_Typany_ID_0501	23842577900130598	ID_MF_1700505_1345_MB_Oi_CI_V1	23842583512360598	20170519_V_new	0				3			3	1		2							73	0	73	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	15:57:35	36	36	0	2	1	2	2	1	1	1			23842583741410598	15	APP_INSTALLS	APP_INSTALLS	4000	13	50						
23842576415680598	EliAds_Typany_ID_0501	23842577900130598	ID_MF_1700505_1345_MB_Oi_CI_V1	23842583326670598	20170519_V	5.84	49	335	244	2907			2904	233		2485	49	51	51	0.119184	0.017433	0.023934	28739	0.203208	27317	186	0.031398	0.647204	183	0.031913	0.669913	75	54	2017-06-27	2017-06-27	15:57:35	8986	8604	0.004361	1339	524	1852	1249	797	327	303			23842583326850598	15	APP_INSTALLS	APP_INSTALLS	4000	13	50						9
23842576415680598	EliAds_Typany_ID_0501	23842577900130598	ID_MF_1700505_1345_MB_Oi_CI_V1	23842577900120598	20170505_V1	1.24	11	84	53	487			487	15		449	11	11	11	0.112727	0.014762	0.023396	5294	0.234227	5168	23	0.053913	0.434454	23	0.053913	0.445046	22	17	2017-06-27	2017-06-27	15:57:36	2230	2123	0.005254	236	128	294	193	155	130	128			23842577900670598	15	APP_INSTALLS	APP_INSTALLS	4000	13	50						9
23842570697070598	EliAds_Typany_ID_0.14	23842570799340598	ID_MF_170412_2240_LI6IDMF1_AB_Oi_Cim	23842583520060598	"Default Name-应用安装量"	0.05				34			34	16		16							394	0.126904	392	2	0.025	0.507614	2	0.025	0.510204	0	1	2017-06-27	2017-06-27	15:57:36	154	153	0.005	10	5	12	10	7	7	4			23842583519960598	0	IMPRESSIONS	APP_INSTALLS	2100	13	45		23842570649360598;23842570649330598	"Lookalike (ID, 3% to 6%) - IDMF1;Lookalike (ID, 3%) - IDMF1"			
23842570697070598	EliAds_Typany_ID_0.14	23842570799340598	ID_MF_170412_2240_LI6IDMF1_AB_Oi_Cim	23842570799350598	20170412_5I_1	0.17	2	13	8	95			95	72			2	2	2	0.085	0.013077	0.02125	1047	0.162369	1035	23	0.007391	2.196753	22	0.007727	2.125604	0	12	2017-06-27	2017-06-27	15:58:15	745	735											23842570800240598	0	IMPRESSIONS	APP_INSTALLS	2100	13	45		23842570649330598;23842570649360598	"Lookalike (ID, 3%) - IDMF1;Lookalike (ID, 3% to 6%) - IDMF1"			10
23842570697070598	EliAds_Typany_ID_0.14	23842570799340598	ID_MF_170412_2240_LI6IDMF1_AB_Oi_Cim	23842570799330598	20170412_5I_2	12.2	136	735	508	2146	2	1	2144	921			134	137	137	0.089706	0.016599	0.024016	53282	0.22897	51872	1220	0.01	2.289704	1161	0.010508	2.238202	86	519	2017-06-27	2017-06-27	15:58:16	36444	36310											23842570800010598	0	IMPRESSIONS	APP_INSTALLS	2100	13	45		23842570649330598;23842570649360598	"Lookalike (ID, 3%) - IDMF1;Lookalike (ID, 3% to 6%) - IDMF1"			10
23842576415680598	EliAds_Typany_ID_0501	23842577900130598	ID_MF_1700505_1345_MB_Oi_CI_V1	23842583512360598	20170519_V_new	0				3			3	1		2							75	0	75	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	16:26:58	38	38	0	2	1	2	2	1	1	1			23842583741410598	15	APP_INSTALLS	APP_INSTALLS	4000	13	50						
23842576415680598	EliAds_Typany_ID_0501	23842577900130598	ID_MF_1700505_1345_MB_Oi_CI_V1	23842583326670598	20170519_V	6.41	55	366	266	3096			3090	280		2600	55	56	56	0.116545	0.017514	0.024098	31137	0.205864	29696	210	0.030524	0.674439	207	0.030966	0.697064	89	64	2017-06-27	2017-06-27	16:26:58	10206	9790	0.00454	1412	568	1946	1317	850	367	341			23842583326850598	15	APP_INSTALLS	APP_INSTALLS	4000	13	50						9
23842576415680598	EliAds_Typany_ID_0501	23842577900130598	ID_MF_1700505_1345_MB_Oi_CI_V1	23842577900120598	20170505_V1	1.24	11	84	53	510			510	16		470	11	11	11	0.112727	0.014762	0.023396	5726	0.216556	5590	24	0.051667	0.419141	24	0.051667	0.429338	23	18	2017-06-27	2017-06-27	16:26:59	2418	2302	0.005082	244	133	305	200	161	135	133			23842577900670598	15	APP_INSTALLS	APP_INSTALLS	4000	13	50						9
23842570697070598	EliAds_Typany_ID_0.14	23842570799340598	ID_MF_170412_2240_LI6IDMF1_AB_Oi_Cim	23842583520060598	"Default Name-应用安装量"	0.05				34			34	16		16							409	0.122249	407	2	0.025	0.488998	2	0.025	0.4914	0	1	2017-06-27	2017-06-27	16:26:59	163	162	0.005	10	5	12	10	7	7	4			23842583519960598	0	IMPRESSIONS	APP_INSTALLS	2100	13	45		23842570649330598;23842570649360598	"Lookalike (ID, 3%) - IDMF1;Lookalike (ID, 3% to 6%) - IDMF1"			
23842570697070598	EliAds_Typany_ID_0.14	23842570799340598	ID_MF_170412_2240_LI6IDMF1_AB_Oi_Cim	23842570799350598	20170412_5I_1	0.17	2	13	8	113			113	86			2	2	2	0.085	0.013077	0.02125	1103	0.154125	1091	27	0.006296	2.447869	26	0.006538	2.383135	0	12	2017-06-27	2017-06-27	16:27:23	793	783											23842570800240598	0	IMPRESSIONS	APP_INSTALLS	2100	13	45		23842570649330598;23842570649360598	"Lookalike (ID, 3%) - IDMF1;Lookalike (ID, 3% to 6%) - IDMF1"			10
23842570697070598	EliAds_Typany_ID_0.14	23842570799340598	ID_MF_170412_2240_LI6IDMF1_AB_Oi_Cim	23842570799330598	20170412_5I_2	12.77	144	773	539	2265	2	1	2263	962			142	145	145	0.088681	0.01652	0.023692	55984	0.228101	54407	1298	0.009838	2.31852	1238	0.010315	2.275442	90	554	2017-06-27	2017-06-27	16:27:24	38227	37821											23842570800010598	0	IMPRESSIONS	APP_INSTALLS	2100	13	45		23842570649330598;23842570649360598	"Lookalike (ID, 3%) - IDMF1;Lookalike (ID, 3% to 6%) - IDMF1"			10
23842576415680598	EliAds_Typany_ID_0501	23842577900130598	ID_MF_1700505_1345_MB_Oi_CI_V1	23842583512360598	20170519_V_new	0				3			3	1		2							75	0	75	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	16:57:12	38	38	0	2	1	2	2	1	1	1			23842583741410598	15	APP_INSTALLS	APP_INSTALLS	4000	13	50						
23842576415680598	EliAds_Typany_ID_0501	23842577900130598	ID_MF_1700505_1345_MB_Oi_CI_V1	23842583326670598	20170519_V	7.45	64	409	298	3290			3284	298		2757	63	64	64	0.116406	0.018215	0.025	34351	0.216879	32888	229	0.032533	0.666647	226	0.032965	0.687181	95	68	2017-06-27	2017-06-27	16:57:12	11484	11099	0.004934	1510	609	2077	1409	910	398	368			23842583326850598	15	APP_INSTALLS	APP_INSTALLS	4000	13	50						9
23842576415680598	EliAds_Typany_ID_0501	23842577900130598	ID_MF_1700505_1345_MB_Oi_CI_V1	23842577900120598	20170505_V1	1.24	11	87	54	544			544	19		501	11	11	11	0.112727	0.014253	0.022963	6160	0.201299	6011	24	0.051667	0.38961	24	0.051667	0.399268	23	18	2017-06-27	2017-06-27	16:57:13	2601	2490	0.004715	263	144	327	214	175	146	144			23842577900670598	15	APP_INSTALLS	APP_INSTALLS	4000	13	50						9
23842570697070598	EliAds_Typany_ID_0.14	23842570799340598	ID_MF_170412_2240_LI6IDMF1_AB_Oi_Cim	23842583520060598	"Default Name-应用安装量"	0.05				34			34	16		16							425	0.117647	423	2	0.025	0.470588	2	0.025	0.472813	0	1	2017-06-27	2017-06-27	16:57:13	173	172	0.005	10	5	12	10	7	7	4			23842583519960598	0	IMPRESSIONS	APP_INSTALLS	2100	13	45		23842570649330598;23842570649360598	"Lookalike (ID, 3%) - IDMF1;Lookalike (ID, 3% to 6%) - IDMF1"			
23842570697070598	EliAds_Typany_ID_0.14	23842570799340598	ID_MF_170412_2240_LI6IDMF1_AB_Oi_Cim	23842570799350598	20170412_5I_1	0.18	2	13	8	121			121	93			2	2	2	0.09	0.013846	0.0225	1163	0.154772	1150	28	0.006429	2.407567	27	0.006667	2.347826	0	12	2017-06-27	2017-06-27	16:57:43	846	835											23842570800240598	0	IMPRESSIONS	APP_INSTALLS	2100	13	45		23842570649330598;23842570649360598	"Lookalike (ID, 3%) - IDMF1;Lookalike (ID, 3% to 6%) - IDMF1"			10
23842570697070598	EliAds_Typany_ID_0.14	23842570799340598	ID_MF_170412_2240_LI6IDMF1_AB_Oi_Cim	23842570799330598	20170412_5I_2	13.3	147	805	562	2347	2	1	2345	996			145	148	148	0.090476	0.016522	0.023665	58479	0.227432	56760	1346	0.009881	2.301681	1284	0.010358	2.262156	93	570	2017-06-27	2017-06-27	16:57:43	39901	39400											23842570800010598	0	IMPRESSIONS	APP_INSTALLS	2100	13	45		23842570649330598;23842570649360598	"Lookalike (ID, 3%) - IDMF1;Lookalike (ID, 3% to 6%) - IDMF1"			10
23842576415680598	EliAds_Typany_ID_0501	23842577900130598	ID_MF_1700505_1345_MB_Oi_CI_V1	23842583512360598	20170519_V_new	0				3			3	1		2							79	0	79	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	17:27:58	39	39	0	2	1	2	2	1	1	1			23842583741410598	15	APP_INSTALLS	APP_INSTALLS	4000	13	50						
23842576415680598	EliAds_Typany_ID_0501	23842577900130598	ID_MF_1700505_1345_MB_Oi_CI_V1	23842583326670598	20170519_V	8.3	71	446	326	3508			3502	323		2920	70	71	71	0.116901	0.01861	0.02546	37466	0.221534	36155	259	0.032046	0.691293	256	0.032422	0.708063	113	77	2017-06-27	2017-06-27	17:27:59	12912	12704	0.005162	1608	658	2213	1507	977	440	407			23842583326850598	15	APP_INSTALLS	APP_INSTALLS	4000	13	50						9
23842576415680598	EliAds_Typany_ID_0501	23842577900130598	ID_MF_1700505_1345_MB_Oi_CI_V1	23842577900120598	20170505_V1	1.24	11	87	54	585			585	19		542	11	11	11	0.112727	0.014253	0.022963	6614	0.187481	6418	24	0.051667	0.362867	24	0.051667	0.373948	23	18	2017-06-27	2017-06-27	17:27:59	2793	2677	0.004509	275	147	346	224	181	150	147			23842577900670598	15	APP_INSTALLS	APP_INSTALLS	4000	13	50						9
23842570697070598	EliAds_Typany_ID_0.14	23842570799340598	ID_MF_170412_2240_LI6IDMF1_AB_Oi_Cim	23842583520060598	"Default Name-应用安装量"	0.05				35			35	16		17							439	0.113895	437	2	0.025	0.455581	2	0.025	0.457666	0	1	2017-06-27	2017-06-27	17:28:06	181	180	0.004545	11	6	13	11	8	8	4			23842583519960598	0	IMPRESSIONS	APP_INSTALLS	2100	13	45		23842570649330598;23842570649360598	"Lookalike (ID, 3%) - IDMF1;Lookalike (ID, 3% to 6%) - IDMF1"			
23842570697070598	EliAds_Typany_ID_0.14	23842570799340598	ID_MF_170412_2240_LI6IDMF1_AB_Oi_Cim	23842570799350598	20170412_5I_1	0.19	2	13	8	134			134	102			2	2	2	0.095	0.014615	0.02375	1218	0.155993	1204	32	0.005938	2.627258	31	0.006129	2.574751	0	15	2017-06-27	2017-06-27	17:28:31	888	877											23842570800240598	0	IMPRESSIONS	APP_INSTALLS	2100	13	45		23842570649330598;23842570649360598	"Lookalike (ID, 3%) - IDMF1;Lookalike (ID, 3% to 6%) - IDMF1"			10
23842570697070598	EliAds_Typany_ID_0.14	23842570799340598	ID_MF_170412_2240_LI6IDMF1_AB_Oi_Cim	23842570799330598	20170412_5I_2	13.76	152	846	591	2464	2	1	2462	1042			150	153	153	0.090526	0.016265	0.023283	61143	0.225046	59343	1417	0.009711	2.317518	1351	0.010185	2.276595	96	597	2017-06-27	2017-06-27	17:28:31	41708	41301											23842570800010598	0	IMPRESSIONS	APP_INSTALLS	2100	13	45		23842570649330598;23842570649360598	"Lookalike (ID, 3%) - IDMF1;Lookalike (ID, 3% to 6%) - IDMF1"			10
23842576415680598	EliAds_Typany_ID_0501	23842577900130598	ID_MF_1700505_1345_MB_Oi_CI_V1	23842583512360598	20170519_V_new	0				3			3	1		2							79	0	79	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	17:57:07	39	39	0	2	1	2	2	1	1	1			23842583741410598	15	APP_INSTALLS	APP_INSTALLS	4000	13	50						
23842576415680598	EliAds_Typany_ID_0501	23842577900130598	ID_MF_1700505_1345_MB_Oi_CI_V1	23842583326670598	20170519_V	9.26	80	491	358	3662			3654	347		3026	79	79	79	0.11575	0.018859	0.025866	39420	0.234906	38113	281	0.032954	0.712836	277	0.03343	0.726786	124	86	2017-06-27	2017-06-27	17:57:08	13846	13648	0.005502	1683	694	2306	1577	1031	474	437			23842583326850598	15	APP_INSTALLS	APP_INSTALLS	4000	13	50						9
23842576415680598	EliAds_Typany_ID_0501	23842577900130598	ID_MF_1700505_1345_MB_Oi_CI_V1	23842577900120598	20170505_V1	1.24	11	87	54	624			623	22		577	11	11	11	0.112727	0.014253	0.022963	7006	0.176991	6823	24	0.051667	0.342564	24	0.051667	0.351751	23	18	2017-06-27	2017-06-27	17:57:08	2950	2821	0.004147	299	164	374	244	200	167	164			23842577900670598	15	APP_INSTALLS	APP_INSTALLS	4000	13	50						9
23842570697070598	EliAds_Typany_ID_0.14	23842570799340598	ID_MF_170412_2240_LI6IDMF1_AB_Oi_Cim	23842583520060598	"Default Name-应用安装量"	0.05				36			36	17		17							449	0.111359	447	2	0.025	0.445434	2	0.025	0.447427	0	1	2017-06-27	2017-06-27	17:57:08	189	188	0.004545	11	6	13	11	8	8	4			23842583519960598	0	IMPRESSIONS	APP_INSTALLS	2100	13	45		23842570649330598;23842570649360598	"Lookalike (ID, 3%) - IDMF1;Lookalike (ID, 3% to 6%) - IDMF1"			
23842570697070598	EliAds_Typany_ID_0.14	23842570799340598	ID_MF_170412_2240_LI6IDMF1_AB_Oi_Cim	23842570799350598	20170412_5I_1	0.19	2	24	13	145			145	112			2	2	2	0.095	0.007917	0.014615	1296	0.146605	1281	33	0.005758	2.546296	32	0.005938	2.498048	0	15	2017-06-27	2017-06-27	17:57:41	942	931											23842570800240598	0	IMPRESSIONS	APP_INSTALLS	2100	13	45		23842570649330598;23842570649360598	"Lookalike (ID, 3%) - IDMF1;Lookalike (ID, 3% to 6%) - IDMF1"			10
23842570697070598	EliAds_Typany_ID_0.14	23842570799340598	ID_MF_170412_2240_LI6IDMF1_AB_Oi_Cim	23842570799330598	20170412_5I_2	14.27	164	903	632	2576	2	1	2574	1093			162	165	165	0.087012	0.015803	0.022579	64015	0.222917	62379	1478	0.009655	2.308834	1406	0.010149	2.253964	100	624	2017-06-27	2017-06-27	17:57:42	43607	43396											23842570800010598	0	IMPRESSIONS	APP_INSTALLS	2100	13	45		23842570649330598;23842570649360598	"Lookalike (ID, 3%) - IDMF1;Lookalike (ID, 3% to 6%) - IDMF1"			10
23842576415680598	EliAds_Typany_ID_0501	23842577900130598	ID_MF_1700505_1345_MB_Oi_CI_V1	23842583512360598	20170519_V_new	0				3			3	1		2							80	0	80	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	18:37:51	39	39	0	2	1	2	2	1	1	1			23842583741410598	15	APP_INSTALLS	APP_INSTALLS	4000	13	50						
23842576415680598	EliAds_Typany_ID_0501	23842577900130598	ID_MF_1700505_1345_MB_Oi_CI_V1	23842583326670598	20170519_V	10.07	89	574	409	3834		1	3825	373		3152	88	88	88	0.113146	0.017544	0.024621	41117	0.244911	39886	299	0.033679	0.727193	295	0.034136	0.739608	134	92	2017-06-27	2017-06-27	18:37:52	14598	14500	0.005744	1753	738	2403	1649	1082	510	471			23842583326850598	15	APP_INSTALLS	APP_INSTALLS	4000	13	50						9
23842576415680598	EliAds_Typany_ID_0501	23842577900130598	ID_MF_1700505_1345_MB_Oi_CI_V1	23842577900120598	20170505_V1	1.37	13	99	61	661			660	24		610	13	12	12	0.105385	0.013838	0.022459	7422	0.184586	7239	26	0.052692	0.35031	26	0.052692	0.359166	25	20	2017-06-27	2017-06-27	18:37:52	3108	2991	0.004335	316	171	395	259	208	175	171			23842577900670598	15	APP_INSTALLS	APP_INSTALLS	4000	13	50						9
23842570697070598	EliAds_Typany_ID_0.14	23842570799340598	ID_MF_170412_2240_LI6IDMF1_AB_Oi_Cim	23842583520060598	"Default Name-应用安装量"	0.05				38			38	19		17							467	0.107066	464	2	0.025	0.428266	2	0.025	0.431034	0	1	2017-06-27	2017-06-27	18:37:53	201	199	0.004545	11	6	13	11	8	8	4			23842583519960598	0	IMPRESSIONS	APP_INSTALLS	2100	13	45		23842570649330598;23842570649360598	"Lookalike (ID, 3%) - IDMF1;Lookalike (ID, 3% to 6%) - IDMF1"			
23842570697070598	EliAds_Typany_ID_0.14	23842570799340598	ID_MF_170412_2240_LI6IDMF1_AB_Oi_Cim	23842570799350598	20170412_5I_1	0.2	2	24	13	158			158	120			2	2	2	0.1	0.008333	0.015385	1386	0.1443	1368	38	0.005263	2.741703	36	0.005556	2.631579	0	18	2017-06-27	2017-06-27	18:39:51	1007	994											23842570800240598	0	IMPRESSIONS	APP_INSTALLS	2100	13	45		23842570649330598;23842570649360598	"Lookalike (ID, 3%) - IDMF1;Lookalike (ID, 3% to 6%) - IDMF1"			10
23842570697070598	EliAds_Typany_ID_0.14	23842570799340598	ID_MF_170412_2240_LI6IDMF1_AB_Oi_Cim	23842570799330598	20170412_5I_2	15.06	182	1001	706	2741	2	1	2739	1149			180	182	182	0.082747	0.015045	0.021331	68498	0.21986	66301	1587	0.00949	2.316856	1507	0.009993	2.272967	105	677	2017-06-27	2017-06-27	18:39:58	46525	45748											23842570800010598	0	IMPRESSIONS	APP_INSTALLS	2100	13	45		23842570649330598;23842570649360598	"Lookalike (ID, 3%) - IDMF1;Lookalike (ID, 3% to 6%) - IDMF1"			10
23842576415680598	EliAds_Typany_ID_0501	23842577900130598	ID_MF_1700505_1345_MB_Oi_CI_V1	23842583512360598	20170519_V_new	0				3			3	1		2							82	0	82	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	18:57:06	40	40	0	2	1	2	2	1	1	1			23842583741410598	15	APP_INSTALLS	APP_INSTALLS	4000	13	50						
23842576415680598	EliAds_Typany_ID_0501	23842577900130598	ID_MF_1700505_1345_MB_Oi_CI_V1	23842583326670598	20170519_V	10.65	92	606	430	3902		1	3893	377		3206	91	91	91	0.115761	0.017574	0.024767	42161	0.252603	40973	309	0.034466	0.732905	305	0.034918	0.744393	136	94	2017-06-27	2017-06-27	18:57:07	15031	14934	0.00598	1781	754	2448	1677	1103	526	483			23842583326850598	15	APP_INSTALLS	APP_INSTALLS	4000	13	50						9
23842576415680598	EliAds_Typany_ID_0501	23842577900130598	ID_MF_1700505_1345_MB_Oi_CI_V1	23842577900120598	20170505_V1	1.37	13	99	61	684			683	25		632	13	12	12	0.105385	0.013838	0.022459	7733	0.177163	7555	26	0.052692	0.336221	26	0.052692	0.344143	25	20	2017-06-27	2017-06-27	18:57:07	3249	3125	0.004268	321	175	405	264	213	179	174			23842577900670598	15	APP_INSTALLS	APP_INSTALLS	4000	13	50						9
23842570697070598	EliAds_Typany_ID_0.14	23842570799340598	ID_MF_170412_2240_LI6IDMF1_AB_Oi_Cim	23842583520060598	"Default Name-应用安装量"	0.05				38			38	19		17							468	0.106838	464	2	0.025	0.42735	2	0.025	0.431034	0	1	2017-06-27	2017-06-27	18:57:08	201	199	0.004545	11	6	13	11	8	8	4			23842583519960598	0	IMPRESSIONS	APP_INSTALLS	2100	13	45		23842570649330598;23842570649360598	"Lookalike (ID, 3%) - IDMF1;Lookalike (ID, 3% to 6%) - IDMF1"			
