campaign_id	campaign_name	adset_id	adset_name	ad_id	ad_name	spend	result	mobile_app_actions	mobile_app_start	page_engagement	post_share	post_comment	post_engagement	post_like	clicks_to_play_video	3_second_video_view	unique_result	unique_mobile_app_actions	unique_mobile_app_start	cost_per_result	cost_mobile_app_actions	cost_per_mobile_app_start	impressions	cpm	reach	inline_link_clicks	cpc_link	inline_link_click_ctr	unique_inline_link_clicks	cost_per_unique_inline_link_click	unique_inline_link_click_ctr	app_store_clicks	button_clicks	date_start	date_stop	request_time	social_impressions	social_reach	cost_per_10_sec_video_view	10_second_video_views	30_second_video_views	video_watches_at_p25	video_watches_at_p50	video_watches_at_p75	video_watches_at_p95	video_watches_at_p100	video_average_watch_time	video_average_percentage_watched	creative_id	bid_amount	bill_event	optimization_goal	daily_budget	age_min	age_max	gender	custom_audience_id	custom_audience_name	interest_id	interest_name	relevance_score
23842570697070598	EliAds_Typany_ID_0.14	23842570799340598	ID_MF_170412_2240_LI6IDMF1_AB_Oi_Cim	23842570799350598	20170412_5I_1	0.07	1	7	5	46			46	23			1	1	1	0.07	0.01	0.014	590	0.118644	590	23	0.003043	3.898305	22	0.003182	3.728814	2	14	2017-06-29	2017-06-29	09:29:27	473	468											23842570800240598	0	IMPRESSIONS	APP_INSTALLS	2100	13	45		23842570649330598;23842570649360598	"Lookalike (ID, 3%) - IDMF1;Lookalike (ID, 3% to 6%) - IDMF1"			10
23842570697070598	EliAds_Typany_ID_0.14	23842570799340598	ID_MF_170412_2240_LI6IDMF1_AB_Oi_Cim	23842570799330598	20170412_5I_2	3.74	44	211	148	617		2	617	241			44	46	46	0.085	0.017725	0.02527	16886	0.221485	16821	374	0.01	2.214853	361	0.01036	2.146127	26	176	2017-06-29	2017-06-29	09:29:27	12146	12096											23842570800010598	0	IMPRESSIONS	APP_INSTALLS	2100	13	45		23842570649330598;23842570649360598	"Lookalike (ID, 3%) - IDMF1;Lookalike (ID, 3% to 6%) - IDMF1"			10
23842576415680598	EliAds_Typany_ID_0501	23842577900130598	ID_MF_1700505_1345_MB_Oi_CI_V1	23842583512360598	20170519_V_new	0.15	1	12	9	4			4			2	1	1	1	0.15	0.0125	0.016667	36	4.166667	36	2	0.075	5.555556	1	0.15	2.777778	1	2	2017-06-29	2017-06-29	09:59:03	25	25	0.15	1	1	1	1	1	1	1			23842583741410598	15	APP_INSTALLS	APP_INSTALLS	4000	13	50						
23842576415680598	EliAds_Typany_ID_0501	23842577900130598	ID_MF_1700505_1345_MB_Oi_CI_V1	23842583326670598	20170519_V	2.66	22	118	82	621			618	73		475	22	21	21	0.120909	0.022542	0.032439	7669	0.346851	7391	70	0.038	0.912766	70	0.038	0.947098	37	26	2017-06-29	2017-06-29	09:59:05	4477	4400	0.008808	302	151	395	299	226	148	130			23842583326850598	15	APP_INSTALLS	APP_INSTALLS	4000	13	50						9
23842576415680598	EliAds_Typany_ID_0501	23842577900130598	ID_MF_1700505_1345_MB_Oi_CI_V1	23842577900120598	20170505_V1	0.63	5	37	27	230			228	8		209	5	5	5	0.126	0.017027	0.023333	1955	0.322251	1941	11	0.057273	0.56266	11	0.057273	0.566718	10	5	2017-06-29	2017-06-29	09:59:05	932	925	0.005164	122	63	149	101	76	65	65			23842577900670598	15	APP_INSTALLS	APP_INSTALLS	4000	13	50						9
23842570697070598	EliAds_Typany_ID_0.14	23842570799340598	ID_MF_170412_2240_LI6IDMF1_AB_Oi_Cim	23842583520060598	"Default Name-应用安装量"	0.03				11			11	4		5							107	0.280374	107	2	0.015	1.869159	2	0.015	1.869159	0	1	2017-06-29	2017-06-29	09:59:06	55	55	0.015	2	2	3	2	2	2	2			23842583519960598	0	IMPRESSIONS	APP_INSTALLS	2100	13	45		23842570649330598;23842570649360598	"Lookalike (ID, 3%) - IDMF1;Lookalike (ID, 3% to 6%) - IDMF1"			
23842570697070598	EliAds_Typany_ID_0.14	23842570799340598	ID_MF_170412_2240_LI6IDMF1_AB_Oi_Cim	23842570799350598	20170412_5I_1	0.07	1	7	5	49			49	25			1	1	1	0.07	0.01	0.014	636	0.110063	630	24	0.002917	3.773585	23	0.003043	3.650794	2	15	2017-06-29	2017-06-29	09:59:59	507	502											23842570800240598	0	IMPRESSIONS	APP_INSTALLS	2100	13	45		23842570649360598;23842570649330598	"Lookalike (ID, 3% to 6%) - IDMF1;Lookalike (ID, 3%) - IDMF1"			10
23842570697070598	EliAds_Typany_ID_0.14	23842570799340598	ID_MF_170412_2240_LI6IDMF1_AB_Oi_Cim	23842570799330598	20170412_5I_2	4.13	52	248	176	680		2	680	262			52	53	53	0.079423	0.016653	0.023466	18796	0.219728	18771	416	0.009928	2.213237	401	0.010299	2.136274	26	196	2017-06-29	2017-06-29	10:00:00	13475	13463											23842570800010598	0	IMPRESSIONS	APP_INSTALLS	2100	13	45		23842570649330598;23842570649360598	"Lookalike (ID, 3%) - IDMF1;Lookalike (ID, 3% to 6%) - IDMF1"			10
23842576415680598	EliAds_Typany_ID_0501	23842577900130598	ID_MF_1700505_1345_MB_Oi_CI_V1	23842583512360598	20170519_V_new	0.15	1	12	9	5			5			3	1	1	1	0.15	0.0125	0.016667	66	2.272727	65	2	0.075	3.030303	1	0.15	1.538462	1	2	2017-06-29	2017-06-29	10:29:01	46	45	0.075	2	2	2	2	2	2	2			23842583741410598	15	APP_INSTALLS	APP_INSTALLS	4000	13	50						
23842576415680598	EliAds_Typany_ID_0501	23842577900130598	ID_MF_1700505_1345_MB_Oi_CI_V1	23842583326670598	20170519_V	3.23	26	135	97	728	1		724	93		547	26	25	25	0.124231	0.023926	0.033299	9090	0.355336	8751	83	0.038916	0.913091	83	0.038916	0.948463	45	29	2017-06-29	2017-06-29	10:29:02	5423	5298	0.009229	350	181	454	346	260	177	154			23842583326850598	15	APP_INSTALLS	APP_INSTALLS	4000	13	50						9
23842576415680598	EliAds_Typany_ID_0501	23842577900130598	ID_MF_1700505_1345_MB_Oi_CI_V1	23842577900120598	20170505_V1	0.63	7	48	35	260			258	9		235	7	7	7	0.09	0.013125	0.018	2129	0.295914	2115	14	0.045	0.657586	14	0.045	0.661939	13	7	2017-06-29	2017-06-29	10:29:02	999	973	0.004632	136	71	166	113	87	73	73			23842577900670598	15	APP_INSTALLS	APP_INSTALLS	4000	13	50						9
23842570697070598	EliAds_Typany_ID_0.14	23842570799340598	ID_MF_170412_2240_LI6IDMF1_AB_Oi_Cim	23842583520060598	"Default Name-应用安装量"	0.03				11			11	4		5							117	0.25641	117	2	0.015	1.709402	2	0.015	1.709402	0	1	2017-06-29	2017-06-29	10:29:03	61	61	0.015	2	2	3	2	2	2	2			23842583519960598	0	IMPRESSIONS	APP_INSTALLS	2100	13	45		23842570649330598;23842570649360598	"Lookalike (ID, 3%) - IDMF1;Lookalike (ID, 3% to 6%) - IDMF1"			
23842570697070598	EliAds_Typany_ID_0.14	23842570799340598	ID_MF_170412_2240_LI6IDMF1_AB_Oi_Cim	23842570799350598	20170412_5I_1	0.09	1	7	5	51			51	26			1	1	1	0.09	0.012857	0.018	707	0.127298	699	25	0.0036	3.536068	24	0.00375	3.433476	2	16	2017-06-29	2017-06-29	10:29:54	562	556											23842570800240598	0	IMPRESSIONS	APP_INSTALLS	2100	13	45		23842570649360598;23842570649330598	"Lookalike (ID, 3% to 6%) - IDMF1;Lookalike (ID, 3%) - IDMF1"			10
23842570697070598	EliAds_Typany_ID_0.14	23842570799340598	ID_MF_170412_2240_LI6IDMF1_AB_Oi_Cim	23842570799330598	20170412_5I_2	4.66	57	271	192	770		2	770	300			57	58	58	0.081754	0.017196	0.024271	21067	0.221199	20782	468	0.009957	2.221484	451	0.010333	2.170147	31	210	2017-06-29	2017-06-29	10:29:55	15099	14940											23842570800010598	0	IMPRESSIONS	APP_INSTALLS	2100	13	45		23842570649360598;23842570649330598	"Lookalike (ID, 3% to 6%) - IDMF1;Lookalike (ID, 3%) - IDMF1"			10
23842576415680598	EliAds_Typany_ID_0501	23842577900130598	ID_MF_1700505_1345_MB_Oi_CI_V1	23842583512360598	20170519_V_new	0.15	1	12	9	6			6			4	1	1	1	0.15	0.0125	0.016667	108	1.388889	108	2	0.075	1.851852	1	0.15	0.925926	1	2	2017-06-29	2017-06-29	11:00:44	80	80	0.075	2	2	3	2	2	2	2			23842583741410598	15	APP_INSTALLS	APP_INSTALLS	4000	13	50						
23842576415680598	EliAds_Typany_ID_0501	23842577900130598	ID_MF_1700505_1345_MB_Oi_CI_V1	23842583326670598	20170519_V	3.67	28	145	104	863	1		859	111		645	28	27	27	0.131071	0.02531	0.035288	10528	0.348594	10127	102	0.03598	0.968845	102	0.03598	1.007208	55	34	2017-06-29	2017-06-29	11:00:45	6343	6220	0.009017	407	213	529	404	306	211	181			23842583326850598	15	APP_INSTALLS	APP_INSTALLS	4000	13	50						9
23842576415680598	EliAds_Typany_ID_0501	23842577900130598	ID_MF_1700505_1345_MB_Oi_CI_V1	23842577900120598	20170505_V1	0.92	8	51	38	305			303	10		277	8	8	8	0.115	0.018039	0.024211	2390	0.384937	2373	16	0.0575	0.669456	16	0.0575	0.674252	15	9	2017-06-29	2017-06-29	11:00:45	1116	1109	0.006053	152	77	189	123	95	79	79			23842577900670598	15	APP_INSTALLS	APP_INSTALLS	4000	13	50						9
23842570697070598	EliAds_Typany_ID_0.14	23842570799340598	ID_MF_170412_2240_LI6IDMF1_AB_Oi_Cim	23842583520060598	"Default Name-应用安装量"	0.03				11			11	4		5							133	0.225564	133	2	0.015	1.503759	2	0.015	1.503759	0	1	2017-06-29	2017-06-29	11:00:46	67	67	0.015	2	2	3	2	2	2	2			23842583519960598	0	IMPRESSIONS	APP_INSTALLS	2100	13	45		23842570649330598;23842570649360598	"Lookalike (ID, 3%) - IDMF1;Lookalike (ID, 3% to 6%) - IDMF1"			
23842570697070598	EliAds_Typany_ID_0.14	23842570799340598	ID_MF_170412_2240_LI6IDMF1_AB_Oi_Cim	23842570799350598	20170412_5I_1	0.09	1	7	5	54			54	27			1	1	1	0.09	0.012857	0.018	769	0.117035	761	27	0.003333	3.511053	26	0.003462	3.416557	2	17	2017-06-29	2017-06-29	11:02:30	610	604											23842570800240598	0	IMPRESSIONS	APP_INSTALLS	2100	13	45		23842570649330598;23842570649360598	"Lookalike (ID, 3%) - IDMF1;Lookalike (ID, 3% to 6%) - IDMF1"			10
23842570697070598	EliAds_Typany_ID_0.14	23842570799340598	ID_MF_170412_2240_LI6IDMF1_AB_Oi_Cim	23842570799330598	20170412_5I_2	5.28	63	289	207	883		2	883	343			63	64	64	0.08381	0.01827	0.025507	23509	0.224595	22682	538	0.009814	2.288485	518	0.010193	2.283749	34	236	2017-06-29	2017-06-29	11:02:35	16869	16325											23842570800010598	0	IMPRESSIONS	APP_INSTALLS	2100	13	45		23842570649360598;23842570649330598	"Lookalike (ID, 3% to 6%) - IDMF1;Lookalike (ID, 3%) - IDMF1"			10
23842576415680598	EliAds_Typany_ID_0501	23842577900130598	ID_MF_1700505_1345_MB_Oi_CI_V1	23842583512360598	20170519_V_new	0.15	1	12	9	11			11	3		5	1	1	1	0.15	0.0125	0.016667	161	0.931677	161	3	0.05	1.863354	2	0.075	1.242236	2	2	2017-06-29	2017-06-29	11:41:57	120	120	0.05	3	2	4	3	3	2	2			23842583741410598	15	APP_INSTALLS	APP_INSTALLS	4000	13	50						
23842576415680598	EliAds_Typany_ID_0501	23842577900130598	ID_MF_1700505_1345_MB_Oi_CI_V1	23842583326670598	20170519_V	4.37	33	175	124	1026	1		1022	133		769	33	32	32	0.132424	0.024971	0.035242	12504	0.349488	11927	119	0.036723	0.951695	119	0.036723	0.997736	66	44	2017-06-29	2017-06-29	11:41:57	7706	7376	0.008955	488	255	637	488	374	257	218			23842583326850598	15	APP_INSTALLS	APP_INSTALLS	4000	13	50						9
23842576415680598	EliAds_Typany_ID_0501	23842577900130598	ID_MF_1700505_1345_MB_Oi_CI_V1	23842577900120598	20170505_V1	1.06	8	55	40	363			361	11		333	8	8	8	0.1325	0.019273	0.0265	2916	0.363512	2897	17	0.062353	0.58299	17	0.062353	0.586814	16	10	2017-06-29	2017-06-29	11:41:58	1347	1338	0.006023	176	87	222	144	111	90	89			23842577900670598	15	APP_INSTALLS	APP_INSTALLS	4000	13	50						9
23842570697070598	EliAds_Typany_ID_0.14	23842570799340598	ID_MF_170412_2240_LI6IDMF1_AB_Oi_Cim	23842583520060598	"Default Name-应用安装量"	0.03				11			11	4		5							156	0.192308	156	2	0.015	1.282051	2	0.015	1.282051	0	1	2017-06-29	2017-06-29	11:41:58	80	80	0.015	2	2	3	2	2	2	2			23842583519960598	0	IMPRESSIONS	APP_INSTALLS	2100	13	45		23842570649330598;23842570649360598	"Lookalike (ID, 3%) - IDMF1;Lookalike (ID, 3% to 6%) - IDMF1"			
23842570697070598	EliAds_Typany_ID_0.14	23842570799340598	ID_MF_170412_2240_LI6IDMF1_AB_Oi_Cim	23842570799350598	20170412_5I_1	0.11	1	7	5	58			58	31			1	1	1	0.11	0.015714	0.022	861	0.127758	853	27	0.004074	3.135889	26	0.004231	3.048066	2	17	2017-06-29	2017-06-29	11:44:10	681	675											23842570800240598	0	IMPRESSIONS	APP_INSTALLS	2100	13	45		23842570649330598;23842570649360598	"Lookalike (ID, 3%) - IDMF1;Lookalike (ID, 3% to 6%) - IDMF1"			10
23842570697070598	EliAds_Typany_ID_0.14	23842570799340598	ID_MF_170412_2240_LI6IDMF1_AB_Oi_Cim	23842570799330598	20170412_5I_2	6.55	71	337	239	1067	1	2	1067	419			71	72	72	0.092254	0.019436	0.027406	28045	0.233553	27073	645	0.010155	2.299875	621	0.010548	2.293798	36	283	2017-06-29	2017-06-29	11:44:11	20145	19571											23842570800010598	0	IMPRESSIONS	APP_INSTALLS	2100	13	45		23842570649330598;23842570649360598	"Lookalike (ID, 3%) - IDMF1;Lookalike (ID, 3% to 6%) - IDMF1"			10
23842576415680598	EliAds_Typany_ID_0501	23842577900130598	ID_MF_1700505_1345_MB_Oi_CI_V1	23842583512360598	20170519_V_new	0.29	2	17	13	14			14	3		8	2	2	2	0.145	0.017059	0.022308	193	1.502591	193	3	0.096667	1.554404	2	0.145	1.036269	2	2	2017-06-29	2017-06-29	11:58:33	147	147	0.048333	6	3	7	6	5	3	3			23842583741410598	15	APP_INSTALLS	APP_INSTALLS	4000	13	50						
23842576415680598	EliAds_Typany_ID_0501	23842577900130598	ID_MF_1700505_1345_MB_Oi_CI_V1	23842583326670598	20170519_V	4.8	36	189	135	1112	1		1106	141		836	36	35	35	0.133333	0.025397	0.035556	13914	0.344976	13338	128	0.0375	0.919937	128	0.0375	0.959664	73	48	2017-06-29	2017-06-29	11:58:34	8574	8278	0.009023	532	278	694	532	409	280	238			23842583326850598	15	APP_INSTALLS	APP_INSTALLS	4000	13	50						9
23842576415680598	EliAds_Typany_ID_0501	23842577900130598	ID_MF_1700505_1345_MB_Oi_CI_V1	23842577900120598	20170505_V1	1.06	8	57	41	381			378	11		350	8	8	8	0.1325	0.018596	0.025854	3116	0.34018	3094	17	0.062353	0.545571	17	0.062353	0.549451	16	10	2017-06-29	2017-06-29	11:58:35	1445	1434	0.00573	185	90	234	150	114	94	92			23842577900670598	15	APP_INSTALLS	APP_INSTALLS	4000	13	50						9
23842570697070598	EliAds_Typany_ID_0.14	23842570799340598	ID_MF_170412_2240_LI6IDMF1_AB_Oi_Cim	23842583520060598	"Default Name-应用安装量"	0.03				11			11	4		5							164	0.182927	164	2	0.015	1.219512	2	0.015	1.219512	0	1	2017-06-29	2017-06-29	11:58:35	80	80	0.015	2	2	3	2	2	2	2			23842583519960598	0	IMPRESSIONS	APP_INSTALLS	2100	13	45		23842570649330598;23842570649360598	"Lookalike (ID, 3%) - IDMF1;Lookalike (ID, 3% to 6%) - IDMF1"			
23842570697070598	EliAds_Typany_ID_0.14	23842570799340598	ID_MF_170412_2240_LI6IDMF1_AB_Oi_Cim	23842570799350598	20170412_5I_1	0.11	1	7	5	60			60	33			1	1	1	0.11	0.015714	0.022	912	0.120614	904	27	0.004074	2.960526	26	0.004231	2.876106	2	17	2017-06-29	2017-06-29	11:59:25	720	714											23842570800240598	0	IMPRESSIONS	APP_INSTALLS	2100	13	45		23842570649330598;23842570649360598	"Lookalike (ID, 3%) - IDMF1;Lookalike (ID, 3% to 6%) - IDMF1"			10
23842570697070598	EliAds_Typany_ID_0.14	23842570799340598	ID_MF_170412_2240_LI6IDMF1_AB_Oi_Cim	23842570799330598	20170412_5I_2	6.79	74	359	252	1109	1	2	1109	442			74	76	76	0.091757	0.018914	0.026944	28909	0.234875	27934	664	0.010226	2.296863	639	0.010626	2.287535	36	290	2017-06-29	2017-06-29	11:59:26	20781	20240											23842570800010598	0	IMPRESSIONS	APP_INSTALLS	2100	13	45		23842570649330598;23842570649360598	"Lookalike (ID, 3%) - IDMF1;Lookalike (ID, 3% to 6%) - IDMF1"			10
23842576415680598	EliAds_Typany_ID_0501	23842577900130598	ID_MF_1700505_1345_MB_Oi_CI_V1	23842583512360598	20170519_V_new	0.29	2	17	13	14			14	3		8	2	2	2	0.145	0.017059	0.022308	209	1.38756	209	3	0.096667	1.435407	2	0.145	0.956938	2	2	2017-06-29	2017-06-29	12:28:36	158	158	0.048333	6	3	7	6	5	3	3			23842583741410598	15	APP_INSTALLS	APP_INSTALLS	4000	13	50						
23842576415680598	EliAds_Typany_ID_0501	23842577900130598	ID_MF_1700505_1345_MB_Oi_CI_V1	23842583326670598	20170519_V	4.8	36	192	138	1221	2		1213	162		908	36	35	35	0.133333	0.025	0.034783	15106	0.317755	14513	141	0.034043	0.933404	141	0.034043	0.971543	81	55	2017-06-29	2017-06-29	12:28:37	9306	8994	0.00829	579	308	755	579	445	310	265			23842583326850598	15	APP_INSTALLS	APP_INSTALLS	4000	13	50						9
23842576415680598	EliAds_Typany_ID_0501	23842577900130598	ID_MF_1700505_1345_MB_Oi_CI_V1	23842577900120598	20170505_V1	1.2	10	66	48	427			423	12		392	10	10	10	0.12	0.018182	0.025	3359	0.357249	3337	19	0.063158	0.565645	19	0.063158	0.569374	18	12	2017-06-29	2017-06-29	12:28:37	1561	1550	0.005911	203	99	259	166	125	103	102			23842577900670598	15	APP_INSTALLS	APP_INSTALLS	4000	13	50						9
23842570697070598	EliAds_Typany_ID_0.14	23842570799340598	ID_MF_170412_2240_LI6IDMF1_AB_Oi_Cim	23842583520060598	"Default Name-应用安装量"	0.03				13			13	5		6							170	0.176471	170	2	0.015	1.176471	2	0.015	1.176471	0	1	2017-06-29	2017-06-29	12:28:38	82	82	0.015	2	2	3	2	2	2	2			23842583519960598	0	IMPRESSIONS	APP_INSTALLS	2100	13	45		23842570649330598;23842570649360598	"Lookalike (ID, 3%) - IDMF1;Lookalike (ID, 3% to 6%) - IDMF1"			
23842570697070598	EliAds_Typany_ID_0.14	23842570799340598	ID_MF_170412_2240_LI6IDMF1_AB_Oi_Cim	23842570799350598	20170412_5I_1	0.11	1	7	5	61			61	34			1	1	1	0.11	0.015714	0.022	936	0.117521	928	27	0.004074	2.884615	26	0.004231	2.801724	2	17	2017-06-29	2017-06-29	12:29:27	738	735											23842570800240598	0	IMPRESSIONS	APP_INSTALLS	2100	13	45		23842570649330598;23842570649360598	"Lookalike (ID, 3%) - IDMF1;Lookalike (ID, 3% to 6%) - IDMF1"			10
23842570697070598	EliAds_Typany_ID_0.14	23842570799340598	ID_MF_170412_2240_LI6IDMF1_AB_Oi_Cim	23842570799330598	20170412_5I_2	7.04	76	377	262	1157	1	2	1157	463			76	79	79	0.092632	0.018674	0.02687	29888	0.235546	28829	691	0.010188	2.311965	663	0.010618	2.299768	37	304	2017-06-29	2017-06-29	12:29:27	21491	20937											23842570800010598	0	IMPRESSIONS	APP_INSTALLS	2100	13	45		23842570649330598;23842570649360598	"Lookalike (ID, 3%) - IDMF1;Lookalike (ID, 3% to 6%) - IDMF1"			10
23842576415680598	EliAds_Typany_ID_0501	23842577900130598	ID_MF_1700505_1345_MB_Oi_CI_V1	23842583512360598	20170519_V_new	0.29	2	17	13	14			14	3		8	2	2	2	0.145	0.017059	0.022308	221	1.312217	221	3	0.096667	1.357466	2	0.145	0.904977	2	2	2017-06-29	2017-06-29	12:59:02	165	165	0.048333	6	3	7	6	5	3	3			23842583741410598	15	APP_INSTALLS	APP_INSTALLS	4000	13	50						
23842576415680598	EliAds_Typany_ID_0501	23842577900130598	ID_MF_1700505_1345_MB_Oi_CI_V1	23842583326670598	20170519_V	4.94	38	208	150	1344	2		1336	171		1012	38	37	37	0.13	0.02375	0.032933	16819	0.293715	16181	151	0.032715	0.897794	151	0.032715	0.933193	88	61	2017-06-29	2017-06-29	12:59:02	10047	9720	0.007719	640	333	838	637	481	328	281			23842583326850598	15	APP_INSTALLS	APP_INSTALLS	4000	13	50						9
23842576415680598	EliAds_Typany_ID_0501	23842577900130598	ID_MF_1700505_1345_MB_Oi_CI_V1	23842577900120598	20170505_V1	1.46	11	78	55	444			440	12		408	11	11	11	0.132727	0.018718	0.026545	3532	0.413364	3510	20	0.073	0.566251	20	0.073	0.569801	19	13	2017-06-29	2017-06-29	12:59:03	1637	1626	0.006952	210	103	268	172	130	107	105			23842577900670598	15	APP_INSTALLS	APP_INSTALLS	4000	13	50						9
23842570697070598	EliAds_Typany_ID_0.14	23842570799340598	ID_MF_170412_2240_LI6IDMF1_AB_Oi_Cim	23842583520060598	"Default Name-应用安装量"	0.03				13			13	5		6							174	0.172414	174	2	0.015	1.149425	2	0.015	1.149425	0	1	2017-06-29	2017-06-29	12:59:03	84	84	0.015	2	2	3	2	2	2	2			23842583519960598	0	IMPRESSIONS	APP_INSTALLS	2100	13	45		23842570649330598;23842570649360598	"Lookalike (ID, 3%) - IDMF1;Lookalike (ID, 3% to 6%) - IDMF1"			
23842570697070598	EliAds_Typany_ID_0.14	23842570799340598	ID_MF_170412_2240_LI6IDMF1_AB_Oi_Cim	23842570799350598	20170412_5I_1	0.11	1	7	5	62			62	35			1	1	1	0.11	0.015714	0.022	942	0.116773	934	27	0.004074	2.866242	26	0.004231	2.783726	2	17	2017-06-29	2017-06-29	12:59:51	743	737											23842570800240598	0	IMPRESSIONS	APP_INSTALLS	2100	13	45		23842570649360598;23842570649330598	"Lookalike (ID, 3% to 6%) - IDMF1;Lookalike (ID, 3%) - IDMF1"			10
23842570697070598	EliAds_Typany_ID_0.14	23842570799340598	ID_MF_170412_2240_LI6IDMF1_AB_Oi_Cim	23842570799330598	20170412_5I_2	7.11	78	401	276	1174	1	2	1174	471			78	81	80	0.091154	0.017731	0.025761	30202	0.235415	29122	700	0.010157	2.317727	672	0.01058	2.307534	37	311	2017-06-29	2017-06-29	12:59:52	21701	21139											23842570800010598	0	IMPRESSIONS	APP_INSTALLS	2100	13	45		23842570649330598;23842570649360598	"Lookalike (ID, 3%) - IDMF1;Lookalike (ID, 3% to 6%) - IDMF1"			10
23842576415680598	EliAds_Typany_ID_0501	23842577900130598	ID_MF_1700505_1345_MB_Oi_CI_V1	23842583512360598	20170519_V_new	0.29	2	17	13	14			14	3		8	2	2	2	0.145	0.017059	0.022308	225	1.288889	225	3	0.096667	1.333333	2	0.145	0.888889	2	2	2017-06-29	2017-06-29	13:28:45	167	167	0.048333	6	3	7	6	5	3	3			23842583741410598	15	APP_INSTALLS	APP_INSTALLS	4000	13	50						
23842576415680598	EliAds_Typany_ID_0501	23842577900130598	ID_MF_1700505_1345_MB_Oi_CI_V1	23842583326670598	20170519_V	5.09	42	233	170	1492	2		1483	186		1127	42	41	41	0.12119	0.021845	0.029941	18440	0.27603	17689	168	0.030298	0.911063	168	0.030298	0.949743	97	68	2017-06-29	2017-06-29	13:28:46	10767	10501	0.00724	703	359	923	697	524	347	298			23842583326850598	15	APP_INSTALLS	APP_INSTALLS	4000	13	50						9
23842576415680598	EliAds_Typany_ID_0501	23842577900130598	ID_MF_1700505_1345_MB_Oi_CI_V1	23842577900120598	20170505_V1	1.46	11	82	57	456			452	14		417	11	12	12	0.132727	0.017805	0.025614	3600	0.405556	3577	21	0.069524	0.583333	21	0.069524	0.587084	20	14	2017-06-29	2017-06-29	13:28:46	1661	1650	0.006887	212	103	272	174	131	107	106			23842577900670598	15	APP_INSTALLS	APP_INSTALLS	4000	13	50						9
23842570697070598	EliAds_Typany_ID_0.14	23842570799340598	ID_MF_170412_2240_LI6IDMF1_AB_Oi_Cim	23842583520060598	"Default Name-应用安装量"	0.03				13			13	5		6							174	0.172414	174	2	0.015	1.149425	2	0.015	1.149425	0	1	2017-06-29	2017-06-29	13:28:47	84	84	0.015	2	2	3	2	2	2	2			23842583519960598	0	IMPRESSIONS	APP_INSTALLS	2100	13	45		23842570649360598;23842570649330598	"Lookalike (ID, 3% to 6%) - IDMF1;Lookalike (ID, 3%) - IDMF1"			
23842570697070598	EliAds_Typany_ID_0.14	23842570799340598	ID_MF_170412_2240_LI6IDMF1_AB_Oi_Cim	23842570799350598	20170412_5I_1	0.13	1	7	5	63			63	36			1	1	1	0.13	0.018571	0.026	945	0.137566	937	27	0.004815	2.857143	27	0.004815	2.881537	2	18	2017-06-29	2017-06-29	13:29:42	745	739											23842570800240598	0	IMPRESSIONS	APP_INSTALLS	2100	13	45		23842570649330598;23842570649360598	"Lookalike (ID, 3%) - IDMF1;Lookalike (ID, 3% to 6%) - IDMF1"			10
23842570697070598	EliAds_Typany_ID_0.14	23842570799340598	ID_MF_170412_2240_LI6IDMF1_AB_Oi_Cim	23842570799330598	20170412_5I_2	7.52	80	417	287	1217	1	2	1217	485			81	84	83	0.094	0.018034	0.026202	31447	0.239133	30432	729	0.010316	2.318186	699	0.010758	2.296924	37	323	2017-06-29	2017-06-29	13:29:44	22610	22102											23842570800010598	0	IMPRESSIONS	APP_INSTALLS	2100	13	45		23842570649330598;23842570649360598	"Lookalike (ID, 3%) - IDMF1;Lookalike (ID, 3% to 6%) - IDMF1"			10
23842576415680598	EliAds_Typany_ID_0501	23842577900130598	ID_MF_1700505_1345_MB_Oi_CI_V1	23842583512360598	20170519_V_new	0.29	2	17	13	14			14	3		8	2	2	2	0.145	0.017059	0.022308	232	1.25	232	3	0.096667	1.293103	2	0.145	0.862069	2	2	2017-06-29	2017-06-29	14:16:48	171	171	0.048333	6	3	7	6	5	3	3			23842583741410598	15	APP_INSTALLS	APP_INSTALLS	4000	13	50						
23842576415680598	EliAds_Typany_ID_0501	23842577900130598	ID_MF_1700505_1345_MB_Oi_CI_V1	23842583326670598	20170519_V	6.26	51	297	212	1653	2		1644	207		1244	51	50	50	0.122745	0.021077	0.029528	20535	0.304845	19613	191	0.032775	0.930119	189	0.033122	0.963647	110	78	2017-06-29	2017-06-29	14:16:49	11745	11482	0.008026	780	390	1023	772	570	377	326			23842583326850598	15	APP_INSTALLS	APP_INSTALLS	4000	13	50						9
23842576415680598	EliAds_Typany_ID_0501	23842577900130598	ID_MF_1700505_1345_MB_Oi_CI_V1	23842577900120598	20170505_V1	1.57	12	86	60	477			473	14		436	12	12	12	0.130833	0.018256	0.026167	3790	0.414248	3767	23	0.068261	0.60686	23	0.068261	0.610565	21	14	2017-06-29	2017-06-29	14:16:50	1737	1726	0.007072	222	108	284	183	138	112	111			23842577900670598	15	APP_INSTALLS	APP_INSTALLS	4000	13	50						9
23842570697070598	EliAds_Typany_ID_0.14	23842570799340598	ID_MF_170412_2240_LI6IDMF1_AB_Oi_Cim	23842583520060598	"Default Name-应用安装量"	0.03				13			13	5		6							184	0.163043	184	2	0.015	1.086957	2	0.015	1.086957	0	1	2017-06-29	2017-06-29	14:16:51	89	89	0.015	2	2	3	2	2	2	2			23842583519960598	0	IMPRESSIONS	APP_INSTALLS	2100	13	45		23842570649330598;23842570649360598	"Lookalike (ID, 3%) - IDMF1;Lookalike (ID, 3% to 6%) - IDMF1"			
