campaign_id	campaign_name	adset_id	adset_name	ad_id	ad_name	spend	result	mobile_app_actions	mobile_app_start	page_engagement	post_share	post_comment	post_engagement	post_like	clicks_to_play_video	3_second_video_view	unique_result	unique_mobile_app_actions	unique_mobile_app_start	cost_per_result	cost_mobile_app_actions	cost_per_mobile_app_start	impressions	cpm	reach	inline_link_clicks	cpc_link	inline_link_click_ctr	unique_inline_link_clicks	cost_per_unique_inline_link_click	unique_inline_link_click_ctr	app_store_clicks	button_clicks	date_start	date_stop	request_time	social_impressions	social_reach	cost_per_10_sec_video_view	10_second_video_views	30_second_video_views	video_watches_at_p25	video_watches_at_p50	video_watches_at_p75	video_watches_at_p95	video_watches_at_p100	video_average_watch_time	video_average_percentage_watched	bid_amount	bill_event	optimization_goal	daily_budget	age_min	age_max	gender	custom_audience_id	custom_audience_name	interest_id	interest_name
23842601900310341	EliAds_ios_ph_0613	23842601900370341	PH_ios_MF_170612_1816_MB_Oi_CI			0																	31	0	23	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	13:30:07	7	1											35	APP_INSTALLS	APP_INSTALLS	4000	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842609777720341	SA_MF_20170627_2137_AB_Oi_CIM_samsungall_yeecall-network-1			12.94	19	1688	175	430			430	4			18	22	21	0.681053	0.007666	0.073943	24185	0.535042	21249	426	0.030376	1.761422	411	0.031484	1.934209	4	3	2017-06-29	2017-06-29	14:01:59	118	118											0	IMPRESSIONS	APP_INSTALLS	1500	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842609777490341	SA_MF_20170627_2137_AB_Oi_CIM_samsungall_yeecall-landmark-5			12.85	16	1630	149	342			342	7			16	17	16	0.803125	0.007883	0.086242	17574	0.731194	15392	335	0.038358	1.906225	322	0.039907	2.091996	12	8	2017-06-29	2017-06-29	14:02:00	343	311											0	IMPRESSIONS	APP_INSTALLS	1500	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842609777240341	SA_MF_20170627_2137_AB_Oi_CIM_samsungall_yeecall-expression-3			13.34	10	937	74	376			376	1			10	12	12	1.334	0.014237	0.18027	17793	0.749733	16538	375	0.035573	2.10757	367	0.036349	2.219132	0	0	2017-06-29	2017-06-29	14:02:00	18	18											0	IMPRESSIONS	APP_INSTALLS	1500	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842609777010341	SA_MF_20170627_2137_AB_Oi_CIM_samsungall_yeecall-checkers-2			0.19				3			3										278	0.683453	269	3	0.063333	1.079137	3	0.063333	1.115242	0	0	2017-06-29	2017-06-29	14:02:03	0	0											0	IMPRESSIONS	APP_INSTALLS	1500	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842609776520341	SA_MF_20170627_2136_AB_Oi_CIM_samsungall_phone_1			12.94	11	1107	115	350			350				11	15	14	1.176364	0.011689	0.112522	19207	0.673713	17936	350	0.036971	1.822252	342	0.037836	1.90678	0	0	2017-06-29	2017-06-29	14:02:06	4	4											0	IMPRESSIONS	APP_INSTALLS	1500	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842609775800341	SA_MF_20170627_2135_AB_Oi_CIM_samsungall_map			7.91	11	759	83	182			182	1			10	11	11	0.719091	0.010422	0.095301	8845	0.894291	8447	181	0.043702	2.046354	178	0.044438	2.107257	3	1	2017-06-29	2017-06-29	14:02:23	207	187											0	IMPRESSIONS	APP_INSTALLS	1500	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842609775320341	SA_MF_20170627_2135_AB_Oi_CIM_samsungall_Circle			13.13	16	1265	119	366			366	7			16	20	19	0.820625	0.010379	0.110336	16013	0.819959	15339	359	0.036574	2.241928	346	0.037948	2.255688	4	1	2017-06-29	2017-06-29	14:02:29	36	36											0	IMPRESSIONS	APP_INSTALLS	1500	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842609504770341	SA_MF_20170627_1056_MB_Oi_CIM_samsungchange1_2			0																	23	0	20	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	14:02:29	1	1											80	IMPRESSIONS	APP_INSTALLS	300000	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842607100160341	SA_MF_20170622_1337_AB_Oi_CIM_samsungall_chat-1			13.08	28	3037	297	406			406				28	34	34	0.467143	0.004307	0.04404	36524	0.358121	32390	406	0.032217	1.111598	392	0.033367	1.21025	0	0	2017-06-29	2017-06-29	14:03:06	28	28											0	IMPRESSIONS	APP_INSTALLS	1500	13	48					
23842602465710341	EliAds_and_SA_0614_test	23842606422300341	SA_F_170621_1110_MB_Oi_CIM_25_34			52.19	81	8326	818	1098			1098	47			80	95	93	0.644321	0.006268	0.063802	46230	1.128921	35170	1051	0.049657	2.273416	1003	0.052034	2.851862	50	31	2017-06-29	2017-06-29	14:04:15	1974	1946											120	IMPRESSIONS	APP_INSTALLS	30000	25	34	2				
23842602465710341	EliAds_and_SA_0614_test	23842605815970341	SA_MF_170620_1336_AB_Oi_CIM_samsung_allage_AR_test3_1			49.65	63	6184	604	1076			1076	2			63	70	70	0.788095	0.008029	0.082202	39789	1.247832	34445	1074	0.046229	2.699238	1034	0.048017	3.001887	5	1	2017-06-29	2017-06-29	14:04:56	51	40											0	IMPRESSIONS	APP_INSTALLS	5000	13	65					
23842588342520341	EliAds_and_SA_0525_1	23842605432140341	SA_MF_20170619_2104_AB_Oi_CIM_samsungchange1_8			17.89	28	2273	261	365	1	1	360	32			28	32	30	0.638929	0.007871	0.068544	20278	0.882237	19580	326	0.054877	1.607654	311	0.057524	1.588355	152	45	2017-06-29	2017-06-29	14:05:10	3686	3686											0	IMPRESSIONS	APP_INSTALLS	2000	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842605430750341	SA_MF_20170619_2102_AB_Oi_CIM_samsungchange1_2			16.68	34	2820	301	440			440				34	40	40	0.490588	0.005915	0.055415	20059	0.831547	19064	440	0.037909	2.193529	434	0.038433	2.276542	0	0	2017-06-29	2017-06-29	14:05:13	1	0											0	IMPRESSIONS	APP_INSTALLS	2000	13	48					
23842601519620341	EliAds_and_ph_0612	23842604781670341	PH_and_MF_170618_1306_AB_Oi_CIM_OPPOA37			8.3	34	1889	165	309	3	5	302	101			34	34	34	0.244118	0.004394	0.050303	7621	1.089096	7230	193	0.043005	2.532476	185	0.044865	2.558783	164	143	2017-06-29	2017-06-29	14:05:36	2907	2831											0	IMPRESSIONS	APP_INSTALLS	1200	13	48					
23842601900310341	EliAds_ios_ph_0613	23842604009530341	PH_ios_MF_170616_1825_MB_Oi_CIM			0.02				2			2	1									16	1.25	14	1	0.02	6.25	1	0.02	7.142857	1	1	2017-06-29	2017-06-29	14:05:39	0	0											30	IMPRESSIONS	APP_INSTALLS	2000	15	46					
23842601900310341	EliAds_ios_ph_0613	23842602495910341	PH_ios_MF_170614_1350_MB_Oi_CIM			0																	22	0	19	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	14:05:51	4	1											30	IMPRESSIONS	APP_INSTALLS	2000	15	46					
23842601900310341	EliAds_ios_ph_0613	23842602494830341	PH_ios_MF_170614_1335_MB_Oi_CIM			0																	2	0	2	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	14:05:52	0	0											30	IMPRESSIONS	APP_INSTALLS	2000	15	46					
23842601519620341	EliAds_and_ph_0612	23842602187960341	PH_and_F_170613_2115_MB_Oi_CIM_20_35_beauty2			2.88	24	1349	132	161			161	36			24	24	24	0.12	0.002135	0.021818	3280	0.878049	3089	125	0.02304	3.810976	116	0.024828	3.755261	66	106	2017-06-29	2017-06-29	14:06:05	914	899											25	IMPRESSIONS	APP_INSTALLS	1500	20	35	2				
23842601519620341	EliAds_and_ph_0612	23842602177330341	PH_and_F_170613_2050_MB_Oi_CIM_15_25_beauty1			0.05				2			2	1									47	1.06383	35	1	0.05	2.12766	1	0.05	2.857143	0	1	2017-06-29	2017-06-29	14:06:06	0	0											22	IMPRESSIONS	APP_INSTALLS	1500	15	25	2				
23842601519620341	EliAds_and_ph_0612	23842602167880341	PH_and_M_170613_2015_MB_Oi_CIM			0.03																	40	0.75	40	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	14:06:18	1	1											22	IMPRESSIONS	APP_INSTALLS	1500	15	25	1				
23842601900310341	EliAds_ios_ph_0613	23842601900370341	PH_ios_MF_170612_1816_MB_Oi_CI			0																	32	0	24	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	14:06:21	7	1											35	APP_INSTALLS	APP_INSTALLS	4000	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842609777720341	SA_MF_20170627_2137_AB_Oi_CIM_samsungall_yeecall-network-1			13.12	19	1736	179	437			437	4			18	22	21	0.690526	0.007558	0.073296	24566	0.534071	21589	433	0.0303	1.762599	418	0.031388	1.936171	4	3	2017-06-29	2017-06-29	14:29:17	118	118											0	IMPRESSIONS	APP_INSTALLS	1500	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842609777490341	SA_MF_20170627_2137_AB_Oi_CIM_samsungall_yeecall-landmark-5			13.02	17	1670	154	348			348	7			17	18	17	0.765882	0.007796	0.084545	17744	0.733769	15513	341	0.038182	1.921776	326	0.039939	2.101463	13	8	2017-06-29	2017-06-29	14:29:18	350	313											0	IMPRESSIONS	APP_INSTALLS	1500	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842609777240341	SA_MF_20170627_2137_AB_Oi_CIM_samsungall_yeecall-expression-3			13.63	11	960	77	384			384	1			11	13	13	1.239091	0.014198	0.177013	18220	0.748079	16972	383	0.035587	2.102086	375	0.036347	2.209522	0	0	2017-06-29	2017-06-29	14:29:18	18	18											0	IMPRESSIONS	APP_INSTALLS	1500	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842609777010341	SA_MF_20170627_2137_AB_Oi_CIM_samsungall_yeecall-checkers-2			0.19				3			3										278	0.683453	269	3	0.063333	1.079137	3	0.063333	1.115242	0	0	2017-06-29	2017-06-29	14:29:19	0	0											0	IMPRESSIONS	APP_INSTALLS	1500	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842609776520341	SA_MF_20170627_2136_AB_Oi_CIM_samsungall_phone_1			13.18	12	1150	119	352			352				12	16	15	1.098333	0.011461	0.110756	19487	0.676348	18200	352	0.037443	1.806332	344	0.038314	1.89011	0	0	2017-06-29	2017-06-29	14:29:20	4	4											0	IMPRESSIONS	APP_INSTALLS	1500	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842609775800341	SA_MF_20170627_2135_AB_Oi_CIM_samsungall_map			8.47	11	802	89	195			195	1			10	12	12	0.77	0.010561	0.095169	9537	0.88812	9114	194	0.04366	2.034183	191	0.044346	2.095677	3	1	2017-06-29	2017-06-29	14:29:21	218	198											0	IMPRESSIONS	APP_INSTALLS	1500	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842609775320341	SA_MF_20170627_2135_AB_Oi_CIM_samsungall_Circle			13.34	17	1328	126	372			372	7			17	21	20	0.784706	0.010045	0.105873	16304	0.818204	15618	365	0.036548	2.238714	352	0.037898	2.25381	4	1	2017-06-29	2017-06-29	14:29:21	36	36											0	IMPRESSIONS	APP_INSTALLS	1500	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842609504770341	SA_MF_20170627_1056_MB_Oi_CIM_samsungchange1_2			0																	23	0	20	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	14:29:22	1	1											80	IMPRESSIONS	APP_INSTALLS	300000	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842607100160341	SA_MF_20170622_1337_AB_Oi_CIM_samsungall_chat-1			13.36	29	3173	309	409			409				29	35	35	0.46069	0.004211	0.043236	36963	0.361443	32800	409	0.032665	1.106512	395	0.033823	1.204268	0	0	2017-06-29	2017-06-29	14:29:28	30	30											0	IMPRESSIONS	APP_INSTALLS	1500	13	48					
23842602465710341	EliAds_and_SA_0614_test	23842606422300341	SA_F_170621_1110_MB_Oi_CIM_25_34			53.59	81	8366	825	1131			1131	50			80	95	93	0.661605	0.006406	0.064958	47548	1.127072	35973	1081	0.049574	2.273492	1032	0.051928	2.868818	53	31	2017-06-29	2017-06-29	14:29:40	2023	1965											120	IMPRESSIONS	APP_INSTALLS	30000	25	34	2				
23842602465710341	EliAds_and_SA_0614_test	23842605815970341	SA_MF_170620_1336_AB_Oi_CIM_samsung_allage_AR_test3_1			49.9	63	6300	615	1086			1086	2			63	70	70	0.792063	0.007921	0.081138	40037	1.246347	34693	1084	0.046033	2.707496	1043	0.047843	3.00637	5	1	2017-06-29	2017-06-29	14:29:43	51	40											0	IMPRESSIONS	APP_INSTALLS	5000	13	65					
23842588342520341	EliAds_and_SA_0525_1	23842605432140341	SA_MF_20170619_2104_AB_Oi_CIM_samsungchange1_8			18.34	29	2299	263	371	1	1	366	32			29	34	31	0.632414	0.007977	0.069734	20772	0.882919	20050	332	0.055241	1.598305	317	0.057855	1.581047	154	46	2017-06-29	2017-06-29	14:29:46	3721	3721											0	IMPRESSIONS	APP_INSTALLS	2000	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842605430750341	SA_MF_20170619_2102_AB_Oi_CIM_samsungchange1_2			17.01	37	2939	318	449			449				37	43	43	0.45973	0.005788	0.053491	20583	0.82641	19533	449	0.037884	2.181412	442	0.038484	2.262837	0	0	2017-06-29	2017-06-29	14:29:48	1	0											0	IMPRESSIONS	APP_INSTALLS	2000	13	48					
23842601519620341	EliAds_and_ph_0612	23842604781670341	PH_and_MF_170618_1306_AB_Oi_CIM_OPPOA37			8.3	34	1889	165	309	3	5	302	101			34	34	34	0.244118	0.004394	0.050303	7624	1.088667	7233	193	0.043005	2.53148	185	0.044865	2.557722	164	143	2017-06-29	2017-06-29	14:29:55	2909	2833											0	IMPRESSIONS	APP_INSTALLS	1200	13	48					
23842601900310341	EliAds_ios_ph_0613	23842604009530341	PH_ios_MF_170616_1825_MB_Oi_CIM			0.02				2			2	1									16	1.25	14	1	0.02	6.25	1	0.02	7.142857	1	1	2017-06-29	2017-06-29	14:29:56	0	0											30	IMPRESSIONS	APP_INSTALLS	2000	15	46					
23842601900310341	EliAds_ios_ph_0613	23842602495910341	PH_ios_MF_170614_1350_MB_Oi_CIM			0																	22	0	19	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	14:30:04	4	1											30	IMPRESSIONS	APP_INSTALLS	2000	15	46					
23842601900310341	EliAds_ios_ph_0613	23842602494830341	PH_ios_MF_170614_1335_MB_Oi_CIM			0																	2	0	2	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	14:30:04	0	0											30	IMPRESSIONS	APP_INSTALLS	2000	15	46					
23842601519620341	EliAds_and_ph_0612	23842602187960341	PH_and_F_170613_2115_MB_Oi_CIM_20_35_beauty2			3	24	1378	132	167			167	37			24	24	24	0.125	0.002177	0.022727	3398	0.882872	3201	130	0.023077	3.82578	120	0.025	3.748828	71	110	2017-06-29	2017-06-29	14:30:06	951	934											25	IMPRESSIONS	APP_INSTALLS	1500	20	35	2				
23842601519620341	EliAds_and_ph_0612	23842602177330341	PH_and_F_170613_2050_MB_Oi_CIM_15_25_beauty1			0.05				2			2	1									47	1.06383	36	1	0.05	2.12766	1	0.05	2.777778	0	1	2017-06-29	2017-06-29	14:30:07	0	0											22	IMPRESSIONS	APP_INSTALLS	1500	15	25	2				
23842601519620341	EliAds_and_ph_0612	23842602167880341	PH_and_M_170613_2015_MB_Oi_CIM			0.03																	44	0.681818	44	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	14:30:07	1	1											22	IMPRESSIONS	APP_INSTALLS	1500	15	25	1				
23842601900310341	EliAds_ios_ph_0613	23842601900370341	PH_ios_MF_170612_1816_MB_Oi_CI			0																	33	0	25	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	14:30:09	7	1											35	APP_INSTALLS	APP_INSTALLS	4000	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842609777720341	SA_MF_20170627_2137_AB_Oi_CIM_samsungall_yeecall-network-1			13.41	19	1792	182	442			442	4			18	22	21	0.705789	0.007483	0.073681	25343	0.52914	22347	438	0.030616	1.728288	423	0.031702	1.892872	4	3	2017-06-29	2017-06-29	14:59:30	119	119											0	IMPRESSIONS	APP_INSTALLS	1500	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842609777490341	SA_MF_20170627_2137_AB_Oi_CIM_samsungall_yeecall-landmark-5			13.23	17	1707	156	351			351	7			17	18	17	0.778235	0.00775	0.084808	17950	0.737047	15670	344	0.038459	1.916435	328	0.040335	2.093172	13	8	2017-06-29	2017-06-29	14:59:31	362	319											0	IMPRESSIONS	APP_INSTALLS	1500	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842609777240341	SA_MF_20170627_2137_AB_Oi_CIM_samsungall_yeecall-expression-3			13.86	12	1021	80	390			390	1			12	14	14	1.155	0.013575	0.17325	18574	0.746204	17261	389	0.03563	2.094325	381	0.036378	2.207288	0	0	2017-06-29	2017-06-29	14:59:31	19	19											0	IMPRESSIONS	APP_INSTALLS	1500	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842609777010341	SA_MF_20170627_2137_AB_Oi_CIM_samsungall_yeecall-checkers-2			0.19				3			3										278	0.683453	269	3	0.063333	1.079137	3	0.063333	1.115242	0	0	2017-06-29	2017-06-29	14:59:32	0	0											0	IMPRESSIONS	APP_INSTALLS	1500	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842609776520341	SA_MF_20170627_2136_AB_Oi_CIM_samsungall_phone_1			13.46	12	1188	121	358			358				12	16	15	1.121667	0.01133	0.11124	19903	0.67628	18589	358	0.037598	1.798724	349	0.038567	1.877454	0	0	2017-06-29	2017-06-29	14:59:32	4	4											0	IMPRESSIONS	APP_INSTALLS	1500	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842609775800341	SA_MF_20170627_2135_AB_Oi_CIM_samsungall_map			9.25	11	849	95	213			213	1			10	12	12	0.840909	0.010895	0.097368	10528	0.878609	10040	212	0.043632	2.013678	209	0.044258	2.081673	3	1	2017-06-29	2017-06-29	14:59:33	223	203											0	IMPRESSIONS	APP_INSTALLS	1500	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842609775320341	SA_MF_20170627_2135_AB_Oi_CIM_samsungall_Circle			13.56	17	1341	128	379			379	8			17	21	20	0.797647	0.010112	0.105938	16663	0.813779	15944	371	0.03655	2.22649	357	0.037983	2.239087	4	1	2017-06-29	2017-06-29	14:59:34	36	36											0	IMPRESSIONS	APP_INSTALLS	1500	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842609504770341	SA_MF_20170627_1056_MB_Oi_CIM_samsungchange1_2			0																	23	0	20	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	14:59:34	1	1											80	IMPRESSIONS	APP_INSTALLS	300000	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842607100160341	SA_MF_20170622_1337_AB_Oi_CIM_samsungall_chat-1			13.51	29	3402	328	416			416				29	35	35	0.465862	0.003971	0.041189	37345	0.361762	33152	416	0.032476	1.113938	402	0.033607	1.212597	0	0	2017-06-29	2017-06-29	14:59:39	30	30											0	IMPRESSIONS	APP_INSTALLS	1500	13	48					
23842602465710341	EliAds_and_SA_0614_test	23842606422300341	SA_F_170621_1110_MB_Oi_CIM_25_34			55.2	84	8616	844	1180			1180	55			83	98	96	0.657143	0.006407	0.065403	49176	1.122499	36953	1125	0.049067	2.287701	1073	0.051445	2.903688	53	31	2017-06-29	2017-06-29	14:59:50	2071	2017											120	IMPRESSIONS	APP_INSTALLS	30000	25	34	2				
23842602465710341	EliAds_and_SA_0614_test	23842605815970341	SA_MF_170620_1336_AB_Oi_CIM_samsung_allage_AR_test3_1			49.99	63	6430	630	1088			1088	2			63	70	70	0.793492	0.007774	0.079349	40122	1.24595	34765	1086	0.046031	2.706744	1045	0.047837	3.005897	5	1	2017-06-29	2017-06-29	14:59:54	52	40											0	IMPRESSIONS	APP_INSTALLS	5000	13	65					
23842588342520341	EliAds_and_SA_0525_1	23842605432140341	SA_MF_20170619_2104_AB_Oi_CIM_samsungchange1_8			18.62	29	2402	273	377	1	1	372	33			29	34	31	0.642069	0.007752	0.068205	21089	0.882925	20293	337	0.055252	1.597989	321	0.058006	1.581826	156	46	2017-06-29	2017-06-29	14:59:56	3758	3758											0	IMPRESSIONS	APP_INSTALLS	2000	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842605430750341	SA_MF_20170619_2102_AB_Oi_CIM_samsungchange1_2			17.34	38	2960	322	452			452				38	44	44	0.456316	0.005858	0.053851	21049	0.823792	19972	452	0.038363	2.14737	445	0.038966	2.228119	0	0	2017-06-29	2017-06-29	15:00:01	1	0											0	IMPRESSIONS	APP_INSTALLS	2000	13	48					
23842601519620341	EliAds_and_ph_0612	23842604781670341	PH_and_MF_170618_1306_AB_Oi_CIM_OPPOA37			8.3	34	1918	165	309	3	5	302	101			34	34	34	0.244118	0.004327	0.050303	7624	1.088667	7234	193	0.043005	2.53148	185	0.044865	2.557368	164	143	2017-06-29	2017-06-29	15:00:08	2909	2833											0	IMPRESSIONS	APP_INSTALLS	1200	13	48					
23842601900310341	EliAds_ios_ph_0613	23842604009530341	PH_ios_MF_170616_1825_MB_Oi_CIM			0.02				2			2	1									18	1.111111	16	1	0.02	5.555556	1	0.02	6.25	1	1	2017-06-29	2017-06-29	15:00:09	0	0											30	IMPRESSIONS	APP_INSTALLS	2000	15	46					
23842601900310341	EliAds_ios_ph_0613	23842602495910341	PH_ios_MF_170614_1350_MB_Oi_CIM			0																	25	0	22	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	15:00:15	4	1											30	IMPRESSIONS	APP_INSTALLS	2000	15	46					
23842601900310341	EliAds_ios_ph_0613	23842602494830341	PH_ios_MF_170614_1335_MB_Oi_CIM			0																	3	0	3	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	15:00:15	0	0											30	IMPRESSIONS	APP_INSTALLS	2000	15	46					
23842601519620341	EliAds_and_ph_0612	23842602187960341	PH_and_F_170613_2115_MB_Oi_CIM_20_35_beauty2			3.09	24	1418	136	173			173	38			24	24	24	0.12875	0.002179	0.022721	3509	0.880593	3305	135	0.022889	3.84725	125	0.02472	3.782148	76	115	2017-06-29	2017-06-29	15:00:18	994	977											25	IMPRESSIONS	APP_INSTALLS	1500	20	35	2				
23842601519620341	EliAds_and_ph_0612	23842602177330341	PH_and_F_170613_2050_MB_Oi_CIM_15_25_beauty1			0.05				2			2	1									51	0.980392	39	1	0.05	1.960784	1	0.05	2.564103	0	1	2017-06-29	2017-06-29	15:00:19	0	0											22	IMPRESSIONS	APP_INSTALLS	1500	15	25	2				
23842601519620341	EliAds_and_ph_0612	23842602167880341	PH_and_M_170613_2015_MB_Oi_CIM			0.03																	45	0.666667	45	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	15:00:19	1	1											22	IMPRESSIONS	APP_INSTALLS	1500	15	25	1				
23842601900310341	EliAds_ios_ph_0613	23842601900370341	PH_ios_MF_170612_1816_MB_Oi_CI			0																	35	0	26	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	15:00:21	7	1											35	APP_INSTALLS	APP_INSTALLS	4000	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842609777720341	SA_MF_20170627_2137_AB_Oi_CIM_samsungall_yeecall-network-1			13.62	20	1821	185	452			452	4			19	22	21	0.681	0.007479	0.073622	25773	0.52846	22834	448	0.030402	1.738253	431	0.031601	1.887536	4	3	2017-06-29	2017-06-29	15:29:32	119	88											0	IMPRESSIONS	APP_INSTALLS	1500	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842609777490341	SA_MF_20170627_2137_AB_Oi_CIM_samsungall_yeecall-landmark-5			13.37	17	1710	158	359			359	8			17	19	18	0.786471	0.007819	0.08462	18079	0.739532	15788	351	0.038091	1.941479	335	0.03991	2.121865	14	8	2017-06-29	2017-06-29	15:29:32	370	331											0	IMPRESSIONS	APP_INSTALLS	1500	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842609777240341	SA_MF_20170627_2137_AB_Oi_CIM_samsungall_yeecall-expression-3			14.14	13	1051	87	397			397	1			14	16	16	1.087692	0.013454	0.162529	18954	0.746017	17598	396	0.035707	2.089269	388	0.036443	2.204796	0	0	2017-06-29	2017-06-29	15:29:33	19	19											0	IMPRESSIONS	APP_INSTALLS	1500	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842609777010341	SA_MF_20170627_2137_AB_Oi_CIM_samsungall_yeecall-checkers-2			0.19				3			3										278	0.683453	269	3	0.063333	1.079137	3	0.063333	1.115242	0	0	2017-06-29	2017-06-29	15:29:33	0	0											0	IMPRESSIONS	APP_INSTALLS	1500	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842609776520341	SA_MF_20170627_2136_AB_Oi_CIM_samsungall_phone_1			13.65	13	1286	127	367			367				13	17	16	1.05	0.010614	0.10748	20186	0.676211	18888	367	0.037193	1.818092	358	0.038128	1.895383	0	0	2017-06-29	2017-06-29	15:29:34	4	4											0	IMPRESSIONS	APP_INSTALLS	1500	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842609775800341	SA_MF_20170627_2135_AB_Oi_CIM_samsungall_map			10.01	11	865	97	230			230	1			10	14	13	0.91	0.011572	0.103196	11311	0.884979	10621	229	0.043712	2.024578	226	0.044292	2.12786	3	1	2017-06-29	2017-06-29	15:29:35	231	227											0	IMPRESSIONS	APP_INSTALLS	1500	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842609775320341	SA_MF_20170627_2135_AB_Oi_CIM_samsungall_Circle			13.95	17	1435	143	388			388	8			17	22	21	0.820588	0.009721	0.097552	17196	0.811235	16467	380	0.036711	2.209816	366	0.038115	2.222627	4	1	2017-06-29	2017-06-29	15:29:35	36	36											0	IMPRESSIONS	APP_INSTALLS	1500	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842609504770341	SA_MF_20170627_1056_MB_Oi_CIM_samsungchange1_2			0																	24	0	21	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	15:29:36	1	1											80	IMPRESSIONS	APP_INSTALLS	300000	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842607100160341	SA_MF_20170622_1337_AB_Oi_CIM_samsungall_chat-1			13.73	29	3505	341	424			424				29	37	35	0.473448	0.003917	0.040264	37901	0.36226	33798	424	0.032382	1.118704	410	0.033488	1.21309	0	0	2017-06-29	2017-06-29	15:29:42	30	30											0	IMPRESSIONS	APP_INSTALLS	1500	13	48					
23842602465710341	EliAds_and_SA_0614_test	23842606422300341	SA_F_170621_1110_MB_Oi_CIM_25_34			56.81	88	8990	879	1251			1251	56			87	102	100	0.645568	0.006319	0.06463	50807	1.118153	37987	1195	0.04754	2.352038	1138	0.049921	2.995762	53	31	2017-06-29	2017-06-29	15:29:56	2119	2057											120	IMPRESSIONS	APP_INSTALLS	30000	25	34	2				
23842602465710341	EliAds_and_SA_0614_test	23842605815970341	SA_MF_170620_1336_AB_Oi_CIM_samsung_allage_AR_test3_1			50.01	65	6608	651	1092			1092	2			65	73	73	0.769385	0.007568	0.07682	40147	1.245672	34779	1090	0.045881	2.715022	1049	0.047674	3.016188	5	1	2017-06-29	2017-06-29	15:30:00	52	40											0	IMPRESSIONS	APP_INSTALLS	5000	13	65					
23842588342520341	EliAds_and_SA_0525_1	23842605432140341	SA_MF_20170619_2104_AB_Oi_CIM_samsungchange1_8			19.03	29	2409	274	390	1	1	385	33			29	34	31	0.656207	0.0079	0.069453	21479	0.885982	20674	350	0.054371	1.629499	333	0.057147	1.610719	160	47	2017-06-29	2017-06-29	15:30:02	3804	3804											0	IMPRESSIONS	APP_INSTALLS	2000	13	48					
