campaign_id	campaign_name	adset_id	adset_name	ad_id	ad_name	spend	result	mobile_app_actions	mobile_app_start	page_engagement	post_share	post_comment	post_engagement	post_like	clicks_to_play_video	3_second_video_view	unique_result	unique_mobile_app_actions	unique_mobile_app_start	cost_per_result	cost_mobile_app_actions	cost_per_mobile_app_start	impressions	cpm	reach	inline_link_clicks	cpc_link	inline_link_click_ctr	unique_inline_link_clicks	cost_per_unique_inline_link_click	unique_inline_link_click_ctr	app_store_clicks	button_clicks	date_start	date_stop	request_time	social_impressions	social_reach	cost_per_10_sec_video_view	10_second_video_views	30_second_video_views	video_watches_at_p25	video_watches_at_p50	video_watches_at_p75	video_watches_at_p95	video_watches_at_p100	video_average_watch_time	video_average_percentage_watched	bid_amount	bill_event	optimization_goal	daily_budget	age_min	age_max	gender	custom_audience_id	custom_audience_name	interest_id	interest_name
23842585679430042	EliAds_hikeyboard_AU_0623	23842587363470042	AU_MF_20170629_2110_MB_OI_CIM_change			0.02																	13	1.538462	13	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	22:00:11	0	0											180	IMPRESSIONS	APP_INSTALLS	6000	15	45					
23842585679430042	EliAds_hikeyboard_AU_0623	23842587363250042	AU_MF_20170629_2110_MB_OI_CIM_campared-2			0.12				1			1										16	7.5	15	1	0.12	6.25	1	0.12	6.666667	1	0	2017-06-29	2017-06-29	22:00:11	0	0											180	IMPRESSIONS	APP_INSTALLS	6000	15	45					
23842585679430042	EliAds_hikeyboard_AU_0623	23842587362850042	AU_MF_20170629_2109_MB_OI_CI_samsung_V_fly			0				4			4			4							28	0	28	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	22:00:12	0	0	0	2	1	3	1	1	1	1			180	APP_INSTALLS	APP_INSTALLS	5000	15	45					
23842585679430042	EliAds_hikeyboard_AU_0623	23842587362560042	AU_MF_20170629_2109_MB_OI_CI_samsung_V_diy-football			0																	2	0	2	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	22:00:12	0	0											180	APP_INSTALLS	APP_INSTALLS	5000	15	45					
23842585679430042	EliAds_hikeyboard_AU_0623	23842587361940042	AU_MF_20170629_2108_MB_OI_CI_samsung_V_around			0																	8	0	8	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	22:00:14	0	0											180	APP_INSTALLS	APP_INSTALLS	5000	15	45					
23842585679430042	EliAds_hikeyboard_AU_0623	23842586895850042	AU_MF_20170628_1630_MB_OI_CI_samsung_V_switch			0				3			3			3							12	0	12	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	22:00:15	0	0	0	2	1	3	2	2	1				180	APP_INSTALLS	APP_INSTALLS	5000	15	45					
23842585679430042	EliAds_hikeyboard_AU_0623	23842585682860042	AU_MF_20170623_2103_MB_OI_CIM_many-keyboards-2			1.63	2	4	4	11			11				2	2	2	0.815	0.4075	0.4075	538	3.02974	425	11	0.148182	2.04461	11	0.148182	2.588235	0	0	2017-06-29	2017-06-29	22:00:32	0	0											180	IMPRESSIONS	APP_INSTALLS	6000	15	45					
23842585679430042	EliAds_hikeyboard_AU_0623	23842585679490042	AU_MF_20170623_2040_MB_OI_CIM			4.18	3	6	6	20			20	2			3	3	3	1.393333	0.696667	0.696667	1353	3.089431	1136	18	0.232222	1.330377	18	0.232222	1.584507	1	1	2017-06-29	2017-06-29	22:00:34	1	1											180	IMPRESSIONS	APP_INSTALLS	3500	15	45					
23842580794710042	EliAds_hikeyboard_BR_0610	23842585373430042	BR_M_170622_1735_AB_OI_CIM_13_24			23.22	348	550	550	1340	1		1336	112			344	345	345	0.066724	0.042218	0.042218	54867	0.423205	53504	1223	0.018986	2.229027	1137	0.020422	2.125075	592	707	2017-06-29	2017-06-29	22:00:35	407	407											0	IMPRESSIONS	APP_INSTALLS	2500	13	25	1				
23842585679430042	EliAds_hikeyboard_AU_0623	23842587366140042	AU_MF_20170629_2111_MB_OI_CIM_sea			0.09				1			1	1									30	3	24	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	22:29:25	0	0											180	IMPRESSIONS	APP_INSTALLS	6000	15	45					
23842585679430042	EliAds_hikeyboard_AU_0623	23842587363940042	AU_MF_20170629_2111_MB_OI_CIM_pink-2			0																	2	0	2	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	22:29:26	0	0											180	IMPRESSIONS	APP_INSTALLS	6000	15	45					
23842585679430042	EliAds_hikeyboard_AU_0623	23842587363700042	AU_MF_20170629_2111_MB_OI_CIM_compared			0.05																	14	3.571429	14	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	22:29:26	0	0											180	IMPRESSIONS	APP_INSTALLS	6000	15	45					
23842585679430042	EliAds_hikeyboard_AU_0623	23842587363470042	AU_MF_20170629_2110_MB_OI_CIM_change			0.04																	24	1.666667	24	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	22:29:27	0	0											180	IMPRESSIONS	APP_INSTALLS	6000	15	45					
23842585679430042	EliAds_hikeyboard_AU_0623	23842587363250042	AU_MF_20170629_2110_MB_OI_CIM_campared-2			0.51				3			3	1									108	4.722222	104	2	0.255	1.851852	2	0.255	1.923077	1	0	2017-06-29	2017-06-29	22:29:27	0	0											180	IMPRESSIONS	APP_INSTALLS	6000	15	45					
23842585679430042	EliAds_hikeyboard_AU_0623	23842587362850042	AU_MF_20170629_2109_MB_OI_CI_samsung_V_fly			0				7			7			7							45	0	45	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	22:29:28	0	0	0	2	1	4	1	1	1	1			180	APP_INSTALLS	APP_INSTALLS	5000	15	45					
23842585679430042	EliAds_hikeyboard_AU_0623	23842587362560042	AU_MF_20170629_2109_MB_OI_CI_samsung_V_diy-football			0				1			1			1							8	0	8	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	22:29:28	0	0				1							180	APP_INSTALLS	APP_INSTALLS	5000	15	45					
23842585679430042	EliAds_hikeyboard_AU_0623	23842587361940042	AU_MF_20170629_2108_MB_OI_CI_samsung_V_around			0				1			1			1							11	0	11	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	22:29:29	0	0											180	APP_INSTALLS	APP_INSTALLS	5000	15	45					
23842585679430042	EliAds_hikeyboard_AU_0623	23842586895850042	AU_MF_20170628_1630_MB_OI_CI_samsung_V_switch			0				3			3			3							14	0	14	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	22:29:29	0	0	0	2	1	3	2	2	1				180	APP_INSTALLS	APP_INSTALLS	5000	15	45					
23842585679430042	EliAds_hikeyboard_AU_0623	23842585682860042	AU_MF_20170623_2103_MB_OI_CIM_many-keyboards-2			1.64	2	4	4	11			11				2	2	2	0.82	0.41	0.41	548	2.992701	433	11	0.149091	2.007299	11	0.149091	2.540416	0	0	2017-06-29	2017-06-29	22:29:33	0	0											180	IMPRESSIONS	APP_INSTALLS	6000	15	45					
23842585679430042	EliAds_hikeyboard_AU_0623	23842585679490042	AU_MF_20170623_2040_MB_OI_CIM			4.28	3	6	6	21			21	2			3	3	3	1.426667	0.713333	0.713333	1381	3.099203	1159	19	0.225263	1.375815	19	0.225263	1.639344	1	1	2017-06-29	2017-06-29	22:29:35	1	1											180	IMPRESSIONS	APP_INSTALLS	3500	15	45					
23842580794710042	EliAds_hikeyboard_BR_0610	23842585373430042	BR_M_170622_1735_AB_OI_CIM_13_24			23.78	353	557	557	1366	1		1362	113			349	350	350	0.067365	0.042693	0.042693	56091	0.423954	54515	1248	0.019054	2.224956	1161	0.020482	2.129689	601	720	2017-06-29	2017-06-29	22:29:35	412	412											0	IMPRESSIONS	APP_INSTALLS	2500	13	25	1				
23842585679430042	EliAds_hikeyboard_AU_0623	23842587366140042	AU_MF_20170629_2111_MB_OI_CIM_sea			0.11				1			1	1									47	2.340426	37	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	22:59:00	0	0											180	IMPRESSIONS	APP_INSTALLS	6000	15	45					
23842585679430042	EliAds_hikeyboard_AU_0623	23842587363940042	AU_MF_20170629_2111_MB_OI_CIM_pink-2			0																	3	0	3	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	22:59:01	0	0											180	IMPRESSIONS	APP_INSTALLS	6000	15	45					
23842585679430042	EliAds_hikeyboard_AU_0623	23842587363700042	AU_MF_20170629_2111_MB_OI_CIM_compared			0.06																	18	3.333333	18	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	22:59:02	0	0											180	IMPRESSIONS	APP_INSTALLS	6000	15	45					
23842585679430042	EliAds_hikeyboard_AU_0623	23842587363470042	AU_MF_20170629_2110_MB_OI_CIM_change			0.08				1			1	1									36	2.222222	34	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	22:59:02	0	0											180	IMPRESSIONS	APP_INSTALLS	6000	15	45					
23842585679430042	EliAds_hikeyboard_AU_0623	23842587363250042	AU_MF_20170629_2110_MB_OI_CIM_campared-2			1.05				5			5	1									219	4.794521	207	4	0.2625	1.826484	4	0.2625	1.932367	2	0	2017-06-29	2017-06-29	22:59:02	0	0											180	IMPRESSIONS	APP_INSTALLS	6000	15	45					
23842585679430042	EliAds_hikeyboard_AU_0623	23842587362850042	AU_MF_20170629_2109_MB_OI_CI_samsung_V_fly			0				9			9			9							61	0	61	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	22:59:03	0	0	0	2	1	4	1	1	1	1			180	APP_INSTALLS	APP_INSTALLS	5000	15	45					
23842585679430042	EliAds_hikeyboard_AU_0623	23842587362560042	AU_MF_20170629_2109_MB_OI_CI_samsung_V_diy-football			0				2			2			2							14	0	14	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	22:59:03	0	0				1							180	APP_INSTALLS	APP_INSTALLS	5000	15	45					
23842585679430042	EliAds_hikeyboard_AU_0623	23842587361940042	AU_MF_20170629_2108_MB_OI_CI_samsung_V_around			0				2			2			2							11	0	11	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	22:59:04	0	0											180	APP_INSTALLS	APP_INSTALLS	5000	15	45					
23842585679430042	EliAds_hikeyboard_AU_0623	23842586895850042	AU_MF_20170628_1630_MB_OI_CI_samsung_V_switch			0				3			3			3							15	0	15	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	22:59:05	0	0	0	2	1	3	2	2	1				180	APP_INSTALLS	APP_INSTALLS	5000	15	45					
23842585679430042	EliAds_hikeyboard_AU_0623	23842585682860042	AU_MF_20170623_2103_MB_OI_CIM_many-keyboards-2			1.66	2	4	4	12			12				2	2	2	0.83	0.415	0.415	560	2.964286	441	12	0.138333	2.142857	12	0.138333	2.721088	0	0	2017-06-29	2017-06-29	22:59:11	0	0											180	IMPRESSIONS	APP_INSTALLS	6000	15	45					
23842585679430042	EliAds_hikeyboard_AU_0623	23842585679490042	AU_MF_20170623_2040_MB_OI_CIM			4.31	3	6	6	21			21	2			3	3	3	1.436667	0.718333	0.718333	1405	3.067616	1178	19	0.226842	1.352313	19	0.226842	1.612903	1	1	2017-06-29	2017-06-29	22:59:17	1	1											180	IMPRESSIONS	APP_INSTALLS	3500	15	45					
23842580794710042	EliAds_hikeyboard_BR_0610	23842585373430042	BR_M_170622_1735_AB_OI_CIM_13_24			24.48	360	567	567	1392	1		1388	116			356	357	357	0.068	0.043175	0.043175	57588	0.425089	55927	1271	0.01926	2.207057	1182	0.020711	2.113469	614	733	2017-06-29	2017-06-29	22:59:17	419	419											0	IMPRESSIONS	APP_INSTALLS	2500	13	25	1				
23842585679430042	EliAds_hikeyboard_AU_0623	23842587366140042	AU_MF_20170629_2111_MB_OI_CIM_sea			0.11				1			1	1									50	2.2	39	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	23:29:09	0	0											180	IMPRESSIONS	APP_INSTALLS	6000	15	45					
23842585679430042	EliAds_hikeyboard_AU_0623	23842587363940042	AU_MF_20170629_2111_MB_OI_CIM_pink-2			0																	3	0	3	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	23:29:10	0	0											180	IMPRESSIONS	APP_INSTALLS	6000	15	45					
23842585679430042	EliAds_hikeyboard_AU_0623	23842587363700042	AU_MF_20170629_2111_MB_OI_CIM_compared			0.06																	19	3.157895	19	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	23:29:11	0	0											180	IMPRESSIONS	APP_INSTALLS	6000	15	45					
23842585679430042	EliAds_hikeyboard_AU_0623	23842587363470042	AU_MF_20170629_2110_MB_OI_CIM_change			0.12				1			1	1									44	2.727273	42	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	23:29:11	0	0											180	IMPRESSIONS	APP_INSTALLS	6000	15	45					
23842585679430042	EliAds_hikeyboard_AU_0623	23842587363250042	AU_MF_20170629_2110_MB_OI_CIM_campared-2			1.37				5			5	1									297	4.612795	273	4	0.3425	1.346801	4	0.3425	1.465201	2	0	2017-06-29	2017-06-29	23:29:11	0	0											180	IMPRESSIONS	APP_INSTALLS	6000	15	45					
23842585679430042	EliAds_hikeyboard_AU_0623	23842587362850042	AU_MF_20170629_2109_MB_OI_CI_samsung_V_fly			0				10			10			10							66	0	66	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	23:29:12	0	0	0	3	2	5	2	2	2	2			180	APP_INSTALLS	APP_INSTALLS	5000	15	45					
23842585679430042	EliAds_hikeyboard_AU_0623	23842587362560042	AU_MF_20170629_2109_MB_OI_CI_samsung_V_diy-football			0				2			2			2							14	0	14	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	23:29:13	0	0				1							180	APP_INSTALLS	APP_INSTALLS	5000	15	45					
23842585679430042	EliAds_hikeyboard_AU_0623	23842587361940042	AU_MF_20170629_2108_MB_OI_CI_samsung_V_around			0				2			2			2							13	0	13	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	23:29:13	0	0											180	APP_INSTALLS	APP_INSTALLS	5000	15	45					
23842585679430042	EliAds_hikeyboard_AU_0623	23842586895850042	AU_MF_20170628_1630_MB_OI_CI_samsung_V_switch			0				3			3			3							15	0	15	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	23:29:14	0	0	0	2	1	3	2	2	1				180	APP_INSTALLS	APP_INSTALLS	5000	15	45					
23842585679430042	EliAds_hikeyboard_AU_0623	23842585682860042	AU_MF_20170623_2103_MB_OI_CIM_many-keyboards-2			1.69	2	4	4	12			12				2	2	2	0.845	0.4225	0.4225	567	2.9806	446	12	0.140833	2.116402	12	0.140833	2.690583	0	0	2017-06-29	2017-06-29	23:29:17	0	0											180	IMPRESSIONS	APP_INSTALLS	6000	15	45					
23842585679430042	EliAds_hikeyboard_AU_0623	23842585679490042	AU_MF_20170623_2040_MB_OI_CIM			4.37	3	6	6	21			21	2			3	3	3	1.456667	0.728333	0.728333	1423	3.070977	1189	19	0.23	1.335207	19	0.23	1.597981	1	1	2017-06-29	2017-06-29	23:29:19	1	1											180	IMPRESSIONS	APP_INSTALLS	3500	15	45					
23842580794710042	EliAds_hikeyboard_BR_0610	23842585373430042	BR_M_170622_1735_AB_OI_CIM_13_24			24.68	367	581	581	1403	1		1399	116			363	364	364	0.067248	0.042478	0.042478	58028	0.425312	56272	1282	0.019251	2.209278	1192	0.020705	2.118283	619	742	2017-06-29	2017-06-29	23:29:20	422	422											0	IMPRESSIONS	APP_INSTALLS	2500	13	25	1				
23842585679430042	EliAds_hikeyboard_AU_0623	23842587366140042	AU_MF_20170629_2111_MB_OI_CIM_sea			0.11				1			1	1									50	2.2	40	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	23:59:11	0	0											180	IMPRESSIONS	APP_INSTALLS	6000	15	45					
23842585679430042	EliAds_hikeyboard_AU_0623	23842587363940042	AU_MF_20170629_2111_MB_OI_CIM_pink-2			0																	4	0	4	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	23:59:12	0	0											180	IMPRESSIONS	APP_INSTALLS	6000	15	45					
23842585679430042	EliAds_hikeyboard_AU_0623	23842587363700042	AU_MF_20170629_2111_MB_OI_CIM_compared			0.06																	20	3	20	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	23:59:15	0	0											180	IMPRESSIONS	APP_INSTALLS	6000	15	45					
23842585679430042	EliAds_hikeyboard_AU_0623	23842587363470042	AU_MF_20170629_2110_MB_OI_CIM_change			0.12				1			1	1									46	2.608696	43	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	23:59:17	0	0											180	IMPRESSIONS	APP_INSTALLS	6000	15	45					
23842585679430042	EliAds_hikeyboard_AU_0623	23842587363250042	AU_MF_20170629_2110_MB_OI_CIM_campared-2			1.48				6			6	1									330	4.484848	298	5	0.296	1.515152	5	0.296	1.677852	2	0	2017-06-29	2017-06-29	23:59:18	0	0											180	IMPRESSIONS	APP_INSTALLS	6000	15	45					
23842585679430042	EliAds_hikeyboard_AU_0623	23842587362850042	AU_MF_20170629_2109_MB_OI_CI_samsung_V_fly			0				11			11			11							70	0	70	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	23:59:19	0	0	0	4	3	6	3	3	3	2			180	APP_INSTALLS	APP_INSTALLS	5000	15	45					
23842585679430042	EliAds_hikeyboard_AU_0623	23842587362560042	AU_MF_20170629_2109_MB_OI_CI_samsung_V_diy-football			0				2			2			2							14	0	14	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	23:59:19	0	0				1							180	APP_INSTALLS	APP_INSTALLS	5000	15	45					
23842585679430042	EliAds_hikeyboard_AU_0623	23842587361940042	AU_MF_20170629_2108_MB_OI_CI_samsung_V_around			0				2			2			2							14	0	14	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	23:59:20	0	0											180	APP_INSTALLS	APP_INSTALLS	5000	15	45					
23842585679430042	EliAds_hikeyboard_AU_0623	23842586895850042	AU_MF_20170628_1630_MB_OI_CI_samsung_V_switch			0				3			3			3							18	0	18	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	23:59:21	0	0	0	2	1	3	2	2	1				180	APP_INSTALLS	APP_INSTALLS	5000	15	45					
23842585679430042	EliAds_hikeyboard_AU_0623	23842585682860042	AU_MF_20170623_2103_MB_OI_CIM_many-keyboards-2			1.7	2	4	4	12			12				2	2	2	0.85	0.425	0.425	579	2.936097	454	12	0.141667	2.072539	12	0.141667	2.643172	0	0	2017-06-29	2017-06-29	23:59:26	0	0											180	IMPRESSIONS	APP_INSTALLS	6000	15	45					
23842585679430042	EliAds_hikeyboard_AU_0623	23842585679490042	AU_MF_20170623_2040_MB_OI_CIM			4.38	3	6	6	21			21	2			3	3	3	1.46	0.73	0.73	1436	3.050139	1197	19	0.230526	1.32312	19	0.230526	1.587302	1	1	2017-06-29	2017-06-29	23:59:27	1	1											180	IMPRESSIONS	APP_INSTALLS	3500	15	45					
23842580794710042	EliAds_hikeyboard_BR_0610	23842585373430042	BR_M_170622_1735_AB_OI_CIM_13_24			24.75	370	585	585	1411	1		1407	117			366	367	367	0.066892	0.042308	0.042308	58258	0.424834	56499	1289	0.019201	2.212572	1198	0.020659	2.120392	623	745	2017-06-29	2017-06-29	23:59:28	425	425											0	IMPRESSIONS	APP_INSTALLS	2500	13	25	1				
