campaign_id	campaign_name	adset_id	adset_name	ad_id	ad_name	spend	result	mobile_app_actions	mobile_app_start	page_engagement	post_share	post_comment	post_engagement	post_like	clicks_to_play_video	3_second_video_view	unique_result	unique_mobile_app_actions	unique_mobile_app_start	cost_per_result	cost_mobile_app_actions	cost_per_mobile_app_start	impressions	cpm	reach	inline_link_clicks	cpc_link	inline_link_click_ctr	unique_inline_link_clicks	cost_per_unique_inline_link_click	unique_inline_link_click_ctr	app_store_clicks	button_clicks	date_start	date_stop	request_time	social_impressions	social_reach	cost_per_10_sec_video_view	10_second_video_views	30_second_video_views	video_watches_at_p25	video_watches_at_p50	video_watches_at_p75	video_watches_at_p95	video_watches_at_p100	video_average_watch_time	video_average_percentage_watched	bid_amount	bill_event	optimization_goal	daily_budget	age_min	age_max	gender	custom_audience_id	custom_audience_name	interest_id	interest_name
23842582264520042	EliAds_hikeyboard_BR_0614	23842585352540042	BR_F_20170622_1615_AB_OI_CIM_18_24_3lian			10.1	133	224	224	422			418	29			131	132	132	0.07594	0.045089	0.045089	18519	0.545386	18109	389	0.025964	2.100545	377	0.02679	2.081838	236	289	2017-06-27	2017-06-27	13:59:01	92	92											0	IMPRESSIONS	APP_INSTALLS	1500	18	24	2				
23842585679430042	EliAds_hikeyboard_AU_0623	23842586475530042	AU_MF_20170627_1346_AB_OI_CIM_samsung_V_diy			0.26				3			3			3							80	3.25	80	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	14:28:52	0	0				1							0	IMPRESSIONS	APP_INSTALLS	2000	15	45					
23842585679430042	EliAds_hikeyboard_AU_0623	23842586474270042	AU_MF_20170627_1340_AB_OI_CIM_samsung_V			0.38				9			9			9							70	5.428571	70	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	14:28:52	0	0	0.126667	3	2	9	6	3	2	1			0	IMPRESSIONS	APP_INSTALLS	2000	15	45					
23842582264520042	EliAds_hikeyboard_BR_0614	23842586460000042	BR_MF_20170627_1231_13_35_AB_OI_CIM_samsung_V			0.16	2	3	3	37			37			30	2	2	2	0.08	0.053333	0.053333	221	0.723982	221	7	0.022857	3.167421	7	0.022857	3.167421	6	7	2017-06-27	2017-06-27	14:28:52	0	0	0.02	8	4	26	18	8	5	4			0	IMPRESSIONS	APP_INSTALLS	1500	13	35					
23842585679430042	EliAds_hikeyboard_AU_0623	23842585682860042	AU_MF_20170623_2103_AB_OI_CIM_many-keyboards-2			0.95	1	2	2	3			3				1	1	1	0.95	0.475	0.475	280	3.392857	237	3	0.316667	1.071429	3	0.316667	1.265823	0	0	2017-06-27	2017-06-27	14:28:53	0	0											150	IMPRESSIONS	APP_INSTALLS	2000	15	45					
23842585679430042	EliAds_hikeyboard_AU_0623	23842585679490042	AU_MF_20170623_2040_MB_OI_CIM			2.47	1	2	2	5			5				1	1	1	2.47	1.235	1.235	908	2.720264	813	5	0.494	0.550661	5	0.494	0.615006	0	0	2017-06-27	2017-06-27	14:28:54	0	0											180	IMPRESSIONS	APP_INSTALLS	3500	15	45					
23842580794710042	EliAds_hikeyboard_BR_0610	23842585373430042	BR_M_170622_1735_AB_OI_CIM_13_24			19.35	312	468	468	1360	1	1	1355	105			310	308	308	0.062019	0.041346	0.041346	50923	0.379985	50247	1248	0.015505	2.450759	1161	0.016667	2.310586	451	706	2017-06-27	2017-06-27	14:28:54	377	288											0	IMPRESSIONS	APP_INSTALLS	2500	13	25	1				
23842582264520042	EliAds_hikeyboard_BR_0614	23842585366920042	BR_MF_20170622_1709_AB_OI_CIM_18_24_V_hikeyboard-1			10.87	102	174	174	2075		1	2075	156		1719	102	102	102	0.106569	0.062471	0.062471	11140	0.975763	11135	199	0.054623	1.786355	199	0.054623	1.787158	26	23	2017-06-27	2017-06-27	14:28:55	12	8	0.027312	398	235	1538	720	359	246	220			0	IMPRESSIONS	APP_INSTALLS	1500	18	24					
23842582264520042	EliAds_hikeyboard_BR_0614	23842585352540042	BR_F_20170622_1615_AB_OI_CIM_18_24_3lian			10.16	133	224	224	425			421	29			131	132	132	0.076391	0.045357	0.045357	18629	0.545386	18222	392	0.025918	2.104246	380	0.026737	2.085391	237	290	2017-06-27	2017-06-27	14:28:56	92	92											0	IMPRESSIONS	APP_INSTALLS	1500	18	24	2				
23842585679430042	EliAds_hikeyboard_AU_0623	23842586476750042	AU_MF_20170627_1355_AB_OI_CIM_samsung_V_enter2			0.71	1	2	2	24			24	1		22	1	1	1	0.71	0.355	0.355	176	4.034091	175	1	0.71	0.568182	1	0.71	0.571429	1	1	2017-06-27	2017-06-27	14:59:56	0	0	0.142	5	5	22	11	5	5	5			0	IMPRESSIONS	APP_INSTALLS	2000	15	45					
23842585679430042	EliAds_hikeyboard_AU_0623	23842586475980042	AU_MF_20170627_1346_AB_OI_CIM_samsung_V_enter1			0.59				7			7			7							141	4.184397	137	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	14:59:57	0	0				7							0	IMPRESSIONS	APP_INSTALLS	2000	15	45					
23842585679430042	EliAds_hikeyboard_AU_0623	23842586475530042	AU_MF_20170627_1346_AB_OI_CIM_samsung_V_diy			0.81				17			17	1		16							201	4.029851	200	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	14:59:58	0	0	0.405	2	1	10	2	1	1	1			0	IMPRESSIONS	APP_INSTALLS	2000	15	45					
23842585679430042	EliAds_hikeyboard_AU_0623	23842586474270042	AU_MF_20170627_1340_AB_OI_CIM_samsung_V			0.88				18			18			17							158	5.56962	158	1	0.88	0.632911	1	0.88	0.632911	1	1	2017-06-27	2017-06-27	15:00:00	0	0	0.22	4	3	17	9	4	3	2			0	IMPRESSIONS	APP_INSTALLS	2000	15	45					
23842582264520042	EliAds_hikeyboard_BR_0614	23842586460000042	BR_MF_20170627_1231_13_35_AB_OI_CIM_samsung_V			0.18	3	5	5	50			50			43	3	3	3	0.06	0.036	0.036	266	0.676692	266	7	0.025714	2.631579	7	0.025714	2.631579	6	7	2017-06-27	2017-06-27	15:00:02	0	0	0.018	10	6	38	21	10	7	6			0	IMPRESSIONS	APP_INSTALLS	1500	13	35					
23842585679430042	EliAds_hikeyboard_AU_0623	23842585682860042	AU_MF_20170623_2103_AB_OI_CIM_many-keyboards-2			1.02	1	2	2	4			4				1	1	1	1.02	0.51	0.51	300	3.4	255	4	0.255	1.333333	4	0.255	1.568627	0	0	2017-06-27	2017-06-27	15:00:03	0	0											150	IMPRESSIONS	APP_INSTALLS	2000	15	45					
23842585679430042	EliAds_hikeyboard_AU_0623	23842585679490042	AU_MF_20170623_2040_MB_OI_CIM			2.65	1	2	2	6			6				1	1	1	2.65	1.325	1.325	993	2.668681	883	6	0.441667	0.60423	6	0.441667	0.679502	0	0	2017-06-27	2017-06-27	15:00:04	0	0											180	IMPRESSIONS	APP_INSTALLS	3500	15	45					
23842580794710042	EliAds_hikeyboard_BR_0610	23842585373430042	BR_M_170622_1735_AB_OI_CIM_13_24			19.42	312	468	468	1365	1	1	1360	105			310	308	308	0.062244	0.041496	0.041496	51059	0.380344	50351	1253	0.015499	2.454024	1165	0.01667	2.313757	455	706	2017-06-27	2017-06-27	15:00:05	377	288											0	IMPRESSIONS	APP_INSTALLS	2500	13	25	1				
23842582264520042	EliAds_hikeyboard_BR_0614	23842585366920042	BR_MF_20170622_1709_AB_OI_CIM_18_24_V_hikeyboard-1			10.92	102	174	174	2082		1	2082	157		1725	102	102	102	0.107059	0.062759	0.062759	11191	0.975784	11191	199	0.054874	1.778215	199	0.054874	1.778215	26	23	2017-06-27	2017-06-27	15:00:09	12	8	0.0273	400	236	1544	722	361	248	221			0	IMPRESSIONS	APP_INSTALLS	1500	18	24					
23842582264520042	EliAds_hikeyboard_BR_0614	23842585352540042	BR_F_20170622_1615_AB_OI_CIM_18_24_3lian			10.2	133	224	224	426			422	29			131	132	132	0.076692	0.045536	0.045536	18704	0.545338	18300	393	0.025954	2.101155	381	0.026772	2.081967	238	290	2017-06-27	2017-06-27	15:00:10	94	94											0	IMPRESSIONS	APP_INSTALLS	1500	18	24	2				
23842585679430042	EliAds_hikeyboard_AU_0623	23842586478510042	AU_MF_20170627_1355_AB_OI_CIM_samsung_V_switch			0.51				21			21	1		19							169	3.017751	168	1	0.51	0.591716	1	0.51	0.595238	0	0	2017-06-27	2017-06-27	15:29:00	0	0	0.17	3	1	11	3	3	1	1			0	IMPRESSIONS	APP_INSTALLS	2000	15	45					
23842585679430042	EliAds_hikeyboard_AU_0623	23842586477440042	AU_MF_20170627_1402_AB_OI_CIM_samsung_open			0.65				14			14			14							159	4.08805	159	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	15:29:01	0	0	0.108333	6	4	13	7	4	4	4			0	IMPRESSIONS	APP_INSTALLS	2000	15	45					
23842585679430042	EliAds_hikeyboard_AU_0623	23842586476750042	AU_MF_20170627_1355_AB_OI_CIM_samsung_V_enter2			1.14	1	2	2	37			37	1		35	1	1	1	1.14	0.57	0.57	265	4.301887	264	1	1.14	0.377358	1	1.14	0.378788	1	1	2017-06-27	2017-06-27	15:29:02	0	0	0.1425	8	8	35	21	9	7	7			0	IMPRESSIONS	APP_INSTALLS	2000	15	45					
23842585679430042	EliAds_hikeyboard_AU_0623	23842586475980042	AU_MF_20170627_1346_AB_OI_CIM_samsung_V_enter1			1.3				14			14			13							243	5.349794	233	1	1.3	0.411523	1	1.3	0.429185	1	0	2017-06-27	2017-06-27	15:29:02	0	0	1.3	1	1	13	2	1	1	1			0	IMPRESSIONS	APP_INSTALLS	2000	15	45					
23842585679430042	EliAds_hikeyboard_AU_0623	23842586475530042	AU_MF_20170627_1346_AB_OI_CIM_samsung_V_diy			1.14				24			24	1		23							281	4.05694	279	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	15:29:02	0	0	0.38	3	1	13	3	2	1	1			0	IMPRESSIONS	APP_INSTALLS	2000	15	45					
23842585679430042	EliAds_hikeyboard_AU_0623	23842586474270042	AU_MF_20170627_1340_AB_OI_CIM_samsung_V			1.36				31			31			29							240	5.666667	240	2	0.68	0.833333	2	0.68	0.833333	2	1	2017-06-27	2017-06-27	15:29:03	0	0	0.272	5	4	28	12	5	4	3			0	IMPRESSIONS	APP_INSTALLS	2000	15	45					
23842582264520042	EliAds_hikeyboard_BR_0614	23842586460000042	BR_MF_20170627_1231_13_35_AB_OI_CIM_samsung_V			0.24	3	5	5	58			58			49	3	3	3	0.08	0.048	0.048	317	0.757098	316	9	0.026667	2.839117	8	0.03	2.531646	6	7	2017-06-27	2017-06-27	15:29:04	0	0	0.02	12	8	43	25	12	9	8			0	IMPRESSIONS	APP_INSTALLS	1500	13	35					
23842585679430042	EliAds_hikeyboard_AU_0623	23842585682860042	AU_MF_20170623_2103_AB_OI_CIM_many-keyboards-2			1.08	1	2	2	4			4				1	1	1	1.08	0.54	0.54	320	3.375	274	4	0.27	1.25	4	0.27	1.459854	0	0	2017-06-27	2017-06-27	15:29:04	0	0											150	IMPRESSIONS	APP_INSTALLS	2000	15	45					
23842585679430042	EliAds_hikeyboard_AU_0623	23842585679490042	AU_MF_20170623_2040_MB_OI_CIM			2.93	1	2	2	6			6				1	1	1	2.93	1.465	1.465	1094	2.678245	968	6	0.488333	0.548446	6	0.488333	0.619835	0	0	2017-06-27	2017-06-27	15:29:05	0	0											180	IMPRESSIONS	APP_INSTALLS	3500	15	45					
23842580794710042	EliAds_hikeyboard_BR_0610	23842585373430042	BR_M_170622_1735_AB_OI_CIM_13_24			19.47	312	468	468	1370	1	1	1365	105			310	308	308	0.062404	0.041603	0.041603	51206	0.380229	50508	1258	0.015477	2.456743	1170	0.016641	2.316465	455	707	2017-06-27	2017-06-27	15:29:06	377	286											0	IMPRESSIONS	APP_INSTALLS	2500	13	25	1				
23842582264520042	EliAds_hikeyboard_BR_0614	23842585366920042	BR_MF_20170622_1709_AB_OI_CIM_18_24_V_hikeyboard-1			10.93	102	174	174	2085		1	2085	158		1727	102	102	102	0.107157	0.062816	0.062816	11197	0.976154	11197	199	0.054925	1.777262	199	0.054925	1.777262	26	23	2017-06-27	2017-06-27	15:29:06	12	8	0.027257	401	236	1546	723	362	248	221			0	IMPRESSIONS	APP_INSTALLS	1500	18	24					
23842582264520042	EliAds_hikeyboard_BR_0614	23842585352540042	BR_F_20170622_1615_AB_OI_CIM_18_24_3lian			10.25	133	224	224	428			424	29			131	132	132	0.077068	0.045759	0.045759	18779	0.545822	18364	395	0.025949	2.103413	383	0.026762	2.085602	238	292	2017-06-27	2017-06-27	15:29:07	94	94											0	IMPRESSIONS	APP_INSTALLS	1500	18	24	2				
23842585679430042	EliAds_hikeyboard_AU_0623	23842586478510042	AU_MF_20170627_1355_AB_OI_CIM_samsung_V_switch			0.94				31			31	1		29							280	3.357143	279	1	0.94	0.357143	1	0.94	0.358423	0	0	2017-06-27	2017-06-27	15:58:57	0	0	0.188	5	3	16	5	5	3	3			0	IMPRESSIONS	APP_INSTALLS	2000	15	45					
23842585679430042	EliAds_hikeyboard_AU_0623	23842586477440042	AU_MF_20170627_1402_AB_OI_CIM_samsung_open			1.12				19			19			19							239	4.686192	239	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	15:58:57	0	0	0.16	7	5	16	8	5	5	5			0	IMPRESSIONS	APP_INSTALLS	2000	15	45					
23842585679430042	EliAds_hikeyboard_AU_0623	23842586476750042	AU_MF_20170627_1355_AB_OI_CIM_samsung_V_enter2			1.52	1	2	2	44			44	1		42	1	1	1	1.52	0.76	0.76	373	4.075067	372	1	1.52	0.268097	1	1.52	0.268817	1	1	2017-06-27	2017-06-27	15:58:57	0	0	0.126667	12	11	42	26	13	11	10			0	IMPRESSIONS	APP_INSTALLS	2000	15	45					
23842585679430042	EliAds_hikeyboard_AU_0623	23842586475980042	AU_MF_20170627_1346_AB_OI_CIM_samsung_V_enter1			1.49				16			16			15							260	5.730769	251	1	1.49	0.384615	1	1.49	0.398406	1	0	2017-06-27	2017-06-27	15:58:57	0	0	0.745	2	2	15	3	2	2	2			0	IMPRESSIONS	APP_INSTALLS	2000	15	45					
23842585679430042	EliAds_hikeyboard_AU_0623	23842586475530042	AU_MF_20170627_1346_AB_OI_CIM_samsung_V_diy			1.7				30			30	1		29							376	4.521277	374	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	15:58:58	0	0	0.283333	6	3	17	6	5	3	3			0	IMPRESSIONS	APP_INSTALLS	2000	15	45					
23842585679430042	EliAds_hikeyboard_AU_0623	23842586474270042	AU_MF_20170627_1340_AB_OI_CIM_samsung_V			1.81				36			36			34							327	5.535168	325	2	0.905	0.611621	2	0.905	0.615385	2	1	2017-06-27	2017-06-27	15:58:58	0	0	0.301667	6	5	33	16	6	5	4			0	IMPRESSIONS	APP_INSTALLS	2000	15	45					
23842582264520042	EliAds_hikeyboard_BR_0614	23842586460000042	BR_MF_20170627_1231_13_35_AB_OI_CIM_samsung_V			0.27	3	5	5	61			61			51	3	3	3	0.09	0.054	0.054	353	0.764873	351	10	0.027	2.832861	9	0.03	2.564103	6	7	2017-06-27	2017-06-27	15:58:59	0	0	0.020769	13	8	45	27	13	9	8			0	IMPRESSIONS	APP_INSTALLS	1500	13	35					
23842585679430042	EliAds_hikeyboard_AU_0623	23842585682860042	AU_MF_20170623_2103_AB_OI_CIM_many-keyboards-2			1.21	1	2	2	4			4				1	1	1	1.21	0.605	0.605	342	3.538012	295	4	0.3025	1.169591	4	0.3025	1.355932	0	0	2017-06-27	2017-06-27	15:58:59	0	0											150	IMPRESSIONS	APP_INSTALLS	2000	15	45					
23842585679430042	EliAds_hikeyboard_AU_0623	23842585679490042	AU_MF_20170623_2040_MB_OI_CIM			3.17	1	2	2	7			7	1			1	1	1	3.17	1.585	1.585	1183	2.679628	1034	6	0.528333	0.507185	6	0.528333	0.580271	0	0	2017-06-27	2017-06-27	15:59:01	0	0											180	IMPRESSIONS	APP_INSTALLS	3500	15	45					
23842580794710042	EliAds_hikeyboard_BR_0610	23842585373430042	BR_M_170622_1735_AB_OI_CIM_13_24			19.5	312	468	468	1375	1	1	1370	105			310	308	308	0.0625	0.041667	0.041667	51291	0.380184	50627	1263	0.015439	2.46242	1174	0.01661	2.318921	457	709	2017-06-27	2017-06-27	15:59:01	380	288											0	IMPRESSIONS	APP_INSTALLS	2500	13	25	1				
23842582264520042	EliAds_hikeyboard_BR_0614	23842585366920042	BR_MF_20170622_1709_AB_OI_CIM_18_24_V_hikeyboard-1			10.93	102	174	174	2085		1	2085	158		1727	102	102	102	0.107157	0.062816	0.062816	11198	0.976067	11198	199	0.054925	1.777103	199	0.054925	1.777103	26	23	2017-06-27	2017-06-27	15:59:02	12	8	0.027257	401	236	1546	723	362	248	221			0	IMPRESSIONS	APP_INSTALLS	1500	18	24					
23842582264520042	EliAds_hikeyboard_BR_0614	23842585352540042	BR_F_20170622_1615_AB_OI_CIM_18_24_3lian			10.26	133	224	224	430	1		426	29			131	132	132	0.077143	0.045804	0.045804	18820	0.545165	18411	396	0.025909	2.104145	384	0.026719	2.08571	238	292	2017-06-27	2017-06-27	15:59:03	94	94											0	IMPRESSIONS	APP_INSTALLS	1500	18	24	2				
23842585679430042	EliAds_hikeyboard_AU_0623	23842586478510042	AU_MF_20170627_1355_AB_OI_CIM_samsung_V_switch			1.65				46			46	1		44							398	4.145729	397	1	1.65	0.251256	1	1.65	0.251889	0	0	2017-06-27	2017-06-27	16:28:52	0	0	0.275	6	4	28	7	6	4	4			0	IMPRESSIONS	APP_INSTALLS	2000	15	45					
23842585679430042	EliAds_hikeyboard_AU_0623	23842586477440042	AU_MF_20170627_1402_AB_OI_CIM_samsung_open			1.75				24			24			24							337	5.192878	337	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	16:28:52	0	0	0.21875	8	5	20	9	5	5	5			0	IMPRESSIONS	APP_INSTALLS	2000	15	45					
23842585679430042	EliAds_hikeyboard_AU_0623	23842586476750042	AU_MF_20170627_1355_AB_OI_CIM_samsung_V_enter2			2.13	1	2	2	56			56	1		53	1	1	1	2.13	1.065	1.065	506	4.209486	505	2	1.065	0.395257	2	1.065	0.39604	1	1	2017-06-27	2017-06-27	16:28:53	0	0	0.125294	17	16	53	33	18	16	15			0	IMPRESSIONS	APP_INSTALLS	2000	15	45					
23842585679430042	EliAds_hikeyboard_AU_0623	23842586475980042	AU_MF_20170627_1346_AB_OI_CIM_samsung_V_enter1			2.15				23			23			22							344	6.25	333	1	2.15	0.290698	1	2.15	0.3003	1	0	2017-06-27	2017-06-27	16:28:53	0	0	0.5375	4	3	22	6	4	3	3			0	IMPRESSIONS	APP_INSTALLS	2000	15	45					
23842585679430042	EliAds_hikeyboard_AU_0623	23842586475530042	AU_MF_20170627_1346_AB_OI_CIM_samsung_V_diy			2.23				37			37	1		36							462	4.82684	459	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	16:28:54	0	0	0.223	10	5	23	11	7	5	5			0	IMPRESSIONS	APP_INSTALLS	2000	15	45					
23842585679430042	EliAds_hikeyboard_AU_0623	23842586474270042	AU_MF_20170627_1340_AB_OI_CIM_samsung_V			2.42				49			49			45							420	5.761905	418	4	0.605	0.952381	4	0.605	0.956938	4	2	2017-06-27	2017-06-27	16:28:54	0	0	0.268889	9	8	44	20	9	8	7			0	IMPRESSIONS	APP_INSTALLS	2000	15	45					
23842582264520042	EliAds_hikeyboard_BR_0614	23842586460000042	BR_MF_20170627_1231_13_35_AB_OI_CIM_samsung_V			0.32	4	7	7	67			67			56	4	4	4	0.08	0.045714	0.045714	408	0.784314	406	11	0.029091	2.696078	10	0.032	2.463054	7	8	2017-06-27	2017-06-27	16:28:54	0	0	0.021333	15	9	49	31	15	10	9			0	IMPRESSIONS	APP_INSTALLS	1500	13	35					
23842585679430042	EliAds_hikeyboard_AU_0623	23842585682860042	AU_MF_20170623_2103_AB_OI_CIM_many-keyboards-2			1.25	1	2	2	4			4				1	1	1	1.25	0.625	0.625	358	3.49162	307	4	0.3125	1.117318	4	0.3125	1.302932	0	0	2017-06-27	2017-06-27	16:28:55	0	0											150	IMPRESSIONS	APP_INSTALLS	2000	15	45					
23842585679430042	EliAds_hikeyboard_AU_0623	23842585679490042	AU_MF_20170623_2040_MB_OI_CIM			3.25	1	2	2	7			7	1			1	1	1	3.25	1.625	1.625	1243	2.614642	1086	6	0.541667	0.482703	6	0.541667	0.552486	0	0	2017-06-27	2017-06-27	16:28:55	0	0											180	IMPRESSIONS	APP_INSTALLS	3500	15	45					
23842580794710042	EliAds_hikeyboard_BR_0610	23842585373430042	BR_M_170622_1735_AB_OI_CIM_13_24			19.54	315	473	473	1380	1	1	1375	105			313	311	311	0.062032	0.041311	0.041311	51406	0.380111	50780	1268	0.01541	2.466638	1178	0.016587	2.319811	458	711	2017-06-27	2017-06-27	16:28:56	381	288											0	IMPRESSIONS	APP_INSTALLS	2500	13	25	1				
23842582264520042	EliAds_hikeyboard_BR_0614	23842585366920042	BR_MF_20170622_1709_AB_OI_CIM_18_24_V_hikeyboard-1			10.93	102	174	174	2086		1	2086	158		1728	102	102	102	0.107157	0.062816	0.062816	11198	0.976067	11198	199	0.054925	1.777103	199	0.054925	1.777103	26	23	2017-06-27	2017-06-27	16:28:57	12	8	0.027257	401	236	1547	723	362	248	221			0	IMPRESSIONS	APP_INSTALLS	1500	18	24					
23842582264520042	EliAds_hikeyboard_BR_0614	23842585352540042	BR_F_20170622_1615_AB_OI_CIM_18_24_3lian			10.32	133	224	224	431	1		427	29			131	132	132	0.077594	0.046071	0.046071	18889	0.54635	18471	397	0.025995	2.101752	385	0.026805	2.084348	239	292	2017-06-27	2017-06-27	16:28:57	95	95											0	IMPRESSIONS	APP_INSTALLS	1500	18	24	2				
23842585679430042	EliAds_hikeyboard_AU_0623	23842586478510042	AU_MF_20170627_1355_AB_OI_CIM_samsung_V_switch			1.84				63			63	1		58							439	4.191344	438	4	0.46	0.911162	4	0.46	0.913242	3	2	2017-06-27	2017-06-27	16:58:55	0	0	0.184	10	7	36	11	9	7	7			0	IMPRESSIONS	APP_INSTALLS	2000	15	45					
23842585679430042	EliAds_hikeyboard_AU_0623	23842586477440042	AU_MF_20170627_1402_AB_OI_CIM_samsung_open			2.25				27			27			27							419	5.369928	418	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	16:58:55	0	0	0.28125	8	5	23	10	5	5	5			0	IMPRESSIONS	APP_INSTALLS	2000	15	45					
23842585679430042	EliAds_hikeyboard_AU_0623	23842586476750042	AU_MF_20170627_1355_AB_OI_CIM_samsung_V_enter2			2.48	1	2	2	69			69	1		65	1	1	1	2.48	1.24	1.24	568	4.366197	566	3	0.826667	0.528169	3	0.826667	0.530035	2	2	2017-06-27	2017-06-27	16:58:56	0	0	0.118095	21	19	65	41	22	19	18			0	IMPRESSIONS	APP_INSTALLS	2000	15	45					
23842585679430042	EliAds_hikeyboard_AU_0623	23842586475980042	AU_MF_20170627_1346_AB_OI_CIM_samsung_V_enter1			2.56				26			26			25							402	6.368159	391	1	2.56	0.248756	1	2.56	0.255754	1	0	2017-06-27	2017-06-27	16:58:56	0	0	0.512	5	4	25	7	5	3	3			0	IMPRESSIONS	APP_INSTALLS	2000	15	45					
23842585679430042	EliAds_hikeyboard_AU_0623	23842586475530042	AU_MF_20170627_1346_AB_OI_CIM_samsung_V_diy			2.42				43			43	1		42							489	4.948875	485	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	16:58:56	0	0	0.201667	12	6	27	13	9	6	6			0	IMPRESSIONS	APP_INSTALLS	2000	15	45					
23842585679430042	EliAds_hikeyboard_AU_0623	23842586474270042	AU_MF_20170627_1340_AB_OI_CIM_samsung_V			2.78				53			53			49							460	6.043478	457	4	0.695	0.869565	4	0.695	0.875274	4	2	2017-06-27	2017-06-27	16:58:57	0	0	0.308889	9	8	48	20	9	8	7			0	IMPRESSIONS	APP_INSTALLS	2000	15	45					
23842582264520042	EliAds_hikeyboard_BR_0614	23842586460000042	BR_MF_20170627_1231_13_35_AB_OI_CIM_samsung_V			0.34	4	7	7	81			81			70	4	4	4	0.085	0.048571	0.048571	427	0.796253	425	11	0.030909	2.576112	10	0.034	2.352941	7	8	2017-06-27	2017-06-27	16:58:57	0	0	0.02	17	10	61	34	17	11	9			0	IMPRESSIONS	APP_INSTALLS	1500	13	35					
23842585679430042	EliAds_hikeyboard_AU_0623	23842585682860042	AU_MF_20170623_2103_AB_OI_CIM_many-keyboards-2			1.26	1	2	2	5			5				1	1	1	1.26	0.63	0.63	361	3.490305	311	5	0.252	1.385042	5	0.252	1.607717	0	0	2017-06-27	2017-06-27	16:58:58	0	0											150	IMPRESSIONS	APP_INSTALLS	2000	15	45					
23842585679430042	EliAds_hikeyboard_AU_0623	23842585679490042	AU_MF_20170623_2040_MB_OI_CIM			3.33	1	2	2	8			8	1			1	1	1	3.33	1.665	1.665	1274	2.613815	1112	7	0.475714	0.549451	7	0.475714	0.629496	0	0	2017-06-27	2017-06-27	16:58:59	0	0											180	IMPRESSIONS	APP_INSTALLS	3500	15	45					
23842580794710042	EliAds_hikeyboard_BR_0610	23842585373430042	BR_M_170622_1735_AB_OI_CIM_13_24			19.6	316	475	475	1385	1	1	1380	106			314	312	312	0.062025	0.041263	0.041263	51565	0.380103	50867	1272	0.015409	2.466789	1182	0.016582	2.323707	459	714	2017-06-27	2017-06-27	16:58:59	382	287											0	IMPRESSIONS	APP_INSTALLS	2500	13	25	1				
23842582264520042	EliAds_hikeyboard_BR_0614	23842585366920042	BR_MF_20170622_1709_AB_OI_CIM_18_24_V_hikeyboard-1			10.94	102	174	174	2087		1	2087	158		1729	102	102	102	0.107255	0.062874	0.062874	11199	0.976873	11199	199	0.054975	1.776944	199	0.054975	1.776944	26	23	2017-06-27	2017-06-27	16:59:01	12	8	0.027282	401	236	1548	723	362	248	221			0	IMPRESSIONS	APP_INSTALLS	1500	18	24					
23842582264520042	EliAds_hikeyboard_BR_0614	23842585352540042	BR_F_20170622_1615_AB_OI_CIM_18_24_3lian			10.33	133	224	224	436	1		431	29			131	132	132	0.077669	0.046116	0.046116	18910	0.546272	18474	401	0.025761	2.120571	389	0.026555	2.105662	240	294	2017-06-27	2017-06-27	16:59:02	95	95											0	IMPRESSIONS	APP_INSTALLS	1500	18	24	2				
23842585679430042	EliAds_hikeyboard_AU_0623	23842586478510042	AU_MF_20170627_1355_AB_OI_CIM_samsung_V_switch			2.88				78			78	1		73							630	4.571429	628	4	0.72	0.634921	4	0.72	0.636943	3	2	2017-06-27	2017-06-27	17:29:01	0	0	0.221538	13	8	46	15	10	8	8			0	IMPRESSIONS	APP_INSTALLS	2000	15	45					
23842585679430042	EliAds_hikeyboard_AU_0623	23842586477440042	AU_MF_20170627_1402_AB_OI_CIM_samsung_open			3				33			33			33							553	5.424955	546	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	17:29:01	0	0	0.272727	11	7	29	13	8	7	7			0	IMPRESSIONS	APP_INSTALLS	2000	15	45					
23842585679430042	EliAds_hikeyboard_AU_0623	23842586476750042	AU_MF_20170627_1355_AB_OI_CIM_samsung_V_enter2			3.39	1	2	2	79			79	1		75	1	1	1	3.39	1.695	1.695	727	4.662999	725	3	1.13	0.412655	3	1.13	0.413793	2	2	2017-06-27	2017-06-27	17:29:01	0	0	0.1356	25	20	75	47	26	20	19			0	IMPRESSIONS	APP_INSTALLS	2000	15	45					
23842585679430042	EliAds_hikeyboard_AU_0623	23842586475980042	AU_MF_20170627_1346_AB_OI_CIM_samsung_V_enter1			3.29				30			30			28							490	6.714286	476	2	1.645	0.408163	2	1.645	0.420168	2	0	2017-06-27	2017-06-27	17:29:02	0	0	0.548333	6	5	27	8	6	4	4			0	IMPRESSIONS	APP_INSTALLS	2000	15	45					
