campaign_id	campaign_name	adset_id	adset_name	ad_id	ad_name	spend	result	mobile_app_actions	mobile_app_start	page_engagement	post_share	post_comment	post_engagement	post_like	clicks_to_play_video	3_second_video_view	unique_result	unique_mobile_app_actions	unique_mobile_app_start	cost_per_result	cost_mobile_app_actions	cost_per_mobile_app_start	impressions	cpm	reach	inline_link_clicks	cpc_link	inline_link_click_ctr	unique_inline_link_clicks	cost_per_unique_inline_link_click	unique_inline_link_click_ctr	app_store_clicks	button_clicks	date_start	date_stop	request_time	social_impressions	social_reach	cost_per_10_sec_video_view	10_second_video_views	30_second_video_views	video_watches_at_p25	video_watches_at_p50	video_watches_at_p75	video_watches_at_p95	video_watches_at_p100	video_average_watch_time	video_average_percentage_watched	bid_amount	bill_event	optimization_goal	daily_budget	age_min	age_max	gender	custom_audience_id	custom_audience_name	interest_id	interest_name
23842564020810758	eliads_beaconflashlight_US_0519_M	23842572929030758	US_MF_20170627_2126_MB_Oi_CIM_sp_lg_4.3_6.0_6_2			10.58	2	4	4	293			292	1		275	2	2	2	5.29	2.645	2.645	2048	5.166016	2036	16	0.66125	0.78125	16	0.66125	0.785855	14	10	2017-06-28	2017-06-28	14:28:30	71	70	0.120227	88	46	168	91	64	48	42			150	IMPRESSIONS	APP_INSTALLS	3000	13	65					
23842564020810758	eliads_beaconflashlight_US_0519_M	23842572909240758	US_MF_20170627_2026_MB_Oi_CIM_sp_lg_4.3_6.0_calling			22.92	25	50	50	901	1		900	7		836	25	25	25	0.9168	0.4584	0.4584	5632	4.069602	5632	56	0.409286	0.994318	55	0.416727	0.976563	53	40	2017-06-28	2017-06-28	14:28:35	257	255	0.092794	247	54	291	111	65	51	47			150	IMPRESSIONS	APP_INSTALLS	3000	13	65					
23842565642150758	eliads_beaconflashlight_US_0526_M	23842572717230758	US_F_20170626_2113_MB_OI_CIM_samsung_en_man			0.04																	39	1.025641	29	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	14:28:37	0	0											170	IMPRESSIONS	APP_INSTALLS	2500	15	45					
23842565642150758	eliads_beaconflashlight_US_0526_M	23842572717000758	US_F_20170626_2113_MB_OI_CIM_samsung_en_lighthouse-2			3.51	1	2	2	9			9				1	1	1	3.51	1.755	1.755	556	6.31295	502	9	0.39	1.618705	9	0.39	1.792829	1	0	2017-06-28	2017-06-28	14:28:37	1	1											170	IMPRESSIONS	APP_INSTALLS	2500	15	45					
23842565642150758	eliads_beaconflashlight_US_0526_M	23842572716760758	US_F_20170626_2113_MB_OI_CIM_samsung_en_guiding-1			10.5	2	3	3	24			24				2	2	2	5.25	3.5	3.5	1622	6.47349	1469	24	0.4375	1.479655	23	0.456522	1.565691	1	0	2017-06-28	2017-06-28	14:28:38	4	4											170	IMPRESSIONS	APP_INSTALLS	2500	15	45					
23842565642150758	eliads_beaconflashlight_US_0526_M	23842572715860758	US_F_20170626_2112_MB_OI_CIM_samsung_en_book-4			0.54				2			2										96	5.625	85	2	0.27	2.083333	2	0.27	2.352941	0	0	2017-06-28	2017-06-28	14:28:39	0	0											170	IMPRESSIONS	APP_INSTALLS	2500	15	45					
23842565642150758	eliads_beaconflashlight_US_0526_M	23842572714930758	US_F_20170626_2107_MB_OI_CIM_samsung_en_Nightsky			0.78				1			1										215	3.627907	184	1	0.78	0.465116	1	0.78	0.543478	0	0	2017-06-28	2017-06-28	14:28:41	0	0											170	IMPRESSIONS	APP_INSTALLS	2500	15	45					
23842565642150758	eliads_beaconflashlight_US_0526_M	23842572714450758	US_F_20170626_2106_MB_OI_CIM_samsung_en_light1			0.02				1			1										8	2.5	7	1	0.02	12.5	1	0.02	14.285714	0	0	2017-06-28	2017-06-28	14:28:59	0	0											170	IMPRESSIONS	APP_INSTALLS	2500	15	45					
23842565642150758	eliads_beaconflashlight_US_0526_M	23842572714000758	US_F_20170626_2106_MB_OI_CIM_samsung_en_falshlight1			0.07																	19	3.684211	17	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	14:29:00	1	1											170	IMPRESSIONS	APP_INSTALLS	2500	15	45					
23842564020810758	eliads_beaconflashlight_US_0519_M	23842571463630758	US_MF_20170620_2057_MB_Oi_CIM_sp_samsung_4.3_6.0_Flashlight-9			0																	1	0	1	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	14:29:02	0	0											110	IMPRESSIONS	APP_INSTALLS	3000	13	65					
23842564020810758	eliads_beaconflashlight_US_0519_M	23842571463400758	US_MF_20170620_2057_MB_Oi_CIM_sp_samsung_4.3_6.0_Flashlight-8			0.02																	9	2.222222	9	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	14:29:02	0	0											110	IMPRESSIONS	APP_INSTALLS	3000	13	65					
23842564020810758	eliads_beaconflashlight_US_0519_M	23842571463170758	US_MF_20170620_2057_MB_Oi_CIM_sp_samsung_4.3_6.0_Flashlight-7			0																	1	0	1	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	14:29:03	0	0											110	IMPRESSIONS	APP_INSTALLS	3000	13	65					
23842564020810758	eliads_beaconflashlight_US_0519_M	23842571462480758	US_MF_20170620_2057_MB_Oi_CIM_sp_samsung_4.3_6.0_Flashlight-4			0.01																	1	10	1	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	14:29:06	0	0											110	IMPRESSIONS	APP_INSTALLS	3000	13	65					
23842564020810758	eliads_beaconflashlight_US_0519_M	23842571462220758	US_MF_20170620_2056_MB_Oi_CIM_sp_samsung_4.3_6.0_Flashlight-3			0.03																	9	3.333333	9	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	14:29:09	0	0											110	IMPRESSIONS	APP_INSTALLS	3000	13	65					
23842564020810758	eliads_beaconflashlight_US_0519_M	23842571461240758	US_MF_20170620_2056_MB_Oi_CIM_sp_samsung_4.3_6.0_Flashlight-10			0																	1	0	1	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	14:29:10	0	0											110	IMPRESSIONS	APP_INSTALLS	3000	13	65					
23842564020810758	eliads_beaconflashlight_US_0519_M	23842569341550758	US_MF_170613_1650_MB_Oi_CI_callingV1_sp_13_35_6.0			0																	5	0	5	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	14:29:13	0	0											130	APP_INSTALLS	APP_INSTALLS	10000	18	35	2				
23842564020810758	eliads_beaconflashlight_US_0519_M	23842568835020758	US_MF_170612_1020_MB_Oi_CI_callingV1_sp_13_35_4.3			25.36	23	44	44	1686	2		1683	8		1592	23	23	23	1.102609	0.576364	0.576364	7483	3.389015	7266	81	0.313086	1.082454	73	0.347397	1.004679	76	49	2017-06-28	2017-06-28	14:29:14	317	317	0.039937	635	308	1028	570	386	306	296			125	APP_INSTALLS	APP_INSTALLS	8000	13	35					
23842564020810758	eliads_beaconflashlight_US_0519_M	23842572930730758	US_MF_20170627_2130_MB_Oi_CIM_sp_lg_4.3_6.0_5_1			11.21	4	7	7	423	2		422	3		405	4	4	4	2.8025	1.601429	1.601429	1985	5.647355	1975	12	0.934167	0.604534	12	0.934167	0.607595	10	9	2017-06-28	2017-06-28	14:58:28	54	54	0.085573	131	78	277	144	114	81	74			150	IMPRESSIONS	APP_INSTALLS	3000	13	65					
23842564020810758	eliads_beaconflashlight_US_0519_M	23842572929880758	US_MF_20170627_2127_MB_Oi_CIM_sp_lg_4.3_6.0_9_2			11.05	5	8	8	325	1	2	325	5		294	5	5	5	2.21	1.38125	1.38125	2252	4.90675	2233	23	0.480435	1.021314	21	0.52619	0.940439	21	15	2017-06-28	2017-06-28	14:58:29	74	73	0.120109	92	24	110	49	31	26	24			150	IMPRESSIONS	APP_INSTALLS	3000	13	65					
23842564020810758	eliads_beaconflashlight_US_0519_M	23842572929610758	US_MF_20170627_2126_MB_Oi_CIM_sp_lg_4.3_6.0_9_1			10.43	2	4	4	279			279	3		264	2	2	2	5.215	2.6075	2.6075	1919	5.435122	1906	12	0.869167	0.625326	12	0.869167	0.629591	15	9	2017-06-28	2017-06-28	14:58:29	86	85	0.125663	83	46	173	85	60	47	43			150	IMPRESSIONS	APP_INSTALLS	3000	13	65					
23842564020810758	eliads_beaconflashlight_US_0519_M	23842572929310758	US_MF_20170627_2126_MB_Oi_CIM_sp_lg_4.3_6.0_8_1			10.24	2	4	4	308	1	1	307	3		296	2	2	2	5.12	2.56	2.56	1966	5.208545	1956	6	1.706667	0.305188	6	1.706667	0.306748	6	3	2017-06-28	2017-06-28	14:58:29	62	60	0.120471	85	52	231	112	70	53	48			150	IMPRESSIONS	APP_INSTALLS	3000	13	65					
23842564020810758	eliads_beaconflashlight_US_0519_M	23842572929030758	US_MF_20170627_2126_MB_Oi_CIM_sp_lg_4.3_6.0_6_2			10.86	2	4	4	301			300	1		283	2	2	2	5.43	2.715	2.715	2112	5.142045	2099	16	0.67875	0.757576	16	0.67875	0.762268	14	10	2017-06-28	2017-06-28	14:58:30	74	73	0.122022	89	46	173	92	65	48	42			150	IMPRESSIONS	APP_INSTALLS	3000	13	65					
23842564020810758	eliads_beaconflashlight_US_0519_M	23842572909240758	US_MF_20170627_2026_MB_Oi_CIM_sp_lg_4.3_6.0_calling			22.98	25	50	50	908	1		907	7		843	25	25	25	0.9192	0.4596	0.4596	5656	4.062942	5656	56	0.410357	0.990099	55	0.417818	0.972419	53	40	2017-06-28	2017-06-28	14:58:32	259	254	0.093036	247	54	292	111	65	51	47			150	IMPRESSIONS	APP_INSTALLS	3000	13	65					
23842565642150758	eliads_beaconflashlight_US_0526_M	23842572717230758	US_F_20170626_2113_MB_OI_CIM_samsung_en_man			0.04																	46	0.869565	35	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	14:58:33	0	0											170	IMPRESSIONS	APP_INSTALLS	2500	15	45					
23842565642150758	eliads_beaconflashlight_US_0526_M	23842572717000758	US_F_20170626_2113_MB_OI_CIM_samsung_en_lighthouse-2			4.04	1	2	2	10			10				1	1	1	4.04	2.02	2.02	652	6.196319	582	10	0.404	1.533742	10	0.404	1.718213	1	0	2017-06-28	2017-06-28	14:58:33	1	1											170	IMPRESSIONS	APP_INSTALLS	2500	15	45					
23842565642150758	eliads_beaconflashlight_US_0526_M	23842572716760758	US_F_20170626_2113_MB_OI_CIM_samsung_en_guiding-1			10.52	2	3	3	24			24				2	2	2	5.26	3.506667	3.506667	1623	6.481824	1470	24	0.438333	1.478743	23	0.457391	1.564626	1	0	2017-06-28	2017-06-28	14:58:34	4	4											170	IMPRESSIONS	APP_INSTALLS	2500	15	45					
23842565642150758	eliads_beaconflashlight_US_0526_M	23842572715860758	US_F_20170626_2112_MB_OI_CIM_samsung_en_book-4			0.54				2			2										98	5.510204	86	2	0.27	2.040816	2	0.27	2.325581	0	0	2017-06-28	2017-06-28	14:58:35	0	0											170	IMPRESSIONS	APP_INSTALLS	2500	15	45					
23842565642150758	eliads_beaconflashlight_US_0526_M	23842572714930758	US_F_20170626_2107_MB_OI_CIM_samsung_en_Nightsky			0.78				1			1										216	3.611111	186	1	0.78	0.462963	1	0.78	0.537634	0	0	2017-06-28	2017-06-28	14:58:35	0	0											170	IMPRESSIONS	APP_INSTALLS	2500	15	45					
23842565642150758	eliads_beaconflashlight_US_0526_M	23842572714450758	US_F_20170626_2106_MB_OI_CIM_samsung_en_light1			0.02				1			1										10	2	9	1	0.02	10	1	0.02	11.111111	0	0	2017-06-28	2017-06-28	14:58:36	0	0											170	IMPRESSIONS	APP_INSTALLS	2500	15	45					
23842565642150758	eliads_beaconflashlight_US_0526_M	23842572714000758	US_F_20170626_2106_MB_OI_CIM_samsung_en_falshlight1			0.07																	20	3.5	18	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	14:58:37	1	1											170	IMPRESSIONS	APP_INSTALLS	2500	15	45					
23842564020810758	eliads_beaconflashlight_US_0519_M	23842571463630758	US_MF_20170620_2057_MB_Oi_CIM_sp_samsung_4.3_6.0_Flashlight-9			0																	2	0	2	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	14:58:40	0	0											110	IMPRESSIONS	APP_INSTALLS	3000	13	65					
23842564020810758	eliads_beaconflashlight_US_0519_M	23842571463400758	US_MF_20170620_2057_MB_Oi_CIM_sp_samsung_4.3_6.0_Flashlight-8			0.02																	9	2.222222	9	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	14:58:40	0	0											110	IMPRESSIONS	APP_INSTALLS	3000	13	65					
23842564020810758	eliads_beaconflashlight_US_0519_M	23842571463170758	US_MF_20170620_2057_MB_Oi_CIM_sp_samsung_4.3_6.0_Flashlight-7			0																	1	0	1	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	14:58:41	0	0											110	IMPRESSIONS	APP_INSTALLS	3000	13	65					
23842564020810758	eliads_beaconflashlight_US_0519_M	23842571462480758	US_MF_20170620_2057_MB_Oi_CIM_sp_samsung_4.3_6.0_Flashlight-4			0.01																	1	10	1	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	14:58:41	0	0											110	IMPRESSIONS	APP_INSTALLS	3000	13	65					
23842564020810758	eliads_beaconflashlight_US_0519_M	23842571462220758	US_MF_20170620_2056_MB_Oi_CIM_sp_samsung_4.3_6.0_Flashlight-3			0.03																	9	3.333333	9	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	14:58:42	0	0											110	IMPRESSIONS	APP_INSTALLS	3000	13	65					
23842564020810758	eliads_beaconflashlight_US_0519_M	23842571461240758	US_MF_20170620_2056_MB_Oi_CIM_sp_samsung_4.3_6.0_Flashlight-10			0																	1	0	1	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	14:58:42	0	0											110	IMPRESSIONS	APP_INSTALLS	3000	13	65					
23842564020810758	eliads_beaconflashlight_US_0519_M	23842569341550758	US_MF_170613_1650_MB_Oi_CI_callingV1_sp_13_35_6.0			0																	6	0	6	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	14:58:45	0	0											130	APP_INSTALLS	APP_INSTALLS	10000	18	35	2				
23842564020810758	eliads_beaconflashlight_US_0519_M	23842568835020758	US_MF_170612_1020_MB_Oi_CI_callingV1_sp_13_35_4.3			25.36	23	44	44	1689	2		1686	8		1595	23	23	23	1.102609	0.576364	0.576364	7486	3.387657	7268	81	0.313086	1.08202	73	0.347397	1.004403	76	49	2017-06-28	2017-06-28	14:58:45	317	317	0.039812	637	309	1030	572	387	307	297			125	APP_INSTALLS	APP_INSTALLS	8000	13	35					
23842564020810758	eliads_beaconflashlight_US_0519_M	23842572930730758	US_MF_20170627_2130_MB_Oi_CIM_sp_lg_4.3_6.0_5_1			11.68	4	7	7	440	2		439	4		421	4	4	4	2.92	1.668571	1.668571	2090	5.588517	2079	12	0.973333	0.574163	12	0.973333	0.577201	10	9	2017-06-28	2017-06-28	15:28:28	59	59	0.085882	136	82	287	149	118	85	78			150	IMPRESSIONS	APP_INSTALLS	3000	13	65					
23842564020810758	eliads_beaconflashlight_US_0519_M	23842572929880758	US_MF_20170627_2127_MB_Oi_CIM_sp_lg_4.3_6.0_9_2			11.74	6	10	10	331	1	2	331	5		300	6	6	6	1.956667	1.174	1.174	2392	4.908027	2372	23	0.510435	0.961538	21	0.559048	0.885329	21	15	2017-06-28	2017-06-28	15:28:28	79	78	0.121031	97	24	115	51	31	26	24			150	IMPRESSIONS	APP_INSTALLS	3000	13	65					
23842564020810758	eliads_beaconflashlight_US_0519_M	23842572929610758	US_MF_20170627_2126_MB_Oi_CIM_sp_lg_4.3_6.0_9_1			10.95	3	6	6	287			287	3		270	3	3	3	3.65	1.825	1.825	2022	5.41543	2009	14	0.782143	0.692384	14	0.782143	0.696864	16	10	2017-06-28	2017-06-28	15:28:29	89	88	0.128824	85	47	176	87	61	48	44			150	IMPRESSIONS	APP_INSTALLS	3000	13	65					
23842564020810758	eliads_beaconflashlight_US_0519_M	23842572929310758	US_MF_20170627_2126_MB_Oi_CIM_sp_lg_4.3_6.0_8_1			11.33	4	8	8	332	1	1	331	3		318	4	4	4	2.8325	1.41625	1.41625	2184	5.187729	2173	8	1.41625	0.3663	8	1.41625	0.368155	8	5	2017-06-28	2017-06-28	15:28:29	73	71	0.125889	90	54	248	118	74	55	50			150	IMPRESSIONS	APP_INSTALLS	3000	13	65					
23842564020810758	eliads_beaconflashlight_US_0519_M	23842572929030758	US_MF_20170627_2126_MB_Oi_CIM_sp_lg_4.3_6.0_6_2			11.02	2	4	4	302			301	1		284	2	2	2	5.51	2.755	2.755	2154	5.116063	2141	16	0.68875	0.742804	16	0.68875	0.747314	14	10	2017-06-28	2017-06-28	15:28:29	75	74	0.122444	90	46	174	93	66	48	42			150	IMPRESSIONS	APP_INSTALLS	3000	13	65					
23842564020810758	eliads_beaconflashlight_US_0519_M	23842572909240758	US_MF_20170627_2026_MB_Oi_CIM_sp_lg_4.3_6.0_calling			23.19	25	50	50	912	1		911	7		847	25	25	25	0.9276	0.4638	0.4638	5701	4.067707	5701	56	0.414107	0.982284	55	0.421636	0.964743	53	40	2017-06-28	2017-06-28	15:28:32	261	256	0.093887	247	54	293	111	65	51	47			150	IMPRESSIONS	APP_INSTALLS	3000	13	65					
23842565642150758	eliads_beaconflashlight_US_0526_M	23842572717230758	US_F_20170626_2113_MB_OI_CIM_samsung_en_man			0.04																	48	0.833333	36	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	15:28:33	0	0											170	IMPRESSIONS	APP_INSTALLS	2500	15	45					
23842565642150758	eliads_beaconflashlight_US_0526_M	23842572717000758	US_F_20170626_2113_MB_OI_CIM_samsung_en_lighthouse-2			4.47	1	2	2	10			10				1	1	1	4.47	2.235	2.235	737	6.065129	647	10	0.447	1.356852	10	0.447	1.545595	1	0	2017-06-28	2017-06-28	15:28:34	1	1											170	IMPRESSIONS	APP_INSTALLS	2500	15	45					
23842565642150758	eliads_beaconflashlight_US_0526_M	23842572716760758	US_F_20170626_2113_MB_OI_CIM_samsung_en_guiding-1			10.52	2	3	3	24			24				2	2	2	5.26	3.506667	3.506667	1624	6.477833	1471	24	0.438333	1.477833	23	0.457391	1.563562	1	0	2017-06-28	2017-06-28	15:28:34	4	4											170	IMPRESSIONS	APP_INSTALLS	2500	15	45					
23842565642150758	eliads_beaconflashlight_US_0526_M	23842572715860758	US_F_20170626_2112_MB_OI_CIM_samsung_en_book-4			0.55				2			2										104	5.288462	92	2	0.275	1.923077	2	0.275	2.173913	0	0	2017-06-28	2017-06-28	15:28:37	0	0											170	IMPRESSIONS	APP_INSTALLS	2500	15	45					
23842565642150758	eliads_beaconflashlight_US_0526_M	23842572714930758	US_F_20170626_2107_MB_OI_CIM_samsung_en_Nightsky			0.78				1			1										229	3.406114	197	1	0.78	0.436681	1	0.78	0.507614	0	0	2017-06-28	2017-06-28	15:28:38	0	0											170	IMPRESSIONS	APP_INSTALLS	2500	15	45					
23842565642150758	eliads_beaconflashlight_US_0526_M	23842572714450758	US_F_20170626_2106_MB_OI_CIM_samsung_en_light1			0.02				1			1										12	1.666667	9	1	0.02	8.333333	1	0.02	11.111111	0	0	2017-06-28	2017-06-28	15:28:38	0	0											170	IMPRESSIONS	APP_INSTALLS	2500	15	45					
23842565642150758	eliads_beaconflashlight_US_0526_M	23842572714000758	US_F_20170626_2106_MB_OI_CIM_samsung_en_falshlight1			0.08																	21	3.809524	18	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	15:28:39	1	1											170	IMPRESSIONS	APP_INSTALLS	2500	15	45					
23842564020810758	eliads_beaconflashlight_US_0519_M	23842571463630758	US_MF_20170620_2057_MB_Oi_CIM_sp_samsung_4.3_6.0_Flashlight-9			0																	2	0	2	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	15:28:41	0	0											110	IMPRESSIONS	APP_INSTALLS	3000	13	65					
23842564020810758	eliads_beaconflashlight_US_0519_M	23842571463400758	US_MF_20170620_2057_MB_Oi_CIM_sp_samsung_4.3_6.0_Flashlight-8			0.02																	9	2.222222	9	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	15:28:42	0	0											110	IMPRESSIONS	APP_INSTALLS	3000	13	65					
23842564020810758	eliads_beaconflashlight_US_0519_M	23842571463170758	US_MF_20170620_2057_MB_Oi_CIM_sp_samsung_4.3_6.0_Flashlight-7			0																	1	0	1	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	15:28:42	0	0											110	IMPRESSIONS	APP_INSTALLS	3000	13	65					
23842564020810758	eliads_beaconflashlight_US_0519_M	23842571462710758	US_MF_20170620_2057_MB_Oi_CIM_sp_samsung_4.3_6.0_Flashlight-5			0																	1	0	1	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	15:28:43	0	0											110	IMPRESSIONS	APP_INSTALLS	3000	13	65					
23842564020810758	eliads_beaconflashlight_US_0519_M	23842571462480758	US_MF_20170620_2057_MB_Oi_CIM_sp_samsung_4.3_6.0_Flashlight-4			0.01																	1	10	1	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	15:28:43	0	0											110	IMPRESSIONS	APP_INSTALLS	3000	13	65					
23842564020810758	eliads_beaconflashlight_US_0519_M	23842571462220758	US_MF_20170620_2056_MB_Oi_CIM_sp_samsung_4.3_6.0_Flashlight-3			0.03																	9	3.333333	9	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	15:28:43	0	0											110	IMPRESSIONS	APP_INSTALLS	3000	13	65					
23842564020810758	eliads_beaconflashlight_US_0519_M	23842571461240758	US_MF_20170620_2056_MB_Oi_CIM_sp_samsung_4.3_6.0_Flashlight-10			0																	1	0	1	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	15:28:44	0	0											110	IMPRESSIONS	APP_INSTALLS	3000	13	65					
23842564020810758	eliads_beaconflashlight_US_0519_M	23842569341550758	US_MF_170613_1650_MB_Oi_CI_callingV1_sp_13_35_6.0			0																	8	0	8	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	15:28:46	0	0											130	APP_INSTALLS	APP_INSTALLS	10000	18	35	2				
23842564020810758	eliads_beaconflashlight_US_0519_M	23842568835020758	US_MF_170612_1020_MB_Oi_CI_callingV1_sp_13_35_4.3			25.36	24	46	46	1691	2		1688	8		1597	24	24	24	1.056667	0.551304	0.551304	7486	3.387657	7268	81	0.313086	1.08202	73	0.347397	1.004403	76	49	2017-06-28	2017-06-28	15:28:47	317	317	0.039749	638	309	1031	572	387	307	297			125	APP_INSTALLS	APP_INSTALLS	8000	13	35					
23842564020810758	eliads_beaconflashlight_US_0519_M	23842572930730758	US_MF_20170627_2130_MB_Oi_CIM_sp_lg_4.3_6.0_5_1			12.03	4	7	7	462	2		461	4		442	4	4	4	3.0075	1.718571	1.718571	2197	5.475649	2185	13	0.925385	0.591716	13	0.925385	0.594966	11	10	2017-06-28	2017-06-28	15:58:28	63	63	0.081837	147	88	302	160	128	92	85			150	IMPRESSIONS	APP_INSTALLS	3000	13	65					
23842564020810758	eliads_beaconflashlight_US_0519_M	23842572929880758	US_MF_20170627_2127_MB_Oi_CIM_sp_lg_4.3_6.0_9_2			12.01	6	10	10	339	1	2	339	5		307	6	6	6	2.001667	1.201	1.201	2457	4.888075	2434	24	0.500417	0.976801	22	0.545909	0.903862	22	16	2017-06-28	2017-06-28	15:58:28	83	82	0.121313	99	25	119	53	32	27	25			150	IMPRESSIONS	APP_INSTALLS	3000	13	65					
23842564020810758	eliads_beaconflashlight_US_0519_M	23842572929610758	US_MF_20170627_2126_MB_Oi_CIM_sp_lg_4.3_6.0_9_1			11.19	3	6	6	292			292	3		275	3	3	3	3.73	1.865	1.865	2048	5.463867	2034	14	0.799286	0.683594	14	0.799286	0.688299	16	10	2017-06-28	2017-06-28	15:58:29	90	89	0.127159	88	49	180	90	63	50	46			150	IMPRESSIONS	APP_INSTALLS	3000	13	65					
23842564020810758	eliads_beaconflashlight_US_0519_M	23842572929310758	US_MF_20170627_2126_MB_Oi_CIM_sp_lg_4.3_6.0_8_1			11.39	4	8	8	333	1	1	332	3		319	4	4	4	2.8475	1.42375	1.42375	2195	5.189066	2184	8	1.42375	0.364465	8	1.42375	0.3663	8	5	2017-06-28	2017-06-28	15:58:29	73	71	0.126556	90	54	249	118	74	55	50			150	IMPRESSIONS	APP_INSTALLS	3000	13	65					
23842564020810758	eliads_beaconflashlight_US_0519_M	23842572929030758	US_MF_20170627_2126_MB_Oi_CIM_sp_lg_4.3_6.0_6_2			11.1	2	4	4	305			304	1		287	2	2	2	5.55	2.775	2.775	2168	5.119926	2155	16	0.69375	0.738007	16	0.69375	0.742459	14	10	2017-06-28	2017-06-28	15:58:29	75	74	0.123333	90	46	175	93	66	48	42			150	IMPRESSIONS	APP_INSTALLS	3000	13	65					
23842564020810758	eliads_beaconflashlight_US_0519_M	23842572909240758	US_MF_20170627_2026_MB_Oi_CIM_sp_lg_4.3_6.0_calling			23.28	25	50	50	914	1		913	7		849	25	25	25	0.9312	0.4656	0.4656	5719	4.070642	5719	56	0.415714	0.979192	55	0.423273	0.961707	53	40	2017-06-28	2017-06-28	15:58:31	262	256	0.094251	247	54	293	111	65	51	47			150	IMPRESSIONS	APP_INSTALLS	3000	13	65					
23842565642150758	eliads_beaconflashlight_US_0526_M	23842572717230758	US_F_20170626_2113_MB_OI_CIM_samsung_en_man			0.04																	51	0.784314	38	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	15:58:32	0	0											170	IMPRESSIONS	APP_INSTALLS	2500	15	45					
23842565642150758	eliads_beaconflashlight_US_0526_M	23842572717000758	US_F_20170626_2113_MB_OI_CIM_samsung_en_lighthouse-2			4.82	1	2	2	10			10				1	1	1	4.82	2.41	2.41	793	6.078184	690	10	0.482	1.261034	10	0.482	1.449275	1	0	2017-06-28	2017-06-28	15:58:33	1	1											170	IMPRESSIONS	APP_INSTALLS	2500	15	45					
23842565642150758	eliads_beaconflashlight_US_0526_M	23842572716760758	US_F_20170626_2113_MB_OI_CIM_samsung_en_guiding-1			10.52	2	3	3	24			24				2	2	2	5.26	3.506667	3.506667	1625	6.473846	1472	24	0.438333	1.476923	23	0.457391	1.5625	1	0	2017-06-28	2017-06-28	15:58:33	4	4											170	IMPRESSIONS	APP_INSTALLS	2500	15	45					
23842565642150758	eliads_beaconflashlight_US_0526_M	23842572715860758	US_F_20170626_2112_MB_OI_CIM_samsung_en_book-4			0.56				2			2										110	5.090909	95	2	0.28	1.818182	2	0.28	2.105263	0	0	2017-06-28	2017-06-28	15:58:34	0	0											170	IMPRESSIONS	APP_INSTALLS	2500	15	45					
23842565642150758	eliads_beaconflashlight_US_0526_M	23842572714930758	US_F_20170626_2107_MB_OI_CIM_samsung_en_Nightsky			0.78				1			1										231	3.376623	197	1	0.78	0.4329	1	0.78	0.507614	0	0	2017-06-28	2017-06-28	15:58:35	0	0											170	IMPRESSIONS	APP_INSTALLS	2500	15	45					
23842565642150758	eliads_beaconflashlight_US_0526_M	23842572714450758	US_F_20170626_2106_MB_OI_CIM_samsung_en_light1			0.02				1			1										13	1.538462	10	1	0.02	7.692308	1	0.02	10	0	0	2017-06-28	2017-06-28	15:58:35	0	0											170	IMPRESSIONS	APP_INSTALLS	2500	15	45					
23842565642150758	eliads_beaconflashlight_US_0526_M	23842572714000758	US_F_20170626_2106_MB_OI_CIM_samsung_en_falshlight1			0.08																	24	3.333333	21	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	15:58:36	1	1											170	IMPRESSIONS	APP_INSTALLS	2500	15	45					
23842564020810758	eliads_beaconflashlight_US_0519_M	23842571463630758	US_MF_20170620_2057_MB_Oi_CIM_sp_samsung_4.3_6.0_Flashlight-9			0																	2	0	2	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	15:58:42	0	0											110	IMPRESSIONS	APP_INSTALLS	3000	13	65					
