campaign_id	campaign_name	adset_id	adset_name	ad_id	ad_name	spend	result	mobile_app_actions	mobile_app_start	page_engagement	post_share	post_comment	post_engagement	post_like	clicks_to_play_video	3_second_video_view	unique_result	unique_mobile_app_actions	unique_mobile_app_start	cost_per_result	cost_mobile_app_actions	cost_per_mobile_app_start	impressions	cpm	reach	inline_link_clicks	cpc_link	inline_link_click_ctr	unique_inline_link_clicks	cost_per_unique_inline_link_click	unique_inline_link_click_ctr	app_store_clicks	button_clicks	date_start	date_stop	request_time	social_impressions	social_reach	cost_per_10_sec_video_view	10_second_video_views	30_second_video_views	video_watches_at_p25	video_watches_at_p50	video_watches_at_p75	video_watches_at_p95	video_watches_at_p100	video_average_watch_time	video_average_percentage_watched	creative_id	bid_amount	bill_event	optimization_goal	daily_budget	age_min	age_max	gender	custom_audience_id	custom_audience_name	interest_id	interest_name	relevance_score
23842719941570616	EliAds_fb_Male_RU_2	23842723491590616	EliAds_RU_M_70503_1105_io_AB_13-44_FI_Ll10RUM2d90_Oi_Ci	23842723491600616	RU_F_20170419_1V_Video14_face	0.6	1	1	1	47			47	1		45	1	1	1	0.6	0.6	0.6	173	3.468208	173	1	0.6	0.578035	1	0.6	0.578035	0	0	2017-06-28	2017-06-28	14:44:02	1	1	0.031579	19	13	41	25	19	13	13			23842723492520616	60	APP_INSTALLS	APP_INSTALLS	50000	13	44	1	23842720351380616	"Lookalike (RU, 10%) - RUM2d90"			
23842719941570616	EliAds_fb_Male_RU_2	23842723491590616	EliAds_RU_M_70503_1105_io_AB_13-44_FI_Ll10RUM2d90_Oi_Ci	23842723491580616	RU_F_1V_video12_catGirl	0				1			1			1							2	0	2	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	14:44:02	1	1				1	1	1					23842723492990616	60	APP_INSTALLS	APP_INSTALLS	50000	13	44	1	23842720351380616	"Lookalike (RU, 10%) - RUM2d90"			
23842719941570616	EliAds_fb_Male_RU_2	23842719941610616	EliAds_RU_M_70427_1900_io_MB_13-44_FI_Ll10RUM1d90_Oi_Ci	23842719941640616	RU_F_1V_Video9_twoChild	1.04	2	3	3	195			195	3		183	2	2	2	0.52	0.346667	0.346667	593	1.753794	581	9	0.115556	1.517707	9	0.115556	1.549053	0	0	2017-06-28	2017-06-28	14:44:03	4	4	0.015294	68	15	131	73	39	18	15			23842719942600616	60	APP_INSTALLS	APP_INSTALLS	50000	13	44	1	23842705126100616	"Lookalike (RU, 10%) - RUM1d90"			9
23842719941570616	EliAds_fb_Male_RU_2	23842719941610616	EliAds_RU_M_70427_1900_io_MB_13-44_FI_Ll10RUM1d90_Oi_Ci	23842719941630616	RU_F_20170419_1V_Video13_girlsinging	0				8			8			7							44	0	38	1	0	2.272727	1	0	2.631579	0	0	2017-06-28	2017-06-28	14:44:03	0	0	0	3	1	7	5	3	1	1			23842719942410616	60	APP_INSTALLS	APP_INSTALLS	50000	13	44	1	23842705126100616	"Lookalike (RU, 10%) - RUM1d90"			
23842719941570616	EliAds_fb_Male_RU_2	23842719941610616	EliAds_RU_M_70427_1900_io_MB_13-44_FI_Ll10RUM1d90_Oi_Ci	23842719941620616	RU_F_1V_video12_catGirl	0				4			4			4							27	0	22	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	14:44:04	1	1	0	2	2	5	4	2	2	2			23842719942080616	60	APP_INSTALLS	APP_INSTALLS	50000	13	44	1	23842705126100616	"Lookalike (RU, 10%) - RUM1d90"			
23842719941570616	EliAds_fb_Male_RU_2	23842719941610616	EliAds_RU_M_70427_1900_io_MB_13-44_FI_Ll10RUM1d90_Oi_Ci	23842719941600616	RU_F_20170419_1V_Video14_face	0.56	1	2	2	29			29	1		25	1	1	1	0.56	0.28	0.28	142	3.943662	140	3	0.186667	2.112676	3	0.186667	2.142857	2	2	2017-06-28	2017-06-28	14:44:05	6	6	0.043077	13	11	20	15	13	11	9			23842719942230616	60	APP_INSTALLS	APP_INSTALLS	50000	13	44	1	23842705126100616	"Lookalike (RU, 10%) - RUM1d90"			
23842714897520616	EliAds_fb_Female_RU_2	23842721542510616	EliAds_RU_F_70501_0120_io_MB_13-44_FI_Ll10RUF2d90_Oi_Ci	23842726377930616	RU_F_20170505_oneGirlTB	1.81	5	14	12	254			254	9		235	5	6	6	0.362	0.129286	0.150833	1262	1.434231	1259	10	0.181	0.792393	10	0.181	0.794281	0	0	2017-06-28	2017-06-28	14:44:10	16	16	0.0362	50	47	252	100	61	47	46			23842726394800616	50	APP_INSTALLS	APP_INSTALLS	50000	13	44	2	23842705148760616	"Lookalike (RU, 10%) - RUF2d90"			9
23842714897520616	EliAds_fb_Female_RU_2	23842721542510616	EliAds_RU_F_70501_0120_io_MB_13-44_FI_Ll10RUF2d90_Oi_Ci	23842723594110616	RU_F_20170504_1V_mouse	0																	1	0	1	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	14:44:14	0	0											23842723594180616	50	APP_INSTALLS	APP_INSTALLS	50000	13	44	2	23842705148760616	"Lookalike (RU, 10%) - RUF2d90"			
23842714897520616	EliAds_fb_Female_RU_2	23842721542510616	EliAds_RU_F_70501_0120_io_MB_13-44_FI_Ll10RUF2d90_Oi_Ci	23842721542520616	RU_F_1V_video12_catGirl	1.42	4	8	8	130			130	4		117	4	4	4	0.355	0.1775	0.1775	550	2.581818	544	9	0.157778	1.636364	9	0.157778	1.654412	0	0	2017-06-28	2017-06-28	14:44:18	1	1	0.064545	22	22	141	63	48	22	21			23842721544680616	50	APP_INSTALLS	APP_INSTALLS	50000	13	44	2	23842705148760616	"Lookalike (RU, 10%) - RUF2d90"			10
23842714897520616	EliAds_fb_Female_RU_2	23842721542510616	EliAds_RU_F_70501_0120_io_MB_13-44_FI_Ll10RUF2d90_Oi_Ci	23842721542540616	RU_F_20170419_1V_Video14_face	0				12			12			12							40	0	35	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	14:44:18	1	1	0	5	1	9	5	4	3	1			23842721544510616	50	APP_INSTALLS	APP_INSTALLS	50000	13	44	2	23842705148760616	"Lookalike (RU, 10%) - RUF2d90"			
23842735532680616	EliAds_fb_FM_KR_3	23842743935040616	KR_MF_20170619_1341_iOS_KRMF5_pink_MB_Oi_flower_2	23842743935140616	flower_2	0.85				44			44			41							185	4.594595	182	3	0.283333	1.621622	3	0.283333	1.648352	3	2	2017-06-28	2017-06-28	15:01:47	74	72	0.036957	23	17	31	24	18	18	12			23842743935050616	150	IMPRESSIONS	APP_INSTALLS	15000	13	45		23842738702010616	"Lookalike (KR, 10%) - KRMF5"			
23842735532680616	EliAds_fb_FM_KR_3	23842743933890616	KR_MF_20170619_1322_iOS_KRMF5_pink_MB_Oi_black_1	23842743933990616	black_1	0.04				2			2			2							12	3.333333	12	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	15:01:47	4	4	0.04	1	1	2	1	1	1	1			23842743933900616	140	IMPRESSIONS	APP_INSTALLS	15000	13	45		23842738702010616	"Lookalike (KR, 10%) - KRMF5"			
23842735532680616	EliAds_fb_FM_KR_3	23842741006860616	KR_MF_170604_0755_iOS_KRMF5_fatFaces_MB_Oi_Cim	23842741006880616	20170603_1V_fatBoyFace	0.49	1	4	3	39			39	1		37	1	1	1	0.49	0.1225	0.163333	97	5.051546	94	1	0.49	1.030928	1	0.49	1.06383	1	0	2017-06-28	2017-06-28	15:01:48	1	1	0.0245	20	14	33	22	20	12	7			23842741007580616	130	IMPRESSIONS	APP_INSTALLS	10000	13	45		23842738702010616	"Lookalike (KR, 10%) - KRMF5"			
23842735532680616	EliAds_fb_FM_KR_3	23842741006860616	KR_MF_170604_0755_iOS_KRMF5_fatFaces_MB_Oi_Cim	23842741006870616	20170603_1V_fatGirlFace	0.39				28			28			26							78	5	78	2	0.195	2.564103	2	0.195	2.564103	2	2	2017-06-28	2017-06-28	15:01:48	0	0	0.022941	17	11	21	17	15	14	8			23842741007730616	130	IMPRESSIONS	APP_INSTALLS	10000	13	45		23842738702010616	"Lookalike (KR, 10%) - KRMF5"			
23842735532680616	EliAds_fb_FM_KR_3	23842743017300616	KR_MF_170613_2120_iOS_KRMF5_magic_MB_Oi_Cim	23842743018000616	201706013_combine	0.07				6			6			6							19	3.684211	18	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	15:01:49	5	5	0.023333	3	3	6	3	3	3	3			23842743018160616	130	IMPRESSIONS	APP_INSTALLS	15000	13	45		23842738702010616	"Lookalike (KR, 10%) - KRMF5"			
23842735532680616	EliAds_fb_FM_KR_3	23842743017300616	KR_MF_170613_2120_iOS_KRMF5_magic_MB_Oi_Cim	23842743017310616	201706013_magic	0.05				5			5			5							12	4.166667	10	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	15:01:49	6	4	0.0125	4	4	6	5	4	4	4			23842743018350616	130	IMPRESSIONS	APP_INSTALLS	15000	13	45		23842738702010616	"Lookalike (KR, 10%) - KRMF5"			
23842719941570616	EliAds_fb_Male_RU_2	23842719953010616	EliAds_RU_M_70427_1900_MB_13-44_FI_Ll10RUM1d90_Oi_Ci	23842741684510616	RU_F_20170607_streetFight	0	1	1	1	218			218	6		204	1	1	1	0	0	0	537	0	537	8	0	1.489758	8	0	1.489758	0	0	2017-06-28	2017-06-28	15:01:50	0	0	0	148	57	198	165	149	64	51			23842741684950616	75	APP_INSTALLS	APP_INSTALLS	100000	13	44	1	23842705126100616	"Lookalike (RU, 10%) - RUM1d90"			8
23842719941570616	EliAds_fb_Male_RU_2	23842719953010616	EliAds_RU_M_70427_1900_MB_13-44_FI_Ll10RUM1d90_Oi_Ci	23842726388060616	"RU_F_20170505_oneGirl - Copy"	1.23	2	6	6	185			185	4		175	2	3	3	0.615	0.205	0.205	658	1.869301	658	6	0.205	0.911854	6	0.205	0.911854	0	0	2017-06-28	2017-06-28	15:01:50	0	0	0.014643	84	35	148	104	75	54	26			23842726391360616	75	APP_INSTALLS	APP_INSTALLS	100000	13	44	1	23842705126100616	"Lookalike (RU, 10%) - RUM1d90"			7
23842719941570616	EliAds_fb_Male_RU_2	23842719953010616	EliAds_RU_M_70427_1900_MB_13-44_FI_Ll10RUM1d90_Oi_Ci	23842719953030616	RU_F_20170419_1V_Video13_girlsinging	0				110			110	2		104							385	0	385	4	0	1.038961	4	0	1.038961	0	0	2017-06-28	2017-06-28	15:01:57	0	0	0	48	24	88	58	45	30	21			23842719955260616	75	APP_INSTALLS	APP_INSTALLS	100000	13	44	1	23842705126100616	"Lookalike (RU, 10%) - RUM1d90"			
23842735532680616	EliAds_fb_FM_KR_3	23842740654200616	KR_MF_170602_1630_iOS_KRMF5_MB_Oi_Ci	23842740654250616	20170525_1V_singing	6.69	5	12	11	289			289	3		230	5	5	5	1.338	0.5575	0.608182	1358	4.926362	1306	56	0.119464	4.123711	55	0.121636	4.211332	54	54	2017-06-28	2017-06-28	15:01:58	620	604	0.079643	84	32	129	73	50	31	24			23842740655830616	175	APP_INSTALLS	APP_INSTALLS	20000	13	45		23842738702010616	"Lookalike (KR, 10%) - KRMF5"			9
23842735532680616	EliAds_fb_FM_KR_3	23842740654200616	KR_MF_170602_1630_iOS_KRMF5_MB_Oi_Ci	23842740654230616	"20170526_1V_grayGirl - Copy"	9.19	7	16	14	842	1		842	12		793	7	8	8	1.312857	0.574375	0.656429	3730	2.463807	3667	36	0.255278	0.965147	36	0.255278	0.981729	15	11	2017-06-28	2017-06-28	15:01:59	54	53	0.028899	318	150	473	304	242	152	128			23842740655680616	175	APP_INSTALLS	APP_INSTALLS	20000	13	45		23842738702010616	"Lookalike (KR, 10%) - KRMF5"			8
23842735532680616	EliAds_fb_FM_KR_3	23842740654200616	KR_MF_170602_1630_iOS_KRMF5_MB_Oi_Ci	23842740654180616	20170525_1V_whiteGirl	0				7			7			7							32	0	31	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	15:01:59	14	14				8	4	4					23842740656010616	175	APP_INSTALLS	APP_INSTALLS	20000	13	45		23842738702010616	"Lookalike (KR, 10%) - KRMF5"			
23842735532680616	EliAds_fb_FM_KR_3	23842742931390616	KR_MF_170613_1446_iOS_insterest_rabbit_MB_Oi_Cim	23842742931380616	20170613_blue	1.45				79		1	79			66							305	4.754098	292	12	0.120833	3.934426	12	0.120833	4.109589	11	10	2017-06-28	2017-06-28	15:02:00	125	119	0.038158	38	29	67	50	39	27	21			23842742933120616	150	IMPRESSIONS	APP_INSTALLS	10000	13	45				6003004027892;6003016637329;6003139342776;6003180202133;6003286859676;6004030160948;6004158316095	"Funny Videos;Viral video;Short film;Internet meme;comedy;Social media;YouTube"	
23842735532680616	EliAds_fb_FM_KR_3	23842742931390616	KR_MF_170613_1446_iOS_insterest_rabbit_MB_Oi_Cim	23842742931370616	20170613_girl	1.26	1	2	2	107			107			82	1	1	1	1.26	0.63	0.63	320	3.9375	314	25	0.0504	7.8125	25	0.0504	7.961783	25	22	2017-06-28	2017-06-28	15:02:00	146	142	0.02625	48	33	82	65	54	33	28			23842742932960616	150	IMPRESSIONS	APP_INSTALLS	10000	13	45				6003004027892;6003016637329;6003139342776;6003180202133;6003286859676;6004030160948;6004158316095	"Funny Videos;Viral video;Short film;Internet meme;comedy;Social media;YouTube"	
23842735532680616	EliAds_fb_FM_KR_3	23842743018550616	KR_MF_170613_2120_iOS_KRMF5_twoMan_MB_Oi_Cim	23842743018540616	201706013_twoMan	0.05				2			2			2							12	4.166667	11	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	15:02:00	4	4	0.05	1	1	2	1	1	1	1			23842743018850616	150	IMPRESSIONS	APP_INSTALLS	15000	13	45		23842738702010616	"Lookalike (KR, 10%) - KRMF5"			
23842735532680616	EliAds_fb_FM_KR_3	23842743015910616	KR_MF_170613_2110_iOS_KRMF5_pink_MB_Oi_Cim	23842743015920616	201706013_pink	0.05				3			3			3							7	7.142857	7	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	15:02:01	1	1	0.05	1	1	3	1	1	1	1			23842743017050616	150	IMPRESSIONS	APP_INSTALLS	15000	13	45		23842738702010616	"Lookalike (KR, 10%) - KRMF5"			
23842728373390616	EliAds_fb_FM_BR	23842738385600616	EliAds_BR_MF_70527_1830_Ll10BXMF1_AB_Oi_Ci	23842742123200616	BR_20170510_WomanFace	13.34	99	237	232	5144	1	1	5138	23		4886	99	99	99	0.134747	0.056287	0.0575	22893	0.582711	22754	227	0.058767	0.991569	226	0.059027	0.993232	208	122	2017-06-28	2017-06-28	15:02:02	1161	1121	0.007698	1733	883	3589	1918	1214	909	683			23842742123240616	50	APP_INSTALLS	APP_INSTALLS	4000	13	65		23842585449260762;23842585449240762	"Lookalike (BR, 6% to 10%) - BXMF1;Lookalike (BR, 6%) - BXMF1"			8
23842735532680616	EliAds_fb_FM_KR_3	23842742120710616	KR_MF_170609_iOS_KRMF5_Kofu_MB_Oi_Cim	23842742120720616	20170605_kofu	68.94	37	80	74	3420			3419	25		3216	37	37	37	1.863243	0.86175	0.931622	10268	6.714063	9665	178	0.387303	1.733541	176	0.391705	1.821004	98	54	2017-06-28	2017-06-28	15:02:02	1224	1079	0.042714	1614	1614	3877	2492	1945	1542	1426			23842742120930616	130	IMPRESSIONS	APP_INSTALLS	15000	13	45		23842738702010616	"Lookalike (KR, 10%) - KRMF5"			9
23842735532680616	EliAds_fb_FM_KR_3	23842741198100616	KR_MF_170605_1240_interest_fatFaces_MB_Oi_Cim	23842741198080616	20170603_1V_fatGirlFace	0.01				1			1			1							8	1.25	8	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	15:02:04	1	1				1							23842741198870616	130	IMPRESSIONS	APP_INSTALLS	10000	13	45				6003004027892;6003016637329;6003180202133;6003582690707	"Funny Videos;Viral video;Internet meme;Humour"	
23842735532680616	EliAds_fb_FM_KR_3	23842741198100616	KR_MF_170605_1240_interest_fatFaces_MB_Oi_Cim	23842741198090616	20170603_1V_fatBoyFace	0.02																	4	5	4	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	15:02:05	1	1											23842741198720616	130	IMPRESSIONS	APP_INSTALLS	10000	13	45				6003004027892;6003016637329;6003180202133;6003582690707	"Funny Videos;Viral video;Internet meme;Humour"	
23842735532680616	EliAds_fb_FM_KR_3	23842740897640616	KR_MF_170603_1648_KRMF5_CatGirl_MB_Oi_Cim	23842740897600616	20170603_1V_girlWithBlackCat	0.07				8			8			8							30	2.333333	24	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	15:02:06	1	1	0.0175	4	1	6	4	1	1				23842740903960616	130	IMPRESSIONS	APP_INSTALLS	10000	13	45		23842738702010616	"Lookalike (KR, 10%) - KRMF5"			
23842714897520616	EliAds_fb_Female_RU_2	23842715243640616	EliAds_RU_F_70420_1330_io_MB_13-44_FI_Ll8Ins_Oi_Ci	23842740876960616	RU_20170603_magicGirl	0																	2	0	2	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	15:02:14	0	0											23842740877430616	70	APP_INSTALLS	APP_INSTALLS	30000	13	44	2	23842631631730616;23842669448020616;23842669448030616;23842669448040616;23842669448050616;23842698270330616;23842705148760616	"Lookalike (RU, 8%) - RUFI5;Lookalike (RU, 3%) - RUFI5_70;Lookalike (RU, 7% to 10%) - RUFI5_70;Lookalike (RU, 3% to 5%) - RUFI5_70;Lookalike (RU, 5% to 7%) - RUFI5_70;Lookalike (RU, 8% to 10%) - RUFI5;Lookalike (RU, 10%) - RUF2d90"			
23842728373390616	EliAds_fb_FM_BR	23842738385600616	EliAds_BR_MF_70527_1830_Ll10BXMF1_AB_Oi_Ci	23842738385560616	BR_20170510_girlFace	5.69	42	101	100	1814	3	2	1808	10		1672	42	42	42	0.135476	0.056337	0.0569	8033	0.708328	7830	121	0.047025	1.506287	117	0.048632	1.494253	94	45	2017-06-28	2017-06-28	15:02:18	305	281	0.007566	752	215	1159	689	467	244	162			23842738386460616	50	APP_INSTALLS	APP_INSTALLS	4000	13	65		23842585449240762;23842585449260762	"Lookalike (BR, 6%) - BXMF1;Lookalike (BR, 6% to 10%) - BXMF1"			7
23842728373390616	EliAds_fb_FM_BR	23842738385600616	EliAds_BR_MF_70527_1830_Ll10BXMF1_AB_Oi_Ci	23842738385570616	BR_20170510_ManYellow	4.95	39	92	91	1734	2	1	1732	15		1577	39	38	38	0.126923	0.053804	0.054396	13478	0.367265	13445	137	0.036131	1.016471	134	0.03694	0.996653	98	63	2017-06-28	2017-06-28	15:02:19	633	633	0.007092	698	252	1204	751	545	271	206			23842738386300616	50	APP_INSTALLS	APP_INSTALLS	4000	13	65		23842585449240762;23842585449260762	"Lookalike (BR, 6%) - BXMF1;Lookalike (BR, 6% to 10%) - BXMF1"			8
23842728373390616	EliAds_fb_FM_BR	23842738385600616	EliAds_BR_MF_70527_1830_Ll10BXMF1_AB_Oi_Ci	23842738385580616	BR_20170510_boyGril	0.18	2	4	4	109			109	1		104	2	2	2	0.09	0.045	0.045	486	0.37037	477	4	0.045	0.823045	4	0.045	0.838574	1	1	2017-06-28	2017-06-28	15:02:20	16	15	0.004615	39	23	104	57	43	31	19			23842738386140616	50	APP_INSTALLS	APP_INSTALLS	4000	13	65		23842585449240762;23842585449260762	"Lookalike (BR, 6%) - BXMF1;Lookalike (BR, 6% to 10%) - BXMF1"			
23842631637980616	EliAds_fb_Female_RU	23842707174530616	EliAds_RU_F_70331_2142_io_AB_13-44_FI_Ll8Ins_Oi_Ci	23842715080620616	RU_F_20170419_1V_Video14_face	0																	6	0	6	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	15:02:28	0	0											23842715080860616	60	APP_INSTALLS	APP_INSTALLS	50000	13	44	2	23842631631730616;23842669448020616;23842669448030616;23842669448040616;23842669448050616;23842698270330616;23842705148760616	"Lookalike (RU, 8%) - RUFI5;Lookalike (RU, 3%) - RUFI5_70;Lookalike (RU, 7% to 10%) - RUFI5_70;Lookalike (RU, 3% to 5%) - RUFI5_70;Lookalike (RU, 5% to 7%) - RUFI5_70;Lookalike (RU, 8% to 10%) - RUFI5;Lookalike (RU, 10%) - RUF2d90"			
23842631637980616	EliAds_fb_Female_RU	23842707174530616	EliAds_RU_F_70331_2142_io_AB_13-44_FI_Ll8Ins_Oi_Ci	23842715079590616	RU_F_20170419_1V_Video13_girlsinging	0				23			23	3		19							78	0	78	1	0	1.282051	1	0	1.282051	0	0	2017-06-28	2017-06-28	15:02:31	0	0	0	7	5	14	9	5	5	5			23842715079630616	60	APP_INSTALLS	APP_INSTALLS	50000	13	44	2	23842631631730616;23842669448020616;23842669448030616;23842669448040616;23842669448050616;23842698270330616;23842705148760616	"Lookalike (RU, 8%) - RUFI5;Lookalike (RU, 3%) - RUFI5_70;Lookalike (RU, 7% to 10%) - RUFI5_70;Lookalike (RU, 3% to 5%) - RUFI5_70;Lookalike (RU, 5% to 7%) - RUFI5_70;Lookalike (RU, 8% to 10%) - RUFI5;Lookalike (RU, 10%) - RUF2d90"			
23842631637980616	EliAds_fb_Female_RU	23842707174530616	EliAds_RU_F_70331_2142_io_AB_13-44_FI_Ll8Ins_Oi_Ci	23842707174580616	RU_F_1V_Video9	0				69			69	3		65							176	0	176	1	0	0.568182	1	0	0.568182	1	0	2017-06-28	2017-06-28	15:02:35	0	0	0	20	5	40	20	10	4	4			23842707175980616	60	APP_INSTALLS	APP_INSTALLS	50000	13	44	2	23842631631730616;23842669448020616;23842669448030616;23842669448040616;23842669448050616;23842698270330616;23842705148760616	"Lookalike (RU, 8%) - RUFI5;Lookalike (RU, 3%) - RUFI5_70;Lookalike (RU, 7% to 10%) - RUFI5_70;Lookalike (RU, 3% to 5%) - RUFI5_70;Lookalike (RU, 5% to 7%) - RUFI5_70;Lookalike (RU, 8% to 10%) - RUFI5;Lookalike (RU, 10%) - RUF2d90"			
23842719941570616	EliAds_fb_Male_RU_2	23842719941610616	EliAds_RU_M_70427_1900_io_MB_13-44_FI_Ll10RUM1d90_Oi_Ci	23842726470570616	"RU_F_20170505_oneGirl - Copy"	0				1			1			1							2	0	2	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	15:02:44	1	1	0	1		1	1						23842726471870616	60	APP_INSTALLS	APP_INSTALLS	50000	13	44	1	23842705126100616	"Lookalike (RU, 10%) - RUM1d90"			
23842719941570616	EliAds_fb_Male_RU_2	23842719941610616	EliAds_RU_M_70427_1900_io_MB_13-44_FI_Ll10RUM1d90_Oi_Ci	23842726470560616	"RU_F_20170505_oneGirlTB - Copy"	0				1			1			1							3	0	3	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	15:02:44	0	0											23842726472770616	60	APP_INSTALLS	APP_INSTALLS	50000	13	44	1	23842705126100616	"Lookalike (RU, 10%) - RUM1d90"			
23842719941570616	EliAds_fb_Male_RU_2	23842723491590616	EliAds_RU_M_70503_1105_io_AB_13-44_FI_Ll10RUM2d90_Oi_Ci	23842726470220616	"RU_F_20170505_oneGirl - Copy"	0				16			16			16							50	0	50	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	15:02:45	0	0	0	7	3	12	8	7	4	3			23842726472130616	60	APP_INSTALLS	APP_INSTALLS	50000	13	44	1	23842720351380616	"Lookalike (RU, 10%) - RUM2d90"			
23842719941570616	EliAds_fb_Male_RU_2	23842723491590616	EliAds_RU_M_70503_1105_io_AB_13-44_FI_Ll10RUM2d90_Oi_Ci	23842726470210616	"RU_F_20170505_oneGirlTB - Copy"	0				15			15			15							59	0	59	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	15:02:45	0	0	0	1	1	15	6	3	1	1			23842726471140616	60	APP_INSTALLS	APP_INSTALLS	50000	13	44	1	23842720351380616	"Lookalike (RU, 10%) - RUM2d90"			
23842719941570616	EliAds_fb_Male_RU_2	23842723491590616	EliAds_RU_M_70503_1105_io_AB_13-44_FI_Ll10RUM2d90_Oi_Ci	23842723491620616	RU_F_20170419_1V_Video13_girlsinging	0				3			3			3							10	0	10	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	15:02:46	0	0	0	1	1	1	1	1					23842723492670616	60	APP_INSTALLS	APP_INSTALLS	50000	13	44	1	23842720351380616	"Lookalike (RU, 10%) - RUM2d90"			
23842719941570616	EliAds_fb_Male_RU_2	23842723491590616	EliAds_RU_M_70503_1105_io_AB_13-44_FI_Ll10RUM2d90_Oi_Ci	23842723491610616	RU_F_1V_Video9_twoChild	0	1	2	2	36			36	1		35	1	1	1	0	0	0	125	0	122	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	15:02:47	0	0	0	11	5	24	10	7	5	5			23842723509430616	60	APP_INSTALLS	APP_INSTALLS	50000	13	44	1	23842720351380616	"Lookalike (RU, 10%) - RUM2d90"			
23842719941570616	EliAds_fb_Male_RU_2	23842723491590616	EliAds_RU_M_70503_1105_io_AB_13-44_FI_Ll10RUM2d90_Oi_Ci	23842723491600616	RU_F_20170419_1V_Video14_face	0.6	1	1	1	49			49	1		46	1	1	1	0.6	0.6	0.6	176	3.409091	176	2	0.3	1.136364	2	0.3	1.136364	0	0	2017-06-28	2017-06-28	15:02:48	1	1	0.03	20	14	42	26	20	14	14			23842723492520616	60	APP_INSTALLS	APP_INSTALLS	50000	13	44	1	23842720351380616	"Lookalike (RU, 10%) - RUM2d90"			
23842719941570616	EliAds_fb_Male_RU_2	23842723491590616	EliAds_RU_M_70503_1105_io_AB_13-44_FI_Ll10RUM2d90_Oi_Ci	23842723491580616	RU_F_1V_video12_catGirl	0				1			1			1							2	0	2	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	15:02:48	1	1				1	1	1					23842723492990616	60	APP_INSTALLS	APP_INSTALLS	50000	13	44	1	23842720351380616	"Lookalike (RU, 10%) - RUM2d90"			
23842719941570616	EliAds_fb_Male_RU_2	23842719941610616	EliAds_RU_M_70427_1900_io_MB_13-44_FI_Ll10RUM1d90_Oi_Ci	23842719941640616	RU_F_1V_Video9_twoChild	1.04	2	3	3	197			197	3		185	2	2	2	0.52	0.346667	0.346667	613	1.696574	600	9	0.115556	1.468189	9	0.115556	1.5	0	0	2017-06-28	2017-06-28	15:02:48	4	4	0.015294	68	15	133	73	39	18	15			23842719942600616	60	APP_INSTALLS	APP_INSTALLS	50000	13	44	1	23842705126100616	"Lookalike (RU, 10%) - RUM1d90"			9
23842719941570616	EliAds_fb_Male_RU_2	23842719941610616	EliAds_RU_M_70427_1900_io_MB_13-44_FI_Ll10RUM1d90_Oi_Ci	23842719941630616	RU_F_20170419_1V_Video13_girlsinging	0				9			9			8							44	0	38	1	0	2.272727	1	0	2.631579	0	0	2017-06-28	2017-06-28	15:02:49	0	0	0	4	2	8	6	3	1	1			23842719942410616	60	APP_INSTALLS	APP_INSTALLS	50000	13	44	1	23842705126100616	"Lookalike (RU, 10%) - RUM1d90"			
23842719941570616	EliAds_fb_Male_RU_2	23842719941610616	EliAds_RU_M_70427_1900_io_MB_13-44_FI_Ll10RUM1d90_Oi_Ci	23842719941620616	RU_F_1V_video12_catGirl	0				4			4			4							28	0	23	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	15:02:50	1	1	0	2	2	5	4	2	2	2			23842719942080616	60	APP_INSTALLS	APP_INSTALLS	50000	13	44	1	23842705126100616	"Lookalike (RU, 10%) - RUM1d90"			
23842719941570616	EliAds_fb_Male_RU_2	23842719941610616	EliAds_RU_M_70427_1900_io_MB_13-44_FI_Ll10RUM1d90_Oi_Ci	23842719941600616	RU_F_20170419_1V_Video14_face	0.56	1	2	2	36			36	2		31	1	1	1	0.56	0.28	0.28	158	3.544304	156	3	0.186667	1.898734	3	0.186667	1.923077	2	2	2017-06-28	2017-06-28	15:02:51	6	6	0.035	16	13	28	19	16	13	12			23842719942230616	60	APP_INSTALLS	APP_INSTALLS	50000	13	44	1	23842705126100616	"Lookalike (RU, 10%) - RUM1d90"			
