campaign_id	campaign_name	adset_id	adset_name	ad_id	ad_name	spend	result	mobile_app_actions	mobile_app_start	page_engagement	post_share	post_comment	post_engagement	post_like	clicks_to_play_video	3_second_video_view	unique_result	unique_mobile_app_actions	unique_mobile_app_start	cost_per_result	cost_mobile_app_actions	cost_per_mobile_app_start	impressions	cpm	reach	inline_link_clicks	cpc_link	inline_link_click_ctr	unique_inline_link_clicks	cost_per_unique_inline_link_click	unique_inline_link_click_ctr	app_store_clicks	button_clicks	date_start	date_stop	request_time	social_impressions	social_reach	cost_per_10_sec_video_view	10_second_video_views	30_second_video_views	video_watches_at_p25	video_watches_at_p50	video_watches_at_p75	video_watches_at_p95	video_watches_at_p100	video_average_watch_time	video_average_percentage_watched	bid_amount	bill_event	optimization_goal	daily_budget	age_min	age_max	gender	custom_audience_id	custom_audience_name	interest_id	interest_name
23842714897520616	EliAds_fb_Female_RU_2	23842721542510616	EliAds_RU_F_70501_0120_io_MB_13-44_FI_Ll10RUF2d90_Oi_Ci			2.75	8	18	17	331			331	10		305	8	9	9	0.34375	0.152778	0.161765	1493	1.841929	1482	16	0.171875	1.071668	16	0.171875	1.079622	0	0	2017-06-28	2017-06-28	12:04:39	17	17	0.042969	64	58	335	141	95	60	57			50	APP_INSTALLS	APP_INSTALLS	50000	13	44	2	23842705148760616	"Lookalike (RU, 10%) - RUF2d90"		
23842719941570616	EliAds_fb_Male_RU_2	23842719953010616	EliAds_RU_M_70427_1900_MB_13-44_FI_Ll10RUM1d90_Oi_Ci			1.23	3	7	7	333			333	6		316	3	4	4	0.41	0.175714	0.175714	1002	1.227545	1001	11	0.111818	1.097804	11	0.111818	1.098901	0	0	2017-06-28	2017-06-28	12:04:43	0	0	0.006796	181	64	287	216	172	84	51			75	APP_INSTALLS	APP_INSTALLS	100000	13	44	1	23842705126100616	"Lookalike (RU, 10%) - RUM1d90"		
23842719941570616	EliAds_fb_Male_RU_2	23842719941610616	EliAds_RU_M_70427_1900_io_MB_13-44_FI_Ll10RUM1d90_Oi_Ci			1.6	3	5	5	189			189	4		174	3	3	3	0.533333	0.32	0.32	644	2.484472	610	11	0.145455	1.708075	11	0.145455	1.803279	2	2	2017-06-28	2017-06-28	12:04:43	10	10	0.024242	66	20	133	75	45	22	19			60	APP_INSTALLS	APP_INSTALLS	50000	13	44	1	23842705126100616	"Lookalike (RU, 10%) - RUM1d90"		
23842714897520616	EliAds_fb_Female_RU_2	23842715243640616	EliAds_RU_F_70420_1330_io_MB_13-44_FI_Ll8Ins_Oi_Ci			0																	1	0	1	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	12:04:44	0	0											70	APP_INSTALLS	APP_INSTALLS	30000	13	44	2	23842631631730616;23842669448020616;23842669448030616;23842669448040616;23842669448050616;23842698270330616;23842705148760616	"Lookalike (RU, 8%) - RUFI5;Lookalike (RU, 3%) - RUFI5_70;Lookalike (RU, 7% to 10%) - RUFI5_70;Lookalike (RU, 3% to 5%) - RUFI5_70;Lookalike (RU, 5% to 7%) - RUFI5_70;Lookalike (RU, 8% to 10%) - RUFI5;Lookalike (RU, 10%) - RUF2d90"		
23842631637980616	EliAds_fb_Female_RU	23842707174530616	EliAds_RU_F_70331_2142_io_AB_13-44_FI_Ll8Ins_Oi_Ci			0				70			70	5		64							219	0	219	1	0	0.456621	1	0	0.456621	1	0	2017-06-28	2017-06-28	12:04:54	0	0	0	20	7	40	22	10	6	6			60	APP_INSTALLS	APP_INSTALLS	50000	13	44	2	23842631631730616;23842669448020616;23842669448030616;23842669448040616;23842669448050616;23842698270330616;23842705148760616	"Lookalike (RU, 8%) - RUFI5;Lookalike (RU, 3%) - RUFI5_70;Lookalike (RU, 7% to 10%) - RUFI5_70;Lookalike (RU, 3% to 5%) - RUFI5_70;Lookalike (RU, 5% to 7%) - RUFI5_70;Lookalike (RU, 8% to 10%) - RUFI5;Lookalike (RU, 10%) - RUF2d90"		
23842735532680616	EliAds_fb_FM_KR_3	23842743935040616	KR_MF_20170619_1341_iOS_KRMF5_pink_MB_Oi_flower_2			0.54				26			26			24							117	4.615385	116	2	0.27	1.709402	2	0.27	1.724138	2	1	2017-06-28	2017-06-28	12:34:12	44	44	0.045	12	8	16	13	8	8	6			150	IMPRESSIONS	APP_INSTALLS	15000	13	45		23842738702010616	"Lookalike (KR, 10%) - KRMF5"		
23842735532680616	EliAds_fb_FM_KR_3	23842743933890616	KR_MF_20170619_1322_iOS_KRMF5_pink_MB_Oi_black_1			0.03				2			2			2							9	3.333333	9	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	12:34:12	4	4	0.03	1	1	2	1	1	1	1			140	IMPRESSIONS	APP_INSTALLS	15000	13	45		23842738702010616	"Lookalike (KR, 10%) - KRMF5"		
23842735532680616	EliAds_fb_FM_KR_3	23842743018550616	KR_MF_170613_2120_iOS_KRMF5_twoMan_MB_Oi_Cim			0.03				2			2			2							9	3.333333	9	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	12:34:13	4	4	0.03	1	1	2	1	1	1	1			150	IMPRESSIONS	APP_INSTALLS	15000	13	45		23842738702010616	"Lookalike (KR, 10%) - KRMF5"		
23842735532680616	EliAds_fb_FM_KR_3	23842743017300616	KR_MF_170613_2120_iOS_KRMF5_magic_MB_Oi_Cim			0.12				9			9			9							30	4	27	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	12:34:13	11	9	0.02	6	6	10	7	6	6	6			130	IMPRESSIONS	APP_INSTALLS	15000	13	45		23842738702010616	"Lookalike (KR, 10%) - KRMF5"		
23842735532680616	EliAds_fb_FM_KR_3	23842743015910616	KR_MF_170613_2110_iOS_KRMF5_pink_MB_Oi_Cim			0.04				1			1			1							4	10	4	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	12:34:13	1	1	0.04	1	1	1	1	1	1	1			150	IMPRESSIONS	APP_INSTALLS	15000	13	45		23842738702010616	"Lookalike (KR, 10%) - KRMF5"		
23842735532680616	EliAds_fb_FM_KR_3	23842742931390616	KR_MF_170613_1446_iOS_insterest_rabbit_MB_Oi_Cim			2.06				144		1	144			120							473	4.35518	462	23	0.089565	4.862579	23	0.089565	4.978355	22	21	2017-06-28	2017-06-28	12:34:14	198	194	0.028611	72	49	122	97	79	47	39			150	IMPRESSIONS	APP_INSTALLS	10000	13	45				6003004027892;6003016637329;6003139342776;6003180202133;6003286859676;6004030160948;6004158316095	"Funny Videos;Viral video;Short film;Internet meme;comedy;Social media;YouTube"
23842735532680616	EliAds_fb_FM_KR_3	23842742120710616	KR_MF_170609_iOS_KRMF5_Kofu_MB_Oi_Cim			42.3	24	48	46	2180			2179	18		2038	24	24	24	1.7625	0.88125	0.919565	6555	6.453089	6218	123	0.343902	1.87643	122	0.346721	1.962046	68	38	2017-06-28	2017-06-28	12:34:15	849	768	0.042427	997	997	2451	1547	1208	958	882			130	IMPRESSIONS	APP_INSTALLS	15000	13	45		23842738702010616	"Lookalike (KR, 10%) - KRMF5"		
23842735532680616	EliAds_fb_FM_KR_3	23842741198100616	KR_MF_170605_1240_interest_fatFaces_MB_Oi_Cim			0.01																	8	1.25	7	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	12:34:16	2	1											130	IMPRESSIONS	APP_INSTALLS	10000	13	45				6003004027892;6003016637329;6003180202133;6003582690707	"Funny Videos;Viral video;Internet meme;Humour"
23842735532680616	EliAds_fb_FM_KR_3	23842741006860616	KR_MF_170604_0755_iOS_KRMF5_fatFaces_MB_Oi_Cim			0.49	1	4	3	40			40	1		37	1	1	1	0.49	0.1225	0.163333	103	4.757282	101	2	0.245	1.941748	2	0.245	1.980198	2	1	2017-06-28	2017-06-28	12:34:16	0	0	0.021304	23	16	29	23	23	14	7			130	IMPRESSIONS	APP_INSTALLS	10000	13	45		23842738702010616	"Lookalike (KR, 10%) - KRMF5"		
23842735532680616	EliAds_fb_FM_KR_3	23842740897640616	KR_MF_170603_1648_KRMF5_CatGirl_MB_Oi_Cim			0.03				3			3			3							17	1.764706	15	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	12:34:17	1	1	0.015	2	1	3	2	1	1				130	IMPRESSIONS	APP_INSTALLS	10000	13	45		23842738702010616	"Lookalike (KR, 10%) - KRMF5"		
23842735532680616	EliAds_fb_FM_KR_3	23842740654200616	KR_MF_170602_1630_iOS_KRMF5_MB_Oi_Ci			11.51	9	21	19	761	1		761	8		687	9	10	10	1.278889	0.548095	0.605789	3559	3.234055	3474	65	0.177077	1.826356	64	0.179844	1.842257	50	48	2017-06-28	2017-06-28	12:34:17	509	500	0.041552	277	125	405	264	208	129	107			175	APP_INSTALLS	APP_INSTALLS	20000	13	45		23842738702010616	"Lookalike (KR, 10%) - KRMF5"		
23842728373390616	EliAds_fb_FM_BR	23842738385600616	EliAds_BR_MF_70527_1830_Ll10BXMF1_AB_Oi_Ci			23.73	180	430	423	8629	6	4	8616	49		8081	180	179	179	0.131833	0.055186	0.056099	44057	0.53862	43438	476	0.049853	1.080419	466	0.050923	1.072793	389	227	2017-06-28	2017-06-28	12:34:18	2082	2082	0.007514	3158	1350	5935	3348	2223	1430	1052			50	APP_INSTALLS	APP_INSTALLS	4000	13	65		23842585449260762;23842585449240762	"Lookalike (BR, 6% to 10%) - BXMF1;Lookalike (BR, 6%) - BXMF1"		
23842719941570616	EliAds_fb_Male_RU_2	23842723491590616	EliAds_RU_M_70503_1105_io_AB_13-44_FI_Ll10RUM2d90_Oi_Ci			0.6	2	3	3	88			88	1		86	2	2	2	0.3	0.2	0.2	313	1.916933	309	1	0.6	0.319489	1	0.6	0.323625	0	0	2017-06-28	2017-06-28	12:34:25	2	2	0.022222	27	16	69	37	26	15	15			60	APP_INSTALLS	APP_INSTALLS	50000	13	44	1	23842720351380616	"Lookalike (RU, 10%) - RUM2d90"		
23842714897520616	EliAds_fb_Female_RU_2	23842721542510616	EliAds_RU_F_70501_0120_io_MB_13-44_FI_Ll10RUF2d90_Oi_Ci			3.23	8	18	17	337			337	10		311	8	9	9	0.40375	0.179444	0.19	1542	2.094682	1531	16	0.201875	1.037613	16	0.201875	1.045069	0	0	2017-06-28	2017-06-28	12:34:26	17	17	0.048939	66	60	343	144	98	62	59			50	APP_INSTALLS	APP_INSTALLS	50000	13	44	2	23842705148760616	"Lookalike (RU, 10%) - RUF2d90"		
23842719941570616	EliAds_fb_Male_RU_2	23842719953010616	EliAds_RU_M_70427_1900_MB_13-44_FI_Ll10RUM1d90_Oi_Ci			1.23	3	7	7	347			347	7		328	3	4	4	0.41	0.175714	0.175714	1077	1.142061	1076	12	0.1025	1.114206	12	0.1025	1.115242	0	0	2017-06-28	2017-06-28	12:34:30	0	0	0.006613	186	66	295	221	177	87	53			75	APP_INSTALLS	APP_INSTALLS	100000	13	44	1	23842705126100616	"Lookalike (RU, 10%) - RUM1d90"		
23842719941570616	EliAds_fb_Male_RU_2	23842719941610616	EliAds_RU_M_70427_1900_io_MB_13-44_FI_Ll10RUM1d90_Oi_Ci			1.6	3	5	5	192			192	4		177	3	3	3	0.533333	0.32	0.32	675	2.37037	641	11	0.145455	1.62963	11	0.145455	1.716069	2	2	2017-06-28	2017-06-28	12:34:30	10	10	0.023529	68	21	135	77	46	23	20			60	APP_INSTALLS	APP_INSTALLS	50000	13	44	1	23842705126100616	"Lookalike (RU, 10%) - RUM1d90"		
23842714897520616	EliAds_fb_Female_RU_2	23842715243640616	EliAds_RU_F_70420_1330_io_MB_13-44_FI_Ll8Ins_Oi_Ci			0																	1	0	1	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	12:34:32	0	0											70	APP_INSTALLS	APP_INSTALLS	30000	13	44	2	23842631631730616;23842669448020616;23842669448030616;23842669448040616;23842669448050616;23842698270330616;23842705148760616	"Lookalike (RU, 8%) - RUFI5;Lookalike (RU, 3%) - RUFI5_70;Lookalike (RU, 7% to 10%) - RUFI5_70;Lookalike (RU, 3% to 5%) - RUFI5_70;Lookalike (RU, 5% to 7%) - RUFI5_70;Lookalike (RU, 8% to 10%) - RUFI5;Lookalike (RU, 10%) - RUF2d90"		
23842631637980616	EliAds_fb_Female_RU	23842707174530616	EliAds_RU_F_70331_2142_io_AB_13-44_FI_Ll8Ins_Oi_Ci			0				72			72	5		66							226	0	226	1	0	0.442478	1	0	0.442478	1	0	2017-06-28	2017-06-28	12:34:42	0	0	0	20	7	41	22	10	6	6			60	APP_INSTALLS	APP_INSTALLS	50000	13	44	2	23842631631730616;23842669448020616;23842669448030616;23842669448040616;23842669448050616;23842698270330616;23842705148760616	"Lookalike (RU, 8%) - RUFI5;Lookalike (RU, 3%) - RUFI5_70;Lookalike (RU, 7% to 10%) - RUFI5_70;Lookalike (RU, 3% to 5%) - RUFI5_70;Lookalike (RU, 5% to 7%) - RUFI5_70;Lookalike (RU, 8% to 10%) - RUFI5;Lookalike (RU, 10%) - RUF2d90"		
23842735532680616	EliAds_fb_FM_KR_3	23842743935040616	KR_MF_20170619_1341_iOS_KRMF5_pink_MB_Oi_flower_2			0.58				30			30			27							128	4.53125	127	3	0.193333	2.34375	3	0.193333	2.362205	3	2	2017-06-28	2017-06-28	13:04:17	48	48	0.038667	15	10	19	16	11	11	8			150	IMPRESSIONS	APP_INSTALLS	15000	13	45		23842738702010616	"Lookalike (KR, 10%) - KRMF5"		
23842735532680616	EliAds_fb_FM_KR_3	23842743933890616	KR_MF_20170619_1322_iOS_KRMF5_pink_MB_Oi_black_1			0.03				2			2			2							11	2.727273	11	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	13:04:18	4	4	0.03	1	1	2	1	1	1	1			140	IMPRESSIONS	APP_INSTALLS	15000	13	45		23842738702010616	"Lookalike (KR, 10%) - KRMF5"		
23842735532680616	EliAds_fb_FM_KR_3	23842743018550616	KR_MF_170613_2120_iOS_KRMF5_twoMan_MB_Oi_Cim			0.04				2			2			2							10	4	9	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	13:04:18	4	4	0.04	1	1	2	1	1	1	1			150	IMPRESSIONS	APP_INSTALLS	15000	13	45		23842738702010616	"Lookalike (KR, 10%) - KRMF5"		
23842735532680616	EliAds_fb_FM_KR_3	23842743017300616	KR_MF_170613_2120_iOS_KRMF5_magic_MB_Oi_Cim			0.12				10			10			10							30	4	27	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	13:04:19	11	9	0.017143	7	7	11	8	7	7	7			130	IMPRESSIONS	APP_INSTALLS	15000	13	45		23842738702010616	"Lookalike (KR, 10%) - KRMF5"		
23842735532680616	EliAds_fb_FM_KR_3	23842743015910616	KR_MF_170613_2110_iOS_KRMF5_pink_MB_Oi_Cim			0.05				1			1			1							5	10	5	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	13:04:19	1	1	0.05	1	1	1	1	1	1	1			150	IMPRESSIONS	APP_INSTALLS	15000	13	45		23842738702010616	"Lookalike (KR, 10%) - KRMF5"		
23842735532680616	EliAds_fb_FM_KR_3	23842742931390616	KR_MF_170613_1446_iOS_insterest_rabbit_MB_Oi_Cim			2.16				149		1	149			124							499	4.328657	488	24	0.09	4.809619	24	0.09	4.918033	23	21	2017-06-28	2017-06-28	13:04:20	206	202	0.029189	74	51	126	99	81	49	40			150	IMPRESSIONS	APP_INSTALLS	10000	13	45				6003004027892;6003016637329;6003139342776;6003180202133;6003286859676;6004030160948;6004158316095	"Funny Videos;Viral video;Short film;Internet meme;comedy;Social media;YouTube"
23842735532680616	EliAds_fb_FM_KR_3	23842742120710616	KR_MF_170609_iOS_KRMF5_Kofu_MB_Oi_Cim			46.92	26	52	50	2423			2422	20		2267	26	26	26	1.804615	0.902308	0.9384	7224	6.495017	6906	135	0.347556	1.868771	134	0.350149	1.940342	73	40	2017-06-28	2017-06-28	13:04:20	909	809	0.041893	1120	1120	2739	1729	1357	1076	992			130	IMPRESSIONS	APP_INSTALLS	15000	13	45		23842738702010616	"Lookalike (KR, 10%) - KRMF5"		
23842735532680616	EliAds_fb_FM_KR_3	23842741198100616	KR_MF_170605_1240_interest_fatFaces_MB_Oi_Cim			0.02				1			1			1							9	2.222222	8	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	13:04:22	2	1				1							130	IMPRESSIONS	APP_INSTALLS	10000	13	45				6003004027892;6003016637329;6003180202133;6003582690707	"Funny Videos;Viral video;Internet meme;Humour"
23842735532680616	EliAds_fb_FM_KR_3	23842741006860616	KR_MF_170604_0755_iOS_KRMF5_fatFaces_MB_Oi_Cim			0.54	1	4	3	44			44	1		41	1	1	1	0.54	0.135	0.18	116	4.655172	111	2	0.27	1.724138	2	0.27	1.801802	2	1	2017-06-28	2017-06-28	13:04:22	0	0	0.0216	25	17	33	25	25	16	8			130	IMPRESSIONS	APP_INSTALLS	10000	13	45		23842738702010616	"Lookalike (KR, 10%) - KRMF5"		
23842735532680616	EliAds_fb_FM_KR_3	23842740897640616	KR_MF_170603_1648_KRMF5_CatGirl_MB_Oi_Cim			0.03				4			4			4							18	1.666667	16	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	13:04:23	1	1	0.015	2	1	3	2	1	1				130	IMPRESSIONS	APP_INSTALLS	10000	13	45		23842738702010616	"Lookalike (KR, 10%) - KRMF5"		
23842735532680616	EliAds_fb_FM_KR_3	23842740654200616	KR_MF_170602_1630_iOS_KRMF5_MB_Oi_Ci			11.51	9	21	19	847	1		847	8		770	9	10	10	1.278889	0.548095	0.605789	3829	3.006007	3786	68	0.169265	1.775921	69	0.166812	1.822504	54	52	2017-06-28	2017-06-28	13:04:23	548	536	0.038495	299	133	449	282	222	137	115			175	APP_INSTALLS	APP_INSTALLS	20000	13	45		23842738702010616	"Lookalike (KR, 10%) - KRMF5"		
23842728373390616	EliAds_fb_FM_BR	23842738385600616	EliAds_BR_MF_70527_1830_Ll10BXMF1_AB_Oi_Ci			23.73	180	430	423	8675	6	4	8662	49		8126	180	179	179	0.131833	0.055186	0.056099	44295	0.535726	43642	477	0.049748	1.076871	467	0.050814	1.07007	390	227	2017-06-28	2017-06-28	13:04:24	2087	2087	0.007472	3176	1360	5970	3367	2236	1441	1061			50	APP_INSTALLS	APP_INSTALLS	4000	13	65		23842585449240762;23842585449260762	"Lookalike (BR, 6%) - BXMF1;Lookalike (BR, 6% to 10%) - BXMF1"		
23842719941570616	EliAds_fb_Male_RU_2	23842723491590616	EliAds_RU_M_70503_1105_io_AB_13-44_FI_Ll10RUM2d90_Oi_Ci			0.6	2	3	3	95			95	1		93	2	2	2	0.3	0.2	0.2	327	1.834862	323	1	0.6	0.30581	1	0.6	0.309598	0	0	2017-06-28	2017-06-28	13:04:31	2	2	0.02	30	18	75	41	29	17	17			60	APP_INSTALLS	APP_INSTALLS	50000	13	44	1	23842720351380616	"Lookalike (RU, 10%) - RUM2d90"		
23842714897520616	EliAds_fb_Female_RU_2	23842721542510616	EliAds_RU_F_70501_0120_io_MB_13-44_FI_Ll10RUF2d90_Oi_Ci			3.23	8	20	18	348			348	10		322	8	9	9	0.40375	0.1615	0.179444	1608	2.008706	1594	16	0.201875	0.995025	16	0.201875	1.003764	0	0	2017-06-28	2017-06-28	13:04:32	17	17	0.046812	69	62	354	147	100	64	61			50	APP_INSTALLS	APP_INSTALLS	50000	13	44	2	23842705148760616	"Lookalike (RU, 10%) - RUF2d90"		
23842719941570616	EliAds_fb_Male_RU_2	23842719953010616	EliAds_RU_M_70427_1900_MB_13-44_FI_Ll10RUM1d90_Oi_Ci			1.23	3	7	7	374			374	7		354	3	4	4	0.41	0.175714	0.175714	1166	1.054889	1165	13	0.094615	1.114923	13	0.094615	1.11588	0	0	2017-06-28	2017-06-28	13:04:36	0	0	0.006029	204	76	320	241	195	100	61			75	APP_INSTALLS	APP_INSTALLS	100000	13	44	1	23842705126100616	"Lookalike (RU, 10%) - RUM1d90"		
23842719941570616	EliAds_fb_Male_RU_2	23842719941610616	EliAds_RU_M_70427_1900_io_MB_13-44_FI_Ll10RUM1d90_Oi_Ci			1.6	3	5	5	200			200	4		184	3	3	3	0.533333	0.32	0.32	709	2.2567	673	12	0.133333	1.692525	12	0.133333	1.783061	2	2	2017-06-28	2017-06-28	13:04:36	11	11	0.022535	71	22	141	81	47	24	21			60	APP_INSTALLS	APP_INSTALLS	50000	13	44	1	23842705126100616	"Lookalike (RU, 10%) - RUM1d90"		
23842714897520616	EliAds_fb_Female_RU_2	23842715243640616	EliAds_RU_F_70420_1330_io_MB_13-44_FI_Ll8Ins_Oi_Ci			0																	1	0	1	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	13:04:37	0	0											70	APP_INSTALLS	APP_INSTALLS	30000	13	44	2	23842631631730616;23842669448020616;23842669448030616;23842669448040616;23842669448050616;23842698270330616;23842705148760616	"Lookalike (RU, 8%) - RUFI5;Lookalike (RU, 3%) - RUFI5_70;Lookalike (RU, 7% to 10%) - RUFI5_70;Lookalike (RU, 3% to 5%) - RUFI5_70;Lookalike (RU, 5% to 7%) - RUFI5_70;Lookalike (RU, 8% to 10%) - RUFI5;Lookalike (RU, 10%) - RUF2d90"		
23842631637980616	EliAds_fb_Female_RU	23842707174530616	EliAds_RU_F_70331_2142_io_AB_13-44_FI_Ll8Ins_Oi_Ci			0				76			76	5		70							231	0	231	1	0	0.4329	1	0	0.4329	1	0	2017-06-28	2017-06-28	13:04:46	0	0	0	23	8	44	25	13	7	7			60	APP_INSTALLS	APP_INSTALLS	50000	13	44	2	23842631631730616;23842669448020616;23842669448030616;23842669448040616;23842669448050616;23842698270330616;23842705148760616	"Lookalike (RU, 8%) - RUFI5;Lookalike (RU, 3%) - RUFI5_70;Lookalike (RU, 7% to 10%) - RUFI5_70;Lookalike (RU, 3% to 5%) - RUFI5_70;Lookalike (RU, 5% to 7%) - RUFI5_70;Lookalike (RU, 8% to 10%) - RUFI5;Lookalike (RU, 10%) - RUF2d90"		
23842735532680616	EliAds_fb_FM_KR_3	23842743935040616	KR_MF_20170619_1341_iOS_KRMF5_pink_MB_Oi_flower_2			0.64				32			32			29							135	4.740741	134	3	0.213333	2.222222	3	0.213333	2.238806	3	2	2017-06-28	2017-06-28	13:33:44	50	50	0.042667	15	10	20	16	11	11	8			150	IMPRESSIONS	APP_INSTALLS	15000	13	45		23842738702010616	"Lookalike (KR, 10%) - KRMF5"		
23842735532680616	EliAds_fb_FM_KR_3	23842743933890616	KR_MF_20170619_1322_iOS_KRMF5_pink_MB_Oi_black_1			0.04				2			2			2							12	3.333333	12	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	13:33:45	4	4	0.04	1	1	2	1	1	1	1			140	IMPRESSIONS	APP_INSTALLS	15000	13	45		23842738702010616	"Lookalike (KR, 10%) - KRMF5"		
23842735532680616	EliAds_fb_FM_KR_3	23842743018550616	KR_MF_170613_2120_iOS_KRMF5_twoMan_MB_Oi_Cim			0.05				2			2			2							12	4.166667	11	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	13:33:45	4	4	0.05	1	1	2	1	1	1	1			150	IMPRESSIONS	APP_INSTALLS	15000	13	45		23842738702010616	"Lookalike (KR, 10%) - KRMF5"		
23842735532680616	EliAds_fb_FM_KR_3	23842743017300616	KR_MF_170613_2120_iOS_KRMF5_magic_MB_Oi_Cim			0.12				10			10			10							31	3.870968	28	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	13:33:46	11	9	0.017143	7	7	11	8	7	7	7			130	IMPRESSIONS	APP_INSTALLS	15000	13	45		23842738702010616	"Lookalike (KR, 10%) - KRMF5"		
23842735532680616	EliAds_fb_FM_KR_3	23842743015910616	KR_MF_170613_2110_iOS_KRMF5_pink_MB_Oi_Cim			0.05				1			1			1							5	10	5	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	13:33:46	1	1	0.05	1	1	1	1	1	1	1			150	IMPRESSIONS	APP_INSTALLS	15000	13	45		23842738702010616	"Lookalike (KR, 10%) - KRMF5"		
23842735532680616	EliAds_fb_FM_KR_3	23842742931390616	KR_MF_170613_1446_iOS_insterest_rabbit_MB_Oi_Cim			2.23				155		1	155			127							519	4.296724	506	27	0.082593	5.202312	27	0.082593	5.335968	26	24	2017-06-28	2017-06-28	13:33:46	213	208	0.028961	77	54	129	102	84	52	42			150	IMPRESSIONS	APP_INSTALLS	10000	13	45				6003004027892;6003016637329;6003139342776;6003180202133;6003286859676;6004030160948;6004158316095	"Funny Videos;Viral video;Short film;Internet meme;comedy;Social media;YouTube"
23842735532680616	EliAds_fb_FM_KR_3	23842742120710616	KR_MF_170609_iOS_KRMF5_Kofu_MB_Oi_Cim			51.96	30	60	57	2618			2617	21		2448	30	30	30	1.732	0.866	0.911579	7918	6.562263	7473	148	0.351081	1.869159	146	0.35589	1.9537	80	43	2017-06-28	2017-06-28	13:33:47	974	854	0.042625	1219	1219	2961	1869	1471	1173	1086			130	IMPRESSIONS	APP_INSTALLS	15000	13	45		23842738702010616	"Lookalike (KR, 10%) - KRMF5"		
23842735532680616	EliAds_fb_FM_KR_3	23842741198100616	KR_MF_170605_1240_interest_fatFaces_MB_Oi_Cim			0.02				1			1			1							9	2.222222	8	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	13:33:48	2	1				1							130	IMPRESSIONS	APP_INSTALLS	10000	13	45				6003004027892;6003016637329;6003180202133;6003582690707	"Funny Videos;Viral video;Internet meme;Humour"
23842735532680616	EliAds_fb_FM_KR_3	23842741006860616	KR_MF_170604_0755_iOS_KRMF5_fatFaces_MB_Oi_Cim			0.6	1	4	3	46			46	1		43	1	1	1	0.6	0.15	0.2	129	4.651163	126	2	0.3	1.550388	2	0.3	1.587302	2	1	2017-06-28	2017-06-28	13:33:49	0	0	0.023077	26	18	35	26	26	17	9			130	IMPRESSIONS	APP_INSTALLS	10000	13	45		23842738702010616	"Lookalike (KR, 10%) - KRMF5"		
23842735532680616	EliAds_fb_FM_KR_3	23842740897640616	KR_MF_170603_1648_KRMF5_CatGirl_MB_Oi_Cim			0.03				6			6			6							20	1.5	17	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	13:33:50	1	1	0.01	3	1	5	3	1	1				130	IMPRESSIONS	APP_INSTALLS	10000	13	45		23842738702010616	"Lookalike (KR, 10%) - KRMF5"		
23842735532680616	EliAds_fb_FM_KR_3	23842740654200616	KR_MF_170602_1630_iOS_KRMF5_MB_Oi_Ci			11.51	9	21	19	920	1		920	9		835	9	10	10	1.278889	0.548095	0.605789	4165	2.763505	4056	75	0.153467	1.80072	74	0.155541	1.824458	59	57	2017-06-28	2017-06-28	13:33:50	592	579	0.035091	328	145	493	310	241	148	122			175	APP_INSTALLS	APP_INSTALLS	20000	13	45		23842738702010616	"Lookalike (KR, 10%) - KRMF5"		
23842728373390616	EliAds_fb_FM_BR	23842738385600616	EliAds_BR_MF_70527_1830_Ll10BXMF1_AB_Oi_Ci			23.73	180	430	423	8710	6	4	8697	49		8157	180	179	179	0.131833	0.055186	0.056099	44483	0.533462	43791	481	0.049335	1.081312	470	0.050489	1.07328	394	230	2017-06-28	2017-06-28	13:33:50	2096	2096	0.007448	3186	1362	5993	3378	2244	1444	1062			50	APP_INSTALLS	APP_INSTALLS	4000	13	65		23842585449240762;23842585449260762	"Lookalike (BR, 6%) - BXMF1;Lookalike (BR, 6% to 10%) - BXMF1"		
23842719941570616	EliAds_fb_Male_RU_2	23842723491590616	EliAds_RU_M_70503_1105_io_AB_13-44_FI_Ll10RUM2d90_Oi_Ci			0.6	2	3	3	102			102	2		99	2	2	2	0.3	0.2	0.2	348	1.724138	343	1	0.6	0.287356	1	0.6	0.291545	0	0	2017-06-28	2017-06-28	13:33:58	2	2	0.017647	34	19	81	46	33	19	18			60	APP_INSTALLS	APP_INSTALLS	50000	13	44	1	23842720351380616	"Lookalike (RU, 10%) - RUM2d90"		
