campaign_id	campaign_name	adset_id	adset_name	ad_id	ad_name	spend	result	mobile_app_actions	mobile_app_start	page_engagement	post_share	post_comment	post_engagement	post_like	clicks_to_play_video	3_second_video_view	unique_result	unique_mobile_app_actions	unique_mobile_app_start	cost_per_result	cost_mobile_app_actions	cost_per_mobile_app_start	impressions	cpm	reach	inline_link_clicks	cpc_link	inline_link_click_ctr	unique_inline_link_clicks	cost_per_unique_inline_link_click	unique_inline_link_click_ctr	app_store_clicks	button_clicks	date_start	date_stop	request_time	social_impressions	social_reach	cost_per_10_sec_video_view	10_second_video_views	30_second_video_views	video_watches_at_p25	video_watches_at_p50	video_watches_at_p75	video_watches_at_p95	video_watches_at_p100	video_average_watch_time	video_average_percentage_watched	bid_amount	bill_event	optimization_goal	daily_budget	age_min	age_max	gender	custom_audience_id	custom_audience_name	interest_id	interest_name
23842719941570616	EliAds_fb_Male_RU_2	23842719941610616	EliAds_RU_M_70427_1900_io_MB_13-44_FI_Ll10RUM1d90_Oi_Ci			1.68	3	5	5	156		1	156	3		145	3	3	3	0.56	0.336	0.336	538	3.122677	526	7	0.24	1.301115	7	0.24	1.330798	1	1	2017-06-29	2017-06-29	13:06:33	6	6	0.028966	58	17	107	59	32	17	15			60	APP_INSTALLS	APP_INSTALLS	50000	13	44	1	23842705126100616	"Lookalike (RU, 10%) - RUM1d90"		
23842714897520616	EliAds_fb_Female_RU_2	23842715243640616	EliAds_RU_F_70420_1330_io_MB_13-44_FI_Ll8Ins_Oi_Ci			0																	1	0	1	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	13:06:34	0	0											70	APP_INSTALLS	APP_INSTALLS	30000	13	44	2	23842631631730616;23842669448020616;23842669448030616;23842669448040616;23842669448050616;23842705148760616;23842698270330616	"Lookalike (RU, 8%) - RUFI5;Lookalike (RU, 3%) - RUFI5_70;Lookalike (RU, 7% to 10%) - RUFI5_70;Lookalike (RU, 3% to 5%) - RUFI5_70;Lookalike (RU, 5% to 7%) - RUFI5_70;Lookalike (RU, 10%) - RUF2d90;Lookalike (RU, 8% to 10%) - RUFI5"		
23842631637980616	EliAds_fb_Female_RU	23842707174530616	EliAds_RU_F_70331_2142_io_AB_13-44_FI_Ll8Ins_Oi_Ci			0.54	1	6	4	23			23			22	1	1	1	0.54	0.09	0.135	95	5.684211	91	1	0.54	1.052632	1	0.54	1.098901	0	0	2017-06-29	2017-06-29	13:06:44	1	1	0.0675	8	1	16	8	4	1	1			60	APP_INSTALLS	APP_INSTALLS	50000	13	44	2	23842631631730616;23842669448020616;23842669448030616;23842669448040616;23842669448050616;23842698270330616;23842705148760616	"Lookalike (RU, 8%) - RUFI5;Lookalike (RU, 3%) - RUFI5_70;Lookalike (RU, 7% to 10%) - RUFI5_70;Lookalike (RU, 3% to 5%) - RUFI5_70;Lookalike (RU, 5% to 7%) - RUFI5_70;Lookalike (RU, 8% to 10%) - RUFI5;Lookalike (RU, 10%) - RUF2d90"		
23842735532680616	EliAds_fb_FM_KR_3	23842743935040616	KR_MF_20170619_1341_iOS_KRMF5_pink_MB_Oi_flower_2			1.78				68			68			64							279	6.379928	275	4	0.445	1.433692	4	0.445	1.454545	5	5	2017-06-29	2017-06-29	13:35:55	86	86	0.048108	37	23	56	38	24	22	21			150	IMPRESSIONS	APP_INSTALLS	15000	13	45		23842738702010616	"Lookalike (KR, 10%) - KRMF5"		
23842735532680616	EliAds_fb_FM_KR_3	23842743933890616	KR_MF_20170619_1322_iOS_KRMF5_pink_MB_Oi_black_1			0.19				10			10			8							48	3.958333	45	2	0.095	4.166667	2	0.095	4.444444	1	1	2017-06-29	2017-06-29	13:35:56	10	10	0.063333	3	1	6	3	2	1	1			140	IMPRESSIONS	APP_INSTALLS	15000	13	45		23842738702010616	"Lookalike (KR, 10%) - KRMF5"		
23842735532680616	EliAds_fb_FM_KR_3	23842743018550616	KR_MF_170613_2120_iOS_KRMF5_twoMan_MB_Oi_Cim			0.13				5			5			5							22	5.909091	22	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	13:35:56	2	2	0.065	2	2	2	2	2	2	2			150	IMPRESSIONS	APP_INSTALLS	15000	13	45		23842738702010616	"Lookalike (KR, 10%) - KRMF5"		
23842735532680616	EliAds_fb_FM_KR_3	23842743017300616	KR_MF_170613_2120_iOS_KRMF5_magic_MB_Oi_Cim			3.99	2	3	3	309			309			306	2	2	2	1.995	1.33	1.33	947	4.213305	924	3	1.33	0.31679	3	1.33	0.324675	2	0	2017-06-29	2017-06-29	13:35:57	333	326	0.034103	117	86	263	147	116	95	71			130	IMPRESSIONS	APP_INSTALLS	15000	13	45		23842738702010616	"Lookalike (KR, 10%) - KRMF5"		
23842735532680616	EliAds_fb_FM_KR_3	23842743015910616	KR_MF_170613_2110_iOS_KRMF5_pink_MB_Oi_Cim			0.06				4			4			4							15	4	14	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	13:35:57	5	5	0.06	1	1	4	3	2	1	1			150	IMPRESSIONS	APP_INSTALLS	15000	13	45		23842738702010616	"Lookalike (KR, 10%) - KRMF5"		
23842735532680616	EliAds_fb_FM_KR_3	23842742931390616	KR_MF_170613_1446_iOS_insterest_rabbit_MB_Oi_Cim			26.08	3	5	5	862			862			844	3	3	3	8.693333	5.216	5.216	4021	6.485949	3998	18	1.448889	0.44765	17	1.534118	0.425213	17	12	2017-06-29	2017-06-29	13:35:57	995	988	0.060935	428	246	841	622	487	252	152			150	IMPRESSIONS	APP_INSTALLS	10000	13	45				6003004027892;6003016637329;6003139342776;6003180202133;6003286859676;6004030160948;6004158316095	"Funny Videos;Viral video;Short film;Internet meme;comedy;Social media;YouTube"
23842735532680616	EliAds_fb_FM_KR_3	23842742120710616	KR_MF_170609_iOS_KRMF5_Kofu_MB_Oi_Cim			65.52	22	48	43	4145	1		4145	14		3992	22	24	24	2.978182	1.365	1.523721	12058	5.433737	11455	138	0.474783	1.144468	138	0.474783	1.204714	82	42	2017-06-29	2017-06-29	13:35:58	2039	1946	0.038746	1691	1691	4885	3026	2254	1644	1434			130	IMPRESSIONS	APP_INSTALLS	15000	13	45		23842738702010616	"Lookalike (KR, 10%) - KRMF5"		
23842735532680616	EliAds_fb_FM_KR_3	23842742120380616	KR_MF_170609_1150_iOS_KRMF5_StreetFight_MB_Oi_Cim			0				1			1			1							3	0	1	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	13:35:59	0	0				1							130	IMPRESSIONS	APP_INSTALLS	10000	13	45		23842738702010616	"Lookalike (KR, 10%) - KRMF5"		
23842735532680616	EliAds_fb_FM_KR_3	23842741198100616	KR_MF_170605_1240_interest_fatFaces_MB_Oi_Cim			0.06				7			7	1		6							19	3.157895	19	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	13:36:00	0	0	0.03	2		5	4	2	1				130	IMPRESSIONS	APP_INSTALLS	10000	13	45				6003004027892;6003016637329;6003180202133;6003582690707	"Funny Videos;Viral video;Internet meme;Humour"
23842735532680616	EliAds_fb_FM_KR_3	23842741006860616	KR_MF_170604_0755_iOS_KRMF5_fatFaces_MB_Oi_Cim			0.36				21			21			21							76	4.736842	76	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	13:36:01	2	2	0.032727	11	4	19	14	11	5	3			130	IMPRESSIONS	APP_INSTALLS	10000	13	45		23842738702010616	"Lookalike (KR, 10%) - KRMF5"		
23842735532680616	EliAds_fb_FM_KR_3	23842740897640616	KR_MF_170603_1648_KRMF5_CatGirl_MB_Oi_Cim			0.21				18			18			18							67	3.134328	61	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	13:36:01	0	0	0.023333	9	2	11	9	4	3	2			130	IMPRESSIONS	APP_INSTALLS	10000	13	45		23842738702010616	"Lookalike (KR, 10%) - KRMF5"		
23842735532680616	EliAds_fb_FM_KR_3	23842740654200616	KR_MF_170602_1630_iOS_KRMF5_MB_Oi_Ci			6.82	4	14	11	838	1		838	9		735	4	5	5	1.705	0.487143	0.62	3765	1.811421	3677	93	0.073333	2.47012	91	0.074945	2.474844	84	79	2017-06-29	2017-06-29	13:36:02	802	789	0.023846	286	101	445	268	200	107	85			175	APP_INSTALLS	APP_INSTALLS	20000	13	45		23842738702010616	"Lookalike (KR, 10%) - KRMF5"		
23842728373390616	EliAds_fb_FM_BR	23842738385600616	EliAds_BR_MF_70527_1830_Ll10BXMF1_AB_Oi_Ci			26.13	193	456	449	8019	4	2	8002	42		7457	193	193	193	0.135389	0.057303	0.058196	38150	0.684928	37145	497	0.052575	1.302752	486	0.053765	1.308386	424	219	2017-06-29	2017-06-29	13:36:02	1813	1629	0.008675	3012	1372	5509	3167	2152	1430	1140			50	APP_INSTALLS	APP_INSTALLS	4000	13	65		23842585449240762;23842585449260762	"Lookalike (BR, 6%) - BXMF1;Lookalike (BR, 6% to 10%) - BXMF1"		
23842719941570616	EliAds_fb_Male_RU_2	23842723491590616	EliAds_RU_M_70503_1105_io_AB_13-44_FI_Ll10RUM2d90_Oi_Ci			0		1	1	67			67			65		1	1		0	0	285	0	284	2	0	0.701754	2	0	0.704225	1	1	2017-06-29	2017-06-29	13:36:15	0	0	0	29	15	56	40	27	18	10			60	APP_INSTALLS	APP_INSTALLS	50000	13	44	1	23842720351380616	"Lookalike (RU, 10%) - RUM2d90"		
23842714897520616	EliAds_fb_Female_RU_2	23842721542510616	EliAds_RU_F_70501_0120_io_MB_13-44_FI_Ll10RUF2d90_Oi_Ci			0.44	2	8	7	197			197			188	2	3	3	0.22	0.055	0.062857	1007	0.436941	999	9	0.048889	0.893744	9	0.048889	0.900901	2	2	2017-06-29	2017-06-29	13:36:16	6	6	0.015172	29	26	198	74	43	27	26			50	APP_INSTALLS	APP_INSTALLS	50000	13	44	2	23842705148760616	"Lookalike (RU, 10%) - RUF2d90"		
23842714897520616	EliAds_fb_Female_RU_2	23842720756160616	EliAds_RU_F_70429_0205_MB_Acc_13-44_FI_Interest_Oi_Ci			0				3			3			3							7	0	7	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	13:36:17	0	0	0	1		3	1	1					85	APP_INSTALLS	APP_INSTALLS	8500	13	54	2			6003004027892;6003016637329;6003163552515;6003286859676;6003582690707;6004030160948;6012627188055	"Funny Videos;Viral video;Laughter;comedy;Humour;Social media;Selfie"
23842719941570616	EliAds_fb_Male_RU_2	23842719953010616	EliAds_RU_M_70427_1900_MB_13-44_FI_Ll10RUM1d90_Oi_Ci			0	1	2	2	232	1		232	12		213	1	1	1	0	0	0	740	0	740	6	0	0.810811	6	0	0.810811	0	0	2017-06-29	2017-06-29	13:36:25	0	0	0	124	55	199	144	118	65	47			75	APP_INSTALLS	APP_INSTALLS	100000	13	44	1	23842705126100616	"Lookalike (RU, 10%) - RUM1d90"		
23842719941570616	EliAds_fb_Male_RU_2	23842719941610616	EliAds_RU_M_70427_1900_io_MB_13-44_FI_Ll10RUM1d90_Oi_Ci			1.68	3	5	5	176		1	176	4		164	3	3	3	0.56	0.336	0.336	598	2.809365	586	7	0.24	1.170569	7	0.24	1.194539	1	1	2017-06-29	2017-06-29	13:36:25	6	6	0.025455	66	23	122	67	39	23	21			60	APP_INSTALLS	APP_INSTALLS	50000	13	44	1	23842705126100616	"Lookalike (RU, 10%) - RUM1d90"		
23842714897520616	EliAds_fb_Female_RU_2	23842715243640616	EliAds_RU_F_70420_1330_io_MB_13-44_FI_Ll8Ins_Oi_Ci			0																	1	0	1	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	13:36:26	0	0											70	APP_INSTALLS	APP_INSTALLS	30000	13	44	2	23842631631730616;23842669448020616;23842669448030616;23842669448040616;23842669448050616;23842698270330616;23842705148760616	"Lookalike (RU, 8%) - RUFI5;Lookalike (RU, 3%) - RUFI5_70;Lookalike (RU, 7% to 10%) - RUFI5_70;Lookalike (RU, 3% to 5%) - RUFI5_70;Lookalike (RU, 5% to 7%) - RUFI5_70;Lookalike (RU, 8% to 10%) - RUFI5;Lookalike (RU, 10%) - RUF2d90"		
23842631637980616	EliAds_fb_Female_RU	23842707174530616	EliAds_RU_F_70331_2142_io_AB_13-44_FI_Ll8Ins_Oi_Ci			0.54	1	6	4	23			23			22	1	1	1	0.54	0.09	0.135	98	5.510204	94	1	0.54	1.020408	1	0.54	1.06383	0	0	2017-06-29	2017-06-29	13:36:46	1	1	0.0675	8	1	16	8	4	1	1			60	APP_INSTALLS	APP_INSTALLS	50000	13	44	2	23842631631730616;23842669448020616;23842669448030616;23842669448040616;23842669448050616;23842698270330616;23842705148760616	"Lookalike (RU, 8%) - RUFI5;Lookalike (RU, 3%) - RUFI5_70;Lookalike (RU, 7% to 10%) - RUFI5_70;Lookalike (RU, 3% to 5%) - RUFI5_70;Lookalike (RU, 5% to 7%) - RUFI5_70;Lookalike (RU, 8% to 10%) - RUFI5;Lookalike (RU, 10%) - RUF2d90"		
23842735532680616	EliAds_fb_FM_KR_3	23842743935040616	KR_MF_20170619_1341_iOS_KRMF5_pink_MB_Oi_flower_2			1.88				72			72			68							297	6.329966	293	4	0.47	1.346801	4	0.47	1.365188	5	5	2017-06-29	2017-06-29	14:21:42	91	91	0.048205	39	23	60	40	25	22	21			150	IMPRESSIONS	APP_INSTALLS	15000	13	45		23842738702010616	"Lookalike (KR, 10%) - KRMF5"		
23842735532680616	EliAds_fb_FM_KR_3	23842743933890616	KR_MF_20170619_1322_iOS_KRMF5_pink_MB_Oi_black_1			0.21				12			12			10							53	3.962264	50	2	0.105	3.773585	2	0.105	4	1	1	2017-06-29	2017-06-29	14:21:44	14	14	0.0525	4	2	8	4	3	2	2			140	IMPRESSIONS	APP_INSTALLS	15000	13	45		23842738702010616	"Lookalike (KR, 10%) - KRMF5"		
23842735532680616	EliAds_fb_FM_KR_3	23842743018550616	KR_MF_170613_2120_iOS_KRMF5_twoMan_MB_Oi_Cim			0.14				5			5			5							24	5.833333	24	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	14:21:44	2	2	0.07	2	2	2	2	2	2	2			150	IMPRESSIONS	APP_INSTALLS	15000	13	45		23842738702010616	"Lookalike (KR, 10%) - KRMF5"		
23842735532680616	EliAds_fb_FM_KR_3	23842743017300616	KR_MF_170613_2120_iOS_KRMF5_magic_MB_Oi_Cim			4.16	2	3	3	322			322			319	2	2	2	2.08	1.386667	1.386667	980	4.244898	956	3	1.386667	0.306122	3	1.386667	0.313808	2	0	2017-06-29	2017-06-29	14:21:44	345	337	0.033548	124	92	276	154	123	102	75			130	IMPRESSIONS	APP_INSTALLS	15000	13	45		23842738702010616	"Lookalike (KR, 10%) - KRMF5"		
23842735532680616	EliAds_fb_FM_KR_3	23842743015910616	KR_MF_170613_2110_iOS_KRMF5_pink_MB_Oi_Cim			0.07				4			4			4							17	4.117647	16	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	14:21:45	7	7	0.07	1	1	4	3	2	1	1			150	IMPRESSIONS	APP_INSTALLS	15000	13	45		23842738702010616	"Lookalike (KR, 10%) - KRMF5"		
23842735532680616	EliAds_fb_FM_KR_3	23842742931390616	KR_MF_170613_1446_iOS_insterest_rabbit_MB_Oi_Cim			27.7	4	14	10	908			908			890	4	4	4	6.925	1.978571	2.77	4261	6.500821	4236	18	1.538889	0.422436	17	1.629412	0.401322	17	12	2017-06-29	2017-06-29	14:21:45	1047	1039	0.061148	453	261	887	656	513	266	162			150	IMPRESSIONS	APP_INSTALLS	10000	13	45				6003004027892;6003016637329;6003139342776;6003180202133;6003286859676;6004030160948;6004158316095	"Funny Videos;Viral video;Short film;Internet meme;comedy;Social media;YouTube"
23842735532680616	EliAds_fb_FM_KR_3	23842742120710616	KR_MF_170609_iOS_KRMF5_Kofu_MB_Oi_Cim			69.63	26	54	49	4398	1		4398	14		4237	26	27	27	2.678077	1.289444	1.42102	12800	5.439844	12178	146	0.476918	1.140625	146	0.476918	1.198883	87	45	2017-06-29	2017-06-29	14:21:46	2163	2046	0.039228	1775	1775	5197	3199	2380	1732	1509			130	IMPRESSIONS	APP_INSTALLS	15000	13	45		23842738702010616	"Lookalike (KR, 10%) - KRMF5"		
23842735532680616	EliAds_fb_FM_KR_3	23842742120380616	KR_MF_170609_1150_iOS_KRMF5_StreetFight_MB_Oi_Cim			0				1			1			1							3	0	1	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	14:21:47	0	0				1							130	IMPRESSIONS	APP_INSTALLS	10000	13	45		23842738702010616	"Lookalike (KR, 10%) - KRMF5"		
23842735532680616	EliAds_fb_FM_KR_3	23842741198100616	KR_MF_170605_1240_interest_fatFaces_MB_Oi_Cim			0.06				7			7	1		6							22	2.727273	22	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	14:22:02	0	0	0.03	2		5	4	2	1				130	IMPRESSIONS	APP_INSTALLS	10000	13	45				6003004027892;6003016637329;6003180202133;6003582690707	"Funny Videos;Viral video;Internet meme;Humour"
23842735532680616	EliAds_fb_FM_KR_3	23842741006860616	KR_MF_170604_0755_iOS_KRMF5_fatFaces_MB_Oi_Cim			0.38				23			23			23							82	4.634146	82	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	14:22:03	2	2	0.034545	11	4	21	14	11	5	3			130	IMPRESSIONS	APP_INSTALLS	10000	13	45		23842738702010616	"Lookalike (KR, 10%) - KRMF5"		
23842735532680616	EliAds_fb_FM_KR_3	23842740897640616	KR_MF_170603_1648_KRMF5_CatGirl_MB_Oi_Cim			0.24				21			21			21							70	3.428571	64	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	14:22:04	0	0	0.024	10	2	13	10	4	3	2			130	IMPRESSIONS	APP_INSTALLS	10000	13	45		23842738702010616	"Lookalike (KR, 10%) - KRMF5"		
23842735532680616	EliAds_fb_FM_KR_3	23842740654200616	KR_MF_170602_1630_iOS_KRMF5_MB_Oi_Ci			6.82	4	14	11	890	1		890	9		781	4	5	5	1.705	0.487143	0.62	3945	1.728771	3849	99	0.068889	2.509506	97	0.070309	2.520135	89	81	2017-06-29	2017-06-29	14:22:04	832	818	0.022508	303	107	470	284	212	112	89			175	APP_INSTALLS	APP_INSTALLS	20000	13	45		23842738702010616	"Lookalike (KR, 10%) - KRMF5"		
23842728373390616	EliAds_fb_FM_BR	23842738385600616	EliAds_BR_MF_70527_1830_Ll10BXMF1_AB_Oi_Ci			26.29	194	458	451	8045	4	2	8028	42		7482	194	194	194	0.135515	0.057402	0.058293	38306	0.686315	37274	498	0.052791	1.300057	487	0.053984	1.306541	424	219	2017-06-29	2017-06-29	14:22:05	1820	1629	0.0087	3022	1375	5527	3178	2159	1433	1143			50	APP_INSTALLS	APP_INSTALLS	4000	13	65		23842585449240762;23842585449260762	"Lookalike (BR, 6%) - BXMF1;Lookalike (BR, 6% to 10%) - BXMF1"		
23842719941570616	EliAds_fb_Male_RU_2	23842723491590616	EliAds_RU_M_70503_1105_io_AB_13-44_FI_Ll10RUM2d90_Oi_Ci			0		1	1	71			71			69		1	1		0	0	294	0	293	2	0	0.680272	2	0	0.682594	1	1	2017-06-29	2017-06-29	14:22:15	0	0	0	30	16	60	42	28	19	11			60	APP_INSTALLS	APP_INSTALLS	50000	13	44	1	23842720351380616	"Lookalike (RU, 10%) - RUM2d90"		
23842714897520616	EliAds_fb_Female_RU_2	23842721542510616	EliAds_RU_F_70501_0120_io_MB_13-44_FI_Ll10RUF2d90_Oi_Ci			0.44	2	8	7	200			200			191	2	3	3	0.22	0.055	0.062857	1021	0.43095	1013	9	0.048889	0.881489	9	0.048889	0.88845	2	2	2017-06-29	2017-06-29	14:22:18	6	6	0.015172	29	26	201	74	43	27	26			50	APP_INSTALLS	APP_INSTALLS	50000	13	44	2	23842705148760616	"Lookalike (RU, 10%) - RUF2d90"		
23842714897520616	EliAds_fb_Female_RU_2	23842720756160616	EliAds_RU_F_70429_0205_MB_Acc_13-44_FI_Interest_Oi_Ci			0				5			5			5							9	0	9	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	14:22:19	0	0	0	2	1	4	2	2	1	1			85	APP_INSTALLS	APP_INSTALLS	8500	13	54	2			6003004027892;6003016637329;6003163552515;6003286859676;6003582690707;6004030160948;6012627188055	"Funny Videos;Viral video;Laughter;comedy;Humour;Social media;Selfie"
23842719941570616	EliAds_fb_Male_RU_2	23842719953010616	EliAds_RU_M_70427_1900_MB_13-44_FI_Ll10RUM1d90_Oi_Ci			0.54	1	2	2	249	1		249	13		229	1	1	1	0.54	0.27	0.27	774	0.697674	774	6	0.09	0.775194	6	0.09	0.775194	0	0	2017-06-29	2017-06-29	14:22:23	0	0	0.003971	136	57	216	156	129	67	49			75	APP_INSTALLS	APP_INSTALLS	100000	13	44	1	23842705126100616	"Lookalike (RU, 10%) - RUM1d90"		
23842719941570616	EliAds_fb_Male_RU_2	23842719941610616	EliAds_RU_M_70427_1900_io_MB_13-44_FI_Ll10RUM1d90_Oi_Ci			1.68	3	5	5	190		1	190	5		177	3	3	3	0.56	0.336	0.336	623	2.696629	611	7	0.24	1.123596	7	0.24	1.145663	1	1	2017-06-29	2017-06-29	14:22:23	6	6	0.024706	68	24	130	69	40	24	22			60	APP_INSTALLS	APP_INSTALLS	50000	13	44	1	23842705126100616	"Lookalike (RU, 10%) - RUM1d90"		
23842714897520616	EliAds_fb_Female_RU_2	23842715243640616	EliAds_RU_F_70420_1330_io_MB_13-44_FI_Ll8Ins_Oi_Ci			0																	1	0	1	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	14:22:24	0	0											70	APP_INSTALLS	APP_INSTALLS	30000	13	44	2	23842631631730616;23842669448020616;23842669448030616;23842669448040616;23842669448050616;23842698270330616;23842705148760616	"Lookalike (RU, 8%) - RUFI5;Lookalike (RU, 3%) - RUFI5_70;Lookalike (RU, 7% to 10%) - RUFI5_70;Lookalike (RU, 3% to 5%) - RUFI5_70;Lookalike (RU, 5% to 7%) - RUFI5_70;Lookalike (RU, 8% to 10%) - RUFI5;Lookalike (RU, 10%) - RUF2d90"		
23842631637980616	EliAds_fb_Female_RU	23842707174530616	EliAds_RU_F_70331_2142_io_AB_13-44_FI_Ll8Ins_Oi_Ci			0.54	1	6	4	23			23			22	1	1	1	0.54	0.09	0.135	100	5.4	96	1	0.54	1	1	0.54	1.041667	0	0	2017-06-29	2017-06-29	14:22:37	1	1	0.0675	8	1	16	8	4	1	1			60	APP_INSTALLS	APP_INSTALLS	50000	13	44	2	23842631631730616;23842669448020616;23842669448030616;23842669448040616;23842669448050616;23842698270330616;23842705148760616	"Lookalike (RU, 8%) - RUFI5;Lookalike (RU, 3%) - RUFI5_70;Lookalike (RU, 7% to 10%) - RUFI5_70;Lookalike (RU, 3% to 5%) - RUFI5_70;Lookalike (RU, 5% to 7%) - RUFI5_70;Lookalike (RU, 8% to 10%) - RUFI5;Lookalike (RU, 10%) - RUF2d90"		
23842735532680616	EliAds_fb_FM_KR_3	23842743935040616	KR_MF_20170619_1341_iOS_KRMF5_pink_MB_Oi_flower_2			1.94				73			73			69							306	6.339869	302	4	0.485	1.30719	4	0.485	1.324503	5	5	2017-06-29	2017-06-29	14:36:00	95	95	0.049744	39	23	60	40	25	22	21			150	IMPRESSIONS	APP_INSTALLS	15000	13	45		23842738702010616	"Lookalike (KR, 10%) - KRMF5"		
23842735532680616	EliAds_fb_FM_KR_3	23842743933890616	KR_MF_20170619_1322_iOS_KRMF5_pink_MB_Oi_black_1			0.21				12			12			10							54	3.888889	51	2	0.105	3.703704	2	0.105	3.921569	1	1	2017-06-29	2017-06-29	14:36:01	15	15	0.0525	4	2	8	4	3	2	2			140	IMPRESSIONS	APP_INSTALLS	15000	13	45		23842738702010616	"Lookalike (KR, 10%) - KRMF5"		
23842735532680616	EliAds_fb_FM_KR_3	23842743018550616	KR_MF_170613_2120_iOS_KRMF5_twoMan_MB_Oi_Cim			0.14				5			5			5							24	5.833333	24	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	14:36:01	2	2	0.07	2	2	2	2	2	2	2			150	IMPRESSIONS	APP_INSTALLS	15000	13	45		23842738702010616	"Lookalike (KR, 10%) - KRMF5"		
23842735532680616	EliAds_fb_FM_KR_3	23842743017300616	KR_MF_170613_2120_iOS_KRMF5_magic_MB_Oi_Cim			4.17	2	3	3	325			325			322	2	2	2	2.085	1.39	1.39	983	4.242116	958	3	1.39	0.305188	3	1.39	0.313152	2	0	2017-06-29	2017-06-29	14:36:02	345	337	0.03336	125	92	277	155	124	102	75			130	IMPRESSIONS	APP_INSTALLS	15000	13	45		23842738702010616	"Lookalike (KR, 10%) - KRMF5"		
23842735532680616	EliAds_fb_FM_KR_3	23842743015910616	KR_MF_170613_2110_iOS_KRMF5_pink_MB_Oi_Cim			0.07				4			4			4							17	4.117647	16	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	14:36:02	7	7	0.07	1	1	4	3	2	1	1			150	IMPRESSIONS	APP_INSTALLS	15000	13	45		23842738702010616	"Lookalike (KR, 10%) - KRMF5"		
23842735532680616	EliAds_fb_FM_KR_3	23842742931390616	KR_MF_170613_1446_iOS_insterest_rabbit_MB_Oi_Cim			27.81	4	14	10	916			916			896	4	4	4	6.9525	1.986429	2.781	4286	6.488567	4257	20	1.3905	0.466636	18	1.545	0.422833	19	14	2017-06-29	2017-06-29	14:36:02	1056	1045	0.060721	458	262	894	662	519	267	163			150	IMPRESSIONS	APP_INSTALLS	10000	13	45				6003004027892;6003016637329;6003139342776;6003180202133;6003286859676;6004030160948;6004158316095	"Funny Videos;Viral video;Short film;Internet meme;comedy;Social media;YouTube"
23842735532680616	EliAds_fb_FM_KR_3	23842742120710616	KR_MF_170609_iOS_KRMF5_Kofu_MB_Oi_Cim			70.06	26	54	49	4433	1		4433	14		4271	26	27	27	2.694615	1.297407	1.429796	12849	5.452564	12225	147	0.476599	1.144058	147	0.476599	1.202454	87	45	2017-06-29	2017-06-29	14:36:03	2166	2050	0.039205	1787	1787	5242	3223	2401	1744	1520			130	IMPRESSIONS	APP_INSTALLS	15000	13	45		23842738702010616	"Lookalike (KR, 10%) - KRMF5"		
23842735532680616	EliAds_fb_FM_KR_3	23842742120380616	KR_MF_170609_1150_iOS_KRMF5_StreetFight_MB_Oi_Cim			0				1			1			1							3	0	1	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	14:36:03	0	0				1							130	IMPRESSIONS	APP_INSTALLS	10000	13	45		23842738702010616	"Lookalike (KR, 10%) - KRMF5"		
23842735532680616	EliAds_fb_FM_KR_3	23842741198100616	KR_MF_170605_1240_interest_fatFaces_MB_Oi_Cim			0.06				7			7	1		6							22	2.727273	22	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	14:36:04	0	0	0.03	2		5	4	2	1				130	IMPRESSIONS	APP_INSTALLS	10000	13	45				6003004027892;6003016637329;6003180202133;6003582690707	"Funny Videos;Viral video;Internet meme;Humour"
23842735532680616	EliAds_fb_FM_KR_3	23842741006860616	KR_MF_170604_0755_iOS_KRMF5_fatFaces_MB_Oi_Cim			0.38				24			24			24							82	4.634146	82	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	14:36:05	2	2	0.031667	12	4	22	15	12	5	3			130	IMPRESSIONS	APP_INSTALLS	10000	13	45		23842738702010616	"Lookalike (KR, 10%) - KRMF5"		
23842735532680616	EliAds_fb_FM_KR_3	23842740897640616	KR_MF_170603_1648_KRMF5_CatGirl_MB_Oi_Cim			0.25				21			21			21							72	3.472222	66	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	14:36:06	0	0	0.025	10	2	13	10	4	3	2			130	IMPRESSIONS	APP_INSTALLS	10000	13	45		23842738702010616	"Lookalike (KR, 10%) - KRMF5"		
