campaign_id	campaign_name	adset_id	adset_name	ad_id	ad_name	spend	result	mobile_app_actions	mobile_app_start	page_engagement	post_share	post_comment	post_engagement	post_like	clicks_to_play_video	3_second_video_view	unique_result	unique_mobile_app_actions	unique_mobile_app_start	cost_per_result	cost_mobile_app_actions	cost_per_mobile_app_start	impressions	cpm	reach	inline_link_clicks	cpc_link	inline_link_click_ctr	unique_inline_link_clicks	cost_per_unique_inline_link_click	unique_inline_link_click_ctr	app_store_clicks	button_clicks	date_start	date_stop	request_time	social_impressions	social_reach	cost_per_10_sec_video_view	10_second_video_views	30_second_video_views	video_watches_at_p25	video_watches_at_p50	video_watches_at_p75	video_watches_at_p95	video_watches_at_p100	video_average_watch_time	video_average_percentage_watched	creative_id	bid_amount	bill_event	optimization_goal	daily_budget	age_min	age_max	gender	custom_audience_id	custom_audience_name	interest_id	interest_name	relevance_score
23842601900310341	EliAds_ios_ph_0613	23842602495910341	PH_ios_MF_170614_1350_MB_Oi_CIM	23842602495920341	0614_P6	0.01																	32	0.3125	32	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	11:55:28	0	0											23842602497170341	30	IMPRESSIONS	APP_INSTALLS	2000	15	46						
23842601900310341	EliAds_ios_ph_0613	23842602494830341	PH_ios_MF_170614_1335_MB_Oi_CIM	23842602495090341	0614_whitebackground	0																	16	0	16	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	11:55:28	0	0											23842602495230341	30	IMPRESSIONS	APP_INSTALLS	2000	15	46						
23842601519620341	EliAds_and_ph_0612	23842602187960341	PH_and_F_170613_2115_MB_Oi_CIM_20_35_beauty2	23842602187970341	0613_P6	3.68	12	899	72	192	1		188	37			12	12	12	0.306667	0.004093	0.051111	5135	0.71665	5056	150	0.024533	2.92113	141	0.026099	2.788766	90	135	2017-06-27	2017-06-27	11:55:30	1728	1704											23842602188640341	25	IMPRESSIONS	APP_INSTALLS	1500	20	35	2					9
23842601519620341	EliAds_and_ph_0612	23842602167880341	PH_and_M_170613_2015_MB_Oi_CIM	23842602196310341	0613_P5	0																	3	0	3	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	11:55:30	0	0											23842602196200341	20	IMPRESSIONS	APP_INSTALLS	1500	15	25	1					
23842601519620341	EliAds_and_ph_0612	23842602177330341	PH_and_F_170613_2050_MB_Oi_CIM_15_25_beauty1	23842602177340341	0613_P2	0																	29	0	23	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	11:55:31	0	0											23842602186600341	20	IMPRESSIONS	APP_INSTALLS	1500	15	25	2					
23842601519620341	EliAds_and_ph_0612	23842602177330341	PH_and_F_170613_2050_MB_Oi_CIM_15_25_beauty1	23842602177320341	0613_P1	0.01				1			1	1									43	0.232558	37	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	11:55:31	1	1											23842602186450341	20	IMPRESSIONS	APP_INSTALLS	1500	15	25	2					
23842601519620341	EliAds_and_ph_0612	23842602167880341	PH_and_M_170613_2015_MB_Oi_CIM	23842602168140341	0613_P5	0.01																	4	2.5	4	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	11:55:32	0	0											23842602174840341	20	IMPRESSIONS	APP_INSTALLS	1500	15	25	1					
23842601519620341	EliAds_and_ph_0612	23842602167880341	PH_and_M_170613_2015_MB_Oi_CIM	23842602167980341	0613_P7	0.01																	42	0.238095	42	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	11:55:32	1	1											23842602169190341	20	IMPRESSIONS	APP_INSTALLS	1500	15	25	1					
23842602465710341	EliAds_and_SA_0614_test	23842605815970341	SA_MF_170620_1336_AB_Oi_CIM_samsung_allage_AR_test3_1	23842605815960341	20160620_green3_1_samsung_AR	6.57	5	215	25	99			98	5			5	5	5	1.314	0.030558	0.2628	4941	1.32969	4516	93	0.070645	1.88221	92	0.071413	2.037201	10	4	2017-06-27	2017-06-27	12:24:56	648	642											23842609505430341	0	IMPRESSIONS	APP_INSTALLS	3000	13	65						8
23842588342520341	EliAds_and_SA_0525_1	23842609504770341	SA_MF_20170627_1056_MB_Oi_CIM_samsungchange1_2	23842609504780341	samsungchange1_2	0.06																	121	0.495868	118	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	12:24:56	21	21											23842609505180341	70	IMPRESSIONS	APP_INSTALLS	300000	13	48						
23842588342520341	EliAds_and_SA_0525_1	23842607100160341	SA_MF_20170622_1337_AB_Oi_CIM_samsungall_chat-1	23842607100170341	2017622_samsung_en_chat-1	12.52	19	1525	173	265			265	4			19	21	21	0.658947	0.00821	0.07237	18326	0.683182	16856	261	0.047969	1.424206	255	0.049098	1.512814	3	2	2017-06-27	2017-06-27	12:25:14	37	32											23842607104760341	0	IMPRESSIONS	APP_INSTALLS	1500	13	48						9
23842602465710341	EliAds_and_SA_0614_test	23842606422300341	SA_F_170621_1110_MB_Oi_CIM_25_34	23842606422280341	0621_test6_1_beauty	24.13	35	3619	302	425	2		425	28			35	47	46	0.689429	0.006668	0.079901	21776	1.108101	18245	395	0.061089	1.813924	385	0.062675	2.110167	55	49	2017-06-27	2017-06-27	12:25:26	2889	2614											23842606426320341	120	IMPRESSIONS	APP_INSTALLS	30000	25	34	2					9
23842588342520341	EliAds_and_SA_0525_1	23842605432140341	SA_MF_20170619_2104_AB_Oi_CIM_samsungchange1_8	23842605432250341	samsungchange1_8	18.04	30	2729	278	374	1		371	23			30	33	33	0.601333	0.00661	0.064892	17174	1.050425	16114	347	0.051988	2.020496	338	0.053373	2.097555	95	47	2017-06-27	2017-06-27	12:25:30	1862	1773											23842605432160341	0	IMPRESSIONS	APP_INSTALLS	2000	13	48						10
23842588342520341	EliAds_and_SA_0525_1	23842605430750341	SA_MF_20170619_2102_AB_Oi_CIM_samsungchange1_2	23842605430850341	samsungchange1_2	17.75	29	1948	223	432			432				28	30	29	0.612069	0.009112	0.079596	16145	1.099412	15488	432	0.041088	2.675751	419	0.042363	2.70532	1	1	2017-06-27	2017-06-27	12:25:30	0	0											23842605430760341	0	IMPRESSIONS	APP_INSTALLS	2000	13	48						10
23842601519620341	EliAds_and_ph_0612	23842604781670341	PH_and_MF_170618_1306_AB_Oi_CIM_OPPOA37	23842604781680341	0618_OPPOA371_3	8.69	28	2415	170	318	2	6	316	105			28	27	27	0.310357	0.003598	0.051118	8378	1.03724	7889	203	0.042808	2.423013	182	0.047747	2.30701	182	143	2017-06-27	2017-06-27	12:25:33	3040	2950											23842604782770341	0	IMPRESSIONS	APP_INSTALLS	1200	13	48						9
23842601900310341	EliAds_ios_ph_0613	23842604009530341	PH_ios_MF_170616_1825_MB_Oi_CIM	23842604009550341	0616_beauty	0.02																	7	2.857143	7	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	12:25:36	0	0											23842604011800341	30	IMPRESSIONS	APP_INSTALLS	2000	15	46						
23842601900310341	EliAds_ios_ph_0613	23842604009530341	PH_ios_MF_170616_1825_MB_Oi_CIM	23842604009540341	0616_P6	0																	5	0	5	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	12:25:36	0	0											23842604011640341	30	IMPRESSIONS	APP_INSTALLS	2000	15	46						
23842601900310341	EliAds_ios_ph_0613	23842601900370341	PH_ios_MF_170612_1816_MB_Oi_CI	23842601900820341	0613_twogirl	0																	18	0	18	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	12:25:37	0	0											23842601913090341	35	APP_INSTALLS	APP_INSTALLS	4000	13	48						
23842601519620341	EliAds_and_ph_0612	23842602187960341	PH_and_F_170613_2115_MB_Oi_CIM_20_35_beauty2	23842602187980341	0613_P4	0.18				3			3	1									182	0.989011	176	2	0.09	1.098901	2	0.09	1.136364	2	1	2017-06-27	2017-06-27	12:25:40	5	5											23842602194440341	25	IMPRESSIONS	APP_INSTALLS	1500	20	35	2					
23842601900310341	EliAds_ios_ph_0613	23842602495910341	PH_ios_MF_170614_1350_MB_Oi_CIM	23842602495920341	0614_P6	0.01																	32	0.3125	32	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	12:25:41	0	0											23842602497170341	30	IMPRESSIONS	APP_INSTALLS	2000	15	46						
23842601900310341	EliAds_ios_ph_0613	23842602494830341	PH_ios_MF_170614_1335_MB_Oi_CIM	23842602495090341	0614_whitebackground	0																	16	0	16	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	12:25:41	0	0											23842602495230341	30	IMPRESSIONS	APP_INSTALLS	2000	15	46						
23842601519620341	EliAds_and_ph_0612	23842602187960341	PH_and_F_170613_2115_MB_Oi_CIM_20_35_beauty2	23842602187970341	0613_P6	3.82	12	920	76	199	1		194	38			12	12	12	0.318333	0.004152	0.050263	5283	0.723074	5179	155	0.024645	2.933939	145	0.026345	2.799768	91	141	2017-06-27	2017-06-27	12:25:42	1774	1746											23842602188640341	25	IMPRESSIONS	APP_INSTALLS	1500	20	35	2					9
23842601519620341	EliAds_and_ph_0612	23842602167880341	PH_and_M_170613_2015_MB_Oi_CIM	23842602196310341	0613_P5	0				1			1	1									5	0	5	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	12:25:43	1	1											23842602196200341	20	IMPRESSIONS	APP_INSTALLS	1500	15	25	1					
23842601519620341	EliAds_and_ph_0612	23842602177330341	PH_and_F_170613_2050_MB_Oi_CIM_15_25_beauty1	23842602177340341	0613_P2	0																	30	0	24	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	12:25:43	0	0											23842602186600341	20	IMPRESSIONS	APP_INSTALLS	1500	15	25	2					
23842601519620341	EliAds_and_ph_0612	23842602177330341	PH_and_F_170613_2050_MB_Oi_CIM_15_25_beauty1	23842602177320341	0613_P1	0.01				1			1	1									43	0.232558	36	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	12:25:44	1	1											23842602186450341	20	IMPRESSIONS	APP_INSTALLS	1500	15	25	2					
23842601519620341	EliAds_and_ph_0612	23842602167880341	PH_and_M_170613_2015_MB_Oi_CIM	23842602168140341	0613_P5	0.01																	4	2.5	4	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	12:25:45	0	0											23842602174840341	20	IMPRESSIONS	APP_INSTALLS	1500	15	25	1					
23842601519620341	EliAds_and_ph_0612	23842602167880341	PH_and_M_170613_2015_MB_Oi_CIM	23842602167980341	0613_P7	0.02																	44	0.454545	42	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	12:25:45	1	1											23842602169190341	20	IMPRESSIONS	APP_INSTALLS	1500	15	25	1					
23842602465710341	EliAds_and_SA_0614_test	23842605815970341	SA_MF_170620_1336_AB_Oi_CIM_samsung_allage_AR_test3_1	23842605815960341	20160620_green3_1_samsung_AR	10.27	8	481	38	166			165	6			8	8	8	1.28375	0.021351	0.270263	7755	1.324307	7166	159	0.064591	2.05029	158	0.065	2.204856	11	4	2017-06-27	2017-06-27	12:56:58	751	751											23842609505430341	0	IMPRESSIONS	APP_INSTALLS	3000	13	65						8
23842588342520341	EliAds_and_SA_0525_1	23842609504770341	SA_MF_20170627_1056_MB_Oi_CIM_samsungchange1_2	23842609504780341	samsungchange1_2	0.07																	129	0.542636	126	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	12:57:00	22	22											23842609505180341	70	IMPRESSIONS	APP_INSTALLS	300000	13	48						
23842588342520341	EliAds_and_SA_0525_1	23842607100160341	SA_MF_20170622_1337_AB_Oi_CIM_samsungall_chat-1	23842607100170341	2017622_samsung_en_chat-1	12.72	20	1601	178	271			271	5			20	23	23	0.636	0.007945	0.071461	18615	0.68332	17101	266	0.04782	1.428955	260	0.048923	1.520379	3	2	2017-06-27	2017-06-27	12:57:25	44	44											23842607104760341	0	IMPRESSIONS	APP_INSTALLS	1500	13	48						9
23842602465710341	EliAds_and_SA_0614_test	23842606422300341	SA_F_170621_1110_MB_Oi_CIM_25_34	23842606422280341	0621_test6_1_beauty	24.74	36	3722	311	441	2		441	30			36	48	47	0.687222	0.006647	0.07955	22439	1.102545	18784	409	0.060489	1.822719	398	0.062161	2.118825	57	50	2017-06-27	2017-06-27	12:58:09	2918	2643											23842606426320341	120	IMPRESSIONS	APP_INSTALLS	30000	25	34	2					9
23842588342520341	EliAds_and_SA_0525_1	23842605432140341	SA_MF_20170619_2104_AB_Oi_CIM_samsungchange1_8	23842605432250341	samsungchange1_8	18.32	30	2867	293	380	1		377	23			30	33	33	0.610667	0.00639	0.062526	17367	1.054874	16318	353	0.051898	2.032591	342	0.053567	2.095845	98	49	2017-06-27	2017-06-27	12:58:21	1891	1809											23842605432160341	0	IMPRESSIONS	APP_INSTALLS	2000	13	48						10
23842588342520341	EliAds_and_SA_0525_1	23842605430750341	SA_MF_20170619_2102_AB_Oi_CIM_samsungchange1_2	23842605430850341	samsungchange1_2	18.05	30	2022	235	444			444				29	31	30	0.601667	0.008927	0.076809	16453	1.097064	15728	444	0.040653	2.698596	430	0.041977	2.733978	1	1	2017-06-27	2017-06-27	12:58:21	0	0											23842605430760341	0	IMPRESSIONS	APP_INSTALLS	2000	13	48						10
23842601519620341	EliAds_and_ph_0612	23842604781670341	PH_and_MF_170618_1306_AB_Oi_CIM_OPPOA37	23842604781680341	0618_OPPOA371_3	9.04	31	2538	179	330	2	6	328	107			31	30	30	0.291613	0.003562	0.050503	8725	1.036103	8201	213	0.042441	2.441261	191	0.04733	2.328984	190	150	2017-06-27	2017-06-27	12:58:31	3166	3068											23842604782770341	0	IMPRESSIONS	APP_INSTALLS	1200	13	48						9
23842601900310341	EliAds_ios_ph_0613	23842604009530341	PH_ios_MF_170616_1825_MB_Oi_CIM	23842604009550341	0616_beauty	0.02																	9	2.222222	9	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	12:58:37	0	0											23842604011800341	30	IMPRESSIONS	APP_INSTALLS	2000	15	46						
23842601900310341	EliAds_ios_ph_0613	23842604009530341	PH_ios_MF_170616_1825_MB_Oi_CIM	23842604009540341	0616_P6	0																	5	0	5	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	12:58:38	0	0											23842604011640341	30	IMPRESSIONS	APP_INSTALLS	2000	15	46						
23842601900310341	EliAds_ios_ph_0613	23842601900370341	PH_ios_MF_170612_1816_MB_Oi_CI	23842601900820341	0613_twogirl	0																	20	0	20	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	12:58:45	0	0											23842601913090341	35	APP_INSTALLS	APP_INSTALLS	4000	13	48						
23842601519620341	EliAds_and_ph_0612	23842602187960341	PH_and_F_170613_2115_MB_Oi_CIM_20_35_beauty2	23842602187980341	0613_P4	0.18				3			3	1									187	0.962567	181	2	0.09	1.069519	2	0.09	1.104972	2	1	2017-06-27	2017-06-27	12:59:02	5	5											23842602194440341	25	IMPRESSIONS	APP_INSTALLS	1500	20	35	2					
23842601900310341	EliAds_ios_ph_0613	23842602495910341	PH_ios_MF_170614_1350_MB_Oi_CIM	23842602495920341	0614_P6	0.01																	32	0.3125	32	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	12:59:03	0	0											23842602497170341	30	IMPRESSIONS	APP_INSTALLS	2000	15	46						
23842601900310341	EliAds_ios_ph_0613	23842602494830341	PH_ios_MF_170614_1335_MB_Oi_CIM	23842602495090341	0614_whitebackground	0																	16	0	16	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	12:59:15	0	0											23842602495230341	30	IMPRESSIONS	APP_INSTALLS	2000	15	46						
23842601519620341	EliAds_and_ph_0612	23842602187960341	PH_and_F_170613_2115_MB_Oi_CIM_20_35_beauty2	23842602187970341	0613_P6	3.93	13	929	77	208	1		203	40			13	13	13	0.302308	0.00423	0.051039	5465	0.719122	5343	162	0.024259	2.964318	152	0.025855	2.844844	93	149	2017-06-27	2017-06-27	12:59:19	1826	1787											23842602188640341	25	IMPRESSIONS	APP_INSTALLS	1500	20	35	2					9
23842601519620341	EliAds_and_ph_0612	23842602167880341	PH_and_M_170613_2015_MB_Oi_CIM	23842602196310341	0613_P5	0				1			1	1									5	0	5	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	12:59:21	1	1											23842602196200341	20	IMPRESSIONS	APP_INSTALLS	1500	15	25	1					
23842601519620341	EliAds_and_ph_0612	23842602177330341	PH_and_F_170613_2050_MB_Oi_CIM_15_25_beauty1	23842602177340341	0613_P2	0																	30	0	24	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	12:59:22	0	0											23842602186600341	20	IMPRESSIONS	APP_INSTALLS	1500	15	25	2					
23842601519620341	EliAds_and_ph_0612	23842602177330341	PH_and_F_170613_2050_MB_Oi_CIM_15_25_beauty1	23842602177320341	0613_P1	0.01				1			1	1									47	0.212766	38	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	12:59:23	1	1											23842602186450341	20	IMPRESSIONS	APP_INSTALLS	1500	15	25	2					
23842601519620341	EliAds_and_ph_0612	23842602167880341	PH_and_M_170613_2015_MB_Oi_CIM	23842602168140341	0613_P5	0.01																	4	2.5	4	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	12:59:24	0	0											23842602174840341	20	IMPRESSIONS	APP_INSTALLS	1500	15	25	1					
23842601519620341	EliAds_and_ph_0612	23842602167880341	PH_and_M_170613_2015_MB_Oi_CIM	23842602167980341	0613_P7	0.02																	49	0.408163	47	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	12:59:25	1	1											23842602169190341	20	IMPRESSIONS	APP_INSTALLS	1500	15	25	1					
23842602465710341	EliAds_and_SA_0614_test	23842605815970341	SA_MF_170620_1336_AB_Oi_CIM_samsung_allage_AR_test3_1	23842605815960341	20160620_green3_1_samsung_AR	13.29	11	598	49	220			219	10			11	11	11	1.208182	0.022224	0.271224	10411	1.276534	9518	209	0.063589	2.007492	207	0.064203	2.174827	13	5	2017-06-27	2017-06-27	13:26:24	870	870											23842609505430341	0	IMPRESSIONS	APP_INSTALLS	3000	13	65						8
23842588342520341	EliAds_and_SA_0525_1	23842609504770341	SA_MF_20170627_1056_MB_Oi_CIM_samsungchange1_2	23842609504780341	samsungchange1_2	0.08																	140	0.571429	136	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	13:26:25	22	22											23842609505180341	70	IMPRESSIONS	APP_INSTALLS	300000	13	48						
23842588342520341	EliAds_and_SA_0525_1	23842607100160341	SA_MF_20170622_1337_AB_Oi_CIM_samsungall_chat-1	23842607100170341	2017622_samsung_en_chat-1	12.87	20	1737	186	276			276	5			20	23	23	0.6435	0.007409	0.069194	18783	0.685194	17249	271	0.047491	1.442794	265	0.048566	1.536321	4	3	2017-06-27	2017-06-27	13:26:46	44	44											23842607104760341	0	IMPRESSIONS	APP_INSTALLS	1500	13	48						9
23842602465710341	EliAds_and_SA_0614_test	23842606422300341	SA_F_170621_1110_MB_Oi_CIM_25_34	23842606422280341	0621_test6_1_beauty	25.36	36	3842	324	449	2		449	32			36	48	47	0.704444	0.006601	0.078272	23048	1.100312	19266	415	0.061108	1.80059	404	0.062772	2.096958	58	51	2017-06-27	2017-06-27	13:27:42	2955	2693											23842606426320341	120	IMPRESSIONS	APP_INSTALLS	30000	25	34	2					9
23842588342520341	EliAds_and_SA_0525_1	23842605432140341	SA_MF_20170619_2104_AB_Oi_CIM_samsungchange1_8	23842605432250341	samsungchange1_8	18.52	30	2948	305	386	1		383	25			30	33	33	0.617333	0.006282	0.060721	17551	1.055211	16479	357	0.051877	2.034072	346	0.053526	2.099642	101	51	2017-06-27	2017-06-27	13:28:12	1912	1825											23842605432160341	0	IMPRESSIONS	APP_INSTALLS	2000	13	48						10
23842588342520341	EliAds_and_SA_0525_1	23842605430750341	SA_MF_20170619_2102_AB_Oi_CIM_samsungchange1_2	23842605430850341	samsungchange1_2	18.3	30	2136	247	453			453				29	31	30	0.61	0.008567	0.074089	16699	1.095874	16005	453	0.040397	2.712737	437	0.041876	2.730397	1	1	2017-06-27	2017-06-27	13:28:13	0	0											23842605430760341	0	IMPRESSIONS	APP_INSTALLS	2000	13	48						10
23842601519620341	EliAds_and_ph_0612	23842604781670341	PH_and_MF_170618_1306_AB_Oi_CIM_OPPOA37	23842604781680341	0618_OPPOA371_3	9.36	32	2652	185	342	2	6	340	109			32	31	31	0.2925	0.003529	0.050595	9065	1.032543	8499	223	0.041973	2.460011	201	0.046567	2.364984	198	155	2017-06-27	2017-06-27	13:28:15	3306	3193											23842604782770341	0	IMPRESSIONS	APP_INSTALLS	1200	13	48						9
23842601900310341	EliAds_ios_ph_0613	23842604009530341	PH_ios_MF_170616_1825_MB_Oi_CIM	23842604009550341	0616_beauty	0.02																	9	2.222222	9	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	13:28:25	0	0											23842604011800341	30	IMPRESSIONS	APP_INSTALLS	2000	15	46						
23842601900310341	EliAds_ios_ph_0613	23842604009530341	PH_ios_MF_170616_1825_MB_Oi_CIM	23842604009540341	0616_P6	0																	5	0	5	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	13:28:26	0	0											23842604011640341	30	IMPRESSIONS	APP_INSTALLS	2000	15	46						
23842601900310341	EliAds_ios_ph_0613	23842601900370341	PH_ios_MF_170612_1816_MB_Oi_CI	23842601900820341	0613_twogirl	0																	21	0	21	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	13:28:27	0	0											23842601913090341	35	APP_INSTALLS	APP_INSTALLS	4000	13	48						
23842601519620341	EliAds_and_ph_0612	23842602187960341	PH_and_F_170613_2115_MB_Oi_CIM_20_35_beauty2	23842602187980341	0613_P4	0.18				3			3	1									193	0.932642	187	2	0.09	1.036269	2	0.09	1.069519	2	1	2017-06-27	2017-06-27	13:28:34	5	5											23842602194440341	25	IMPRESSIONS	APP_INSTALLS	1500	20	35	2					
23842601900310341	EliAds_ios_ph_0613	23842602495910341	PH_ios_MF_170614_1350_MB_Oi_CIM	23842602495920341	0614_P6	0.01																	32	0.3125	32	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	13:28:34	0	0											23842602497170341	30	IMPRESSIONS	APP_INSTALLS	2000	15	46						
23842601900310341	EliAds_ios_ph_0613	23842602494830341	PH_ios_MF_170614_1335_MB_Oi_CIM	23842602495090341	0614_whitebackground	0																	16	0	16	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	13:28:35	0	0											23842602495230341	30	IMPRESSIONS	APP_INSTALLS	2000	15	46						
23842601519620341	EliAds_and_ph_0612	23842602187960341	PH_and_F_170613_2115_MB_Oi_CIM_20_35_beauty2	23842602187970341	0613_P6	4.1	13	929	77	216	1		211	41			13	13	13	0.315385	0.004413	0.053247	5632	0.727983	5491	169	0.02426	3.00071	158	0.025949	2.877436	96	155	2017-06-27	2017-06-27	13:28:36	1879	1840											23842602188640341	25	IMPRESSIONS	APP_INSTALLS	1500	20	35	2					9
23842601519620341	EliAds_and_ph_0612	23842602167880341	PH_and_M_170613_2015_MB_Oi_CIM	23842602196310341	0613_P5	0				1			1	1									6	0	6	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	13:28:36	1	1											23842602196200341	20	IMPRESSIONS	APP_INSTALLS	1500	15	25	1					
23842601519620341	EliAds_and_ph_0612	23842602177330341	PH_and_F_170613_2050_MB_Oi_CIM_15_25_beauty1	23842602177340341	0613_P2	0																	30	0	24	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	13:28:37	0	0											23842602186600341	20	IMPRESSIONS	APP_INSTALLS	1500	15	25	2					
23842601519620341	EliAds_and_ph_0612	23842602177330341	PH_and_F_170613_2050_MB_Oi_CIM_15_25_beauty1	23842602177320341	0613_P1	0.01				1			1	1									51	0.196078	41	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	13:28:37	1	1											23842602186450341	20	IMPRESSIONS	APP_INSTALLS	1500	15	25	2					
23842601519620341	EliAds_and_ph_0612	23842602167880341	PH_and_M_170613_2015_MB_Oi_CIM	23842602168140341	0613_P5	0.01																	5	2	5	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	13:28:37	0	0											23842602174840341	20	IMPRESSIONS	APP_INSTALLS	1500	15	25	1					
23842601519620341	EliAds_and_ph_0612	23842602167880341	PH_and_M_170613_2015_MB_Oi_CIM	23842602167980341	0613_P7	0.02																	52	0.384615	50	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	13:28:38	1	1											23842602169190341	20	IMPRESSIONS	APP_INSTALLS	1500	15	25	1					
23842602465710341	EliAds_and_SA_0614_test	23842605815970341	SA_MF_170620_1336_AB_Oi_CIM_samsung_allage_AR_test3_1	23842605815960341	20160620_green3_1_samsung_AR	16.18	15	754	62	288			287	11			15	15	15	1.078667	0.021459	0.260968	13232	1.222793	12010	276	0.058623	2.085852	271	0.059705	2.256453	13	5	2017-06-27	2017-06-27	13:54:59	958	951											23842609505430341	0	IMPRESSIONS	APP_INSTALLS	3000	13	65						8
23842588342520341	EliAds_and_SA_0525_1	23842609504770341	SA_MF_20170627_1056_MB_Oi_CIM_samsungchange1_2	23842609504780341	samsungchange1_2	0.08																	147	0.544218	143	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	13:54:59	22	22											23842609505180341	70	IMPRESSIONS	APP_INSTALLS	300000	13	48						
23842588342520341	EliAds_and_SA_0525_1	23842607100160341	SA_MF_20170622_1337_AB_Oi_CIM_samsungall_chat-1	23842607100170341	2017622_samsung_en_chat-1	13.05	20	1805	189	279			279	6			20	23	23	0.6525	0.00723	0.069048	19034	0.685615	17497	273	0.047802	1.434276	267	0.048876	1.525976	4	3	2017-06-27	2017-06-27	13:55:04	52	52											23842607104760341	0	IMPRESSIONS	APP_INSTALLS	1500	13	48						9
23842602465710341	EliAds_and_SA_0614_test	23842606422300341	SA_F_170621_1110_MB_Oi_CIM_25_34	23842606422280341	0621_test6_1_beauty	25.82	38	3974	338	462	2		462	33			38	49	48	0.679474	0.006497	0.076391	23628	1.092771	19675	427	0.060468	1.807178	414	0.062367	2.104193	59	52	2017-06-27	2017-06-27	13:55:14	2990	2730											23842606426320341	120	IMPRESSIONS	APP_INSTALLS	30000	25	34	2					9
23842588342520341	EliAds_and_SA_0525_1	23842605432140341	SA_MF_20170619_2104_AB_Oi_CIM_samsungchange1_8	23842605432250341	samsungchange1_8	18.77	30	3031	313	389	1		386	25			30	33	33	0.625667	0.006193	0.059968	17755	1.057167	16645	360	0.052139	2.027598	349	0.053782	2.096726	104	51	2017-06-27	2017-06-27	13:55:17	1942	1855											23842605432160341	0	IMPRESSIONS	APP_INSTALLS	2000	13	48						10
23842588342520341	EliAds_and_SA_0525_1	23842605430750341	SA_MF_20170619_2102_AB_Oi_CIM_samsungchange1_2	23842605430850341	samsungchange1_2	18.64	30	2217	256	461			461				29	31	30	0.621333	0.008408	0.072813	16981	1.097697	16247	461	0.040434	2.714799	446	0.041794	2.745122	1	1	2017-06-27	2017-06-27	13:55:17	0	0											23842605430760341	0	IMPRESSIONS	APP_INSTALLS	2000	13	48						10
23842601519620341	EliAds_and_ph_0612	23842604781670341	PH_and_MF_170618_1306_AB_Oi_CIM_OPPOA37	23842604781680341	0618_OPPOA371_3	9.52	33	2746	189	347	2	6	345	113			33	32	32	0.288485	0.003467	0.05037	9215	1.033098	8616	224	0.0425	2.430819	202	0.047129	2.344475	199	156	2017-06-27	2017-06-27	13:55:19	3359	3236											23842604782770341	0	IMPRESSIONS	APP_INSTALLS	1200	13	48						9
23842601900310341	EliAds_ios_ph_0613	23842604009530341	PH_ios_MF_170616_1825_MB_Oi_CIM	23842604009550341	0616_beauty	0.02																	9	2.222222	9	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	13:55:21	0	0											23842604011800341	30	IMPRESSIONS	APP_INSTALLS	2000	15	46						
