campaign_id	campaign_name	adset_id	adset_name	ad_id	ad_name	spend	result	mobile_app_actions	mobile_app_start	page_engagement	post_share	post_comment	post_engagement	post_like	clicks_to_play_video	3_second_video_view	unique_result	unique_mobile_app_actions	unique_mobile_app_start	cost_per_result	cost_mobile_app_actions	cost_per_mobile_app_start	impressions	cpm	reach	inline_link_clicks	cpc_link	inline_link_click_ctr	unique_inline_link_clicks	cost_per_unique_inline_link_click	unique_inline_link_click_ctr	app_store_clicks	button_clicks	date_start	date_stop	request_time	social_impressions	social_reach	cost_per_10_sec_video_view	10_second_video_views	30_second_video_views	video_watches_at_p25	video_watches_at_p50	video_watches_at_p75	video_watches_at_p95	video_watches_at_p100	video_average_watch_time	video_average_percentage_watched	creative_id	bid_amount	bill_event	optimization_goal	daily_budget	age_min	age_max	gender	custom_audience_id	custom_audience_name	interest_id	interest_name	relevance_score
23842589465590762	EliAds_fb_FM_ID_bf	23842593027500762	ID_F_20170629_1021_MB_All_Oi_Cim_money_comedy	23842593027640762	20170629_money_comedy	0.11				31			31			31							144	0.763889	144	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	11:59:55	20	20	0.008462	13	4	13	7	5	3	3			23842593027540762	100	IMPRESSIONS	APP_INSTALLS	300000	13	65	2					
23842589465590762	EliAds_fb_FM_ID_bf	23842593026960762	ID_F_20170629_1020_MB_All_Oi_Cim_man_singing	23842593027100762	20170629_man_singing	0.22				68		1	67	3		62							242	0.909091	240	1	0.22	0.413223	1	0.22	0.416667	0	0	2017-06-29	2017-06-29	11:59:55	25	25	0.007333	30	17	31	21	19	14	10			23842593027010762	100	IMPRESSIONS	APP_INSTALLS	300000	13	65	2					
23842589465590762	EliAds_fb_FM_ID_bf	23842593026700762	ID_F_20170629_1020_MB_All_Oi_Cim_man_comedy	23842593026840762	20170629_man_comedy	0.13				25			25	1		24							158	0.822785	158	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	11:59:56	12	12	0.01625	8	3	6	4	3	1				23842593026750762	100	IMPRESSIONS	APP_INSTALLS	300000	13	65	2					
23842589465590762	EliAds_fb_FM_ID_bf	23842593026430762	ID_F_20170629_1020_MB_All_Oi_Cim_guitar_singing	23842593026580762	20170629_guitar_singing	0.42				46			46	1		45							398	1.055276	397	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	11:59:57	46	46	0.035	12	3	9	3	1					23842593026490762	100	IMPRESSIONS	APP_INSTALLS	300000	13	65	2					
23842589465590762	EliAds_fb_FM_ID_bf	23842593026160762	ID_F_20170629_1020_MB_All_Oi_Cim_girl_singing	23842593026310762	20170629_girl_singing	0.09				20			20			20							97	0.927835	96	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	11:59:57	11	11	0.0225	4		7	1	1					23842593026210762	100	IMPRESSIONS	APP_INSTALLS	300000	13	65	2					
23842589465590762	EliAds_fb_FM_ID_bf	23842591972450762	ID_MF_20170625_1640_MB_LL10DT7m8F_Oi_Cim_grepGril	23842591972440762	20170625_greyGirl	164.65	134	216	216	18461	9	17	18441	2938		14488	134	131	131	1.228731	0.762269	0.762269	193433	0.851199	193433	985	0.167157	0.50922	968	0.170093	0.500432	286	308	2017-06-29	2017-06-29	11:59:58	69707	69707	0.01856	8871	5954	14345	10641	9136	6226	5268			23842591973470762	140	IMPRESSIONS	APP_INSTALLS	500000	13	34		23842585438780762;23842585438830762;23842585438810762;23842585438800762	"Lookalike (ID, 6%) - DT7m;Lookalike (ID, 6% to 10%) - DT8f;Lookalike (ID, 6%) - DT8f;Lookalike (ID, 6% to 10%) - DT7m"			5
23842589465590762	EliAds_fb_FM_ID_bf	23842592950610762	ID_F_20170628_2344_MB_LL10DT8f_Oi_Cim_mouthSinging	23842592950710762	20170628_mouthSinging	1051.31	1817	3129	3129	185558	75	75	185422	22223		155547	1811	1804	1804	0.578597	0.335989	0.335989	1294248	0.812294	1219034	7479	0.140568	0.577865	7228	0.14545	0.592928	2941	2593	2017-06-29	2017-06-29	11:59:59	411412	407445	0.011757	89419	57949	154580	111228	93256	62952	51058			23842592950620762	120	IMPRESSIONS	APP_INSTALLS	500000	13	29	2	23842585438810762;23842585438830762	"Lookalike (ID, 6%) - DT8f;Lookalike (ID, 6% to 10%) - DT8f"			6
23842591179420762	EliAds_fb_M_ID_TG_bf	23842592860780762	ID_M_20170628_1828_MB_All_Oi_Cim_mouthSinging	23842592860880762	20170628_mouthSinging	111.64	129	221	221	21869	15	25	21863	1492		19636	129	128	128	0.865426	0.505158	0.505158	122944	0.908056	122944	692	0.161329	0.562858	674	0.165638	0.548217	236	196	2017-06-29	2017-06-29	11:59:59	28424	28424	0.011242	9931	6781	19509	13379	10542	7340	6057			23842592860790762	120	IMPRESSIONS	APP_INSTALLS	300000	13	29	1					6
23842591179420762	EliAds_fb_M_ID_TG_bf	23842592860310762	ID_M_20170628_1826_MB_LL10DT7m_Oi_Cim_mouthSinging	23842592860570762	20170628_mouthSinging	550.42	760	1284	1284	88299	40	72	88257	9740		75373	757	748	748	0.724237	0.428676	0.428676	581811	0.946046	551585	3028	0.181777	0.520444	2968	0.185451	0.538086	1157	1063	2017-06-29	2017-06-29	12:00:00	195461	187324	0.013119	41956	27178	74953	53348	44076	29467	23988			23842592860480762	110	IMPRESSIONS	APP_INSTALLS	300000	13	29	1	23842585438780762;23842585438800762	"Lookalike (ID, 6%) - DT7m;Lookalike (ID, 6% to 10%) - DT7m"			6
23842589465590762	EliAds_fb_FM_ID_bf	23842592859850762	ID_F_20170628_1823_MB_All_Oi_Cim_mouthSinging	23842592859990762	20170628_mouthSinging	353.54	504	866	866	71766	43	33	71733	4195		65099	503	497	497	0.701468	0.408245	0.408245	374222	0.944733	368104	2362	0.149678	0.631176	2317	0.152585	0.629442	1018	669	2017-06-29	2017-06-29	12:00:00	43428	43428	0.010861	32552	22247	64600	43396	34433	24214	19732			23842592859900762	95	IMPRESSIONS	APP_INSTALLS	300000	13	65	2					6
23842589465590762	EliAds_fb_FM_ID_bf	23842592395450762	ID_F_20170627_1001_MB_All_Oi_Cim_glasses	23842592395440762	20170627_glasses	4.91	8	16	16	451			451	9		401	8	8	8	0.61375	0.306875	0.306875	4766	1.030214	4702	41	0.119756	0.86026	38	0.129211	0.808167	20	17	2017-06-29	2017-06-29	12:00:00	711	705	0.022837	215	215	650	404	318	221	198			23842592787510762	95	IMPRESSIONS	APP_INSTALLS	300000	13	65	2					4
23842589465590762	EliAds_fb_FM_ID_bf	23842592815120762	ID_F_20170628_1359_MB_LL10DT8f_Oi_Cim_purpleComedy	23842592815290762	20170628_purpleComedy	0.21				28			28	5		21							204	1.029412	203	2	0.105	0.980392	2	0.105	0.985222	1	1	2017-06-29	2017-06-29	12:00:01	72	72	0.023333	9	7	21	13	9	8	6			23842592815200762	100	IMPRESSIONS	APP_INSTALLS	500000	13	29	2	23842585438830762;23842585438810762	"Lookalike (ID, 6% to 10%) - DT8f;Lookalike (ID, 6%) - DT8f"			
23842591179420762	EliAds_fb_M_ID_TG_bf	23842592817600762	ID_M_20170628_1410_MB_All_Oi_Cim_purpleComedy	23842592817740762	20170628_purpleComedy	2.67	1	2	2	341		1	341	11		286	1	1	1	2.67	1.335	1.335	3390	0.787611	3164	43	0.062093	1.268437	43	0.062093	1.359039	1	1	2017-06-29	2017-06-29	12:00:01	298	296	0.016481	162	101	258	179	152	77	72			23842592817650762	110	IMPRESSIONS	APP_INSTALLS	300000	13	29	1					5
23842591179420762	EliAds_fb_M_ID_TG_bf	23842592817250762	ID_M_20170628_1407_MB_LL10DT7m_Oi_Cim_purpleComedy	23842592817350762	20170628_purpleComedy	9.5	2	4	4	899		1	898	224		613	2	2	2	4.75	2.375	2.375	10996	0.863951	10996	60	0.158333	0.545653	60	0.158333	0.545653	9	21	2017-06-29	2017-06-29	12:00:02	4753	4637	0.029231	325	211	606	446	347	221	175			23842592817260762	110	IMPRESSIONS	APP_INSTALLS	300000	13	29	1	23842585438800762;23842585438780762	"Lookalike (ID, 6% to 10%) - DT7m;Lookalike (ID, 6%) - DT7m"			5
23842591179420762	EliAds_fb_M_ID_TG_bf	23842592814590762	ID_M_20170628_1350_MB_LL10DT7m_Oi_Cim_blackComedy	23842592814690762	20170628_blackComedy	3.68	3	6	6	656			656	89		548	3	3	3	1.226667	0.613333	0.613333	2972	1.238223	2931	19	0.193684	0.6393	19	0.193684	0.648243	2	3	2017-06-29	2017-06-29	12:00:02	658	656	0.017608	209	209	608	457	352	225	181			23842592814600762	105	IMPRESSIONS	APP_INSTALLS	300000	13	29	1	23842585438800762;23842585438780762	"Lookalike (ID, 6% to 10%) - DT7m;Lookalike (ID, 6%) - DT7m"			5
23842591179420762	EliAds_fb_M_ID_TG_bf	23842591488520762	ID_M_20170622_1953_MB_All_Oi_Cim_black_beauty	23842591488640762	20170622_black_beauty	0.16				30			30			29							354	0.451977	351	1	0.16	0.282486	1	0.16	0.2849	0	0	2017-06-29	2017-06-29	12:00:02	54	54	0.013333	12	6	27	18	12	7	6			23842591488550762	85	IMPRESSIONS	APP_INSTALLS	300000	13	40	1					
23842589465590762	EliAds_fb_FM_ID_bf	23842592816400762	ID_F_20170628_1404_MB_All_Oi_Cim_purpleComedy	23842592816600762	20170628_purpleComedy	193.81	251	408	408	50647	3	10	50643	2327		46872	250	251	251	0.772151	0.475025	0.475025	219828	0.881644	216172	1430	0.135531	0.650509	1417	0.136775	0.655497	146	136	2017-06-29	2017-06-29	12:00:03	11767	11756	0.014566	13306	9140	46711	24287	14916	9884	8257			23842592816510762	105	IMPRESSIONS	APP_INSTALLS	300000	13	65	2					5
23842591179420762	EliAds_fb_M_ID_TG_bf	23842592814870762	ID_M_20170628_1353_MB_All_Oi_Cim_blackComedy	23842592814970762	20170628_blackComedy	20.08	12	19	19	1913		1	1912	176		1633	12	11	11	1.673333	1.056842	1.056842	26405	0.760462	25566	101	0.198812	0.382503	99	0.202828	0.387233	47	50	2017-06-29	2017-06-29	12:00:03	8561	8168	0.030517	658	658	1867	1268	1014	689	600			23842592814880762	120	IMPRESSIONS	APP_INSTALLS	300000	13	29	1					5
23842589465590762	EliAds_fb_FM_ID_bf	23842592814250762	ID_F_20170628_1347_MB_All_Oi_Cim_blackComedy	23842592814350762	20170628_blackComedy	37.2	31	56	56	6713	3	2	6711	211		6318	31	30	30	1.2	0.664286	0.664286	39572	0.940059	38103	177	0.210169	0.447286	171	0.217544	0.448784	101	78	2017-06-29	2017-06-29	12:00:04	3573	3520	0.020417	1822	1822	7473	4535	3128	1961	1625			23842592814260762	105	IMPRESSIONS	APP_INSTALLS	300000	13	65	2					5
23842589465590762	EliAds_fb_FM_ID_bf	23842592813990762	ID_F_20170628_1344_MB_LL10DT8f_Oi_Cim_blackComedy	23842592814110762	20170628_blackComedy	25.27	40	69	69	5448	3		5448	414		4869	40	40	40	0.63175	0.366232	0.366232	27813	0.908568	27326	161	0.156957	0.578866	159	0.158931	0.581863	22	26	2017-06-29	2017-06-29	12:00:04	2847	2839	0.01732	1459	1459	5768	3608	2626	1565	1296			23842592814020762	120	IMPRESSIONS	APP_INSTALLS	500000	13	29	2	23842585438830762;23842585438810762	"Lookalike (ID, 6% to 10%) - DT8f;Lookalike (ID, 6%) - DT8f"			6
23842591179420762	EliAds_fb_M_ID_TG_bf	23842592421890762	ID_M_20170627_1250_MB_LL10DT7m_Oi_Cim_glasses	23842592421900762	20170627_glasses	9.76	7	9	9	1188			1188	44		1038	7	6	6	1.394286	1.084444	1.084444	10416	0.93702	9985	106	0.092075	1.017665	106	0.092075	1.061592	6	6	2017-06-29	2017-06-29	12:00:05	2310	2240	0.016799	581	581	1388	1042	881	597	563			23842592423900762	110	IMPRESSIONS	APP_INSTALLS	300000	13	29	1	23842585438800762;23842585438780762	"Lookalike (ID, 6% to 10%) - DT7m;Lookalike (ID, 6%) - DT7m"			6
23842589465590762	EliAds_fb_FM_ID_bf	23842592421020762	ID_F_20170627_1245_MB_LL10DT8f_Oi_Cim_glasses	23842592421010762	20170627_glasses	19.48	27	45	45	2285		2	2285	149		1961	27	27	27	0.721481	0.432889	0.432889	24630	0.790905	24002	173	0.112601	0.702395	171	0.113918	0.712441	49	32	2017-06-29	2017-06-29	12:00:05	7591	7282	0.017904	1088	1088	2674	1966	1642	1098	1025			23842592421690762	120	IMPRESSIONS	APP_INSTALLS	500000	13	29	2	23842585438810762;23842585438830762	"Lookalike (ID, 6%) - DT8f;Lookalike (ID, 6% to 10%) - DT8f"			6
23842589465590762	EliAds_fb_FM_ID_bf	23842591704640762	ID_MF_20170623_2034_MB_LL10DT8f_Oi_Cim_scarf_comedy	23842591704650762	20170623_scarf_comedy	83.12	149	241	241	14669	6	8	14663	2793		11221	149	150	150	0.557852	0.344896	0.344896	113897	0.729782	112991	635	0.130898	0.557521	619	0.134281	0.547831	154	182	2017-06-29	2017-06-29	12:00:06	40036	39864	0.014917	5572	3641	11073	7437	5825	3962	3349			23842591705030762	105	IMPRESSIONS	APP_INSTALLS	500000	13	65		23842585438830762;23842585438780762;23842585438800762;23842585438810762	"Lookalike (ID, 6% to 10%) - DT8f;Lookalike (ID, 6%) - DT7m;Lookalike (ID, 6% to 10%) - DT7m;Lookalike (ID, 6%) - DT8f"			6
23842591179420762	EliAds_fb_M_ID_TG_bf	23842592604650762	ID_M_20170628_0012_MB_All_Oi_Cim_glasses	23842592604640762	20170627_glasses	45.86	38	68	68	6315	1	7	6308	233		5801	38	38	38	1.206842	0.674412	0.674412	65944	0.695439	65620	266	0.172406	0.403373	255	0.179843	0.388601	136	91	2017-06-29	2017-06-29	12:00:06	19114	19114	0.016664	2752	2752	8808	5815	4691	2802	2558			23842592605660762	120	IMPRESSIONS	APP_INSTALLS	300000	13	29	1					5
23842589465590762	EliAds_fb_FM_ID_bf	23842592618260762	ID_F_20170628_0035_MB_All_Oi_Cim_pinkComedy	23842592618250762	20170627_pinkComedy	45.38	41	80	80	6483	2	3	6472	503		5718	41	42	42	1.106829	0.56725	0.56725	49538	0.916064	49538	245	0.185224	0.49457	239	0.189874	0.482458	150	105	2017-06-29	2017-06-29	12:00:07	12854	12415	0.016647	2726	2726	6270	4802	3995	2838	2473			23842592619340762	100	IMPRESSIONS	APP_INSTALLS	500000	13	29	2					6
23842589465590762	EliAds_fb_FM_ID_bf	23842592618300762	ID_F_20170628_0038_MB_All_Oi_Cim_singing2	23842592618290762	20170628_singing2	0.04				7			7	1		6							26	1.538462	26	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	12:00:07	11	11	0.013333	3	1	4	3	2	1	1			23842592619210762	100	IMPRESSIONS	APP_INSTALLS	300000	13	29	2					
23842589465590762	EliAds_fb_FM_ID_bf	23842592617520762	ID_F_20170628_0030_MB_LL10DT8f_Oi_Cim_singing2	23842592617530762	20170628_singing2	0.12				15			15	1		13							96	1.25	92	1	0.12	1.041667	1	0.12	1.086957	0	0	2017-06-29	2017-06-29	12:00:07	30	30	0.012	10	7	12	10	7	7	4			23842592618070762	100	IMPRESSIONS	APP_INSTALLS	300000	13	29	2	23842585438830762;23842585438810762	"Lookalike (ID, 6% to 10%) - DT8f;Lookalike (ID, 6%) - DT8f"			
23842589465590762	EliAds_fb_FM_ID_bf	23842592615110762	ID_F_20170628_0020_MB_LL10DT8f_Oi_Cim_pinkComedy	23842592615100762	20170627_pinkComedy	18.94	27	47	47	2022	1	3	2021	108		1786	27	26	26	0.701481	0.402979	0.402979	20721	0.914049	20721	121	0.156529	0.583949	118	0.160508	0.569471	43	39	2017-06-29	2017-06-29	12:00:08	7432	7277	0.020278	934	934	1914	1557	1363	969	823			23842592617090762	100	IMPRESSIONS	APP_INSTALLS	500000	13	29	2	23842585438830762;23842585438810762	"Lookalike (ID, 6% to 10%) - DT8f;Lookalike (ID, 6%) - DT8f"			7
23842589465590762	EliAds_fb_FM_ID_bf	23842589754520762	ID_F_20170615_1020_MB_All_Oi_Cim_Colorful	23842589754510762	20170615_Colorful	0.07				17			17	7		9							83	0.843373	81	1	0.07	1.204819	1	0.07	1.234568	1	0	2017-06-29	2017-06-29	12:00:08	35	35	0.014	5	2	9	5	5	2	2			23842589755850762	100	IMPRESSIONS	APP_INSTALLS	120000	13	24	2					
23842591179420762	EliAds_fb_M_ID_TG_bf	23842591489550762	ID_M_20170622_1954_MB_All_Oi_Cim_carf_comedy	23842591489700762	20170622_scarf_comedy	104.95	130	219	219	10003	4	7	9998	597		8764	130	129	129	0.807308	0.479224	0.479224	134141	0.782386	131516	624	0.168189	0.465182	607	0.1729	0.461541	259	257	2017-06-29	2017-06-29	12:00:09	27702	27085	0.025629	4095	2951	8573	5552	4310	3131	2669			23842591492420762	110	IMPRESSIONS	APP_INSTALLS	320000	13	40	1					6
23842589465590762	EliAds_fb_FM_ID_bf	23842589548260762	ID_F_20170614_1815_MB_All_Oi_Cim_Introduce	23842589588270762	20170614_Introduce	0.44				84			84	15		68							828	0.531401	817	1	0.44	0.120773	1	0.44	0.122399	1	0	2017-06-29	2017-06-29	12:00:10	332	328	0.016296	27	15	22	18	16	9	3			23842589588920762	90	IMPRESSIONS	APP_INSTALLS	120000	13	24	2					5
23842589465590762	EliAds_fb_FM_ID_bf	23842591696710762	ID_F_20170623_1640_MB_L10DT8f_Oi_Cim_free1GB	23842591696700762	20170623_free1Gb	0.02				1			1			1							17	1.176471	17	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	12:00:10	1	1				1							23842591699490762	85	IMPRESSIONS	APP_INSTALLS	1000000	13	65		23842585438800762;23842585438780762;23842585438830762;23842585438810762	"Lookalike (ID, 6% to 10%) - DT7m;Lookalike (ID, 6%) - DT7m;Lookalike (ID, 6% to 10%) - DT8f;Lookalike (ID, 6%) - DT8f"			
23842589465590762	EliAds_fb_FM_ID_bf	23842590438220762	ID_F_20170618_2012_MB_All_Oi_Cim_yGirlsDance	23842590438210762	20170618_ygirlDance	0.05				21			21	2		18							78	0.641026	77	1	0.05	1.282051	1	0.05	1.298701	1	0	2017-06-29	2017-06-29	12:00:11	29	29	0.004167	12	8	12	11	8	8	4			23842590438360762	85	IMPRESSIONS	APP_INSTALLS	300000	13	24	2					
23842589465590762	EliAds_fb_FM_ID_bf	23842590920300762	ID_M_20170620_2130_MB_All_Oi_Cim_beauty	23842590920410762	20170620_beauty	0.08				12			12	1		9							37	2.162162	35	2	0.04	5.405405	2	0.04	5.714286	0	0	2017-06-29	2017-06-29	12:00:11	2	2	0.04	2	2	10	8	7	3	3			23842590920320762	100	IMPRESSIONS	APP_INSTALLS	120000	13	35	1					
23842589465590762	EliAds_fb_FM_ID_bf	23842590919450762	ID_F_20170620_2124_MB_All_Oi_Cim_Hiphop	23842590919620762	20170620_Hiphop	0.01				1			1			1							16	0.625	16	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	12:00:12	8	8											23842590919520762	105	IMPRESSIONS	APP_INSTALLS	120000	13	35	2					
23842585474840762	EliAds_fb_FM_BR_bf	23842589177060762	EliAds_BR_MF_70613_1500_Ll10BXMF1_MB_Oi_Cim_BabyAndDog	23842589893850762	BR_20170616_RoundFaceGirl	36.96	252	572	569	8149	19	2	8131	91		7464	251	251	251	0.146667	0.064615	0.064956	36805	1.004211	36242	555	0.066595	1.507947	552	0.066957	1.523095	476	373	2017-06-29	2017-06-29	12:00:13	1552	1552	0.010176	3632	2331	5672	3867	2921	2377	2138			23842589894030762	16	IMPRESSIONS	APP_INSTALLS	12000	13	65		23842585449240762;23842585449260762	"Lookalike (BR, 6%) - BXMF1;Lookalike (BR, 6% to 10%) - BXMF1"			9
23842585474840762	EliAds_fb_FM_BR_bf	23842589177060762	EliAds_BR_MF_70613_1500_Ll10BXMF1_MB_Oi_Cim_BabyAndDog	23842589177510762	BR_20170613_Baby	0.02																	4	5	4	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	12:00:13	0	0											23842589199880762	16	IMPRESSIONS	APP_INSTALLS	12000	13	65		23842585449260762;23842585449240762	"Lookalike (BR, 6% to 10%) - BXMF1;Lookalike (BR, 6%) - BXMF1"			
23842585474840762	EliAds_fb_FM_BR_bf	23842589177060762	EliAds_BR_MF_70613_1500_Ll10BXMF1_MB_Oi_Cim_BabyAndDog	23842589177090762	BR_20170510_ManYellow	1.54	16	37	36	307			307	4		273	16	16	16	0.09625	0.041622	0.042778	1416	1.087571	1393	30	0.051333	2.118644	30	0.051333	2.153625	25	20	2017-06-29	2017-06-29	12:00:14	56	56	0.012419	124	61	214	130	101	64	52			23842589199580762	16	IMPRESSIONS	APP_INSTALLS	12000	13	65		23842585449240762;23842585449260762	"Lookalike (BR, 6%) - BXMF1;Lookalike (BR, 6% to 10%) - BXMF1"			9
23842591179420762	EliAds_fb_M_ID_TG_bf	23842591974510762	ID_M_20170625_1700_MB_All_Oi_Cim_grepGril	23842591974520762	20170625_greyGirl	248.38	238	409	409	28012	9	10	28002	830		25124	238	236	236	1.043613	0.607286	0.607286	203727	1.219181	189989	2029	0.122415	0.995941	1981	0.125381	1.042692	341	274	2017-06-29	2017-06-29	12:00:14	23999	23999	0.019542	12710	9178	24842	16712	13381	9558	8376			23842591975070762	100	IMPRESSIONS	APP_INSTALLS	400000	13	65	1					6
23842589465590762	EliAds_fb_FM_ID_bf	23842591643370762	ID_F_20170623_1440_MB_All_Oi_Cim_pig_stickers	23842591643480762	20170623_pig_stickers	0.02				8			8			8							26	0.769231	26	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	12:00:15	0	0	0.01	2	1	6	4	2	2	1			23842591643390762	120	IMPRESSIONS	APP_INSTALLS	120000	13	35	2					
23842585474840762	EliAds_fb_FM_BR_bf	23842591964890762	EliAds_BR_MF_70625_1512_Ll10BXMF1_AB_Oi_Cim_boyGhost	23842591964900762	BR_20170625_boyGhost	28.84	196	474	469	8769	1	2	8758	58		8211	196	197	197	0.147143	0.060844	0.061493	22805	1.264635	22264	486	0.059342	2.131112	478	0.060335	2.146964	448	362	2017-06-29	2017-06-29	12:00:15	1293	1293	0.007005	4117	1457	6426	4297	2483	1584	1024			23842591965080762	0	IMPRESSIONS	APP_INSTALLS	9000	13	65		23842585449260762;23842585449240762	"Lookalike (BR, 6% to 10%) - BXMF1;Lookalike (BR, 6%) - BXMF1"			10
23842585474840762	EliAds_fb_FM_BR_bf	23842589025530762	EliAds_BR_MF_70613_0030_Ll10BXMF1_AB_Oi_Cim	23842591894270762	BR_20170624_girlBeard	7	47	112	112	1767	1		1763	17		1630	47	47	47	0.148936	0.0625	0.0625	9405	0.744285	9333	115	0.06087	1.222754	113	0.061947	1.210758	98	81	2017-06-29	2017-06-29	12:00:16	503	500	0.013725	510	189	1070	532	310	200	164			23842591964690762	0	IMPRESSIONS	APP_INSTALLS	12000	13	65		23842585449260762;23842585449240762	"Lookalike (BR, 6% to 10%) - BXMF1;Lookalike (BR, 6%) - BXMF1"			9
23842585474840762	EliAds_fb_FM_BR_bf	23842591963260762	EliAds_BR_MF_70625_1508_Ll10BXMF1_AB_Oi_Cim_blueMan	23842591963240762	BR_20170625_blueMan	37.09	307	716	701	9974	13	9	9962	79		9124	307	307	307	0.120814	0.051802	0.05291	45718	0.811278	44144	737	0.050326	1.612057	719	0.051586	1.62876	663	522	2017-06-29	2017-06-29	12:00:16	2482	2165	0.008892	4171	3480	9159	5890	4583	3742	2928			23842591964420762	0	IMPRESSIONS	APP_INSTALLS	11500	13	65		23842585449260762;23842585449240762	"Lookalike (BR, 6% to 10%) - BXMF1;Lookalike (BR, 6%) - BXMF1"			10
23842589465590762	EliAds_fb_FM_ID_bf	23842591961350762	ID_F_20170625_1439_MB_All_Oi_Cim_grepGril	23842591961340762	20170625_greyGirl	53.89	53	96	96	8312	4	5	8308	589		7327	53	53	53	1.016792	0.561354	0.561354	50496	1.067213	49368	383	0.140705	0.758476	373	0.144477	0.75555	91	65	2017-06-29	2017-06-29	12:00:17	5151	5151	0.014287	3772	2631	7283	4946	3985	2772	2381			23842591961860762	100	IMPRESSIONS	APP_INSTALLS	400000	13	65	2					6
23842589465590762	EliAds_fb_FM_ID_bf	23842590392060762	ID_M_20170618_0933_MB_All_Oi_Cim_yGirlsDance	23842590392070762	20170618_ygirlDance	0.2				136		2	136	16		115							326	0.613497	324	3	0.066667	0.920245	3	0.066667	0.925926	0	0	2017-06-29	2017-06-29	12:00:17	37	35	0.00274	73	41	73	51	41	30	14			23842590394470762	75	IMPRESSIONS	APP_INSTALLS	300000	13	24	1					
23842589465590762	EliAds_fb_FM_ID_bf	23842591671340762	ID_MF_20170623_1640_MB_All_Oi_Cim_free1GB	23842591671350762	20170623_free1Gb	0				1			1			1							2	0	2	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	12:00:18	0	0	0	1	1	1	1	1	1	1			23842591679230762	75	IMPRESSIONS	APP_INSTALLS	1000000	13	65	2					
23842589465590762	EliAds_fb_FM_ID_bf	23842591643830762	ID_F_20170623_1441_MB_All_Oi_Cim_sleep_stickers	23842591643940762	20170623_sleep_stickers	0																	1	0	1	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	12:00:18	0	0											23842591643850762	75	IMPRESSIONS	APP_INSTALLS	120000	13	35	2					
23842589465590762	EliAds_fb_FM_ID_bf	23842590135420762	ID_F_20170616_2039_MB_All_Oi_Cim_many	23842590135410762	20170616_many	0.24	1	2	2	44			44	11		29	1	1	1	0.24	0.12	0.12	516	0.465116	508	4	0.06	0.775194	4	0.06	0.787402	1	0	2017-06-29	2017-06-29	12:00:18	214	213	0.02	12	12	31	21	18	12	9			23842591638110762	75	IMPRESSIONS	APP_INSTALLS	120000	13	35	2					3
23842589465590762	EliAds_fb_FM_ID_bf	23842590289440762	ID_M_20170617_1620_MB_All_Oi_Cim_1340	23842590289430762	20170614_GhostMask	0.19	1	1	1	71	1		71	22		46	1	1	1	0.19	0.19	0.19	364	0.521978	362	2	0.095	0.549451	2	0.095	0.552486	0	1	2017-06-29	2017-06-29	12:00:19	161	159	0.007917	24	7	40	22	15	8	5			23842590289570762	75	IMPRESSIONS	APP_INSTALLS	120000	13	40	1					
23842589465590762	EliAds_fb_FM_ID_bf	23842590919200762	ID_F_20170620_2123_MB_All_Oi_Cim_girl2	23842590919330762	20170620_girl2	0.01				1			1			1							7	1.428571	4	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	12:00:20	2	2	0.01	1	1	1	1	1	1	1			23842591638250762	75	IMPRESSIONS	APP_INSTALLS	120000	13	35	2					
23842589465590762	EliAds_fb_FM_ID_bf	23842589753640762	ID_F_20170615_1015_MB_All_Oi_Cim_CatGirl	23842589753630762	20170615_CatGirl	0.01				4			4			4							16	0.625	15	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	12:00:20	6	6	0.003333	3	2	4	4	3	2	2			23842589754020762	75	IMPRESSIONS	APP_INSTALLS	120000	13	24	2					
23842589465590762	EliAds_fb_FM_ID_bf	23842589634850762	ID_F_20170614_2130_MB_All_Oi_Cim_BoyDance	23842589634860762	20170614_BoyDance	0.62	1	2	2	244			243	77		158	1	1	1	0.62	0.31	0.31	1296	0.478395	1286	8	0.0775	0.617284	8	0.0775	0.622084	3	3	2017-06-29	2017-06-29	12:00:20	642	636	0.005299	117	54	138	120	105	58	45			23842589636880762	75	IMPRESSIONS	APP_INSTALLS	120000	13	24	2					5
