campaign_id	campaign_name	adset_id	adset_name	ad_id	ad_name	spend	result	mobile_app_actions	mobile_app_start	page_engagement	post_share	post_comment	post_engagement	post_like	clicks_to_play_video	3_second_video_view	unique_result	unique_mobile_app_actions	unique_mobile_app_start	cost_per_result	cost_mobile_app_actions	cost_per_mobile_app_start	impressions	cpm	reach	inline_link_clicks	cpc_link	inline_link_click_ctr	unique_inline_link_clicks	cost_per_unique_inline_link_click	unique_inline_link_click_ctr	app_store_clicks	button_clicks	date_start	date_stop	request_time	social_impressions	social_reach	cost_per_10_sec_video_view	10_second_video_views	30_second_video_views	video_watches_at_p25	video_watches_at_p50	video_watches_at_p75	video_watches_at_p95	video_watches_at_p100	video_average_watch_time	video_average_percentage_watched	creative_id	bid_amount	bill_event	optimization_goal	daily_budget	age_min	age_max	gender	custom_audience_id	custom_audience_name	interest_id	interest_name	relevance_score
23842589465590762	EliAds_fb_FM_ID_bf	23842591671340762	ID_MF_20170623_1640_MB_All_Oi_Cim_free1GB	23842591671350762	20170623_free1Gb	0.01				1			1										14	0.714286	14	1	0.01	7.142857	1	0.01	7.142857	1	0	2017-06-27	2017-06-27	15:13:53	0	0											23842591679230762	75	IMPRESSIONS	APP_INSTALLS	1000000	13	65	2					
23842589465590762	EliAds_fb_FM_ID_bf	23842591643830762	ID_F_20170623_1441_MB_All_Oi_Cim_sleep_stickers	23842591643940762	20170623_sleep_stickers	0																	6	0	6	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	15:13:53	2	2											23842591643850762	75	IMPRESSIONS	APP_INSTALLS	120000	13	35	2					
23842589465590762	EliAds_fb_FM_ID_bf	23842590135420762	ID_F_20170616_2039_MB_All_Oi_Cim_many	23842590135410762	20170616_many	1.29	2	4	4	442			442	77		355	2	2	2	0.645	0.3225	0.3225	2191	0.588772	2183	10	0.129	0.456413	9	0.143333	0.412277	5	7	2017-06-27	2017-06-27	15:13:55	474	471	0.016753	77	64	370	240	157	67	59			23842591638110762	75	IMPRESSIONS	APP_INSTALLS	120000	13	35	2					3
23842589465590762	EliAds_fb_FM_ID_bf	23842590289440762	ID_M_20170617_1620_MB_All_Oi_Cim_1340	23842590289430762	20170614_GhostMask	0.05	1	2	2	23			23	12		10	1	1	1	0.05	0.025	0.025	133	0.37594	132	1	0.05	0.75188	1	0.05	0.757576	1	1	2017-06-27	2017-06-27	15:13:56	52	51	0.00625	8	3	10	8	5	3	3			23842590289570762	75	IMPRESSIONS	APP_INSTALLS	120000	13	40	1					
23842589465590762	EliAds_fb_FM_ID_bf	23842590919200762	ID_F_20170620_2123_MB_All_Oi_Cim_girl2	23842590919330762	20170620_girl2	0.03				5			5	1		4							19	1.578947	19	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	15:13:56	2	2	0.015	2	2	2	2	2	2	2			23842591638250762	75	IMPRESSIONS	APP_INSTALLS	120000	13	35	2					
23842589465590762	EliAds_fb_FM_ID_bf	23842589753640762	ID_F_20170615_1015_MB_All_Oi_Cim_CatGirl	23842589753630762	20170615_CatGirl	0.26				44			43	3		35							550	0.472727	548	5	0.052	0.909091	5	0.052	0.912409	2	1	2017-06-27	2017-06-27	15:13:56	190	189	0.011304	23	9	35	26	22	10	8			23842589754020762	75	IMPRESSIONS	APP_INSTALLS	120000	13	24	2					6
23842589465590762	EliAds_fb_FM_ID_bf	23842589634850762	ID_F_20170614_2130_MB_All_Oi_Cim_BoyDance	23842589634860762	20170614_BoyDance	0.27	1	2	2	98			98	18		73	1	1	1	0.27	0.135	0.135	938	0.287846	928	7	0.038571	0.746269	7	0.038571	0.75431	4	4	2017-06-27	2017-06-27	15:14:02	388	386	0.004154	65	43	68	66	60	47	40			23842589636880762	75	IMPRESSIONS	APP_INSTALLS	120000	13	24	2					4
23842589465590762	EliAds_fb_FM_ID_bf	23842589465650762	ID_FM_170614_1220_MB_Ll10DT7m8f_Oi_Cim	23842589467020762	20170610_CrouchDance2	0.25				185			185	11		171							706	0.354108	704	3	0.083333	0.424929	3	0.083333	0.426136	0	0	2017-06-27	2017-06-27	15:14:02	94	94	0.002451	102	28	127	87	59	31	20			23842589467300762	75	IMPRESSIONS	APP_INSTALLS	30000	13	40		23842585438800762;23842585438780762;23842585438830762;23842585438810762	"Lookalike (ID, 6% to 10%) - DT7m;Lookalike (ID, 6%) - DT7m;Lookalike (ID, 6% to 10%) - DT8f;Lookalike (ID, 6%) - DT8f"			4
23842589465590762	EliAds_fb_FM_ID_bf	23842591642890762	ID_F_20170623_1440_MB_All_Oi_Cim_color_singing	23842591643000762	20170623_color_singing	0.05				2			2			2							49	1.020408	48	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	15:14:03	8	8	0.05	1		1	1	1	1				23842591642910762	75	IMPRESSIONS	APP_INSTALLS	120000	13	35	2					
23842589465590762	EliAds_fb_FM_ID_bf	23842590918940762	ID_F_20170620_2123_MB_All_Oi_Cim_girl1	23842590919080762	20170620_girl1	0.01				7			7	2		5							35	0.285714	34	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	15:14:04	15	15	0.002	5	3	5	5	5	4	2			23842590918990762	75	IMPRESSIONS	APP_INSTALLS	120000	13	35	2					
23842589465590762	EliAds_fb_FM_ID_bf	23842590867130762	ID_M_20170620_1728_MB_All_Oi_Cim_CatGirl1335	23842590867120762	20170615_CatGirl	0.05	1	2	2	44			44	11		27	1	1	1	0.05	0.025	0.025	611	0.081833	603	5	0.01	0.818331	5	0.01	0.829187	2	3	2017-06-27	2017-06-27	15:14:04	140	138	0.002941	17	10	25	21	17	13	10			23842590867270762	75	IMPRESSIONS	APP_INSTALLS	120000	13	40	1					3
23842589465590762	EliAds_fb_FM_ID_bf	23842590034500762	ID_F_20170616_1149_MB_All_Oi_Cim_CatGirl1335	23842590034510762	20170615_CatGirl	0.1				26			26	3		23							196	0.510204	196	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	15:14:05	15	15	0.01	10	5	21	11	10	5	4			23842590034850762	75	IMPRESSIONS	APP_INSTALLS	120000	13	35	2					
23842589465590762	EliAds_fb_FM_ID_bf	23842591655270762	ID_F_20170623_1555_MB_All_Oi_Cim_combineStickers	23842591655260762	20170623_combineStickers	0.05				3			3			3							32	1.5625	32	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	15:14:06	2	2	0.05	1		1							23842591670180762	100	IMPRESSIONS	APP_INSTALLS	120000	13	45	2					
23842589465590762	EliAds_fb_FM_ID_bf	23842591643120762	ID_F_20170623_1440_MB_All_Oi_Cim_Orange_stickers	23842591643250762	20170623_Orange_stickers	0.86				257			257	4		239							1000	0.86	984	14	0.061429	1.4	14	0.061429	1.422764	2	1	2017-06-27	2017-06-27	15:14:07	97	96	0.009149	94	37	121	75	55	42	30			23842591643160762	100	IMPRESSIONS	APP_INSTALLS	120000	13	35	2					5
23842589465590762	EliAds_fb_FM_ID_bf	23842591643600762	ID_F_20170623_1441_MB_All_Oi_Cim_scarf_comedy	23842591643710762	20170623_scarf_comedy	434.22	584	921	921	99532	19	35	99484	9161		87077	580	572	572	0.743527	0.471466	0.471466	588133	0.738302	578674	3185	0.136333	0.541544	3036	0.143024	0.524648	1003	752	2017-06-27	2017-06-27	15:14:07	77545	77545	0.011358	38229	26208	85789	53957	40340	28302	23807			23842591643620762	100	IMPRESSIONS	APP_INSTALLS	400000	13	35	2					6
23842589465590762	EliAds_fb_FM_ID_bf	23842591642420762	ID_F_20170623_1439_MB_All_Oi_Cim_black_beauty	23842591642540762	20170623_black_beauty	0.56	1	2	2	197			197	2		190	1	1	1	0.56	0.28	0.28	716	0.782123	706	5	0.112	0.698324	5	0.112	0.708215	1	1	2017-06-27	2017-06-27	15:14:08	53	52	0.006364	88	57	179	121	84	56	48			23842591642450762	100	IMPRESSIONS	APP_INSTALLS	120000	13	35	2					5
23842589465590762	EliAds_fb_FM_ID_bf	23842591642660762	ID_F_20170623_1440_MB_All_Oi_Cim_blue_beauty	23842591642770762	20170623_blue_beauty	0.03				16			16			16							63	0.47619	63	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	15:14:10	3	3	0.004286	7	4	10	6	4	4	3			23842591642680762	100	IMPRESSIONS	APP_INSTALLS	120000	13	35	2					
23842589465590762	EliAds_fb_FM_ID_bf	23842590921490762	ID_M_20170620_2132_MB_All_Oi_Cim_girl2	23842590921610762	20170620_girl2	0.09				25			25	1		23							201	0.447761	200	1	0.09	0.497512	1	0.09	0.5	0	0	2017-06-27	2017-06-27	15:14:11	62	62	0.006429	14	8	18	13	11	9	5			23842590921520762	100	IMPRESSIONS	APP_INSTALLS	120000	13	35	1					
23842591179420762	EliAds_fb_M_ID_TG_bf	23842591489030762	ID_M_20170622_1954_MB_All_Oi_Cim_color_singing	23842591489160762	20170622_color_singing	0.46				84			84	5		77							652	0.705521	648	2	0.23	0.306748	2	0.23	0.308642	1	0	2017-06-27	2017-06-27	15:14:13	121	120	0.023	20	9	55	24	16	13	9			23842591492530762	100	IMPRESSIONS	APP_INSTALLS	300000	13	40	1					3
23842591179420762	EliAds_fb_M_ID_TG_bf	23842591489820762	ID_M_20170622_1955_MB_All_Oi_Cim_sleep_stickers	23842591489950762	20170622_sleep_stickers	0.08				48			48	3		44							186	0.430108	184	1	0.08	0.537634	1	0.08	0.543478	0	0	2017-06-27	2017-06-27	15:14:14	17	17	0.004706	17	17	49	30	22	18	16			23842591492320762	100	IMPRESSIONS	APP_INSTALLS	300000	13	40	1					
23842591179420762	EliAds_fb_M_ID_TG_bf	23842591469300762	ID_M_20170622_1749_MB_All_Oi_Cim_white_beauty	23842591469570762	20170622_white_beauty	0.1				47			47	1		46							169	0.591716	168	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	15:14:16	8	8	0.004762	21	4	11	4	3	3	1			23842591492230762	100	IMPRESSIONS	APP_INSTALLS	300000	13	40	1					
23842591179420762	EliAds_fb_M_ID_TG_bf	23842591489280762	ID_M_20170622_1954_MB_All_Oi_Cim_pig_stickers	23842591489430762	20170622_pig_stickers	0.02				7			7			7							37	0.540541	37	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	15:14:17	0	0	0.01	2	2	5	3	2	2	2			23842591489340762	100	IMPRESSIONS	APP_INSTALLS	300000	13	40	1					
23842591179420762	EliAds_fb_M_ID_TG_bf	23842591488520762	ID_M_20170622_1953_MB_All_Oi_Cim_black_beauty	23842591488640762	20170622_black_beauty	0.33				79			79	4		74							440	0.75	438	1	0.33	0.227273	1	0.33	0.228311	1	0	2017-06-27	2017-06-27	15:14:17	33	32	0.01375	24	6	70	34	23	12	3			23842591488550762	100	IMPRESSIONS	APP_INSTALLS	300000	13	40	1					
23842591179420762	EliAds_fb_M_ID_TG_bf	23842591214670762	ID_M_20170622_1624_MB_All_Oi_Cim_window_beauty	23842591437140762	20170622_window_beauty	0.08				44			44	1		34							268	0.298507	265	9	0.008889	3.358209	9	0.008889	3.396226	1	0	2017-06-27	2017-06-27	15:14:18	42	42	0.003333	24	24	34	32	27	24	21			23842591448050762	100	IMPRESSIONS	APP_INSTALLS	300000	13	40	1					
23842589465590762	EliAds_fb_FM_ID_bf	23842591408510762	ID_F_20170622_1216_MB_exLi10DT8_Oi_Cim_gesture1335	23842591408520762	20170622_gesture	0.94				298			298	11		277							1365	0.688645	1348	10	0.094	0.732601	9	0.104444	0.667656	0	0	2017-06-27	2017-06-27	15:14:19	202	201	0.005562	169	86	200	147	116	98	56			23842591409820762	100	IMPRESSIONS	APP_INSTALLS	120000	13	35	2					4
23842591179420762	EliAds_fb_M_ID_TG_bf	23842591213850762	ID_M_20170621_1643_MB_All_Oi_Cim_gesture_1	23842591213970762	20170621_gesture_1	0				3			3			3							19	0	19	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	15:14:28	1	1	0	2		2							23842591213880762	90	IMPRESSIONS	APP_INSTALLS	300000	13	65	1			6003423342191	Dance	
23842591179420762	EliAds_fb_M_ID_TG_bf	23842591195100762	ID_M_20170621_1415_MB_All_Oi_Cim_DanceTogether	23842591195760762	20170621_DanceTogether	0.31				91			91	4		86							425	0.729412	421	1	0.31	0.235294	1	0.31	0.23753	1	0	2017-06-27	2017-06-27	15:14:28	49	48	0.006889	45	25	36	25	14	7	2			23842591196590762	90	IMPRESSIONS	APP_INSTALLS	300000	13	65	1			6003423342191	Dance	
23842589465590762	EliAds_fb_FM_ID_bf	23842590918400762	ID_F_20170620_2123_MB_All_Oi_Cim_girl	23842590918590762	20170620_girl	0.6				138			138	25		110							860	0.697674	855	3	0.2	0.348837	3	0.2	0.350877	2	1	2017-06-27	2017-06-27	15:14:30	353	352	0.008824	68	22	87	68	48	29	19			23842590918490762	95	IMPRESSIONS	APP_INSTALLS	120000	13	35	2					4
23842589465590762	EliAds_fb_FM_ID_bf	23842590921240762	ID_M_20170620_2131_MB_All_Oi_Cim_girl1	23842590921370762	20170620_girl1	0.24				59			59	13		44							406	0.591133	405	2	0.12	0.492611	2	0.12	0.493827	1	0	2017-06-27	2017-06-27	15:14:32	143	143	0.012	20	9	31	21	17	11	6			23842590921270762	90	IMPRESSIONS	APP_INSTALLS	120000	13	35	1					
23842589465590762	EliAds_fb_FM_ID_bf	23842590920770762	ID_M_20170620_2131_MB_All_Oi_Cim_girl	23842590921120762	20170620_girl	0.7	1	2	2	224			224	36		174	1	1	1	0.7	0.35	0.35	1860	0.376344	1843	14	0.05	0.752688	14	0.05	0.759631	4	2	2017-06-27	2017-06-27	15:14:33	626	620	0.007368	95	38	141	97	77	43	29			23842590921020762	90	IMPRESSIONS	APP_INSTALLS	120000	13	35	1					4
23842589465590762	EliAds_fb_FM_ID_bf	23842590917890762	ID_F_20170620_2122_MB_All_Oi_Cim_beauty	23842590918010762	20170620_beauty	0.14				33			33	7		25							220	0.636364	220	1	0.14	0.454545	1	0.14	0.454545	0	1	2017-06-27	2017-06-27	15:14:34	116	116	0.014	10	10	27	23	20	14	9			23842590917920762	95	IMPRESSIONS	APP_INSTALLS	120000	13	35	2					
23842583502800762	EliAds_fb_FM_RU	23842590841820762	EliAds_RU_MF_20170620_1540_MB_All_Oi_Cim_Fire	23842590841810762	RU_20170613_Fire	0																	2	0	2	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	15:14:41	0	0											23842590844240762	80	IMPRESSIONS	APP_INSTALLS	50000	13	45						
23842583502800762	EliAds_fb_FM_RU	23842589304990762	EliAds_RU_MF_70613_2140_MB_Ll10RUMF3_Oi_Cim_Fire	23842589305490762	RU_20170613_Fire	0.25				61			61	2		58							145	1.724138	144	1	0.25	0.689655	1	0.25	0.694444	0	0	2017-06-27	2017-06-27	15:14:42	0	0	0.013889	18	4	40	18	11	7	4			23842589309820762	150	IMPRESSIONS	APP_INSTALLS	50000	13	45		23842708322610616;23842720351400616	"Lookalike (RU, 10%) - RUF3d90;Lookalike (RU, 10%) - RUM3d90"			
23842583502800762	EliAds_fb_FM_RU	23842590660050762	EliAds_RU_F_20170619_2050_MB_Ll10RUF8_Oi_Cim_toy_27	23842590660160762	toy_27	0.05				7			7			7							51	0.980392	51	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	15:14:44	0	0	0.016667	3	2	4	3	3	2				23842590668970762	120	IMPRESSIONS	APP_INSTALLS	300000	13	55	2	23842588197970762	"Lookalike (RU, 10%) - RUF8"			
23842583502800762	EliAds_fb_FM_RU	23842590659810762	EliAds_RU_F_20170619_2050_MB_Ll10RUF8_Oi_Cim_sunglasses_25	23842590659930762	sunglasses_25	0																	4	0	4	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	15:14:44	0	0											23842590668880762	120	IMPRESSIONS	APP_INSTALLS	300000	13	55	2	23842588197970762	"Lookalike (RU, 10%) - RUF8"			
23842583502800762	EliAds_fb_FM_RU	23842590660510762	EliAds_RU_F_20170619_2050_MB_Ll10RUF8_Oi_Cim_Trouble_6	23842590660620762	Trouble_6	0.05				8			8			8							48	1.041667	48	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	15:14:45	0	0	0.01	5	1	8	5	4	4	1			23842590668770762	120	IMPRESSIONS	APP_INSTALLS	300000	13	55	2	23842588197970762	"Lookalike (RU, 10%) - RUF8"			
23842583502800762	EliAds_fb_FM_RU	23842590660280762	EliAds_RU_F_20170619_2050_MB_Ll10RUF8_Oi_Cim_Trampoline_26	23842590660390762	Trampoline_26	0.01				3			3			3							10	1	10	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	15:14:45	0	0	0.005	2	2	3	2	2	2	2			23842590668670762	120	IMPRESSIONS	APP_INSTALLS	300000	13	55	2	23842588197970762	"Lookalike (RU, 10%) - RUF8"			
23842583502800762	EliAds_fb_FM_RU	23842590659580762	EliAds_RU_F_20170619_2049_MB_Ll10RUF8_Oi_Cim_static_19	23842590659690762	static_19	0.02				8			8			8							43	0.465116	43	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	15:14:46	1	1	0.006667	3		5	2						23842590668580762	120	IMPRESSIONS	APP_INSTALLS	300000	13	55	2	23842588197970762	"Lookalike (RU, 10%) - RUF8"			
23842583502800762	EliAds_fb_FM_RU	23842590659350762	EliAds_RU_F_20170619_2049_MB_Ll10RUF8_Oi_Cim_space_24	23842590659460762	space_24	0				1			1			1							16	0	16	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	15:14:46	0	0	0	1	1	2	1	1	1	1			23842590668480762	120	IMPRESSIONS	APP_INSTALLS	300000	13	55	2	23842588197970762	"Lookalike (RU, 10%) - RUF8"			
23842583502800762	EliAds_fb_FM_RU	23842590659120762	EliAds_RU_F_20170619_2049_MB_Ll10RUF8_Oi_Cim_soldier_11	23842590659230762	soldier_11	0				1			1			1							38	0	38	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	15:14:46	0	0				1							23842590668370762	120	IMPRESSIONS	APP_INSTALLS	300000	13	55	2	23842588197970762	"Lookalike (RU, 10%) - RUF8"			
23842583502800762	EliAds_fb_FM_RU	23842590658730762	EliAds_RU_F_20170619_2049_MB_Ll10RUF8_Oi_Cim_Singing_5	23842590659000762	Singing_5	0				1			1			1							7	0	7	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	15:14:49	0	0	0	1		1	1	1					23842590668270762	120	IMPRESSIONS	APP_INSTALLS	300000	13	55	2	23842588197970762	"Lookalike (RU, 10%) - RUF8"			
23842583502800762	EliAds_fb_FM_RU	23842590658420762	EliAds_RU_F_20170619_2048_MB_Ll10RUF8_Oi_Cim_SignLanguage_18	23842590658600762	SignLanguage_18	0.03				9			9			9							54	0.555556	54	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	15:14:49	1	1	0.015	2	1	4	2	1	1				23842590668180762	120	IMPRESSIONS	APP_INSTALLS	300000	13	55	2	23842588197970762	"Lookalike (RU, 10%) - RUF8"			
23842583502800762	EliAds_fb_FM_RU	23842590654900762	EliAds_RU_F_20170619_2045_MB_Ll10RUF8_Oi_Cim_dialogue_23	23842590655010762	dialogue_23	0.02				3			3			3							22	0.909091	22	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	15:14:53	0	0	0.01	2	2	2	2	2	2	2			23842590667950762	120	IMPRESSIONS	APP_INSTALLS	300000	13	55	2	23842588197970762	"Lookalike (RU, 10%) - RUF8"			
23842583502800762	EliAds_fb_FM_RU	23842590656780762	EliAds_RU_F_20170619_2046_MB_Ll10RUF8_Oi_Cim_Hedgehog_4	23842590656890762	Hedgehog_4	0				1			1			1							2	0	2	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	15:14:53	0	0				1	1						23842590667850762	120	IMPRESSIONS	APP_INSTALLS	300000	13	55	2	23842588197970762	"Lookalike (RU, 10%) - RUF8"			
23842583502800762	EliAds_fb_FM_RU	23842590657930762	EliAds_RU_F_20170619_2048_MB_Ll10RUF8_Oi_Cim_Pikachu_15	23842590658070762	Pikachu_15	0				3			3			3							13	0	13	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	15:14:55	0	0	0	3	3	3	3	3	3	3			23842590667750762	120	IMPRESSIONS	APP_INSTALLS	300000	13	55	2	23842588197970762	"Lookalike (RU, 10%) - RUF8"			
23842583502800762	EliAds_fb_FM_RU	23842590657700762	EliAds_RU_F_20170619_2047_MB_Ll10RUF8_Oi_Cim_piano_20	23842590657810762	piano_20	0				1			1			1							6	0	6	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	15:15:06	0	0	0	1	1	1	1	1	1	1			23842590667640762	120	IMPRESSIONS	APP_INSTALLS	300000	13	55	2	23842588197970762	"Lookalike (RU, 10%) - RUF8"			
23842583502800762	EliAds_fb_FM_RU	23842590656240762	EliAds_RU_F_20170619_2046_MB_Ll10RUF8_Oi_Cim_girl_16	23842590656420762	girl_16	0				2			2			2							11	0	11	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	15:15:07	0	0	0	2	1	2	2	1	1				23842590667530762	120	IMPRESSIONS	APP_INSTALLS	300000	13	55	2	23842588197970762	"Lookalike (RU, 10%) - RUF8"			
23842583502800762	EliAds_fb_FM_RU	23842590657470762	EliAds_RU_F_20170619_2047_MB_Ll10RUF8_Oi_Cim_Painting_8	23842590657580762	Painting_8	0.01				3			3			3							9	1.111111	8	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	15:15:08	0	0	0.01	1		3	2	1					23842590667430762	120	IMPRESSIONS	APP_INSTALLS	300000	13	55	2	23842588197970762	"Lookalike (RU, 10%) - RUF8"			
23842583502800762	EliAds_fb_FM_RU	23842590657240762	EliAds_RU_F_20170619_2047_MB_Ll10RUF8_Oi_Cim_lattice_10	23842590657350762	lattice_10	0.02				7			7			7							25	0.8	23	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	15:15:08	1	1	0.006667	3	3	7	4	4	3	3			23842590667330762	120	IMPRESSIONS	APP_INSTALLS	300000	13	55	2	23842588197970762	"Lookalike (RU, 10%) - RUF8"			
23842583502800762	EliAds_fb_FM_RU	23842590657010762	EliAds_RU_F_20170619_2047_MB_Ll10RUF8_Oi_Cim_Inverted_1	23842590657120762	Inverted_1	0.02				2			2			2							32	0.625	31	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	15:15:09	0	0	0.02	1	1	2	2	1	1	1			23842590667240762	120	IMPRESSIONS	APP_INSTALLS	300000	13	55	2	23842588197970762	"Lookalike (RU, 10%) - RUF8"			
23842583502800762	EliAds_fb_FM_RU	23842590655670762	EliAds_RU_F_20170619_2046_MB_Ll10RUF8_Oi_Cim_Fitness_9	23842590656110762	Fitness_9	0																	8	0	8	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	15:15:10	0	0											23842590667140762	120	IMPRESSIONS	APP_INSTALLS	300000	13	55	2	23842588197970762	"Lookalike (RU, 10%) - RUF8"			
23842583502800762	EliAds_fb_FM_RU	23842590656540762	EliAds_RU_F_20170619_2046_MB_Ll10RUF8_Oi_Cim_grimace_17	23842590656660762	grimace_17	0.02				4			4			4							18	1.111111	18	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	15:15:11	0	0	0.02	1		1	1	1					23842590667040762	120	IMPRESSIONS	APP_INSTALLS	300000	13	55	2	23842588197970762	"Lookalike (RU, 10%) - RUF8"			
23842583502800762	EliAds_fb_FM_RU	23842590655130762	EliAds_RU_F_20170619_2045_MB_Ll10RUF8_Oi_Cim_dog_13	23842590655240762	dog_13	0																	2	0	2	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	15:15:11	0	0											23842590666940762	120	IMPRESSIONS	APP_INSTALLS	300000	13	55	2	23842588197970762	"Lookalike (RU, 10%) - RUF8"			
23842583502800762	EliAds_fb_FM_RU	23842590655430762	EliAds_RU_F_20170619_2045_MB_Ll10RUF8_Oi_Cim_Double_22	23842590655550762	Double_22	0.02				5			5			5							32	0.625	32	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	15:15:12	0	0	0.005	4		5	5	1					23842590666840762	120	IMPRESSIONS	APP_INSTALLS	300000	13	55	2	23842588197970762	"Lookalike (RU, 10%) - RUF8"			
23842583502800762	EliAds_fb_FM_RU	23842590660740762	EliAds_RU_F_20170619_2051_MB_Ll10RUF8_Oi_Cim_Variety_7	23842590660870762	Variety_7	0				1			1			1							9	0	9	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	15:15:25	0	0	0	1		1	1	1	1				23842590666740762	120	IMPRESSIONS	APP_INSTALLS	300000	13	55	2	23842588197970762	"Lookalike (RU, 10%) - RUF8"			
23842583502800762	EliAds_fb_FM_RU	23842590654250762	EliAds_RU_F_20170619_2044_MB_Ll10RUF8_Oi_Cim_Child_12	23842590654530762	Child_12	0				1			1			1							6	0	6	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	15:15:26	0	0	0	1	1	1	1	1	1	1			23842590666640762	120	IMPRESSIONS	APP_INSTALLS	300000	13	55	2	23842588197970762	"Lookalike (RU, 10%) - RUF8"			
23842583502800762	EliAds_fb_FM_RU	23842590654670762	EliAds_RU_F_20170619_2045_MB_Ll10RUF8_Oi_Cim_dancing_3	23842590654780762	dancing_3	0				1			1			1							16	0	16	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	15:15:26	1	1	0	1		1	1	1					23842590666520762	120	IMPRESSIONS	APP_INSTALLS	300000	13	55	2	23842588197970762	"Lookalike (RU, 10%) - RUF8"			
23842583502800762	EliAds_fb_FM_RU	23842590653150762	EliAds_RU_F_20170619_2044_MB_Ll10RUF8_Oi_Cim_cat_21	23842590653260762	cat_21	0.02				6			6			6							24	0.833333	24	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	15:15:27	0	0	0.005	4	2	5	4	2	2	1			23842590666420762	120	IMPRESSIONS	APP_INSTALLS	300000	13	55	2	23842588197970762	"Lookalike (RU, 10%) - RUF8"			
23842583502800762	EliAds_fb_FM_RU	23842590642500762	EliAds_RU_F_20170619_1931_MB_Ll10RUF8_Oi_Cim_introduce	23842590646530762	introduce	0				1			1			1							7	0	7	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	15:15:27	0	0	0	1		1							23842590666160762	120	IMPRESSIONS	APP_INSTALLS	300000	13	55	2	23842588197970762	"Lookalike (RU, 10%) - RUF8"			
23842583502800762	EliAds_fb_FM_RU	23842590653380762	EliAds_RU_F_20170619_2044_MB_Ll10RUF8_Oi_Cim_chef_14	23842590653890762	chef_14	0.04				13			13			11							55	0.727273	55	2	0.02	3.636364	2	0.02	3.636364	0	0	2017-06-27	2017-06-27	15:15:28	0	0	0.01	4	1	7	4	2	1	1			23842590665990762	120	IMPRESSIONS	APP_INSTALLS	300000	13	55	2	23842588197970762	"Lookalike (RU, 10%) - RUF8"			
23842589465590762	EliAds_fb_FM_ID_bf	23842590545980762	ID_F_20170619_1347_MB_All_Oi_Cim_baby	23842590546080762	baby	0.09				83			83	46		34							422	0.21327	418	3	0.03	0.7109	3	0.03	0.717703	0	1	2017-06-27	2017-06-27	15:15:36	118	116	0.004286	21	10	34	28	21	13	10			23842590585170762	95	IMPRESSIONS	APP_INSTALLS	120000	13	35	2					
23842589465590762	EliAds_fb_FM_ID_bf	23842590546720762	ID_F_20170619_1349_MB_All_Oi_Cim_fastEating	23842590546860762	fastEating	0.17				61			61	5		56							344	0.494186	344	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	15:15:38	43	43	0.005313	32	12	50	35	29	21	10			23842590575160762	95	IMPRESSIONS	APP_INSTALLS	120000	13	35	2					
